,date,open,close,high,low,volume,code
155,2016-01-07,4.42,4.082,4.43,4.082,314445.0,600966
156,2016-01-08,4.231,4.49,4.49,3.833,1426116.0,600966
157,2016-01-11,4.43,4.48,4.649,4.291,1570221.0,600966
158,2016-01-12,4.46,4.321,4.54,4.191,917827.0,600966
159,2016-01-13,4.271,4.42,4.669,4.211,1518409.0,600966
160,2016-01-14,3.982,4.52,4.54,3.982,1335042.0,600966
161,2016-01-15,4.41,4.151,4.48,4.082,953429.0,600966
162,2016-01-18,3.962,4.102,4.271,3.892,667828.0,600966
163,2016-01-19,4.062,4.171,4.221,3.982,790926.0,600966
164,2016-01-20,4.131,4.062,4.221,4.032,615632.0,600966
165,2016-01-21,3.982,3.683,4.082,3.654,733359.0,600966
166,2016-01-22,3.733,3.713,3.783,3.594,566396.0,600966
167,2016-01-25,3.723,3.743,3.753,3.673,414899.0,600966
168,2016-01-26,3.683,3.385,3.683,3.365,513543.0,600966
169,2016-01-27,3.345,3.265,3.415,3.106,473621.0,600966
170,2016-01-28,3.206,3.036,3.265,2.997,369968.0,600966
171,2016-01-29,3.006,3.146,3.186,3.006,326402.0,600966
172,2016-02-01,3.136,3.096,3.156,3.036,250540.0,600966
173,2016-02-02,3.086,3.196,3.225,3.076,304815.0,600966
174,2016-02-03,3.156,3.176,3.196,3.086,250449.0,600966
175,2016-02-04,3.186,3.216,3.245,3.176,315450.0,600966
176,2016-02-05,3.216,3.216,3.275,3.186,222340.0,600966
177,2016-02-15,3.086,3.166,3.186,3.006,208481.0,600966
178,2016-02-16,3.176,3.365,3.415,3.166,448027.0,600966
179,2016-02-17,3.315,3.375,3.385,3.265,356427.0,600966
180,2016-02-18,3.375,3.365,3.425,3.325,389262.0,600966
181,2016-02-19,3.355,3.335,3.375,3.295,216245.0,600966
182,2016-02-22,3.365,3.444,3.504,3.345,392585.0,600966
183,2016-02-23,3.435,3.385,3.454,3.335,309855.0,600966
184,2016-02-24,3.375,3.425,3.435,3.335,270329.0,600966
185,2016-02-25,3.405,3.116,3.415,3.086,448415.0,600966
186,2016-02-26,3.146,3.146,3.176,3.056,284238.0,600966
187,2016-02-29,3.116,3.056,3.146,2.977,315670.0,600966
188,2016-03-01,3.076,3.146,3.156,3.036,251722.0,600966
189,2016-03-02,3.126,3.285,3.315,3.106,378698.0,600966
190,2016-03-03,3.275,3.315,3.355,3.245,486678.0,600966
191,2016-03-04,3.295,3.225,3.325,3.176,312100.0,600966
192,2016-03-07,3.245,3.405,3.415,3.245,390864.0,600966
193,2016-03-08,3.365,3.425,3.474,3.275,539923.0,600966
194,2016-03-09,3.355,3.285,3.385,3.265,272479.0,600966
195,2016-03-10,3.305,3.235,3.325,3.196,189194.0,600966
196,2016-03-11,3.225,3.225,3.235,3.146,181769.0,600966
197,2016-03-14,3.255,3.305,3.345,3.245,242990.0,600966
198,2016-03-15,3.295,3.305,3.325,3.245,213606.0,600966
199,2016-03-16,3.305,3.255,3.315,3.225,164067.0,600966
200,2016-03-17,3.255,3.315,3.335,3.245,261550.0,600966
201,2016-03-18,3.315,3.444,3.474,3.305,654825.0,600966
202,2016-03-21,3.474,3.554,3.604,3.425,636312.0,600966
203,2016-03-22,3.504,3.614,3.634,3.474,543233.0,600966
204,2016-03-23,3.564,3.534,3.604,3.514,467445.0,600966
205,2016-03-24,3.524,3.444,3.524,3.435,366063.0,600966
206,2016-03-25,3.425,3.474,3.534,3.415,296687.0,600966
207,2016-03-28,3.464,3.464,3.504,3.415,311106.0,600966
208,2016-03-29,3.464,3.464,3.574,3.425,360488.0,600966
209,2016-03-30,3.484,3.534,3.534,3.464,341158.0,600966
210,2016-03-31,3.544,3.494,3.554,3.474,307531.0,600966
211,2016-04-01,3.474,3.454,3.484,3.385,297524.0,600966
212,2016-04-05,3.444,3.594,3.614,3.435,598651.0,600966
213,2016-04-06,3.554,3.554,3.604,3.524,497933.0,600966
214,2016-04-07,3.584,3.544,3.594,3.524,397199.0,600966
215,2016-04-08,3.514,3.514,3.524,3.435,339220.0,600966
216,2016-04-11,3.544,3.574,3.594,3.534,468039.0,600966
217,2016-04-12,3.554,3.564,3.594,3.524,276173.0,600966
218,2016-04-13,3.574,3.753,3.922,3.564,1238788.0,600966
219,2016-04-14,3.683,3.783,3.833,3.634,726751.0,600966
220,2016-04-15,3.753,3.753,3.783,3.703,312279.0,600966
221,2016-04-18,3.733,3.654,3.733,3.624,360978.0,600966
222,2016-04-19,3.673,3.663,3.703,3.614,227125.0,600966
223,2016-04-20,3.683,3.464,3.693,3.355,461573.0,600966
224,2016-04-21,3.435,3.415,3.504,3.405,213293.0,600966
225,2016-04-22,3.415,3.484,3.494,3.385,213265.0,600966
226,2016-04-25,3.484,3.474,3.494,3.415,142714.0,600966
227,2016-04-26,3.474,3.534,3.544,3.454,189474.0,600966
228,2016-04-27,3.494,3.504,3.574,3.484,262809.0,600966
229,2016-04-28,3.524,3.474,3.524,3.395,308181.0,600966
230,2016-04-29,3.444,3.464,3.474,3.425,121332.0,600966
231,2016-05-03,3.454,3.534,3.554,3.405,219149.0,600966
232,2016-05-04,3.514,3.534,3.554,3.504,176372.0,600966
233,2016-05-05,3.514,3.594,3.604,3.504,247429.0,600966
234,2016-05-06,3.584,3.405,3.594,3.395,344803.0,600966
235,2016-05-09,3.395,3.255,3.405,3.225,245202.0,600966
236,2016-05-10,3.245,3.275,3.285,3.225,123965.0,600966
237,2016-05-11,3.275,3.265,3.295,3.235,120565.0,600966
238,2016-05-12,3.245,3.235,3.245,3.136,124620.0,600966
239,2016-05-13,3.216,3.235,3.275,3.186,95685.0,600966
240,2016-05-16,3.216,3.265,3.275,3.156,131772.0,600966
241,2016-05-17,3.265,3.265,3.275,3.206,111052.0,600966
242,2016-05-18,3.245,3.176,3.245,3.136,137338.0,600966
243,2016-05-19,3.156,3.176,3.216,3.156,98834.0,600966
244,2016-05-20,3.156,3.186,3.196,3.136,80997.0,600966
245,2016-05-23,3.186,3.225,3.225,3.186,108655.0,600966
246,2016-05-24,3.206,3.156,3.216,3.136,105573.0,600966
247,2016-05-25,3.176,3.176,3.206,3.146,101922.0,600966
248,2016-05-26,3.166,3.186,3.196,3.096,140182.0,600966
249,2016-05-27,3.176,3.176,3.186,3.146,84280.0,600966
250,2016-05-30,3.156,3.166,3.196,3.136,91720.0,600966
251,2016-05-31,3.166,3.265,3.285,3.166,220193.0,600966
252,2016-06-01,3.265,3.265,3.285,3.245,153189.0,600966
253,2016-06-02,3.265,3.305,3.315,3.235,152601.0,600966
254,2016-06-03,3.295,3.295,3.315,3.265,133701.0,600966
255,2016-06-06,3.295,3.305,3.315,3.275,143799.0,600966
256,2016-06-07,3.295,3.285,3.305,3.245,103346.0,600966
257,2016-06-08,3.265,3.305,3.365,3.216,259328.0,600966
258,2016-06-13,3.255,3.166,3.255,3.146,189636.0,600966
259,2016-06-14,3.146,3.166,3.166,3.136,104879.0,600966
260,2016-06-15,3.146,3.216,3.235,3.126,210588.0,600966
261,2016-06-16,3.206,3.176,3.206,3.166,130512.0,600966
262,2016-06-17,3.176,3.235,3.275,3.176,234524.0,600966
263,2016-06-20,3.206,3.206,3.225,3.166,125697.0,600966
264,2016-06-21,3.225,3.176,3.245,3.166,172525.0,600966
265,2016-06-22,3.176,3.206,3.206,3.136,191629.0,600966
266,2016-06-23,3.186,3.186,3.196,3.156,112876.0,600966
267,2016-06-24,3.176,3.156,3.196,3.106,146902.0,600966
268,2016-06-27,3.136,3.186,3.196,3.116,126258.0,600966
269,2016-06-28,3.176,3.206,3.206,3.156,151635.0,600966
270,2016-06-29,3.206,3.235,3.245,3.196,190826.0,600966
271,2016-06-30,3.225,3.235,3.245,3.216,106866.0,600966
272,2016-07-01,3.255,3.235,3.265,3.216,140233.0,600966
273,2016-07-04,3.206,3.285,3.285,3.206,274634.0,600966
274,2016-07-05,3.295,3.325,3.345,3.285,330069.0,600966
275,2016-07-06,3.325,3.405,3.454,3.315,443545.0,600966
276,2016-07-07,3.375,3.385,3.435,3.345,247877.0,600966
277,2016-07-08,3.365,3.574,3.634,3.345,607381.0,600966
278,2016-07-11,3.554,3.564,3.584,3.425,544826.0,600966
279,2016-07-12,3.534,3.544,3.564,3.464,390093.0,600966
280,2016-07-13,3.544,3.514,3.554,3.504,256128.0,600966
281,2016-07-14,3.514,3.484,3.524,3.444,236073.0,600966
282,2016-07-15,3.484,3.534,3.544,3.444,355641.0,600966
283,2016-07-18,3.524,3.524,3.574,3.484,333851.0,600966
284,2016-07-19,3.504,3.504,3.514,3.444,215646.0,600966
285,2016-07-20,3.484,3.454,3.504,3.444,163931.0,600966
286,2016-07-21,3.474,3.464,3.494,3.444,194168.0,600966
287,2016-07-22,3.454,3.415,3.484,3.415,175984.0,600966
288,2016-07-25,3.405,3.395,3.444,3.365,190440.0,600966
289,2016-07-26,3.405,3.464,3.474,3.385,177304.0,600966
290,2016-07-27,3.454,3.295,3.474,3.265,326072.0,600966
291,2016-07-28,3.295,3.275,3.305,3.235,196438.0,600966
292,2016-07-29,3.275,3.255,3.305,3.245,146988.0,600966
293,2016-08-01,3.235,3.206,3.255,3.166,167481.0,600966
294,2016-08-02,3.196,3.235,3.245,3.196,88553.0,600966
295,2016-08-03,3.235,3.255,3.255,3.225,92774.0,600966
296,2016-08-04,3.245,3.255,3.265,3.225,100252.0,600966
297,2016-08-05,3.255,3.275,3.285,3.235,149816.0,600966
298,2016-08-08,3.265,3.315,3.325,3.255,126075.0,600966
299,2016-08-09,3.295,3.365,3.365,3.295,160064.0,600966
300,2016-08-10,3.365,3.345,3.395,3.335,159285.0,600966
301,2016-08-11,3.345,3.305,3.365,3.295,112203.0,600966
302,2016-08-12,3.305,3.355,3.355,3.295,136058.0,600966
303,2016-08-15,3.345,3.405,3.425,3.335,226393.0,600966
304,2016-08-16,3.415,3.425,3.435,3.385,191505.0,600966
305,2016-08-17,3.425,3.405,3.425,3.375,167847.0,600966
306,2016-08-18,3.415,3.415,3.435,3.395,155574.0,600966
307,2016-08-19,3.405,3.415,3.425,3.385,152449.0,600966
308,2016-08-22,3.415,3.395,3.425,3.385,144618.0,600966
309,2016-08-23,3.405,3.435,3.474,3.395,422947.0,600966
310,2016-08-24,3.454,3.454,3.514,3.435,355332.0,600966
311,2016-08-25,3.425,3.375,3.425,3.305,319243.0,600966
312,2016-08-26,3.375,3.375,3.415,3.365,256978.0,600966
313,2016-08-29,3.375,3.444,3.454,3.365,278750.0,600966
314,2016-08-30,3.444,3.444,3.454,3.425,132792.0,600966
315,2016-08-31,3.435,3.444,3.454,3.395,129255.0,600966
316,2016-09-01,3.435,3.415,3.454,3.405,133799.0,600966
317,2016-09-02,3.405,3.464,3.484,3.395,343676.0,600966
318,2016-09-05,3.444,3.484,3.494,3.435,260892.0,600966
319,2016-09-06,3.464,3.524,3.534,3.425,395607.0,600966
320,2016-09-07,3.514,3.494,3.534,3.484,267905.0,600966
321,2016-09-08,3.494,3.504,3.534,3.474,201800.0,600966
322,2016-09-09,3.504,3.454,3.514,3.435,243819.0,600966
323,2016-09-12,3.405,3.345,3.425,3.335,255450.0,600966
324,2016-09-13,3.365,3.395,3.405,3.345,155401.0,600966
325,2016-09-14,3.365,3.375,3.405,3.345,121518.0,600966
326,2016-09-19,3.375,3.425,3.425,3.375,83868.0,600966
327,2016-09-20,3.425,3.425,3.435,3.405,98587.0,600966
328,2016-09-21,3.425,3.435,3.454,3.415,112752.0,600966
329,2016-09-22,3.454,3.464,3.474,3.435,131226.0,600966
330,2016-09-23,3.454,3.435,3.474,3.425,112154.0,600966
331,2016-09-26,3.415,3.375,3.435,3.365,125774.0,600966
332,2016-09-27,3.375,3.415,3.415,3.365,107225.0,600966
333,2016-09-28,3.405,3.405,3.415,3.375,107543.0,600966
334,2016-09-29,3.405,3.444,3.454,3.395,138355.0,600966
335,2016-09-30,3.425,3.444,3.444,3.415,115152.0,600966
336,2016-10-10,3.454,3.494,3.494,3.454,172918.0,600966
337,2016-10-11,3.484,3.504,3.514,3.474,171914.0,600966
338,2016-10-12,3.484,3.514,3.514,3.484,168561.0,600966
339,2016-10-13,3.504,3.524,3.534,3.484,208797.0,600966
340,2016-10-14,3.504,3.494,3.514,3.464,162687.0,600966
341,2016-10-17,3.504,3.464,3.514,3.454,176430.0,600966
342,2016-10-18,3.454,3.524,3.534,3.454,211751.0,600966
343,2016-10-19,3.514,3.514,3.544,3.494,164972.0,600966
344,2016-10-20,3.514,3.544,3.564,3.504,195952.0,600966
345,2016-10-21,3.534,3.534,3.554,3.484,186660.0,600966
346,2016-10-24,3.524,3.574,3.594,3.514,285857.0,600966
347,2016-10-25,3.564,3.624,3.634,3.554,300402.0,600966
348,2016-10-26,3.624,3.584,3.654,3.564,259842.0,600966
349,2016-10-27,3.584,3.614,3.624,3.574,149388.0,600966
350,2016-10-28,3.614,3.564,3.614,3.524,161168.0,600966
351,2016-10-31,3.534,3.564,3.564,3.524,110561.0,600966
352,2016-11-01,3.564,3.604,3.614,3.544,149564.0,600966
353,2016-11-02,3.604,3.554,3.604,3.534,145975.0,600966
354,2016-11-03,3.544,3.574,3.604,3.534,210164.0,600966
355,2016-11-04,3.574,3.604,3.624,3.554,184755.0,600966
356,2016-11-07,3.604,3.654,3.663,3.594,294609.0,600966
357,2016-11-08,3.654,3.634,3.663,3.624,174015.0,600966
358,2016-11-09,3.624,3.644,3.733,3.604,438299.0,600966
359,2016-11-10,3.673,3.693,3.703,3.654,261312.0,600966
360,2016-11-11,3.683,3.723,3.723,3.673,268428.0,600966
361,2016-11-14,3.733,3.733,3.823,3.703,470350.0,600966
362,2016-11-15,3.743,3.753,3.763,3.723,221834.0,600966
363,2016-11-16,3.783,3.823,3.863,3.753,396450.0,600966
364,2016-11-17,3.833,3.783,3.843,3.753,296801.0,600966
365,2016-11-18,3.783,3.733,3.793,3.713,246228.0,600966
366,2016-11-21,3.733,3.753,3.763,3.723,190830.0,600966
367,2016-11-22,3.753,3.793,3.793,3.733,235813.0,600966
368,2016-11-23,3.783,3.723,3.793,3.703,225722.0,600966
369,2016-11-24,3.713,3.733,3.743,3.703,188176.0,600966
370,2016-11-25,3.713,3.723,3.733,3.644,211348.0,600966
371,2016-11-28,3.733,3.833,3.873,3.713,558426.0,600966
372,2016-11-29,3.823,3.733,3.823,3.723,347072.0,600966
373,2016-11-30,3.723,3.693,3.743,3.673,228580.0,600966
374,2016-12-01,3.703,3.703,3.733,3.683,179782.0,600966
375,2016-12-02,3.703,3.594,3.703,3.584,294379.0,600966
376,2016-12-05,3.554,3.564,3.604,3.534,185496.0,600966
377,2016-12-06,3.564,3.614,3.624,3.564,140176.0,600966
378,2016-12-07,3.604,3.644,3.644,3.594,117290.0,600966
379,2016-12-08,3.644,3.624,3.654,3.604,122536.0,600966
380,2016-12-09,3.624,3.634,3.654,3.604,105019.0,600966
381,2016-12-12,3.634,3.494,3.654,3.484,219749.0,600966
382,2016-12-13,3.474,3.524,3.544,3.464,165224.0,600966
383,2016-12-14,3.514,3.574,3.604,3.504,208723.0,600966
384,2016-12-15,3.534,3.604,3.624,3.534,181703.0,600966
385,2016-12-16,3.604,3.634,3.634,3.574,167373.0,600966
386,2016-12-19,3.624,3.644,3.654,3.604,150445.0,600966
387,2016-12-20,3.644,3.693,3.703,3.634,257417.0,600966
388,2016-12-21,3.693,3.693,3.713,3.663,179098.0,600966
389,2016-12-22,3.693,3.683,3.703,3.654,108273.0,600966
390,2016-12-23,3.683,3.644,3.693,3.624,123777.0,600966
391,2016-12-26,3.634,3.713,3.733,3.594,271138.0,600966
392,2016-12-27,3.703,3.703,3.743,3.693,234911.0,600966
393,2016-12-28,3.703,3.733,3.743,3.673,230224.0,600966
394,2016-12-29,3.733,3.673,3.743,3.663,200253.0,600966
395,2016-12-30,3.673,3.723,3.733,3.663,177989.0,600966
396,2017-01-03,3.723,3.793,3.793,3.713,292246.0,600966
397,2017-01-04,3.783,3.803,3.813,3.763,219045.0,600966
398,2017-01-05,3.793,3.823,3.853,3.773,260820.0,600966
399,2017-01-06,3.813,3.813,3.833,3.773,150594.0,600966
400,2017-01-09,3.932,4.191,4.191,3.932,1696280.0,600966
401,2017-01-10,4.191,4.121,4.35,4.082,1439221.0,600966
402,2017-01-11,4.062,4.082,4.171,4.022,653439.0,600966
403,2017-01-12,4.082,4.111,4.321,4.082,836865.0,600966
404,2017-01-13,4.082,4.171,4.281,4.052,609429.0,600966
405,2017-01-16,4.181,4.201,4.46,3.942,906690.0,600966
406,2017-01-17,4.131,4.579,4.619,4.102,1300192.0,600966
407,2017-01-18,4.48,4.45,4.549,4.41,688397.0,600966
408,2017-01-19,4.42,4.36,4.629,4.33,703311.0,600966
409,2017-01-20,4.33,4.48,4.53,4.33,629667.0,600966
410,2017-01-23,4.549,4.43,4.559,4.41,388906.0,600966
411,2017-01-24,4.39,4.49,4.5,4.33,414130.0,600966
412,2017-01-25,4.45,4.53,4.709,4.44,493807.0,600966
413,2017-01-26,4.53,4.52,4.579,4.44,364913.0,600966
414,2017-02-03,4.54,4.39,4.559,4.36,307711.0,600966
415,2017-02-06,4.4,4.609,4.619,4.4,549835.0,600966
416,2017-02-07,4.579,4.619,4.679,4.54,416322.0,600966
417,2017-02-08,4.619,4.878,4.878,4.559,611340.0,600966
418,2017-02-09,4.878,4.918,5.127,4.818,673836.0,600966
419,2017-02-10,4.898,5.047,5.127,4.878,580238.0,600966
420,2017-02-13,4.997,4.968,5.097,4.908,468540.0,600966
421,2017-02-14,5.037,5.117,5.376,4.997,584456.0,600966
