,date,open,close,high,low,volume,code
272,2015-12-10,16.267,16.054,16.658,15.981,13569.0,600389
273,2015-12-11,16.048,15.835,16.247,15.829,9668.0,600389
274,2015-12-14,15.663,16.24,16.313,15.596,14126.0,600389
275,2015-12-15,16.187,16.167,16.313,16.061,14174.0,600389
276,2015-12-16,16.247,16.419,16.559,16.114,16805.0,600389
277,2015-12-17,16.419,16.857,16.897,16.326,27137.0,600389
278,2015-12-18,16.758,16.665,17.103,16.592,18161.0,600389
279,2015-12-21,16.924,16.778,16.93,16.605,19476.0,600389
280,2015-12-22,16.837,16.758,16.897,16.632,14775.0,600389
281,2015-12-23,16.764,16.605,16.957,16.592,22213.0,600389
282,2015-12-24,16.506,16.34,16.744,16.154,16458.0,600389
283,2015-12-25,16.399,17.581,17.601,16.267,41570.0,600389
284,2016-05-03,15.822,17.906,19.246,15.822,216792.0,600389
285,2016-05-04,16.851,16.837,17.72,16.525,155166.0,600389
286,2016-05-05,16.32,16.087,16.585,16.001,100172.0,600389
287,2016-05-06,15.862,14.793,16.121,14.687,95445.0,600389
288,2016-05-09,14.601,13.386,14.601,13.34,72309.0,600389
289,2016-05-10,13.22,13.2,13.572,12.995,44120.0,600389
290,2016-05-11,13.313,13.134,13.446,12.942,38761.0,600389
291,2016-05-12,12.942,12.716,12.942,12.338,43457.0,600389
292,2016-05-13,12.769,12.729,12.981,12.63,34120.0,600389
293,2016-05-16,12.729,12.922,12.942,12.55,28503.0,600389
294,2016-05-17,12.902,13.473,13.798,12.749,62349.0,600389
295,2016-05-18,13.207,12.656,13.4,12.51,36102.0,600389
296,2016-05-19,12.776,12.716,12.975,12.61,25765.0,600389
297,2016-05-20,12.61,12.643,12.676,12.212,23730.0,600389
298,2016-05-23,12.988,13.911,13.911,12.988,96643.0,600389
299,2016-05-24,14.023,14.375,14.919,13.944,131242.0,600389
300,2016-05-25,14.355,14.508,14.647,14.017,79740.0,600389
301,2016-05-26,14.176,14.276,14.508,13.579,53603.0,600389
302,2016-05-27,14.169,14.614,14.933,14.163,65901.0,600389
303,2016-05-30,14.528,13.97,14.534,13.804,55350.0,600389
304,2016-05-31,14.063,14.541,14.601,13.964,60070.0,600389
305,2016-06-01,14.568,14.674,14.833,14.368,66862.0,600389
306,2016-06-02,14.982,15.161,15.47,14.962,58430.0,600389
307,2016-06-03,14.832,14.543,14.852,14.484,92961.0,600389
308,2016-06-06,14.464,15.151,15.211,14.294,99531.0,600389
309,2016-06-07,15.082,15.102,15.401,14.832,112788.0,600389
310,2016-06-08,14.952,14.643,14.952,14.474,58960.0,600389
311,2016-06-13,14.474,13.188,14.474,13.178,54568.0,600389
312,2016-06-14,12.978,13.736,13.746,12.978,46719.0,600389
313,2016-06-15,13.746,14.284,14.474,13.367,47520.0,600389
314,2016-06-16,14.035,14.095,14.513,14.035,37159.0,600389
315,2016-06-17,14.155,13.915,14.364,13.776,38023.0,600389
316,2016-06-20,13.756,14.015,14.155,13.736,33883.0,600389
317,2016-06-21,14.015,13.557,14.155,13.437,37614.0,600389
318,2016-06-22,13.477,13.736,13.806,13.457,23233.0,600389
319,2016-06-23,13.696,13.786,13.955,13.666,28261.0,600389
320,2016-06-24,13.806,13.387,13.806,13.038,35450.0,600389
321,2016-06-27,13.108,13.576,13.646,13.108,26019.0,600389
322,2016-06-28,13.497,13.885,13.935,13.497,36944.0,600389
323,2016-06-29,13.955,13.895,14.015,13.806,29904.0,600389
324,2016-06-30,13.806,13.856,13.955,13.776,27219.0,600389
325,2016-07-01,13.866,13.975,14.055,13.866,28763.0,600389
326,2016-07-04,13.905,14.264,14.364,13.856,47874.0,600389
327,2016-07-05,14.334,14.633,14.753,14.234,60421.0,600389
328,2016-07-06,14.553,14.464,14.603,14.304,41087.0,600389
329,2016-07-07,14.543,14.414,14.603,14.334,34783.0,600389
330,2016-07-08,14.444,14.394,14.484,14.294,25339.0,600389
331,2016-07-11,14.533,14.294,14.543,14.284,34601.0,600389
332,2016-07-12,14.165,14.414,14.434,13.955,26891.0,600389
333,2016-07-13,14.324,14.264,14.344,13.955,47283.0,600389
334,2016-07-14,14.214,14.484,14.503,14.105,36612.0,600389
335,2016-07-15,14.454,14.294,14.533,14.185,26455.0,600389
336,2016-07-18,14.314,14.354,14.404,14.075,24622.0,600389
337,2016-07-19,14.354,14.872,14.932,14.264,64380.0,600389
338,2016-07-20,14.723,14.703,15.131,14.653,56585.0,600389
339,2016-07-21,14.623,14.543,14.872,14.513,33037.0,600389
340,2016-07-22,14.563,14.543,14.673,14.384,23591.0,600389
341,2016-07-25,14.663,14.812,14.922,14.523,46360.0,600389
342,2016-07-26,14.812,14.842,15.022,14.673,40895.0,600389
343,2016-07-27,15.351,15.999,16.328,14.952,204344.0,600389
344,2016-07-28,15.6,15.63,15.749,15.341,104973.0,600389
345,2016-07-29,15.5,15.181,15.6,14.673,82252.0,600389
346,2016-08-01,15.112,14.344,15.112,14.115,60247.0,600389
347,2016-08-02,14.354,14.185,14.394,14.105,53472.0,600389
348,2016-08-03,14.344,14.354,14.703,14.234,47300.0,600389
349,2016-08-04,14.204,14.294,14.603,14.065,40691.0,600389
350,2016-08-05,14.354,14.294,14.503,14.204,29905.0,600389
351,2016-08-08,14.324,14.464,14.533,14.075,34523.0,600389
352,2016-08-09,14.952,14.882,15.301,14.693,69631.0,600389
353,2016-08-10,14.822,14.912,15.022,14.663,46268.0,600389
354,2016-08-11,14.783,14.194,14.862,14.165,57692.0,600389
355,2016-08-12,14.105,14.224,14.274,14.085,34846.0,600389
356,2016-08-15,14.264,14.464,14.503,14.165,40233.0,600389
357,2016-08-16,14.454,14.583,14.663,14.404,41631.0,600389
358,2016-08-17,14.553,14.533,14.643,14.454,33582.0,600389
359,2016-08-18,14.533,14.464,14.593,14.404,29145.0,600389
360,2016-08-19,14.503,14.773,14.912,14.384,57932.0,600389
361,2016-08-22,14.773,15.371,15.73,14.773,141723.0,600389
362,2016-08-23,15.131,15.191,15.301,14.803,79124.0,600389
363,2016-08-24,15.002,15.44,15.63,14.992,82755.0,600389
364,2016-08-25,15.151,15.241,15.46,14.892,60453.0,600389
365,2016-08-26,15.331,16.766,16.766,15.271,169926.0,600389
366,2016-08-29,17.115,16.677,17.295,16.198,154873.0,600389
367,2016-08-30,16.736,17.354,17.693,16.587,190410.0,600389
368,2016-08-31,17.374,17.504,18.68,17.374,180333.0,600389
369,2016-09-01,17.075,17.085,17.733,16.956,94008.0,600389
370,2016-09-02,16.946,16.926,17.334,16.746,77484.0,600389
371,2016-09-05,17.255,16.986,17.354,16.896,72232.0,600389
372,2016-09-06,17.135,16.876,17.135,16.437,77525.0,600389
373,2016-09-07,17.195,18.222,18.331,16.876,144501.0,600389
374,2016-09-08,17.992,18.72,18.8,17.643,131094.0,600389
375,2016-09-09,18.471,18.012,19.039,17.942,107633.0,600389
376,2016-09-12,17.893,18.74,18.909,17.454,115429.0,600389
377,2016-09-13,18.919,19.049,19.757,18.461,146388.0,600389
378,2016-09-14,18.84,18.261,18.929,18.062,79977.0,600389
379,2016-09-19,18.251,18.62,18.79,17.554,80518.0,600389
380,2016-09-20,18.431,18.919,19.178,18.142,71528.0,600389
381,2016-09-21,18.83,18.251,19.438,18.192,70430.0,600389
382,2016-09-22,18.341,18.67,18.74,17.893,89677.0,600389
383,2016-09-23,18.56,18.78,19.099,18.361,95109.0,600389
384,2016-09-26,18.8,18.989,19.009,18.451,72580.0,600389
385,2016-09-27,18.869,18.69,18.909,18.222,63818.0,600389
386,2016-09-28,18.68,17.574,18.71,17.444,73924.0,600389
387,2016-09-29,17.544,17.643,18.042,17.065,63854.0,600389
388,2016-09-30,17.544,17.913,17.942,17.374,56237.0,600389
389,2016-10-10,18.172,19.049,19.109,17.972,60256.0,600389
390,2016-10-11,18.84,18.959,19.537,18.84,88982.0,600389
391,2016-10-12,19.049,20.115,20.544,19.049,142851.0,600389
392,2016-10-13,20.016,20.514,21.003,19.637,128608.0,600389
393,2016-10-14,20.165,20.564,21.8,20.066,147999.0,600389
394,2016-10-17,20.684,20.434,20.833,20.145,93950.0,600389
395,2016-10-18,20.434,20.614,20.843,20.145,68619.0,600389
396,2016-10-19,20.773,20.544,20.773,20.155,49840.0,600389
397,2016-10-20,20.654,20.434,20.654,20.245,32968.0,600389
398,2016-10-21,20.385,20.654,21.152,20.385,67827.0,600389
399,2016-10-24,20.534,20.464,20.793,20.195,49928.0,600389
400,2016-10-25,20.464,20.265,20.464,20.115,51600.0,600389
401,2016-10-26,20.245,20.355,20.654,20.115,35565.0,600389
402,2016-10-27,20.355,20.285,20.454,20.205,22612.0,600389
403,2016-10-28,20.265,19.517,20.434,19.418,63038.0,600389
404,2016-10-31,19.448,18.75,19.717,18.65,58752.0,600389
405,2016-11-01,18.85,19.418,19.587,18.75,45705.0,600389
406,2016-11-02,19.348,19.607,19.926,19.268,41711.0,600389
407,2016-11-03,19.507,20.115,20.165,19.438,53367.0,600389
408,2016-11-04,20.434,20.115,20.714,19.956,53401.0,600389
409,2016-11-07,19.986,19.787,20.135,19.587,32862.0,600389
410,2016-11-08,19.886,19.617,19.926,19.328,41086.0,600389
411,2016-11-09,19.617,19.119,19.697,18.74,35758.0,600389
412,2016-11-10,19.268,20.195,20.215,19.248,59863.0,600389
413,2016-11-11,20.036,20.594,20.823,19.836,70420.0,600389
414,2016-11-14,20.215,20.554,20.823,20.215,51481.0,600389
415,2016-11-15,20.554,20.405,20.664,20.315,27854.0,600389
416,2016-11-16,20.395,20.305,20.813,20.285,37498.0,600389
417,2016-11-17,20.265,19.996,20.434,19.737,30949.0,600389
418,2016-11-18,19.936,20.026,20.215,19.567,19925.0,600389
419,2016-11-21,20.235,19.507,20.235,19.408,34373.0,600389
420,2016-11-22,20.026,20.415,20.833,20.026,88413.0,600389
421,2016-11-23,20.385,21.78,21.8,20.385,119377.0,600389
422,2016-11-24,21.78,21.361,22.009,21.142,86026.0,600389
