,open,close,high,low,volume
87,18.691,19.71,19.785,18.328,65342.0
88,19.715,19.362,19.884,18.89,50895.0
89,19.387,20.078,20.123,19.218,70085.0
90,20.123,19.864,20.157,19.71,47977.0
91,19.715,19.377,19.78,19.288,44445.0
92,19.238,19.104,19.576,18.746,39963.0
93,19.133,19.004,19.228,18.84,26922.0
94,18.935,18.751,19.218,18.641,31556.0
95,18.582,17.921,18.79,17.771,57061.0
96,17.647,17.94,18.194,17.612,29766.0
97,17.935,18.109,18.199,17.801,25113.0
98,18.144,16.896,18.259,16.444,48946.0
99,16.752,16.882,17.001,16.399,27046.0
100,16.951,16.797,17.145,16.742,19471.0
101,16.404,16.007,16.633,15.564,23274.0
102,16.007,16.394,16.404,15.912,19397.0
103,16.3,16.887,17.051,16.156,30518.0
104,16.802,16.817,17.061,16.628,17794.0
105,16.767,16.812,17.051,16.767,20861.0
106,16.703,16.762,16.832,16.315,16189.0
107,16.658,17.1,17.125,16.628,20855.0
108,17.1,17.135,17.294,16.936,19932.0
109,16.991,16.514,17.145,16.494,20849.0
110,16.404,16.678,16.737,16.404,13984.0
111,16.901,18.348,18.348,16.757,74375.0
112,18.79,19.452,20.128,18.557,112117.0
113,19.248,19.014,19.297,18.651,67021.0
114,19.019,19.208,19.382,18.542,71877.0
115,18.969,18.87,19.437,18.641,52324.0
116,18.771,18.179,19.034,18.094,41497.0
117,18.194,18.139,18.472,17.985,28096.0
118,18.144,18.278,18.567,18.015,27661.0
119,18.094,17.861,18.094,17.304,37869.0
120,18.144,17.925,18.547,17.896,29138.0
121,17.881,17.672,17.891,17.433,19518.0
122,17.637,18.214,18.273,17.563,32210.0
123,18.194,18.08,18.194,17.682,29613.0
124,18.035,17.896,18.328,17.861,25202.0
125,17.896,17.602,17.99,17.448,23384.0
126,17.513,17.513,17.781,17.473,13730.0
127,17.523,17.742,17.786,17.15,20291.0
128,17.637,17.667,17.896,17.617,16355.0
129,17.697,17.806,17.826,17.657,13525.0
130,17.796,17.428,17.876,17.399,16535.0
131,17.006,16.673,17.1,16.593,21982.0
132,16.762,16.683,16.901,16.578,10754.0
133,16.658,16.618,16.812,16.529,10965.0
134,16.713,16.882,16.901,16.708,9320.0
135,16.901,16.901,17.065,16.802,7223.0
136,16.817,16.896,16.941,16.558,13726.0
137,17.026,16.916,17.14,16.847,13361.0
138,17.046,16.718,17.046,16.703,10794.0
139,16.718,15.892,16.802,15.808,20969.0
140,15.833,16.091,16.111,15.743,12563.0
141,16.036,16.017,16.176,15.962,7237.0
142,16.126,16.106,16.295,16.022,8361.0
143,16.106,16.156,16.25,16.061,5632.0
144,16.325,16.767,16.901,16.265,14569.0
145,16.936,17.036,17.125,16.782,15891.0
146,16.906,17.145,17.339,16.857,19004.0
147,17.09,17.085,17.195,16.976,11277.0
148,16.956,17.259,17.294,16.951,14267.0
149,17.235,16.926,17.394,16.802,14775.0
150,17.001,17.284,17.329,16.926,18651.0
151,17.334,17.394,17.637,17.324,22454.0
152,17.523,17.493,17.578,17.314,17101.0
153,17.573,17.533,17.573,17.16,19332.0
154,17.548,17.702,17.881,17.389,24283.0
155,17.702,17.786,17.896,17.573,20795.0
156,17.776,17.543,17.776,17.473,17075.0
157,17.697,17.682,17.747,17.548,14792.0
158,17.697,17.732,17.97,17.563,25595.0
159,17.578,17.682,17.786,17.339,23428.0
160,17.647,18.696,19.128,17.647,56612.0
161,18.467,18.283,18.666,18.234,48038.0
162,18.144,18.537,18.979,18.139,45827.0
163,18.398,19.178,19.457,18.398,62506.0
164,19.422,19.039,19.67,18.795,44153.0
165,19.079,19.581,19.715,18.989,52081.0
166,19.437,19.268,19.541,18.84,52257.0
167,19.462,20.003,20.317,19.462,66064.0
168,19.8,19.869,21.122,19.79,72309.0
169,19.79,20.187,20.227,19.466,59910.0
170,20.232,21.181,21.768,20.098,79419.0
171,20.898,20.396,21.112,20.356,43116.0
172,20.326,19.869,20.326,19.536,45449.0
173,19.874,20.774,21.206,19.874,56385.0
174,20.779,22.136,22.852,20.56,96909.0
175,21.977,22.106,22.703,21.723,68903.0
176,21.872,21.689,22.121,21.405,35799.0
177,21.549,21.37,22.499,21.097,48363.0
178,21.152,21.355,21.524,20.55,39363.0
179,21.177,20.585,21.47,20.441,33325.0
180,20.436,19.829,20.819,19.765,32468.0
181,19.829,20.088,20.277,19.626,27546.0
182,20.237,19.969,20.237,19.819,20300.0
183,19.844,19.611,19.949,19.486,24534.0
184,19.834,19.869,20.123,19.362,22619.0
185,19.616,19.75,20.018,19.616,15907.0
186,19.775,19.884,19.909,19.377,22864.0
187,20.133,20.535,20.729,19.924,45238.0
188,20.381,19.939,20.391,19.889,24840.0
189,19.879,18.969,19.983,18.84,36067.0
190,18.895,19.123,19.278,18.79,18358.0
191,18.994,19.228,19.297,18.994,10578.0
192,19.327,19.924,20.182,19.178,32748.0
193,19.919,20.013,20.177,19.795,24498.0
194,20.028,20.769,21.177,19.983,43022.0
195,20.729,21.52,21.624,20.63,48675.0
196,21.723,21.569,21.798,21.226,35796.0
197,21.475,21.286,21.52,21.077,24489.0
198,21.132,21.241,21.972,21.087,25337.0
199,21.137,21.251,21.554,20.923,18309.0
200,21.221,20.888,21.465,20.829,20324.0
201,20.953,20.923,21.226,20.784,18021.0
202,21.027,21.917,22.171,20.878,42528.0
203,21.927,22.355,22.394,21.539,45387.0
204,22.379,22.429,23.13,22.37,49779.0
205,22.27,22.365,22.698,22.071,27374.0
206,22.419,22.235,22.509,21.773,26220.0
207,22.37,23.2,23.304,22.31,48786.0
208,23.304,24.313,24.606,22.767,80131.0
209,23.861,23.717,24.616,23.617,54796.0
210,23.622,23.533,23.801,23.384,24390.0
211,23.513,23.09,23.602,21.181,47004.0
212,22.837,22.549,22.941,22.22,26865.0
213,22.568,20.292,24.795,20.292,88968.0
214,19.288,19.491,20.282,18.264,107561.0
215,18.93,18.015,19.77,17.622,77437.0
216,18.015,18.149,18.467,16.931,58174.0
217,17.896,17.896,18.308,17.702,43820.0
218,17.896,17.945,18.293,17.796,25128.0
219,17.901,18.025,18.189,17.846,20702.0
220,17.921,17.702,17.945,17.647,24149.0
221,17.722,17.518,17.766,17.334,20328.0
222,17.597,17.264,17.632,17.23,13633.0
223,17.244,17.617,17.697,17.19,22463.0
224,17.617,17.642,17.687,17.284,26401.0
225,17.627,17.98,18.139,17.438,34666.0
226,17.98,18.273,18.293,17.856,36322.0
227,18.239,18.194,18.363,18.0,34000.0
228,18.144,18.159,18.308,17.955,29132.0
229,18.224,17.995,18.224,17.846,29110.0
230,17.861,17.578,17.985,17.548,24001.0
231,17.478,17.428,17.622,17.314,22121.0
232,17.448,17.19,17.642,17.001,28652.0
233,17.095,16.767,17.384,16.553,32979.0
234,16.767,17.125,17.14,16.494,39737.0
235,17.026,17.021,17.115,16.911,22411.0
236,17.021,17.458,17.473,16.782,43112.0
237,17.349,17.389,17.483,17.239,25846.0
238,17.374,17.418,17.727,17.15,29116.0
239,17.344,17.369,17.508,17.239,17949.0
240,17.309,17.1,17.394,17.08,34850.0
241,16.951,17.065,17.349,16.742,34697.0
242,16.901,17.08,17.239,16.792,22788.0
243,17.07,17.423,17.493,16.911,36258.0
244,17.394,18.169,18.368,17.379,75967.0
245,18.169,17.955,18.169,17.891,36603.0
246,17.896,18.035,18.164,17.707,37448.0
247,18.01,18.378,18.636,17.945,46802.0
248,18.353,18.636,18.651,18.0,43172.0
249,18.602,18.338,18.631,18.283,32232.0
250,18.283,18.661,18.716,18.045,40318.0
251,18.641,19.079,19.511,18.641,60177.0
252,19.163,19.009,19.511,18.94,36098.0
253,19.049,19.168,19.442,18.805,36380.0
254,19.138,19.437,19.481,18.979,37737.0
255,20.088,19.054,20.814,18.979,103220.0
256,18.641,18.423,18.785,18.07,75706.0
257,18.393,18.244,18.592,18.154,38391.0
258,18.149,17.881,18.293,17.712,32142.0
259,17.891,17.518,17.985,17.438,32418.0
260,17.359,17.011,17.394,16.951,31820.0
261,16.996,17.249,17.498,16.956,22631.0
262,17.399,17.677,17.692,17.15,24534.0
263,17.672,17.737,17.985,17.553,24586.0
264,17.682,17.503,17.751,17.498,16206.0
265,17.404,16.991,17.503,16.926,31624.0
266,17.001,17.374,17.384,16.916,15303.0
267,17.399,17.558,17.747,17.319,17908.0
268,17.488,17.309,17.642,17.284,12498.0
269,17.289,17.046,17.289,16.951,11195.0
270,16.822,16.971,17.185,16.653,12175.0
271,17.056,17.075,17.264,16.896,12568.0
272,16.906,17.384,17.389,16.906,13888.0
273,17.399,18.055,18.094,17.304,41362.0
274,18.119,17.831,18.119,17.771,17533.0
275,17.801,17.602,18.02,17.548,15973.0
276,17.627,17.448,17.781,17.349,13526.0
277,18.144,18.507,18.542,17.851,43944.0
278,18.273,18.785,18.82,18.174,33503.0
279,18.542,18.616,18.815,18.418,15246.0
280,18.577,18.497,18.751,18.442,16077.0
281,18.572,18.547,18.641,18.318,13142.0
282,18.537,18.264,18.537,18.194,16086.0
283,18.194,18.323,18.616,18.114,17743.0
284,18.229,18.025,18.318,17.965,11269.0
285,17.851,18.114,18.144,17.751,10915.0
286,17.985,17.945,18.338,17.771,14383.0
287,17.737,17.642,17.737,17.15,20533.0
288,17.642,17.578,17.771,17.483,9914.0
289,17.717,17.573,17.791,17.523,7610.0
290,17.573,18.134,18.139,17.23,16200.0
291,17.722,18.109,18.174,17.657,18311.0
292,17.911,18.015,18.119,17.896,9062.0
293,18.01,17.533,18.114,17.438,13706.0
294,17.413,16.713,17.528,16.688,24008.0
295,16.663,16.111,16.777,15.912,18959.0
296,15.982,15.42,16.027,15.236,30159.0
297,15.455,15.679,15.793,15.211,13894.0
298,15.659,15.515,15.843,15.45,21168.0
299,15.947,15.952,16.529,15.803,17908.0
300,16.007,15.475,16.056,15.46,10493.0
301,15.584,15.947,15.992,15.172,9021.0
302,16.061,16.325,16.394,15.957,11853.0
303,16.315,16.509,16.698,16.111,12794.0
304,16.59,17.2,17.89,16.5,29618.0
305,16.96,17.65,17.95,16.89,70872.0
306,17.58,17.56,17.7,17.2,33041.0
307,17.47,17.25,17.72,17.22,21052.0
308,17.2,17.5,17.65,17.2,19613.0
309,17.43,17.7,18.07,17.42,32701.0
310,17.7,17.82,18.0,17.59,22719.0
311,17.9,17.41,17.95,17.28,27593.0
312,17.4,17.39,17.55,17.22,26389.0
313,17.54,17.29,17.54,17.27,16896.0
314,17.44,17.43,17.54,17.31,19500.0
315,17.4,17.42,17.78,17.39,27797.0
316,17.45,17.74,17.78,17.03,28437.0
317,17.74,18.14,18.18,17.57,38407.0
318,18.1,18.44,18.53,17.98,34718.0
319,18.3,18.1,18.61,18.0,29932.0
320,18.17,18.6,18.77,18.15,35008.0
321,18.61,18.49,18.68,18.29,20148.0
322,18.59,18.58,18.59,18.26,17061.0
323,18.55,18.64,18.77,18.45,20853.0
324,18.65,18.68,18.72,18.52,20205.0
325,18.6,18.46,18.68,18.38,16232.0
326,18.48,18.37,18.55,18.29,15138.0
327,18.38,18.35,18.61,18.26,16942.0
328,18.3,17.93,18.35,17.85,24775.0
329,17.93,18.16,18.2,17.72,16064.0
330,18.2,17.81,18.22,17.78,15728.0
331,17.97,17.85,17.99,17.7,10304.0
332,17.71,17.26,17.8,16.68,26638.0
333,17.09,16.65,17.38,16.49,36618.0
334,16.7,17.07,17.25,16.62,18691.0
335,17.06,17.11,17.33,16.8,21186.0
336,17.05,16.87,17.12,16.79,15998.0
337,16.8,16.79,16.93,16.6,21534.0
338,16.77,16.98,17.12,16.64,12565.0
339,16.84,16.96,17.15,16.84,9956.0
340,17.0,17.29,17.37,16.71,17225.0
341,17.27,17.6,17.82,17.1,21216.0
342,17.52,17.7,17.71,17.42,12703.0
343,17.8,17.34,17.8,17.23,17955.0
344,17.39,17.45,17.55,17.25,11216.0
345,17.34,17.52,17.67,17.33,10809.0
346,17.75,16.88,17.75,15.8,25715.0
347,16.89,17.06,17.11,16.8,8000.0
348,17.0,16.84,17.13,16.8,18525.0
349,16.85,16.98,17.15,16.71,13314.0
350,17.07,17.19,17.28,16.88,18535.0
351,17.04,17.36,17.57,16.88,18648.0
352,17.5,17.59,17.73,17.23,18127.0
353,17.59,19.03,19.31,17.5,88886.0
354,18.79,18.92,19.1,18.59,48062.0
355,18.89,18.82,18.98,18.51,33420.0
356,18.88,18.8,18.88,18.6,16458.0
357,18.82,18.81,19.19,18.8,20435.0
358,18.73,19.71,19.87,18.51,58999.0
359,19.5,19.27,19.57,19.11,31429.0
360,18.99,18.34,19.13,18.25,44223.0
361,18.69,18.36,18.84,18.32,26372.0
362,18.51,18.98,19.04,18.33,33817.0
363,19.04,18.72,19.08,18.66,18589.0
364,18.72,18.68,18.88,18.62,14409.0
365,18.8,18.68,18.86,18.5,17294.0
366,18.58,18.43,18.74,18.35,23941.0
367,18.55,19.12,19.15,18.51,41247.0
368,19.0,19.57,19.6,18.91,48602.0
369,19.66,19.52,19.85,19.39,29369.0
370,19.42,19.41,19.73,19.27,25627.0
371,19.5,20.29,20.44,19.48,53791.0
372,20.27,21.49,21.63,20.07,66952.0
373,21.18,20.95,21.75,20.86,54523.0
374,20.86,21.06,21.19,20.75,28508.0
375,21.23,20.77,21.64,20.66,41606.0
376,20.85,21.07,21.46,20.47,34951.0
377,21.1,21.02,21.39,20.89,32187.0
378,21.0,20.68,21.34,20.61,27824.0
379,20.55,20.99,21.17,20.55,32800.0
380,20.77,21.58,21.86,20.7,48067.0
381,21.4,21.12,21.65,21.05,28251.0
382,21.02,21.94,22.15,21.02,56621.0
383,21.99,22.85,22.98,21.76,65986.0
384,22.54,22.81,23.29,22.5,40666.0
385,22.6,22.72,23.16,22.5,28757.0
386,22.73,23.22,23.56,22.73,36192.0
387,23.5,22.87,23.5,22.76,38243.0
388,22.89,22.76,22.9,22.36,28519.0
389,22.75,23.25,23.46,22.46,48712.0
390,23.15,23.64,23.76,22.96,37218.0
391,23.63,23.75,24.01,23.36,31873.0
392,23.76,23.09,23.85,22.65,38590.0
393,22.75,22.88,23.2,22.5,27554.0
394,22.88,22.41,22.99,22.2,24270.0
395,22.3,21.63,22.8,21.61,39465.0
396,21.61,22.4,22.43,21.58,26841.0
397,22.4,21.64,22.64,21.43,55563.0
398,21.7,21.88,21.95,21.16,29606.0
399,21.94,22.49,23.15,21.82,70086.0
400,21.74,21.59,21.74,20.91,98432.0
401,21.43,21.3,21.45,21.05,56194.0
402,21.3,20.44,21.32,20.03,55226.0
403,20.5,20.69,20.84,20.3,26910.0
404,20.6,21.54,21.75,20.56,53488.0
405,21.5,21.4,21.85,21.34,29577.0
406,21.35,21.51,21.88,21.31,31978.0
407,21.75,22.37,22.5,21.32,43283.0
408,22.29,22.43,22.79,22.25,42592.0
409,22.4,21.87,22.4,21.82,35796.0
410,21.7,21.79,22.18,21.63,22232.0
411,21.79,21.99,22.08,21.62,27407.0
412,21.72,21.52,21.92,21.31,44796.0
413,21.53,20.99,21.6,20.91,28361.0
414,20.9,21.06,21.22,20.6,24351.0
415,21.05,21.09,21.28,20.81,15879.0
416,21.01,20.51,21.47,20.47,29804.0
417,20.41,20.73,20.99,18.46,23614.0
418,20.53,21.05,21.41,20.53,25295.0
419,21.04,20.48,21.05,20.32,33299.0
420,20.48,19.31,20.67,19.02,57137.0
421,19.3,19.27,19.54,18.81,19558.0
422,19.2,18.93,19.3,18.88,12882.0
423,17.96,18.25,18.44,17.5,40959.0
424,18.26,18.6,18.66,17.61,35754.0
425,18.44,18.27,18.68,18.22,16379.0
426,18.2,18.65,18.79,18.04,13424.0
427,18.7,18.56,18.76,18.4,11522.0
428,18.55,18.64,18.87,18.4,16825.0
429,18.58,18.54,18.9,18.2,8175.0
430,18.55,18.58,18.6,18.38,5530.0
431,18.69,19.04,19.2,18.5,15489.0
432,19.04,20.29,20.83,19.04,43309.0
433,20.29,19.73,20.37,19.7,18500.0
434,19.8,19.86,20.09,19.68,10122.0
435,19.81,19.47,19.86,19.28,16989.0
436,19.28,19.14,19.46,19.05,12305.0
437,19.16,19.73,19.82,18.83,29890.0
438,19.7,19.72,20.05,19.51,11505.0
439,19.67,19.64,19.83,19.33,18040.0
440,19.66,19.31,19.69,19.21,18115.0
441,19.4,19.15,19.55,19.13,24329.0
442,19.16,18.69,19.44,18.5,21716.0
443,18.69,17.96,18.74,17.7,56409.0
444,18.04,17.97,18.27,17.88,20965.0
445,17.88,17.9,18.05,17.72,15414.0
446,18.05,17.99,18.24,17.87,16330.0
447,18.08,18.5,18.58,17.99,21292.0
448,18.5,19.26,19.45,18.41,35543.0
449,19.26,19.31,19.42,19.11,16932.0
450,19.32,19.38,19.55,19.18,14319.0
