,date,open,close,high,low,volume,code
164,2016-01-20,27.294,27.437,28.449,26.924,31327.0,600850
165,2016-01-21,27.18,26.154,28.049,26.108,23100.0,600850
166,2016-01-22,26.463,26.629,26.878,25.67,18118.0,600850
167,2016-01-25,26.841,27.06,27.558,26.425,18998.0,600850
168,2016-01-26,26.727,25.029,26.727,24.915,36070.0,600850
169,2016-01-27,25.029,24.364,25.285,22.93,31374.0,600850
170,2016-01-28,23.783,23.504,25.074,23.405,18532.0,600850
171,2016-01-29,23.556,25.074,25.308,23.549,18504.0,600850
172,2016-02-01,24.938,25.006,25.353,24.689,12146.0,600850
173,2016-02-02,25.504,27.505,27.505,25.165,37650.0,600850
174,2016-02-03,27.128,27.067,27.483,26.425,19061.0,600850
175,2016-02-04,27.996,28.328,29.113,27.996,38439.0,600850
176,2016-02-05,28.313,28.351,29.068,28.162,22124.0,600850
177,2016-02-15,27.226,28.645,28.932,27.203,19054.0,600850
178,2016-02-16,28.766,29.453,29.899,28.766,22394.0,600850
179,2016-02-17,29.446,29.831,30.412,29.272,30001.0,600850
180,2016-02-18,30.125,29.461,30.185,29.264,14127.0,600850
181,2016-02-19,29.31,29.68,29.74,29.053,12573.0,600850
182,2016-02-22,29.936,29.793,30.117,29.453,15260.0,600850
183,2016-02-23,29.831,29.37,29.891,28.917,16662.0,600850
184,2016-02-24,29.295,29.234,29.748,28.373,15646.0,600850
185,2016-02-25,29.446,26.312,29.446,26.312,21811.0,600850
186,2016-02-26,26.433,25.844,27.097,25.255,28898.0,600850
187,2016-02-29,25.519,23.405,25.64,23.262,46608.0,600850
188,2016-03-01,23.556,24.047,24.515,23.073,28395.0,600850
189,2016-03-02,24.055,25.497,25.55,23.624,35675.0,600850
190,2016-03-03,25.519,25.391,26.35,25.27,31364.0,600850
191,2016-03-04,25.21,24.009,25.331,23.602,31255.0,600850
192,2016-03-07,24.236,24.387,25.285,24.16,34365.0,600850
193,2016-03-08,24.176,24.81,24.825,23.103,26954.0,600850
194,2016-03-09,24.349,24.598,25.293,23.874,19848.0,600850
195,2016-03-10,24.674,23.911,24.84,23.783,21060.0,600850
196,2016-03-11,23.549,23.919,24.153,23.405,14057.0,600850
197,2016-03-14,24.379,25.301,26.131,24.296,38657.0,600850
198,2016-03-15,25.24,25.104,25.595,24.923,17606.0,600850
199,2016-03-16,25.293,24.689,25.655,24.402,13718.0,600850
200,2016-03-17,24.923,25.852,26.086,24.689,34339.0,600850
201,2016-03-18,26.274,27.113,27.324,25.686,61128.0,600850
202,2016-03-21,27.339,28.313,28.389,27.339,44403.0,600850
203,2016-03-22,27.875,27.89,28.268,27.566,31531.0,600850
204,2016-03-23,27.792,28.381,28.389,27.671,29887.0,600850
205,2016-03-24,27.936,28.026,29.521,27.785,40863.0,600850
206,2016-03-25,27.936,27.664,28.313,27.029,38591.0,600850
207,2016-03-28,27.86,27.241,28.177,27.128,30658.0,600850
208,2016-03-29,27.241,26.229,27.467,26.048,29309.0,600850
209,2016-03-30,26.546,27.694,27.785,26.546,37690.0,600850
210,2016-03-31,28.087,28.011,28.736,27.785,49640.0,600850
211,2016-04-01,27.785,28.102,28.389,27.18,30823.0,600850
212,2016-04-05,28.192,28.819,28.985,27.845,32944.0,600850
213,2016-04-06,28.811,28.706,29.083,28.404,38184.0,600850
214,2016-04-07,28.789,27.973,28.94,27.656,34355.0,600850
215,2016-04-08,27.747,27.52,27.747,27.18,17890.0,600850
216,2016-04-11,27.936,28.132,28.419,27.785,27857.0,600850
217,2016-04-12,28.192,28.389,28.766,27.8,29448.0,600850
218,2016-04-13,28.268,28.804,29.279,28.268,50664.0,600850
219,2016-04-14,28.932,29.121,29.219,28.691,32544.0,600850
220,2016-04-15,29.068,28.751,29.151,28.472,26173.0,600850
221,2016-04-18,28.774,27.845,28.774,27.415,36935.0,600850
222,2016-04-19,28.087,27.837,28.132,27.52,28859.0,600850
223,2016-04-20,28.011,26.093,28.041,25.519,41732.0,600850
224,2016-04-21,26.01,25.882,26.388,25.67,22367.0,600850
225,2016-04-22,25.882,26.025,26.04,25.625,15743.0,600850
226,2016-04-25,25.754,25.889,26.04,25.104,18982.0,600850
227,2016-04-26,26.335,26.584,26.803,26.048,34027.0,600850
228,2016-04-27,26.622,26.335,26.788,26.191,24301.0,600850
229,2016-04-28,26.342,26.546,26.69,26.01,31345.0,600850
230,2016-04-29,26.388,26.592,26.803,26.312,29508.0,600850
231,2016-05-03,26.66,27.581,27.626,26.365,40550.0,600850
232,2016-05-04,27.596,27.543,27.694,27.279,33285.0,600850
233,2016-05-05,27.513,27.634,27.664,27.354,21185.0,600850
234,2016-05-06,27.543,26.207,27.973,26.184,34409.0,600850
235,2016-05-09,25.972,25.701,26.101,25.308,26847.0,600850
236,2016-05-10,25.972,25.512,25.972,25.376,17220.0,600850
237,2016-05-11,25.67,25.316,25.867,25.15,14693.0,600850
238,2016-05-12,25.066,25.278,25.353,24.5,13553.0,600850
239,2016-05-13,25.142,25.014,25.776,24.742,17362.0,600850
240,2016-05-16,24.9,25.27,25.353,24.598,18826.0,600850
241,2016-05-17,25.323,25.278,25.504,24.81,22669.0,600850
242,2016-05-18,24.84,24.508,24.991,24.236,19439.0,600850
243,2016-05-19,24.493,24.681,25.134,24.462,16330.0,600850
244,2016-05-20,24.47,24.961,25.029,24.319,14048.0,600850
245,2016-05-23,24.991,25.338,25.504,24.961,17165.0,600850
246,2016-05-24,25.278,25.353,25.482,25.051,19027.0,600850
247,2016-05-25,25.67,25.338,25.814,25.18,15824.0,600850
248,2016-05-26,25.255,25.497,25.519,24.84,11123.0,600850
249,2016-05-27,25.414,25.444,25.58,25.255,12215.0,600850
250,2016-05-30,25.338,25.686,26.033,25.029,26094.0,600850
251,2016-05-31,25.769,27.037,27.105,25.686,53552.0,600850
252,2016-06-01,27.037,26.826,27.294,26.743,42226.0,600850
253,2016-06-02,26.561,26.833,26.916,26.561,28371.0,600850
254,2016-06-03,26.811,26.901,27.165,26.66,26472.0,600850
255,2016-06-06,26.992,26.75,27.09,26.388,43918.0,600850
256,2016-06-07,26.727,26.954,27.105,26.546,22328.0,600850
257,2016-06-08,26.765,26.667,26.939,26.274,31881.0,600850
258,2016-06-13,26.123,25.059,26.41,24.953,27083.0,600850
259,2016-06-14,24.817,25.15,25.255,24.538,33445.0,600850
260,2016-06-15,24.802,25.791,25.837,24.666,22401.0,600850
261,2016-06-16,25.595,25.603,26.04,25.414,23897.0,600850
262,2016-06-17,25.633,25.504,26.101,25.293,28659.0,600850
263,2016-06-20,25.557,25.738,25.829,25.376,18432.0,600850
264,2016-06-21,25.837,25.731,26.41,25.603,25512.0,600850
265,2016-06-22,25.799,26.101,26.123,25.67,27923.0,600850
266,2016-06-23,26.123,26.478,26.667,26.048,30726.0,600850
267,2016-06-24,26.425,26.237,26.818,25.293,41774.0,600850
268,2016-06-27,25.972,28.109,28.147,25.859,62170.0,600850
269,2016-06-28,28.049,28.313,28.502,27.558,50468.0,600850
270,2016-06-29,28.433,28.403,29.067,27.958,30978.0,600850
271,2016-06-30,28.314,28.423,28.681,27.997,51821.0,600850
272,2016-07-01,28.631,28.156,28.631,27.888,29271.0,600850
273,2016-07-04,28.017,28.413,28.681,27.74,40904.0,600850
274,2016-07-05,28.611,28.928,29.701,28.611,76473.0,600850
275,2016-07-06,28.73,28.76,29.325,28.532,31985.0,600850
276,2016-07-07,28.73,28.354,29.028,28.076,41052.0,600850
277,2016-07-08,28.522,28.294,28.661,28.116,33290.0,600850
278,2016-07-11,28.394,28.354,29.018,28.294,46803.0,600850
279,2016-07-12,28.354,28.75,28.79,27.542,53147.0,600850
280,2016-07-13,28.75,28.611,28.889,28.344,30077.0,600850
281,2016-07-14,28.611,28.681,28.711,28.403,26183.0,600850
282,2016-07-15,28.73,28.354,28.919,28.225,27964.0,600850
283,2016-07-18,28.185,28.185,28.453,27.938,26408.0,600850
284,2016-07-19,28.235,28.384,28.433,28.017,22125.0,600850
285,2016-07-20,28.433,28.602,28.829,28.225,32581.0,600850
286,2016-07-21,28.81,29.206,29.691,28.602,61913.0,600850
287,2016-07-22,29.196,29.285,29.543,28.839,37876.0,600850
288,2016-07-25,29.216,29.582,30.098,29.206,53204.0,600850
289,2016-07-26,29.523,29.513,30.048,29.354,38273.0,600850
290,2016-07-27,29.434,27.581,29.8,27.264,69762.0,600850
291,2016-07-28,27.522,27.324,27.938,26.888,45350.0,600850
292,2016-07-29,27.442,26.828,27.442,26.749,33236.0,600850
293,2016-08-01,26.749,26.194,26.769,25.838,43735.0,600850
294,2016-08-02,26.155,26.511,26.541,25.808,22554.0,600850
295,2016-08-03,26.699,26.491,26.699,26.273,16897.0,600850
296,2016-08-04,26.333,26.779,26.898,26.244,21200.0,600850
297,2016-08-05,26.749,26.62,26.967,26.551,16014.0,600850
298,2016-08-08,26.63,27.452,27.522,26.551,25013.0,600850
299,2016-08-09,27.284,27.353,27.502,27.026,25576.0,600850
300,2016-08-10,27.264,26.749,27.482,26.561,32346.0,600850
301,2016-08-11,26.699,26.264,26.818,26.254,21871.0,600850
302,2016-08-12,26.264,26.818,26.828,26.164,16646.0,600850
303,2016-08-15,26.739,27.462,27.67,26.382,41151.0,600850
304,2016-08-16,27.423,27.373,27.631,27.304,21119.0,600850
305,2016-08-17,27.383,27.433,27.512,27.254,17264.0,600850
306,2016-08-18,27.343,27.274,27.532,27.076,21082.0,600850
307,2016-08-19,27.244,27.581,27.611,27.145,25851.0,600850
308,2016-08-22,27.314,26.888,27.423,26.749,32330.0,600850
309,2016-08-23,26.769,26.769,26.997,26.402,24461.0,600850
310,2016-08-24,26.699,26.749,26.898,26.6,14459.0,600850
311,2016-08-25,26.551,26.65,26.749,26.184,21596.0,600850
312,2016-08-26,26.739,26.838,27.076,26.68,18421.0,600850
313,2016-08-29,26.68,26.67,27.314,26.511,19532.0,600850
314,2016-08-30,26.769,26.779,26.917,26.6,12365.0,600850
315,2016-08-31,26.779,26.719,26.917,26.551,11873.0,600850
316,2016-09-01,26.739,26.709,26.907,26.59,15711.0,600850
317,2016-09-02,26.749,26.6,26.789,26.353,15217.0,600850
318,2016-09-05,26.581,26.63,26.699,26.432,18969.0,600850
319,2016-09-06,26.65,27.086,27.106,26.164,25016.0,600850
320,2016-09-07,26.977,27.125,27.433,26.977,25398.0,600850
321,2016-09-08,27.185,27.254,27.343,26.927,18445.0,600850
322,2016-09-09,27.145,26.709,27.145,26.67,24525.0,600850
323,2016-09-12,26.036,26.105,26.392,26.006,19141.0,600850
324,2016-09-13,26.105,26.105,26.254,26.055,10948.0,600850
325,2016-09-14,26.055,26.155,26.353,25.966,12622.0,600850
326,2016-09-19,26.234,26.313,26.412,26.155,8946.0,600850
327,2016-09-20,26.313,26.303,26.392,26.234,10627.0,600850
328,2016-09-21,26.303,26.145,26.303,25.976,20063.0,600850
329,2016-09-22,26.244,26.174,26.343,26.135,16079.0,600850
330,2016-09-23,26.323,26.085,26.343,26.055,8983.0,600850
331,2016-09-26,26.075,25.53,26.145,25.511,16977.0,600850
332,2016-09-27,25.412,25.52,25.689,25.213,20770.0,600850
333,2016-09-28,25.57,25.649,25.719,25.471,11281.0,600850
334,2016-09-29,25.738,25.659,25.798,25.52,9101.0,600850
335,2016-09-30,25.659,25.659,25.729,25.491,7023.0,600850
336,2016-10-14,26.204,27.74,28.156,26.204,167742.0,600850
337,2016-10-17,27.403,27.462,27.918,27.056,74864.0,600850
338,2016-10-18,27.254,28.344,28.611,27.254,94274.0,600850
339,2016-10-19,28.384,28.185,28.621,27.888,53226.0,600850
340,2016-10-20,28.195,28.037,28.235,27.482,41422.0,600850
341,2016-10-21,27.839,27.779,28.017,27.403,31545.0,600850
342,2016-10-24,27.74,27.839,28.017,27.551,27174.0,600850
343,2016-10-25,27.868,27.65,27.898,27.353,34854.0,600850
344,2016-10-26,27.591,27.393,27.65,27.066,36799.0,600850
345,2016-10-27,27.393,27.522,27.561,27.224,19483.0,600850
346,2016-10-28,27.304,27.046,27.621,27.046,20344.0,600850
347,2016-10-31,27.046,27.561,27.71,26.898,27225.0,600850
348,2016-11-01,27.542,27.71,27.73,27.294,24467.0,600850
349,2016-11-02,27.69,27.512,27.69,27.274,21592.0,600850
350,2016-11-03,27.314,27.819,27.868,27.284,34868.0,600850
351,2016-11-04,27.72,27.68,27.878,27.462,29854.0,600850
352,2016-11-07,27.542,27.413,27.66,27.195,26330.0,600850
353,2016-11-08,27.492,27.423,27.542,27.155,26084.0,600850
354,2016-11-09,27.492,27.224,27.512,26.947,43375.0,600850
355,2016-11-10,27.324,27.284,27.373,27.145,31396.0,600850
356,2016-11-11,27.383,27.522,27.561,27.165,25038.0,600850
357,2016-11-14,27.442,27.244,27.631,27.076,44406.0,600850
358,2016-11-15,27.195,27.363,27.393,27.046,27063.0,600850
359,2016-11-16,27.343,27.551,27.601,27.343,42556.0,600850
360,2016-11-17,27.571,27.333,27.601,27.145,24228.0,600850
361,2016-11-18,27.333,27.165,27.482,27.096,16886.0,600850
362,2016-11-21,27.046,27.026,27.205,26.858,28590.0,600850
363,2016-11-22,27.036,27.165,27.195,26.917,17586.0,600850
364,2016-11-23,27.155,27.096,27.363,26.947,24581.0,600850
365,2016-11-24,27.056,26.541,27.056,26.204,25536.0,600850
366,2016-11-25,26.402,26.69,26.719,25.847,27374.0,600850
367,2016-11-28,26.65,26.452,26.739,26.353,22391.0,600850
368,2016-11-29,26.452,26.244,26.62,26.055,24561.0,600850
369,2016-11-30,26.244,26.472,27.016,26.055,29490.0,600850
370,2016-12-01,26.313,26.759,26.937,26.313,21584.0,600850
371,2016-12-02,26.739,26.6,26.798,26.046,44588.0,600850
372,2016-12-05,26.254,26.561,26.63,26.164,21080.0,600850
373,2016-12-06,26.551,26.184,26.551,26.174,14622.0,600850
374,2016-12-07,26.184,26.491,26.521,26.145,14368.0,600850
375,2016-12-08,26.481,25.966,26.481,25.788,36454.0,600850
376,2016-12-09,25.847,25.719,25.956,25.461,28012.0,600850
377,2016-12-12,25.629,24.203,25.709,23.925,41710.0,600850
378,2016-12-13,24.153,23.945,24.153,23.39,37200.0,600850
379,2016-12-14,23.767,23.708,23.955,23.549,23191.0,600850
380,2016-12-15,23.648,23.757,24.074,23.529,25651.0,600850
381,2016-12-16,23.757,23.965,24.124,23.668,18935.0,600850
382,2016-12-19,23.925,23.836,23.995,23.638,17436.0,600850
383,2016-12-20,23.777,24.034,24.074,23.757,16288.0,600850
384,2016-12-21,24.104,24.213,24.312,23.886,19816.0,600850
385,2016-12-22,24.233,24.163,24.312,23.985,14363.0,600850
386,2016-12-23,24.173,24.025,24.312,23.965,13150.0,600850
387,2016-12-26,24.104,24.005,24.104,23.44,15819.0,600850
388,2016-12-27,24.054,24.025,24.084,23.836,8439.0,600850
389,2016-12-28,24.005,24.005,24.114,23.906,10289.0,600850
390,2016-12-29,24.025,23.995,24.134,23.856,10375.0,600850
391,2016-12-30,24.054,23.955,24.124,23.876,6540.0,600850
392,2017-01-03,23.975,24.134,24.223,23.777,15816.0,600850
393,2017-01-04,24.203,24.53,24.629,24.084,25656.0,600850
394,2017-01-05,24.48,24.688,24.966,24.371,23216.0,600850
395,2017-01-06,24.688,24.708,24.926,24.431,26510.0,600850
396,2017-01-09,24.629,25.392,25.511,24.441,34072.0,600850
397,2017-01-10,25.342,25.015,25.639,24.995,22900.0,600850
398,2017-01-11,25.065,24.787,25.213,24.678,16588.0,600850
399,2017-01-12,24.589,24.56,24.797,24.431,19594.0,600850
400,2017-01-13,24.431,24.46,24.738,24.272,14003.0,600850
401,2017-01-16,24.342,23.47,24.342,22.598,28360.0,600850
402,2017-01-17,23.351,23.708,23.797,23.182,14220.0,600850
403,2017-01-18,23.668,23.47,23.807,23.361,13132.0,600850
404,2017-01-19,23.48,23.361,23.579,23.202,10673.0,600850
405,2017-01-20,23.212,23.698,23.856,23.212,14185.0,600850
406,2017-01-23,23.668,23.955,24.064,23.668,13217.0,600850
407,2017-01-24,23.955,23.698,23.995,23.579,11287.0,600850
408,2017-01-25,23.698,23.698,23.906,23.48,10018.0,600850
409,2017-01-26,23.717,23.846,23.896,23.698,6629.0,600850
410,2017-02-03,23.727,23.985,24.054,23.668,11317.0,600850
411,2017-02-06,23.896,24.252,24.391,23.896,13490.0,600850
412,2017-02-07,24.233,24.183,24.46,24.005,13869.0,600850
413,2017-02-08,24.203,24.381,24.381,23.886,12297.0,600850
414,2017-02-09,24.272,24.411,24.441,24.252,14375.0,600850
415,2017-02-10,24.342,24.272,24.47,24.124,15591.0,600850
416,2017-02-13,24.223,24.361,24.55,24.104,18478.0,600850
417,2017-02-14,24.361,24.272,24.441,24.193,11805.0,600850
418,2017-02-15,24.233,24.223,24.47,24.074,19961.0,600850
419,2017-02-16,24.084,24.242,24.371,24.084,11192.0,600850
420,2017-02-17,24.272,23.906,24.351,23.807,15138.0,600850
421,2017-02-20,23.678,24.292,24.322,23.678,20012.0,600850
422,2017-02-21,24.302,24.52,24.629,24.203,21919.0,600850
