,date,open,close,high,low,volume,code
51,2015-05-11,18.918,19.432,19.83,17.895,85822.0,300342
52,2015-05-12,19.049,18.787,19.583,18.298,70759.0,300342
53,2015-05-13,18.303,18.237,18.55,17.653,55550.0,300342
54,2015-05-14,17.995,18.399,18.999,17.895,42214.0,300342
55,2015-05-15,18.454,19.049,19.397,18.106,40710.0,300342
56,2015-05-18,19.377,20.954,20.954,19.13,38994.0,300342
57,2015-05-19,22.93,21.726,22.93,20.667,61565.0,300342
58,2015-05-20,21.554,21.761,23.016,21.171,29147.0,300342
59,2015-05-21,21.383,23.177,23.691,21.222,38947.0,300342
60,2015-05-22,23.691,21.771,23.691,20.919,54571.0,300342
61,2015-05-25,20.188,21.574,21.917,20.188,41778.0,300342
62,2015-05-26,21.675,23.732,23.732,21.574,76270.0,300342
63,2015-05-27,23.898,23.591,24.816,22.572,48478.0,300342
64,2015-05-28,23.152,21.675,23.984,21.232,49336.0,300342
65,2015-05-29,21.317,20.753,22.109,19.659,66047.0,300342
66,2015-06-01,21.121,21.836,22.038,20.758,53244.0,300342
67,2015-06-02,21.781,23.505,23.681,21.781,48146.0,300342
68,2015-06-03,23.691,25.138,25.582,22.583,78916.0,300342
69,2015-06-04,24.992,24.7,25.052,22.749,45978.0,300342
70,2015-06-05,24.7,24.317,25.355,23.944,43837.0,300342
71,2015-06-08,24.221,22.84,24.221,21.978,51513.0,300342
72,2015-06-09,22.819,23.263,23.681,22.814,38135.0,300342
73,2015-06-10,22.885,23.475,23.938,22.885,23596.0,300342
74,2015-06-11,23.49,23.288,23.933,23.087,22708.0,300342
75,2015-06-12,23.288,24.024,24.256,23.187,34766.0,300342
76,2015-06-15,24.17,23.107,24.947,22.683,47521.0,300342
77,2015-06-16,21.776,21.272,22.673,20.818,52844.0,300342
78,2015-06-17,21.272,21.564,22.028,20.385,39805.0,300342
79,2015-06-18,21.564,20.743,21.564,19.911,57554.0,300342
80,2015-06-19,20.163,20.203,20.969,19.558,44129.0,300342
81,2015-06-23,20.188,20.46,21.07,20.012,31895.0,300342
82,2015-06-30,18.414,18.474,21.625,18.414,80747.0,300342
83,2015-07-01,18.374,16.629,19.407,16.629,75275.0,300342
84,2015-07-02,15.137,14.966,16.433,14.966,54046.0,300342
85,2015-07-03,13.61,13.469,15.213,13.469,45131.0,300342
86,2015-07-06,14.81,12.123,14.81,12.123,55763.0,300342
87,2015-07-07,10.913,10.913,11.09,10.913,6554.0,300342
88,2015-07-13,12.007,12.007,12.007,12.007,2186.0,300342
89,2015-07-14,13.207,13.207,13.207,13.207,1666.0,300342
90,2015-07-15,14.527,12.451,14.527,11.891,101890.0,300342
91,2015-07-16,12.451,12.713,13.197,11.206,83844.0,300342
92,2015-07-17,12.728,13.983,13.983,12.728,68453.0,300342
93,2015-07-20,14.517,15.379,15.379,14.114,101792.0,300342
94,2015-07-21,15.349,16.917,16.917,14.769,100320.0,300342
95,2015-07-22,17.199,18.61,18.61,17.139,141804.0,300342
96,2015-07-23,18.666,19.029,19.659,17.643,113286.0,300342
97,2015-07-24,18.651,18.515,20.163,18.434,76945.0,300342
98,2015-07-27,17.34,16.665,19.573,16.665,73232.0,300342
99,2015-07-28,15.273,15.576,17.34,14.996,77844.0,300342
100,2015-07-29,16.181,17.128,17.133,14.114,80380.0,300342
101,2015-07-30,16.831,17.315,18.641,16.524,95130.0,300342
102,2015-07-31,16.861,16.947,17.885,16.332,49161.0,300342
103,2015-08-03,16.559,15.253,16.559,15.253,45854.0,300342
104,2015-08-04,15.178,16.781,16.781,15.178,54386.0,300342
105,2015-08-05,16.645,16.231,17.587,15.979,58043.0,300342
106,2015-08-06,15.631,16.11,16.458,15.43,47909.0,300342
107,2015-08-07,16.13,17.723,17.723,15.707,87142.0,300342
108,2015-08-10,18.253,18.449,18.898,17.648,66636.0,300342
109,2015-08-11,17.945,18.273,18.978,17.305,89805.0,300342
110,2015-08-12,18.096,17.844,18.6,17.748,48980.0,300342
111,2015-08-13,17.542,18.046,18.217,17.391,65486.0,300342
112,2015-08-14,18.111,17.728,18.384,17.547,66380.0,300342
113,2015-08-17,17.728,17.239,17.728,16.861,60822.0,300342
114,2015-08-18,17.169,15.515,17.743,15.515,73387.0,300342
115,2015-08-19,15.122,15.49,15.536,13.963,95805.0,300342
116,2015-08-20,15.399,14.543,15.399,14.517,40624.0,300342
117,2015-08-21,14.366,13.847,14.87,13.207,37467.0,300342
118,2015-08-24,13.106,12.461,13.106,12.461,22719.0,300342
119,2015-08-25,11.216,11.216,11.594,11.216,33791.0,300342
120,2015-08-26,10.586,10.097,11.584,10.097,71245.0,300342
121,2015-08-27,10.187,11.105,11.105,10.187,68732.0,300342
122,2015-08-28,11.342,12.047,12.083,11.19,54215.0,300342
123,2015-08-31,12.088,11.342,12.088,11.266,41022.0,300342
124,2015-09-01,11.342,10.57,11.553,10.379,42664.0,300342
125,2015-09-02,9.981,10.127,11.281,9.84,35920.0,300342
126,2015-09-07,10.434,10.52,10.863,10.334,28369.0,300342
127,2015-09-08,10.52,11.528,11.563,10.374,25845.0,300342
128,2015-09-09,11.594,12.093,12.34,11.543,36495.0,300342
129,2015-09-10,11.75,11.624,12.158,11.569,28840.0,300342
130,2015-09-11,11.543,11.674,11.916,11.503,20288.0,300342
131,2015-09-14,11.619,10.505,11.795,10.505,35365.0,300342
132,2015-09-15,9.981,9.623,10.424,9.593,25320.0,300342
133,2015-09-16,9.749,10.515,10.586,9.628,27918.0,300342
134,2015-09-17,10.586,10.777,11.236,10.334,37071.0,300342
135,2015-09-18,10.888,11.1,11.256,10.686,34371.0,300342
136,2015-09-21,10.747,11.574,11.644,10.586,32110.0,300342
137,2015-09-22,11.518,11.453,11.81,11.256,30521.0,300342
138,2015-09-23,11.19,11.337,11.589,11.105,31073.0,300342
139,2015-09-24,11.347,11.705,12.017,11.347,30190.0,300342
140,2015-09-25,11.81,11.342,11.997,11.14,31075.0,300342
141,2015-09-28,11.543,11.881,11.947,11.241,25311.0,300342
142,2015-09-29,11.73,11.619,12.068,11.553,22984.0,300342
143,2015-09-30,11.795,12.249,12.325,11.72,34314.0,300342
144,2015-10-08,13.459,12.864,13.459,12.551,26142.0,300342
145,2015-10-09,13.156,12.96,13.156,12.708,20851.0,300342
146,2015-10-12,12.965,13.721,14.089,12.879,35785.0,300342
147,2015-10-13,13.514,13.953,13.998,13.509,22252.0,300342
148,2015-10-14,13.953,13.403,13.998,13.363,32864.0,300342
149,2015-10-15,13.373,13.736,13.751,13.166,29739.0,300342
150,2015-10-16,13.852,14.316,14.356,13.66,48635.0,300342
151,2015-12-24,15.747,15.747,15.747,15.747,650.0,300342
152,2015-12-25,17.32,17.32,17.32,17.139,21117.0,300342
153,2015-12-28,19.054,19.054,19.054,18.878,69915.0,300342
154,2015-12-29,18.757,20.153,20.254,17.643,123746.0,300342
155,2015-12-30,19.76,22.169,22.169,19.76,54788.0,300342
156,2015-12-31,22.436,23.187,24.377,21.574,106672.0,300342
157,2016-01-04,23.414,20.929,23.49,20.874,46292.0,300342
158,2016-01-05,20.365,20.919,22.164,20.163,64736.0,300342
159,2016-01-06,20.662,21.146,21.504,19.558,61568.0,300342
160,2016-01-07,20.662,19.034,20.717,19.034,6941.0,300342
161,2016-01-08,19.094,18.071,19.397,17.128,38049.0,300342
162,2016-01-11,17.99,16.266,17.99,16.266,35067.0,300342
163,2016-01-12,16.08,16.125,16.755,15.047,63798.0,300342
164,2016-01-13,16.282,15.097,16.549,15.072,42449.0,300342
165,2016-01-14,14.568,15.853,16.075,14.356,36985.0,300342
166,2016-01-15,15.621,15.203,16.382,15.021,41207.0,300342
167,2016-01-18,15.021,16.201,16.332,14.618,30711.0,300342
168,2016-01-19,15.883,17.819,17.819,15.878,40195.0,300342
169,2016-01-20,17.885,18.157,19.049,17.643,45804.0,300342
170,2016-01-21,17.653,18.121,19.205,17.441,38981.0,300342
171,2016-01-22,18.651,19.23,19.246,17.542,48454.0,300342
172,2016-01-25,19.735,19.437,20.017,18.55,46335.0,300342
173,2016-01-26,19.15,17.491,19.15,17.491,30202.0,300342
174,2016-01-27,17.592,16.897,17.945,15.742,34374.0,300342
175,2016-01-28,16.634,16.634,17.416,16.206,24976.0,300342
176,2016-01-29,16.634,18.298,18.298,16.135,26466.0,300342
177,2016-02-01,18.399,18.651,19.256,18.147,39290.0,300342
178,2016-02-02,18.943,19.114,19.23,18.459,33673.0,300342
179,2016-02-03,19.004,18.484,19.407,17.874,24853.0,300342
180,2016-02-04,18.278,20.334,20.334,17.95,46775.0,300342
181,2016-02-05,20.113,19.482,20.44,19.482,30160.0,300342
182,2016-02-15,18.656,20.017,20.602,18.111,25123.0,300342
183,2016-02-16,19.699,20.768,21.07,19.699,23607.0,300342
184,2016-02-17,20.667,20.929,21.423,20.465,21249.0,300342
185,2016-02-18,20.914,20.163,21.161,19.85,26046.0,300342
186,2016-02-19,19.951,19.397,20.158,19.054,32628.0,300342
187,2016-02-22,19.674,19.417,20.289,19.16,40039.0,300342
188,2016-02-23,19.659,19.246,19.951,18.903,29227.0,300342
189,2016-02-24,19.18,20.481,20.662,18.55,44891.0,300342
190,2016-03-04,18.439,18.434,19.099,18.434,48583.0,300342
191,2016-03-07,17.582,17.29,18.399,17.139,43300.0,300342
192,2016-03-08,17.29,16.937,17.29,16.025,40392.0,300342
193,2016-03-09,16.519,16.957,17.33,16.04,23839.0,300342
194,2016-03-10,16.962,16.418,17.214,16.382,17344.0,300342
195,2016-03-11,16.13,15.783,16.13,15.531,16950.0,300342
196,2016-03-14,16.231,16.181,16.942,16.07,18707.0,300342
197,2016-03-15,16.372,16.312,16.912,16.13,17035.0,300342
198,2016-03-16,16.529,15.626,16.937,15.531,28864.0,300342
199,2016-03-17,15.672,16.589,16.634,15.672,28324.0,300342
200,2016-03-18,16.917,17.441,17.627,16.64,31343.0,300342
201,2016-03-21,17.582,17.486,18.036,17.144,32811.0,300342
202,2016-03-22,17.496,18.404,18.847,17.254,33922.0,300342
203,2016-03-23,18.298,18.505,18.515,18.006,18847.0,300342
204,2016-03-24,18.147,18.046,18.777,18.021,20626.0,300342
205,2016-03-25,18.051,17.532,18.298,17.144,21877.0,300342
206,2016-03-28,17.844,18.424,18.525,17.638,28997.0,300342
207,2016-03-29,18.55,17.391,18.55,17.365,19797.0,300342
208,2016-03-30,17.501,18.439,18.444,17.199,25592.0,300342
209,2016-03-31,18.5,18.54,18.994,18.298,26156.0,300342
210,2016-04-01,18.247,18.454,18.752,18.242,17292.0,300342
211,2016-04-05,18.454,18.802,18.994,18.258,22431.0,300342
212,2016-04-06,18.752,18.656,19.15,18.449,20584.0,300342
213,2016-04-07,18.701,18.046,18.883,18.046,20015.0,300342
214,2016-04-08,18.046,18.111,18.132,17.743,10384.0,300342
215,2016-04-11,18.237,18.928,19.659,18.237,17944.0,300342
216,2016-04-12,18.752,18.5,19.094,18.197,13522.0,300342
217,2016-04-18,17.9,19.069,19.155,17.9,26043.0,300342
218,2016-04-19,19.079,18.489,19.155,18.237,25362.0,300342
219,2016-04-20,18.59,17.501,18.832,17.229,17067.0,300342
220,2016-04-21,17.34,17.139,17.491,17.093,10811.0,300342
221,2016-04-22,16.897,17.244,17.592,16.897,6441.0,300342
222,2016-04-25,17.139,17.431,17.491,16.942,7153.0,300342
223,2016-04-26,17.416,17.819,17.895,17.34,9933.0,300342
224,2016-04-27,18.041,17.693,18.086,17.668,5213.0,300342
225,2016-04-28,17.643,17.643,17.794,17.401,8019.0,300342
226,2016-04-29,17.602,17.592,17.844,17.234,9496.0,300342
227,2016-05-03,17.592,18.469,18.5,17.491,20816.0,300342
228,2016-05-04,18.59,20.314,20.314,18.253,52950.0,300342
229,2016-05-05,20.279,20.314,20.607,19.886,28097.0,300342
230,2016-05-06,20.405,20.158,21.317,20.158,50379.0,300342
231,2016-05-09,19.81,18.55,20.153,18.263,30670.0,300342
232,2016-05-10,18.767,19.069,19.069,18.5,21126.0,300342
233,2016-05-11,19.246,18.868,19.246,18.661,16045.0,300342
234,2016-05-12,18.147,18.903,18.928,18.096,11784.0,300342
235,2016-05-13,18.711,19.482,20.395,18.706,26574.0,300342
236,2016-05-16,19.659,19.906,20.032,19.387,21242.0,300342
237,2016-05-17,19.724,19.281,19.906,19.205,17409.0,300342
238,2016-05-18,19.155,18.792,19.372,18.701,18559.0,300342
239,2016-05-19,18.797,19.397,19.735,18.777,16682.0,300342
240,2016-05-20,19.205,20.692,20.783,19.205,27193.0,300342
241,2016-05-23,20.818,19.916,20.889,19.699,43132.0,300342
242,2016-05-24,19.669,20.007,20.415,19.397,24215.0,300342
243,2016-05-25,20.566,19.629,20.566,19.558,25405.0,300342
244,2016-05-26,19.412,19.81,20.062,18.832,21608.0,300342
245,2016-05-27,19.436,20.609,21.166,19.436,48947.0,300342
246,2016-05-30,20.609,20.708,21.196,20.267,36670.0,300342
247,2016-05-31,20.457,21.79,22.324,20.457,64915.0,300342
248,2016-06-01,21.783,21.714,22.088,21.257,68705.0,300342
249,2016-06-02,21.371,21.501,21.859,21.249,48526.0,300342
250,2016-06-03,21.501,21.646,22.095,21.341,44940.0,300342
251,2016-06-06,21.783,21.668,21.821,21.417,27593.0,300342
252,2016-06-07,21.661,21.547,21.676,21.348,21742.0,300342
253,2016-06-08,21.646,21.63,22.232,21.493,21802.0,300342
254,2016-06-13,21.486,19.688,21.547,19.634,33584.0,300342
255,2016-06-14,19.169,19.688,19.802,19.169,23765.0,300342
256,2016-06-15,19.352,20.267,20.411,19.352,22375.0,300342
257,2016-06-16,20.267,20.114,20.457,19.809,24417.0,300342
258,2016-06-17,19.969,20.122,20.48,19.969,23105.0,300342
259,2016-06-20,20.076,19.901,20.206,19.429,15311.0,300342
260,2016-06-21,19.901,19.985,20.282,19.817,17929.0,300342
261,2016-06-22,19.985,21.326,21.508,19.886,41956.0,300342
262,2016-06-23,21.547,21.067,21.547,20.731,30611.0,300342
263,2016-06-24,21.105,20.952,21.318,20.267,24112.0,300342
264,2016-06-27,20.861,23.048,23.048,20.64,64985.0,300342
265,2016-06-28,23.467,23.055,23.657,22.438,63827.0,300342
266,2016-06-29,23.627,23.383,25.143,23.162,56724.0,300342
267,2016-06-30,23.543,23.208,24.533,22.933,41332.0,300342
268,2016-07-01,23.162,22.552,23.451,22.552,29626.0,300342
269,2016-07-04,22.819,24.526,24.808,22.682,66627.0,300342
270,2016-07-05,24.244,23.588,24.686,23.093,88822.0,300342
271,2016-07-06,23.147,22.979,23.497,22.682,57695.0,300342
272,2016-07-07,23.124,23.07,23.505,22.75,30171.0,300342
273,2016-07-08,23.048,22.834,23.048,22.331,46406.0,300342
274,2016-07-11,22.857,22.811,23.482,22.811,68824.0,300342
275,2016-07-12,22.857,23.048,23.2,22.575,31464.0,300342
276,2016-07-13,22.895,23.39,23.573,22.895,37138.0,300342
277,2016-07-14,23.444,23.284,23.84,23.223,28111.0,300342
278,2016-07-15,23.535,22.796,23.733,22.56,40156.0,300342
279,2016-07-18,22.103,21.257,22.766,20.876,77948.0,300342
280,2016-07-19,21.288,21.562,21.608,20.922,26795.0,300342
281,2016-07-20,21.501,21.333,21.638,21.166,23253.0,300342
282,2016-07-21,21.501,22.141,22.705,21.432,36348.0,300342
283,2016-07-22,22.308,21.684,22.834,21.47,32432.0,300342
284,2016-07-25,21.348,21.569,22.004,21.348,11854.0,300342
285,2016-07-26,21.714,21.714,21.79,21.364,14543.0,300342
286,2016-07-27,21.79,20.122,22.088,19.809,38101.0,300342
287,2016-07-28,20.099,20.335,20.548,19.962,16546.0,300342
288,2016-07-29,20.251,20.251,20.48,20.053,14678.0,300342
289,2016-08-01,20.343,20.343,20.724,19.619,15836.0,300342
290,2016-08-02,20.48,20.358,20.716,20.198,10411.0,300342
291,2016-08-03,20.305,20.358,20.419,20.076,11606.0,300342
292,2016-08-04,20.259,20.495,20.556,20.198,15900.0,300342
293,2016-08-05,20.518,20.267,20.686,20.259,16177.0,300342
294,2016-08-08,20.046,20.343,20.442,19.809,18953.0,300342
295,2016-08-09,20.35,20.343,20.564,20.183,15718.0,300342
296,2016-08-10,20.411,20.465,20.815,20.251,19330.0,300342
297,2016-08-11,20.465,20.16,20.609,20.129,12495.0,300342
298,2016-08-12,20.061,20.427,20.457,20.061,11449.0,300342
299,2016-08-15,20.495,20.663,20.952,20.35,34804.0,300342
300,2016-08-16,20.716,20.914,21.333,20.587,44130.0,300342
301,2016-08-17,20.952,21.082,21.699,20.724,28200.0,300342
302,2016-08-18,20.922,20.998,21.333,20.922,20351.0,300342
303,2016-08-19,20.99,20.937,21.128,20.838,11419.0,300342
304,2016-08-22,20.952,20.297,21.074,20.267,18015.0,300342
305,2016-08-23,20.449,20.404,20.64,20.274,9322.0,300342
306,2016-08-24,20.449,20.381,20.564,20.289,7845.0,300342
307,2016-08-25,20.267,20.198,20.335,19.962,14551.0,300342
308,2016-08-26,20.145,20.35,20.488,20.145,11464.0,300342
309,2016-08-29,20.792,20.434,20.8,20.381,12030.0,300342
310,2016-08-30,20.457,20.526,20.579,20.388,7664.0,300342
311,2016-08-31,20.632,20.609,20.632,20.442,7128.0,300342
312,2016-09-01,20.648,20.358,20.655,20.312,9620.0,300342
313,2016-09-02,20.267,19.581,20.495,19.352,22805.0,300342
314,2016-09-05,19.71,19.398,19.802,19.276,28971.0,300342
315,2016-09-06,19.505,19.482,19.512,18.781,52819.0,300342
316,2016-09-07,19.505,19.238,19.543,19.162,33966.0,300342
317,2016-09-08,19.276,19.2,19.39,19.147,22451.0,300342
318,2016-09-09,19.2,19.055,19.329,18.895,31020.0,300342
319,2016-09-12,18.781,18.286,19.032,18.286,25274.0,300342
320,2016-09-13,18.408,18.484,18.636,18.392,14166.0,300342
321,2016-09-14,18.362,18.712,18.956,18.286,21491.0,300342
322,2016-09-19,18.712,18.811,19.032,18.712,15198.0,300342
323,2016-09-20,18.964,18.613,18.964,18.529,9887.0,300342
324,2016-09-21,18.789,18.72,18.789,18.529,12466.0,300342
325,2016-09-22,18.789,18.689,18.895,18.667,11452.0,300342
326,2016-09-23,18.888,18.507,18.888,18.469,13117.0,300342
327,2016-09-26,18.453,18.377,18.651,18.286,21049.0,300342
328,2016-09-27,18.552,18.552,18.552,18.347,14979.0,300342
329,2016-09-28,18.56,18.667,19.009,18.529,23117.0,300342
330,2016-09-29,18.75,18.781,18.88,18.606,12766.0,300342
331,2016-09-30,18.834,18.842,18.88,18.636,11849.0,300342
332,2016-10-10,18.88,19.421,19.474,18.88,41974.0,300342
333,2016-10-11,19.55,19.421,19.642,19.276,34778.0,300342
334,2016-10-12,19.368,19.307,19.528,19.238,26499.0,300342
335,2016-10-13,19.421,19.444,19.467,19.307,16578.0,300342
336,2016-10-14,19.421,19.657,19.726,19.2,24330.0,300342
337,2016-10-17,19.619,19.741,19.962,19.528,32975.0,300342
338,2016-10-18,19.627,19.748,19.771,19.352,25868.0,300342
339,2016-10-19,19.665,19.695,19.787,19.528,19266.0,300342
340,2016-10-20,19.893,19.649,20.267,19.649,29487.0,300342
341,2016-10-21,19.581,19.36,19.581,19.246,20356.0,300342
342,2016-10-24,19.482,19.352,19.505,19.2,21017.0,300342
343,2016-10-25,19.352,19.962,20.107,19.307,41738.0,300342
344,2016-10-26,19.954,19.703,20.038,19.642,16047.0,300342
345,2016-10-27,19.703,19.649,19.802,19.566,14433.0,300342
346,2016-10-28,19.764,19.39,19.764,19.291,18124.0,300342
347,2016-10-31,19.39,19.261,19.573,19.147,7601.0,300342
348,2016-11-01,19.482,19.109,19.482,18.842,29089.0,300342
349,2016-11-02,19.078,19.048,19.124,18.811,22454.0,300342
350,2016-11-03,18.895,18.979,19.2,18.895,16070.0,300342
351,2016-11-04,18.994,18.811,19.162,18.705,13180.0,300342
352,2016-11-07,18.872,18.811,18.91,18.682,9622.0,300342
353,2016-11-08,18.888,18.88,18.964,18.773,9675.0,300342
354,2016-11-09,18.857,18.888,18.926,18.484,21721.0,300342
355,2016-11-10,19.009,18.933,19.04,18.865,14526.0,300342
356,2016-11-11,18.88,18.994,19.131,18.88,17981.0,300342
357,2016-11-14,19.139,18.819,19.223,18.75,29868.0,300342
358,2016-11-15,18.75,18.918,18.933,18.743,15355.0,300342
359,2016-11-16,19.017,19.124,19.261,18.888,26805.0,300342
360,2016-11-17,19.048,18.834,19.093,18.804,16898.0,300342
361,2016-11-18,18.857,18.659,18.857,18.629,16353.0,300342
362,2016-11-21,18.606,18.72,18.796,18.529,9538.0,300342
363,2016-11-22,18.781,18.834,18.842,18.613,12974.0,300342
364,2016-11-23,18.903,18.659,18.933,18.59,15818.0,300342
365,2016-11-24,18.72,18.369,18.773,18.354,14491.0,300342
366,2016-11-25,18.377,18.263,18.568,18.049,20583.0,300342
367,2016-11-28,18.331,18.08,18.491,18.057,16001.0,300342
368,2016-11-29,18.08,18.598,18.636,18.042,29819.0,300342
369,2016-11-30,18.651,19.078,19.109,18.499,53941.0,300342
370,2016-12-01,19.078,18.895,19.169,18.789,20101.0,300342
371,2016-12-02,18.827,18.194,18.842,18.141,20078.0,300342
372,2016-12-05,18.118,17.836,18.118,17.524,13692.0,300342
373,2016-12-06,17.836,17.966,18.049,17.714,9724.0,300342
374,2016-12-07,18.065,18.209,18.324,17.821,8750.0,300342
375,2016-12-08,18.217,17.829,18.347,17.79,7829.0,300342
376,2016-12-09,17.989,17.707,17.989,17.638,10980.0,300342
377,2016-12-12,17.615,16.129,17.783,16.053,21128.0,300342
378,2016-12-13,16.107,16.19,16.381,15.909,14056.0,300342
379,2016-12-14,16.19,16.137,16.244,15.634,13680.0,300342
380,2016-12-15,16.0,16.442,16.51,15.924,15261.0,300342
381,2016-12-16,16.35,16.503,16.632,16.274,19598.0,300342
382,2016-12-19,16.434,16.343,16.648,16.152,9733.0,300342
383,2016-12-20,16.389,16.419,16.48,16.267,6342.0,300342
384,2016-12-21,16.594,17.097,17.204,16.457,16100.0,300342
385,2016-12-22,17.074,16.724,17.097,16.686,9616.0,300342
386,2016-12-23,16.648,16.67,16.777,16.579,7755.0,300342
387,2016-12-26,16.67,16.549,16.67,16.076,8679.0,300342
388,2016-12-27,16.549,16.48,16.678,16.297,5410.0,300342
389,2016-12-28,16.488,16.274,16.594,16.213,7691.0,300342
390,2016-12-29,16.274,16.716,16.716,16.198,11321.0,300342
391,2016-12-30,17.189,17.524,18.385,17.189,38927.0,300342
392,2017-01-03,17.889,17.326,17.973,17.173,20715.0,300342
393,2017-01-04,17.531,17.356,17.646,17.051,20749.0,300342
394,2017-01-05,17.295,17.242,17.463,17.219,11225.0,300342
395,2017-01-06,17.067,17.128,17.425,16.937,14321.0,300342
396,2017-01-09,17.143,17.143,17.28,16.975,8269.0,300342
397,2017-01-10,17.143,17.12,17.478,17.029,13557.0,300342
398,2017-01-11,17.082,17.562,17.806,17.082,16545.0,300342
399,2017-01-12,17.569,17.448,17.63,17.31,9908.0,300342
400,2017-01-13,17.303,16.609,17.509,16.51,15679.0,300342
401,2017-01-16,16.609,16.19,17.135,15.238,19209.0,300342
402,2017-01-17,16.343,16.175,16.983,15.771,16989.0,300342
403,2017-01-18,16.152,15.924,16.213,15.863,10903.0,300342
404,2017-01-19,15.779,15.909,16.069,15.634,9264.0,300342
405,2017-01-20,15.71,16.107,16.221,15.703,5484.0,300342
406,2017-01-23,16.358,16.381,17.364,16.213,19269.0,300342
407,2017-01-24,16.236,16.099,16.404,16.038,10874.0,300342
408,2017-01-25,16.0,16.076,16.229,15.924,7987.0,300342
409,2017-01-26,16.168,16.198,16.373,16.03,6496.0,300342
410,2017-02-03,16.198,15.863,16.213,15.802,11978.0,300342
411,2017-02-06,15.771,15.985,16.099,15.771,17568.0,300342
412,2017-02-07,16.107,16.221,16.289,15.87,23561.0,300342
413,2017-02-08,16.137,17.448,17.676,16.114,49669.0,300342
414,2017-02-09,17.409,17.493,17.63,17.166,31019.0,300342
415,2017-02-10,17.379,17.013,17.547,16.983,22271.0,300342
416,2017-02-13,17.143,17.463,17.569,16.899,20623.0,300342
417,2017-02-14,17.516,17.158,17.577,16.96,19160.0,300342
418,2017-02-15,17.173,17.082,17.31,17.067,8422.0,300342
419,2017-02-16,16.998,17.349,17.432,16.998,14178.0,300342
420,2017-02-17,17.326,17.31,17.509,17.15,12516.0,300342
421,2017-02-20,17.28,17.6,17.661,17.28,13767.0,300342
422,2017-02-21,17.524,17.516,17.684,17.448,13622.0,300342
