,date,open,close,high,low,volume,code
53,2015-08-12,3.125,3.107,3.125,3.098,2980200.0,601288
54,2015-08-13,3.107,3.116,3.116,3.071,3371451.0,601288
55,2015-08-14,3.098,3.098,3.107,3.089,2922408.0,601288
56,2015-08-17,3.089,3.08,3.098,3.062,3891158.0,601288
57,2015-08-18,3.071,3.035,3.098,3.026,5593676.0,601288
58,2015-08-19,3.008,3.017,3.035,2.945,6154987.0,601288
59,2015-08-20,3.035,2.999,3.062,2.999,3839435.0,601288
60,2015-08-21,2.981,2.999,3.044,2.963,5980791.0,601288
61,2015-08-24,2.963,2.719,2.963,2.701,9739097.0,601288
62,2015-08-25,2.619,2.475,2.728,2.448,9344377.0,601288
63,2015-08-26,2.529,2.556,2.629,2.475,8507678.0,601288
64,2015-08-27,2.565,2.692,2.71,2.511,7999607.0,601288
65,2015-08-28,2.701,2.719,2.737,2.656,6911073.0,601288
66,2015-08-31,2.692,2.701,2.71,2.629,5528972.0,601288
67,2015-09-01,2.692,2.854,2.899,2.665,14490299.0,601288
68,2015-09-02,2.764,3.044,3.062,2.746,19956688.0,601288
69,2015-09-07,2.945,2.818,2.954,2.8,6443335.0,601288
70,2015-09-08,2.8,2.845,2.872,2.773,4299557.0,601288
71,2015-09-09,2.836,2.863,2.872,2.809,4042052.0,601288
72,2015-09-10,2.836,2.863,2.881,2.827,2796673.0,601288
73,2015-09-11,2.845,2.836,2.863,2.818,1840525.0,601288
74,2015-09-14,2.836,2.836,2.909,2.764,5216798.0,601288
75,2015-09-15,2.809,2.854,2.863,2.8,4869509.0,601288
76,2015-09-16,2.836,2.863,2.899,2.8,3363860.0,601288
77,2015-09-17,2.845,2.845,2.881,2.827,2558660.0,601288
78,2015-09-18,2.845,2.836,2.863,2.827,2543587.0,601288
79,2015-09-21,2.827,2.818,2.836,2.8,2630961.0,601288
80,2015-09-22,2.818,2.836,2.845,2.809,1910815.0,601288
81,2015-09-23,2.818,2.8,2.827,2.791,1824137.0,601288
82,2015-09-24,2.8,2.791,2.809,2.782,1410323.0,601288
83,2015-09-25,2.782,2.809,2.809,2.764,2065469.0,601288
84,2015-09-28,2.791,2.782,2.8,2.773,928485.0,601288
85,2015-09-29,2.773,2.737,2.773,2.728,1943152.0,601288
86,2015-09-30,2.737,2.737,2.764,2.728,1470617.0,601288
87,2015-10-08,2.782,2.782,2.8,2.764,2175893.0,601288
88,2015-10-09,2.782,2.791,2.8,2.773,1837100.0,601288
89,2015-10-12,2.8,2.845,2.854,2.791,3300399.0,601288
90,2015-10-13,2.836,2.827,2.845,2.818,1624295.0,601288
91,2015-10-14,2.818,2.8,2.827,2.8,1624365.0,601288
92,2015-10-15,2.8,2.827,2.836,2.791,1704404.0,601288
93,2015-10-16,2.836,2.836,2.845,2.818,2463336.0,601288
94,2015-10-19,2.845,2.827,2.845,2.809,2827198.0,601288
95,2015-10-20,2.818,2.836,2.836,2.818,1881134.0,601288
96,2015-10-21,2.836,2.881,2.89,2.818,6068205.0,601288
97,2015-10-22,2.845,2.845,2.872,2.827,3127832.0,601288
98,2015-10-23,2.845,2.854,2.863,2.836,2599485.0,601288
99,2015-10-26,2.872,2.863,2.881,2.845,2685701.0,601288
100,2015-10-27,2.854,2.845,2.863,2.836,2264562.0,601288
101,2015-10-28,2.845,2.845,2.854,2.827,1965505.0,601288
102,2015-10-29,2.836,2.827,2.845,2.827,1488403.0,601288
103,2015-10-30,2.827,2.836,2.845,2.818,1615416.0,601288
104,2015-11-02,2.827,2.809,2.845,2.809,2156399.0,601288
105,2015-11-03,2.809,2.773,2.818,2.764,2167451.0,601288
106,2015-11-04,2.773,2.845,2.845,2.764,4067193.0,601288
107,2015-11-05,2.836,2.89,2.936,2.818,8125184.0,601288
108,2015-11-06,2.872,2.89,2.899,2.854,4894290.0,601288
109,2015-11-09,2.918,3.008,3.053,2.918,10167794.0,601288
110,2015-11-10,2.981,2.972,3.008,2.954,4645924.0,601288
111,2015-11-11,2.972,2.954,2.972,2.918,3622909.0,601288
112,2015-11-12,2.945,2.918,2.954,2.909,2219998.0,601288
113,2015-11-13,2.909,2.899,2.936,2.89,2327907.0,601288
114,2015-11-16,2.881,2.918,2.918,2.872,2051500.0,601288
115,2015-11-17,2.918,2.927,2.963,2.909,3874938.0,601288
116,2015-11-18,2.918,2.936,2.954,2.899,3615938.0,601288
117,2015-11-19,2.927,2.927,2.936,2.899,2646567.0,601288
118,2015-11-20,2.927,2.918,2.936,2.899,3126107.0,601288
119,2015-11-23,2.909,2.899,2.918,2.89,2226004.0,601288
120,2015-11-24,2.89,2.89,2.899,2.872,3080582.0,601288
121,2015-11-25,2.881,2.918,2.918,2.872,2744332.0,601288
122,2015-11-26,2.909,2.909,2.927,2.899,1986038.0,601288
123,2015-11-27,2.899,2.827,2.909,2.8,3049232.0,601288
124,2015-11-30,2.827,2.845,2.863,2.809,3271239.0,601288
125,2015-12-01,2.836,2.818,2.836,2.809,2052914.0,601288
126,2015-12-02,2.818,2.927,2.936,2.809,6635767.0,601288
127,2015-12-03,2.909,3.017,3.062,2.899,10640564.0,601288
128,2015-12-04,2.999,2.981,3.017,2.963,5498624.0,601288
129,2015-12-07,2.981,2.954,2.99,2.945,1779331.0,601288
130,2015-12-08,2.936,2.899,2.945,2.872,2396198.0,601288
131,2015-12-09,2.881,2.918,2.936,2.872,1607812.0,601288
132,2015-12-10,2.909,2.918,2.945,2.89,1756656.0,601288
133,2015-12-11,2.899,2.918,2.927,2.881,2423985.0,601288
134,2015-12-14,2.89,2.963,2.963,2.89,2777256.0,601288
135,2015-12-15,2.954,2.927,2.963,2.918,1279827.0,601288
136,2015-12-16,2.936,2.927,2.945,2.918,1129360.0,601288
137,2015-12-17,2.927,2.954,2.963,2.927,2112740.0,601288
138,2015-12-18,2.936,2.963,3.017,2.936,2713387.0,601288
139,2015-12-21,2.945,2.99,3.017,2.945,3571994.0,601288
140,2015-12-22,2.99,2.99,2.999,2.963,1816912.0,601288
141,2015-12-23,2.981,2.981,3.017,2.963,2635338.0,601288
142,2015-12-24,2.981,2.963,2.99,2.936,2470539.0,601288
143,2015-12-25,2.963,2.954,2.972,2.945,1219166.0,601288
144,2015-12-28,2.954,2.89,2.963,2.89,2546599.0,601288
145,2015-12-29,2.899,2.927,2.927,2.89,1459282.0,601288
146,2015-12-30,2.918,2.918,2.927,2.899,1268803.0,601288
147,2015-12-31,2.918,2.918,2.936,2.909,1582481.0,601288
148,2016-01-04,2.927,2.818,2.927,2.809,1913127.0,601288
149,2016-01-05,2.8,2.854,2.863,2.782,3215456.0,601288
150,2016-01-06,2.845,2.872,2.881,2.836,1684199.0,601288
151,2016-01-07,2.854,2.809,2.863,2.8,676930.0,601288
152,2016-01-08,2.836,2.854,2.863,2.809,2696910.0,601288
153,2016-01-11,2.836,2.791,2.845,2.791,2863885.0,601288
154,2016-01-12,2.809,2.827,2.836,2.791,1763419.0,601288
155,2016-01-13,2.827,2.818,2.845,2.809,1536207.0,601288
156,2016-01-14,2.791,2.818,2.818,2.764,2738626.0,601288
157,2016-01-15,2.809,2.773,2.809,2.764,2146738.0,601288
158,2016-01-18,2.755,2.773,2.809,2.737,2139644.0,601288
159,2016-01-19,2.782,2.809,2.818,2.764,1434957.0,601288
160,2016-01-20,2.8,2.809,2.818,2.782,1884368.0,601288
161,2016-01-21,2.782,2.791,2.827,2.782,1727071.0,601288
162,2016-01-22,2.8,2.809,2.809,2.773,1515520.0,601288
163,2016-01-25,2.791,2.8,2.8,2.773,1613665.0,601288
164,2016-01-26,2.782,2.665,2.791,2.647,2207486.0,601288
165,2016-01-27,2.665,2.665,2.683,2.61,2399650.0,601288
166,2016-01-28,2.665,2.629,2.674,2.629,1590225.0,601288
167,2016-01-29,2.629,2.701,2.71,2.629,1987770.0,601288
168,2016-02-01,2.701,2.656,2.701,2.638,1007929.0,601288
169,2016-02-02,2.656,2.674,2.683,2.647,1189785.0,601288
170,2016-02-03,2.656,2.638,2.665,2.619,1043089.0,601288
171,2016-02-04,2.647,2.647,2.665,2.638,864651.0,601288
172,2016-02-05,2.647,2.638,2.656,2.629,656930.0,601288
173,2016-02-15,2.592,2.61,2.629,2.574,912311.0,601288
174,2016-02-16,2.619,2.656,2.665,2.61,1280652.0,601288
175,2016-02-17,2.656,2.683,2.692,2.647,1380607.0,601288
176,2016-02-18,2.692,2.683,2.692,2.665,1463013.0,601288
177,2016-02-19,2.674,2.665,2.692,2.656,1223877.0,601288
178,2016-02-22,2.692,2.71,2.737,2.674,1677229.0,601288
179,2016-02-23,2.71,2.692,2.71,2.674,1263811.0,601288
180,2016-02-24,2.674,2.692,2.701,2.674,952478.0,601288
181,2016-02-25,2.692,2.638,2.692,2.619,2315151.0,601288
182,2016-02-26,2.647,2.674,2.683,2.638,1405324.0,601288
183,2016-02-29,2.665,2.701,2.701,2.629,2605846.0,601288
184,2016-03-01,2.692,2.701,2.719,2.674,1426632.0,601288
185,2016-03-02,2.71,2.755,2.755,2.701,2205801.0,601288
186,2016-03-03,2.746,2.782,2.782,2.737,1868188.0,601288
187,2016-03-04,2.773,2.89,2.899,2.755,5271311.0,601288
188,2016-03-07,2.872,2.872,2.881,2.845,1700295.0,601288
189,2016-03-08,2.863,2.872,2.881,2.791,2249407.0,601288
190,2016-03-09,2.845,2.899,2.909,2.818,2315883.0,601288
191,2016-03-10,2.872,2.845,2.881,2.836,1179985.0,601288
192,2016-03-11,2.836,2.881,2.89,2.827,1382085.0,601288
193,2016-03-14,2.872,2.881,2.89,2.854,1471446.0,601288
194,2016-03-15,2.881,2.881,2.89,2.836,1787681.0,601288
195,2016-03-16,2.863,2.936,2.936,2.863,4521615.0,601288
196,2016-03-17,2.927,2.899,2.936,2.89,1789543.0,601288
197,2016-03-18,2.909,2.909,2.909,2.881,2296704.0,601288
198,2016-03-21,2.899,2.899,2.918,2.89,2444573.0,601288
199,2016-03-22,2.899,2.872,2.909,2.872,1206303.0,601288
200,2016-03-23,2.872,2.872,2.89,2.863,924696.0,601288
201,2016-03-24,2.872,2.854,2.872,2.845,809723.0,601288
202,2016-03-25,2.854,2.854,2.872,2.845,562644.0,601288
203,2016-03-28,2.854,2.845,2.872,2.845,855934.0,601288
204,2016-03-29,2.854,2.845,2.863,2.836,1073904.0,601288
205,2016-03-30,2.854,2.89,2.899,2.845,1251288.0,601288
206,2016-03-31,2.89,2.89,2.899,2.872,820844.0,601288
207,2016-04-01,2.881,2.89,2.899,2.854,1155405.0,601288
208,2016-04-05,2.872,2.899,2.909,2.863,1542619.0,601288
209,2016-04-06,2.881,2.872,2.89,2.872,805776.0,601288
210,2016-04-07,2.881,2.854,2.881,2.845,852654.0,601288
211,2016-04-08,2.845,2.854,2.863,2.836,777714.0,601288
212,2016-04-11,2.845,2.863,2.881,2.845,986950.0,601288
213,2016-04-12,2.863,2.854,2.872,2.845,617992.0,601288
214,2016-04-13,2.854,2.881,2.899,2.854,1908483.0,601288
215,2016-04-14,2.89,2.881,2.899,2.872,747041.0,601288
216,2016-04-15,2.881,2.872,2.89,2.863,728665.0,601288
217,2016-04-18,2.863,2.854,2.872,2.845,774496.0,601288
218,2016-04-19,2.854,2.854,2.863,2.845,680667.0,601288
219,2016-04-20,2.854,2.836,2.863,2.782,2384006.0,601288
220,2016-04-21,2.827,2.809,2.836,2.809,775425.0,601288
221,2016-04-22,2.809,2.827,2.836,2.809,840423.0,601288
222,2016-04-25,2.827,2.827,2.836,2.8,807158.0,601288
223,2016-04-26,2.827,2.827,2.836,2.818,553558.0,601288
224,2016-04-27,2.836,2.818,2.836,2.818,407739.0,601288
225,2016-04-28,2.827,2.827,2.836,2.818,607284.0,601288
226,2016-04-29,2.818,2.818,2.827,2.809,708406.0,601288
227,2016-05-03,2.818,2.836,2.845,2.809,1081403.0,601288
228,2016-05-04,2.827,2.827,2.836,2.818,708878.0,601288
229,2016-05-05,2.827,2.827,2.827,2.809,679529.0,601288
230,2016-05-06,2.827,2.8,2.827,2.8,1144285.0,601288
231,2016-05-09,2.8,2.773,2.8,2.764,972347.0,601288
232,2016-05-10,2.764,2.773,2.782,2.755,850977.0,601288
233,2016-05-11,2.773,2.773,2.782,2.755,946720.0,601288
234,2016-05-12,2.764,2.755,2.773,2.746,839045.0,601288
235,2016-05-13,2.755,2.755,2.773,2.746,699742.0,601288
236,2016-05-16,2.755,2.764,2.764,2.746,471212.0,601288
237,2016-05-17,2.764,2.764,2.764,2.755,579095.0,601288
238,2016-05-18,2.755,2.764,2.773,2.737,1374487.0,601288
239,2016-05-19,2.764,2.773,2.782,2.755,906080.0,601288
240,2016-05-20,2.773,2.782,2.782,2.764,768284.0,601288
241,2016-05-23,2.782,2.791,2.8,2.773,844634.0,601288
242,2016-05-24,2.8,2.791,2.8,2.782,550334.0,601288
243,2016-05-25,2.8,2.8,2.809,2.791,444186.0,601288
244,2016-05-26,2.8,2.8,2.809,2.791,704419.0,601288
245,2016-05-27,2.8,2.8,2.809,2.791,665333.0,601288
246,2016-05-30,2.809,2.827,2.827,2.791,780858.0,601288
247,2016-05-31,2.818,2.881,2.89,2.818,1533157.0,601288
248,2016-06-01,2.881,2.854,2.881,2.854,1104516.0,601288
249,2016-06-02,2.854,2.854,2.863,2.854,634001.0,601288
250,2016-06-03,2.863,2.881,2.881,2.845,835986.0,601288
251,2016-06-06,2.881,2.872,2.881,2.863,672879.0,601288
252,2016-06-07,2.881,2.863,2.881,2.863,499123.0,601288
253,2016-06-08,2.872,2.872,2.872,2.854,617744.0,601288
254,2016-06-13,2.854,2.845,2.872,2.836,954339.0,601288
255,2016-06-14,2.836,2.854,2.872,2.836,887281.0,601288
256,2016-06-15,2.845,2.854,2.872,2.836,758424.0,601288
257,2016-06-16,2.854,2.854,2.863,2.845,595619.0,601288
258,2016-06-17,2.854,2.863,2.872,2.845,679231.0,601288
259,2016-06-20,2.872,2.872,2.872,2.854,405585.0,601288
260,2016-06-21,2.863,2.863,2.872,2.854,553782.0,601288
261,2016-06-22,2.863,2.863,2.872,2.854,715364.0,601288
262,2016-06-23,2.872,2.872,2.881,2.863,568924.0,601288
263,2016-06-24,2.872,2.863,2.881,2.845,826459.0,601288
264,2016-06-27,2.854,2.863,2.863,2.845,569437.0,601288
265,2016-06-28,2.854,2.863,2.863,2.845,498431.0,601288
266,2016-06-29,2.863,2.872,2.881,2.854,688684.0,601288
267,2016-06-30,2.881,2.89,2.899,2.872,1080193.0,601288
268,2016-07-01,2.899,2.909,2.918,2.89,808962.0,601288
269,2016-07-04,2.909,2.954,2.954,2.899,1096848.0,601288
270,2016-07-05,2.954,2.954,2.963,2.936,895469.0,601288
271,2016-07-06,2.954,2.963,2.972,2.936,1537895.0,601288
272,2016-07-07,2.972,2.953,2.972,2.944,1593078.0,601288
273,2016-07-08,2.944,2.925,2.953,2.925,865606.0,601288
274,2016-07-11,2.934,2.934,2.953,2.925,760332.0,601288
275,2016-07-12,2.934,2.982,2.991,2.934,1478779.0,601288
276,2016-07-13,2.972,3.001,3.01,2.963,1772607.0,601288
277,2016-07-14,2.991,2.972,2.991,2.963,1040131.0,601288
278,2016-07-15,2.972,2.972,2.982,2.963,889914.0,601288
279,2016-07-18,2.963,2.972,2.991,2.963,1220830.0,601288
280,2016-07-19,2.972,2.953,2.982,2.953,955791.0,601288
281,2016-07-20,2.953,2.944,2.963,2.934,674667.0,601288
282,2016-07-21,2.944,2.953,2.963,2.934,656740.0,601288
283,2016-07-22,2.953,2.944,2.953,2.934,596559.0,601288
284,2016-07-25,2.934,2.953,2.953,2.934,726086.0,601288
285,2016-07-26,2.944,2.972,2.972,2.944,725613.0,601288
286,2016-07-27,2.972,2.972,2.972,2.934,1611620.0,601288
287,2016-07-28,2.963,2.953,2.963,2.953,628277.0,601288
288,2016-07-29,2.963,2.963,2.963,2.953,482038.0,601288
289,2016-08-01,2.953,2.972,2.972,2.953,1115964.0,601288
290,2016-08-02,2.963,2.972,2.972,2.963,615009.0,601288
291,2016-08-03,2.963,2.963,2.972,2.963,455423.0,601288
292,2016-08-04,2.972,2.972,2.972,2.953,920005.0,601288
293,2016-08-05,2.963,2.972,2.972,2.953,625730.0,601288
294,2016-08-08,2.963,2.972,2.972,2.953,749354.0,601288
295,2016-08-09,2.972,2.982,2.991,2.963,1342069.0,601288
296,2016-08-10,2.982,2.991,2.991,2.972,719292.0,601288
297,2016-08-11,2.991,3.01,3.039,2.982,2042573.0,601288
298,2016-08-12,3.01,3.058,3.058,3.001,2228816.0,601288
299,2016-08-15,3.067,3.096,3.134,3.058,2689056.0,601288
300,2016-08-16,3.106,3.048,3.106,3.029,3199686.0,601288
301,2016-08-17,3.048,3.029,3.048,3.02,951220.0,601288
302,2016-08-18,3.029,3.029,3.039,3.02,914536.0,601288
303,2016-08-19,3.029,3.029,3.039,3.02,607766.0,601288
304,2016-08-22,3.029,3.048,3.058,3.02,1518314.0,601288
305,2016-08-23,3.048,3.058,3.077,3.039,1273775.0,601288
306,2016-08-24,3.058,3.058,3.067,3.048,850730.0,601288
307,2016-08-25,3.048,3.067,3.067,3.039,901566.0,601288
308,2016-08-26,3.058,3.048,3.067,3.048,556907.0,601288
309,2016-08-29,3.048,3.029,3.058,3.02,956119.0,601288
310,2016-08-30,3.029,3.058,3.058,3.02,1061560.0,601288
311,2016-08-31,3.058,3.058,3.058,3.039,616479.0,601288
312,2016-09-01,3.048,3.029,3.058,3.029,1155876.0,601288
313,2016-09-02,3.029,3.039,3.048,3.029,1229367.0,601288
314,2016-09-05,3.039,3.039,3.058,3.029,1017592.0,601288
315,2016-09-06,3.048,3.048,3.067,3.039,1122876.0,601288
316,2016-09-07,3.048,3.048,3.058,3.039,957026.0,601288
317,2016-09-08,3.048,3.048,3.058,3.039,818243.0,601288
318,2016-09-09,3.039,3.039,3.048,3.029,685683.0,601288
319,2016-09-12,3.029,2.991,3.029,2.982,1607206.0,601288
320,2016-09-13,3.001,3.001,3.01,2.982,856343.0,601288
321,2016-09-14,2.991,2.963,3.001,2.953,935117.0,601288
322,2016-09-19,2.963,2.972,2.982,2.963,691437.0,601288
323,2016-09-20,2.972,2.972,2.982,2.963,711210.0,601288
324,2016-09-21,2.972,2.982,2.991,2.972,752931.0,601288
325,2016-09-22,2.991,2.991,3.001,2.982,628998.0,601288
326,2016-09-23,2.991,3.001,3.001,2.991,405699.0,601288
327,2016-09-26,2.991,2.972,3.001,2.963,847751.0,601288
328,2016-09-27,2.972,3.001,3.001,2.963,863415.0,601288
329,2016-09-28,2.991,2.982,3.001,2.982,475698.0,601288
330,2016-09-29,2.982,2.991,2.991,2.982,450600.0,601288
331,2016-09-30,2.991,2.982,2.991,2.982,339622.0,601288
332,2016-10-10,2.991,3.001,3.001,2.982,1147618.0,601288
333,2016-10-11,3.001,2.991,3.001,2.991,653991.0,601288
334,2016-10-12,2.991,2.991,3.001,2.991,594528.0,601288
335,2016-10-13,2.991,2.991,3.001,2.982,643814.0,601288
336,2016-10-14,2.991,2.991,2.991,2.982,394496.0,601288
337,2016-10-17,2.991,2.982,2.991,2.972,643333.0,601288
338,2016-10-18,2.982,2.991,3.001,2.972,963810.0,601288
339,2016-10-19,2.991,2.991,3.001,2.991,514613.0,601288
340,2016-10-20,3.001,2.991,3.001,2.991,359788.0,601288
341,2016-10-21,2.991,2.991,3.001,2.982,616940.0,601288
342,2016-10-24,2.991,3.02,3.039,2.991,1580858.0,601288
343,2016-10-25,3.02,3.029,3.039,3.01,1226882.0,601288
344,2016-10-26,3.029,3.01,3.039,3.01,583868.0,601288
345,2016-10-27,3.01,3.001,3.02,2.991,600765.0,601288
346,2016-10-28,3.001,3.02,3.02,3.001,753428.0,601288
347,2016-10-31,3.01,3.01,3.02,2.991,587930.0,601288
348,2016-11-01,3.01,3.02,3.02,3.001,589707.0,601288
349,2016-11-02,3.01,3.01,3.02,3.001,562213.0,601288
350,2016-11-03,3.001,3.001,3.01,2.991,613703.0,601288
351,2016-11-04,3.001,3.001,3.01,2.991,785850.0,601288
352,2016-11-07,3.001,3.01,3.01,2.991,845757.0,601288
353,2016-11-08,3.01,3.029,3.039,3.001,1627493.0,601288
354,2016-11-09,3.029,3.001,3.029,2.991,1597853.0,601288
355,2016-11-10,3.01,3.02,3.02,3.001,664842.0,601288
356,2016-11-11,3.01,3.02,3.02,3.001,1187553.0,601288
357,2016-11-14,3.01,3.02,3.029,3.001,1128986.0,601288
358,2016-11-15,3.02,3.01,3.029,3.001,1216915.0,601288
359,2016-11-16,3.01,3.01,3.02,3.01,701280.0,601288
360,2016-11-17,3.01,3.01,3.02,3.001,611585.0,601288
361,2016-11-18,3.01,3.02,3.02,3.001,611436.0,601288
362,2016-11-21,3.01,3.029,3.029,3.001,1654741.0,601288
363,2016-11-22,3.029,3.039,3.048,3.02,2051529.0,601288
364,2016-11-23,3.039,3.058,3.067,3.029,3825951.0,601288
365,2016-11-24,3.048,3.039,3.058,3.029,1304237.0,601288
366,2016-11-25,3.039,3.067,3.067,3.039,2176574.0,601288
367,2016-11-28,3.067,3.067,3.106,3.048,5763080.0,601288
368,2016-11-29,3.058,3.077,3.086,3.048,2359992.0,601288
369,2016-11-30,3.077,3.058,3.077,3.048,1921966.0,601288
370,2016-12-01,3.058,3.067,3.077,3.048,1883863.0,601288
371,2016-12-02,3.067,3.067,3.077,3.039,3284665.0,601288
372,2016-12-05,3.058,3.086,3.096,3.048,2691412.0,601288
373,2016-12-06,3.086,3.096,3.096,3.077,1903806.0,601288
374,2016-12-07,3.086,3.086,3.096,3.077,1146155.0,601288
375,2016-12-08,3.086,3.086,3.096,3.067,1593783.0,601288
376,2016-12-09,3.077,3.115,3.134,3.077,4067371.0,601288
377,2016-12-12,3.106,3.106,3.153,3.058,5298455.0,601288
378,2016-12-13,3.086,3.058,3.096,3.039,3174172.0,601288
379,2016-12-14,3.058,3.058,3.077,3.048,2622731.0,601288
380,2016-12-15,3.048,3.02,3.058,3.001,2797455.0,601288
381,2016-12-16,3.001,3.001,3.02,2.991,2224005.0,601288
382,2016-12-19,3.001,2.991,3.01,2.982,1318275.0,601288
383,2016-12-20,2.991,2.972,3.001,2.953,1864919.0,601288
384,2016-12-21,2.972,2.982,2.991,2.972,1537417.0,601288
385,2016-12-22,2.982,2.982,2.982,2.963,775497.0,601288
386,2016-12-23,2.972,2.972,2.982,2.963,928722.0,601288
387,2016-12-26,2.963,2.982,2.982,2.944,1501796.0,601288
388,2016-12-27,2.972,2.963,2.982,2.963,694130.0,601288
389,2016-12-28,2.963,2.953,2.972,2.944,1294946.0,601288
390,2016-12-29,2.944,2.944,2.953,2.944,1659229.0,601288
391,2016-12-30,2.953,2.953,2.963,2.944,2089576.0,601288
392,2017-01-03,2.953,2.972,2.982,2.944,1967451.0,601288
393,2017-01-04,2.972,2.972,2.991,2.963,1706902.0,601288
394,2017-01-05,2.982,2.982,2.991,2.972,1094379.0,601288
395,2017-01-06,2.982,2.982,2.982,2.972,1022967.0,601288
396,2017-01-09,2.982,2.982,2.982,2.972,1195327.0,601288
397,2017-01-10,2.972,2.982,2.982,2.972,1116094.0,601288
398,2017-01-11,2.972,2.972,2.982,2.963,1337041.0,601288
399,2017-01-12,2.972,2.972,2.972,2.963,700754.0,601288
400,2017-01-13,2.963,2.972,2.982,2.963,1915918.0,601288
401,2017-01-16,2.972,3.01,3.039,2.963,5915837.0,601288
402,2017-01-17,3.001,3.001,3.001,2.991,1095138.0,601288
403,2017-01-18,3.001,3.001,3.01,2.991,1298143.0,601288
404,2017-01-19,3.001,3.01,3.02,3.001,1671129.0,601288
405,2017-01-20,3.001,3.01,3.02,3.001,1042379.0,601288
406,2017-01-23,3.01,3.02,3.02,3.01,1193719.0,601288
407,2017-01-24,3.01,3.029,3.039,3.01,1445298.0,601288
408,2017-01-25,3.029,3.039,3.039,3.029,847750.0,601288
409,2017-01-26,3.039,3.058,3.058,3.039,989478.0,601288
410,2017-02-03,3.058,3.029,3.058,3.029,886525.0,601288
411,2017-02-06,3.039,3.029,3.039,3.02,1063060.0,601288
412,2017-02-07,3.029,3.02,3.039,3.02,919809.0,601288
413,2017-02-08,3.02,3.029,3.029,3.01,1165061.0,601288
