,date,open,close,high,low,volume,code
63,2015-04-29,21.472,22.191,22.733,20.714,178058.0,000810
64,2015-04-30,22.161,23.038,24.023,21.531,132937.0,000810
65,2015-05-04,22.831,22.309,22.89,21.974,86177.0,000810
66,2015-05-05,22.25,21.374,22.339,20.231,107634.0,000810
67,2015-05-06,21.393,21.058,21.964,20.98,72653.0,000810
68,2015-05-07,21.058,21.659,21.886,20.881,68000.0,000810
69,2015-05-08,22.161,23.609,23.619,22.161,86586.0,000810
70,2015-05-11,24.072,24.181,24.427,23.196,73740.0,000810
71,2015-05-12,24.141,26.525,26.594,23.54,83245.0,000810
72,2015-05-13,26.298,27.323,28.071,24.762,74668.0,000810
73,2015-05-14,27.204,26.86,28.071,26.604,52881.0,000810
74,2015-05-15,26.2,27.332,27.776,25.609,72395.0,000810
75,2015-05-18,26.367,26.545,27.431,25.717,74334.0,000810
76,2015-05-19,26.594,26.82,27.214,26.298,38970.0,000810
77,2015-05-20,26.584,28.051,28.288,26.584,85098.0,000810
78,2015-05-21,28.061,30.859,30.859,27.539,78001.0,000810
79,2015-05-22,31.046,31.056,33.39,30.937,108405.0,000810
80,2015-05-25,30.74,31.942,32.769,29.155,59613.0,000810
81,2015-05-26,31.942,33.902,35.133,31.519,88504.0,000810
82,2015-05-27,33.124,33.636,35.458,32.897,66169.0,000810
83,2015-05-28,33.685,30.337,34.276,30.337,68131.0,000810
84,2015-05-29,30.534,31.312,32.819,27.382,84920.0,000810
85,2015-06-01,31.499,32.366,32.7,30.543,69513.0,000810
86,2015-06-02,32.041,32.415,32.947,31.617,51212.0,000810
87,2015-06-03,32.503,33.794,34.158,32.503,98209.0,000810
88,2015-06-04,33.607,34.848,35.458,30.425,81304.0,000810
89,2015-06-05,34.926,34.798,35.508,33.39,69889.0,000810
90,2015-06-08,34.769,32.563,34.769,32.287,70885.0,000810
91,2015-06-09,32.395,32.503,32.503,30.731,64171.0,000810
92,2015-06-10,32.159,32.464,32.592,31.223,43031.0,000810
93,2015-06-11,31.519,32.513,32.799,31.253,59921.0,000810
94,2015-06-12,32.779,31.617,32.996,31.519,46877.0,000810
95,2015-06-15,31.627,30.435,31.765,30.337,48402.0,000810
96,2015-06-16,30.287,29.874,30.859,27.973,80016.0,000810
97,2015-06-17,29.795,30.366,30.366,28.564,35956.0,000810
98,2015-06-18,30.563,29.49,31.4,29.352,31996.0,000810
99,2015-06-19,29.135,29.125,29.795,27.332,65908.0,000810
100,2015-06-23,29.549,27.923,29.647,26.21,35600.0,000810
101,2015-06-24,27.983,27.667,28.465,26.594,31483.0,000810
102,2015-06-25,27.697,28.682,29.539,26.771,70977.0,000810
103,2015-06-26,28.189,25.816,28.189,25.816,54415.0,000810
104,2015-06-29,26.594,23.235,26.594,23.235,21322.0,000810
105,2015-06-30,20.911,24.427,24.624,20.911,226433.0,000810
106,2015-07-01,23.649,25.018,25.412,22.654,208748.0,000810
107,2015-07-02,24.624,22.516,24.624,22.516,72730.0,000810
108,2015-07-03,20.674,20.261,20.674,20.261,24137.0,000810
109,2015-07-21,22.29,22.29,22.29,21.994,43033.0,000810
110,2015-07-22,24.417,24.516,24.516,23.59,178358.0,000810
111,2015-07-23,25.609,24.575,25.609,23.728,168299.0,000810
112,2015-07-24,24.131,24.161,25.343,23.934,100121.0,000810
113,2015-07-27,23.737,21.748,24.604,21.748,78525.0,000810
114,2015-07-28,19.581,19.571,21.649,19.571,121662.0,000810
115,2015-07-29,19.522,19.62,20.044,17.611,154469.0,000810
116,2015-07-30,19.118,17.749,19.689,17.66,131906.0,000810
117,2015-07-31,17.631,16.646,17.631,16.015,84696.0,000810
118,2015-08-03,16.439,14.991,16.439,14.981,75176.0,000810
119,2015-08-04,14.991,16.449,16.488,14.538,142085.0,000810
120,2015-08-05,16.449,16.488,17.473,16.163,163228.0,000810
121,2015-08-06,15.759,16.744,16.843,15.592,117827.0,000810
122,2015-08-07,16.646,18.291,18.419,16.449,175727.0,000810
123,2015-08-10,18.537,19.689,19.689,17.828,170245.0,000810
124,2015-08-11,19.453,20.123,20.123,19.285,152346.0,000810
125,2015-08-12,20.231,20.172,20.231,19.601,108986.0,000810
126,2015-08-13,19.896,20.743,21.157,19.305,113920.0,000810
127,2015-08-14,20.743,21.186,21.275,20.201,112401.0,000810
128,2015-08-17,21.058,21.354,21.452,20.684,79450.0,000810
129,2015-08-18,21.127,22.644,22.644,19.916,177397.0,000810
130,2015-08-19,21.669,23.353,23.353,20.802,149831.0,000810
131,2015-08-20,22.654,23.442,23.442,22.171,148948.0,000810
132,2015-08-21,22.693,23.501,23.511,22.181,144315.0,000810
133,2015-08-24,22.467,21.147,22.654,21.147,90652.0,000810
134,2015-08-25,19.029,19.029,19.029,19.029,6033.0,000810
135,2015-08-26,17.128,17.128,19.413,17.128,267535.0,000810
136,2015-08-27,15.415,15.415,16.843,15.415,238433.0,000810
137,2015-08-28,15.07,16.626,16.725,14.183,305164.0,000810
138,2015-08-31,15.71,14.961,16.114,14.961,172397.0,000810
139,2015-09-01,14.075,13.464,14.085,13.464,119252.0,000810
140,2015-09-02,12.115,12.115,13.642,12.115,171658.0,000810
141,2015-09-07,12.164,11.869,12.696,11.721,178517.0,000810
142,2015-09-08,11.859,12.135,12.253,10.933,160128.0,000810
143,2015-09-09,12.47,13.346,13.346,12.391,257437.0,000810
144,2015-09-10,13.267,12.844,13.72,12.804,211052.0,000810
145,2015-09-11,12.529,12.686,12.952,12.371,131218.0,000810
146,2015-09-14,12.804,11.416,12.982,11.416,116953.0,000810
147,2015-09-15,10.844,10.273,10.854,10.273,93852.0,000810
148,2015-09-16,9.564,11.091,11.288,9.564,200590.0,000810
149,2015-09-17,10.805,10.184,11.297,10.175,202899.0,000810
150,2015-09-18,10.362,10.184,10.48,9.997,110487.0,000810
151,2015-09-21,10.007,10.736,10.923,9.85,131801.0,000810
152,2015-09-22,10.697,11.81,11.81,10.697,226545.0,000810
153,2015-09-23,11.514,11.189,11.721,11.16,188260.0,000810
154,2015-09-24,11.376,11.475,11.711,11.13,131002.0,000810
155,2015-09-25,11.307,10.588,11.396,10.362,144439.0,000810
156,2015-09-28,10.608,11.012,11.1,10.342,95301.0,000810
157,2015-09-29,10.638,10.647,10.894,10.519,87444.0,000810
158,2015-09-30,10.342,10.756,10.923,10.342,92910.0,000810
159,2015-10-08,11.229,11.829,11.829,11.189,161782.0,000810
160,2015-10-09,11.879,12.007,12.115,11.475,301903.0,000810
161,2015-10-12,11.918,12.844,13.149,11.829,234134.0,000810
162,2015-10-13,12.804,13.494,13.632,12.558,204699.0,000810
163,2015-10-14,13.474,12.962,13.622,12.824,245013.0,000810
164,2015-10-15,12.854,13.927,14.085,12.824,205776.0,000810
165,2015-10-16,14.321,13.937,14.459,13.661,205750.0,000810
166,2015-10-19,13.986,13.435,14.016,13.297,140585.0,000810
167,2015-10-20,13.395,13.868,13.937,13.248,142575.0,000810
168,2015-10-21,13.839,12.479,13.858,12.479,209128.0,000810
169,2016-01-22,12.312,11.238,12.351,11.229,267994.0,000810
170,2016-01-25,11.327,12.361,12.361,11.11,150826.0,000810
171,2016-01-26,12.765,12.598,13.228,12.361,459956.0,000810
172,2016-01-27,12.667,11.613,12.795,11.337,293450.0,000810
173,2016-01-28,11.15,10.45,11.288,10.45,184396.0,000810
174,2016-01-29,9.958,10.687,11.13,9.515,246233.0,000810
175,2016-02-01,10.716,11.1,11.445,10.638,268611.0,000810
176,2016-02-02,10.835,11.485,11.78,10.795,191715.0,000810
177,2016-02-03,11.238,11.219,11.386,10.835,168024.0,000810
178,2016-02-04,11.229,12.342,12.342,11.229,143609.0,000810
179,2016-02-05,12.726,12.824,13.08,12.519,256711.0,000810
180,2016-02-15,12.44,13.573,14.105,12.44,236281.0,000810
181,2016-02-16,13.494,13.967,14.183,13.297,229346.0,000810
182,2016-02-17,13.819,15.365,15.365,13.77,321337.0,000810
183,2016-02-18,15.759,15.464,16.252,14.942,347574.0,000810
184,2016-02-19,15.158,14.991,15.227,14.725,208586.0,000810
185,2016-02-22,15.218,15.464,15.631,14.587,295702.0,000810
186,2016-02-23,15.464,15.74,16.862,15.267,387317.0,000810
187,2016-02-24,15.661,15.287,15.71,14.755,262045.0,000810
188,2016-02-25,14.893,13.76,15.247,13.76,215767.0,000810
189,2016-02-26,13.504,13.445,13.888,12.814,198436.0,000810
190,2016-02-29,13.159,12.105,13.179,12.105,121474.0,000810
191,2016-03-01,11.613,12.263,12.647,10.894,231420.0,000810
192,2016-03-02,12.105,13.12,13.12,11.967,228508.0,000810
193,2016-03-03,13.149,12.972,13.651,12.932,226889.0,000810
194,2016-03-04,12.804,11.81,13.031,11.672,205035.0,000810
195,2016-03-07,11.76,12.007,12.509,11.76,128341.0,000810
196,2016-03-08,12.016,12.538,12.607,11.081,173540.0,000810
197,2016-03-09,12.174,12.745,12.942,11.938,222785.0,000810
198,2016-03-10,12.804,12.46,13.051,12.312,152267.0,000810
199,2016-03-11,12.174,12.154,12.391,11.819,116659.0,000810
200,2016-03-14,12.371,12.824,13.287,12.342,190163.0,000810
201,2016-03-15,12.804,13.12,13.248,12.657,173590.0,000810
202,2016-03-16,13.326,12.657,13.395,12.588,162214.0,000810
203,2016-03-17,12.706,13.927,13.927,12.706,314372.0,000810
204,2016-03-18,14.292,15.316,15.316,14.223,367211.0,000810
205,2016-03-21,15.887,16.853,16.853,15.346,323407.0,000810
206,2016-03-22,17.572,16.99,18.202,16.537,563272.0,000810
207,2016-03-23,16.843,18.694,18.694,16.656,456078.0,000810
208,2016-03-24,18.734,17.956,19.748,17.729,555056.0,000810
209,2016-03-25,17.522,17.375,18.212,16.843,378822.0,000810
210,2016-03-28,17.946,17.65,18.685,17.384,386744.0,000810
211,2016-03-29,17.759,18.606,19.354,17.434,494998.0,000810
212,2016-03-30,18.517,20.438,20.438,18.035,529386.0,000810
213,2016-03-31,20.389,20.29,21.374,20.162,504250.0,000810
214,2016-04-13,19.768,19.827,20.93,19.305,448899.0,000810
215,2016-04-14,19.926,19.601,20.004,18.911,303781.0,000810
216,2016-04-15,19.601,19.492,20.014,19.226,219738.0,000810
217,2016-04-18,19.088,18.419,19.098,18.094,261542.0,000810
218,2016-04-19,18.596,18.507,18.911,18.251,193930.0,000810
219,2016-04-20,18.675,16.803,18.773,16.656,315995.0,000810
220,2016-04-21,16.941,16.508,17.099,16.271,215028.0,000810
221,2016-04-22,16.596,17.256,17.394,16.596,267585.0,000810
222,2016-04-25,17.069,17.187,17.237,16.35,180381.0,000810
223,2016-04-26,17.207,17.857,17.985,16.754,247877.0,000810
224,2016-04-27,17.631,17.335,17.926,17.325,199762.0,000810
225,2016-04-28,17.187,17.611,17.68,16.656,195385.0,000810
226,2016-04-29,17.335,17.375,17.857,17.266,155688.0,000810
227,2016-05-03,17.237,18.813,18.96,17.01,307353.0,000810
228,2016-05-04,18.576,18.586,19.079,18.399,241989.0,000810
229,2016-05-05,18.468,19.295,19.502,18.429,296979.0,000810
230,2016-05-06,19.246,17.532,19.246,17.483,325866.0,000810
231,2016-05-09,17.04,15.868,17.138,15.779,232707.0,000810
232,2016-05-10,15.917,16.143,16.488,15.759,147594.0,000810
233,2016-05-11,16.153,15.513,16.252,15.375,179315.0,000810
234,2016-05-12,15.05,15.552,15.68,14.331,171488.0,000810
235,2016-05-13,15.365,15.897,16.252,15.267,184708.0,000810
236,2016-05-16,15.749,16.203,16.232,15.602,151884.0,000810
237,2016-05-17,16.212,15.887,16.291,15.769,151012.0,000810
238,2016-05-18,15.562,14.883,15.562,14.676,150813.0,000810
239,2016-05-19,15.001,15.237,15.651,14.981,166432.0,000810
240,2016-05-20,14.853,16.587,16.725,14.833,270705.0,000810
241,2016-05-23,16.518,16.971,17.434,16.34,255854.0,000810
242,2016-05-24,16.793,16.646,16.922,16.262,181972.0,000810
243,2016-05-25,16.922,16.547,17.414,16.528,182717.0,000810
244,2016-05-26,16.281,17.631,17.926,16.006,281480.0,000810
245,2016-05-27,17.522,17.463,18.074,17.434,290998.0,000810
246,2016-05-30,16.862,16.725,17.453,16.537,193693.0,000810
247,2016-05-31,16.793,17.926,17.926,16.754,255992.0,000810
248,2016-06-01,17.906,17.966,18.596,17.749,300567.0,000810
249,2016-06-02,17.877,18.606,18.704,17.729,245154.0,000810
250,2016-06-03,18.517,18.232,18.645,17.956,213168.0,000810
251,2016-06-06,18.172,18.281,18.389,17.926,158490.0,000810
252,2016-06-07,18.271,18.241,18.321,17.944,119418.0,000810
253,2016-06-08,18.222,18.241,18.647,18.053,191190.0,000810
254,2016-06-13,17.568,16.419,17.697,16.419,220184.0,000810
255,2016-06-14,15.944,16.102,16.241,15.667,148377.0,000810
256,2016-06-15,15.825,17.192,17.598,15.676,207461.0,000810
257,2016-06-16,17.033,16.964,17.558,16.904,157553.0,000810
258,2016-06-17,17.231,17.132,17.479,16.835,123160.0,000810
259,2016-06-20,17.083,17.241,17.439,16.677,127387.0,000810
260,2016-06-21,17.479,17.023,18.083,16.865,187630.0,000810
261,2016-06-22,16.984,17.36,17.41,16.538,146858.0,000810
262,2016-06-23,17.132,17.013,17.301,16.835,116101.0,000810
263,2016-06-24,16.835,16.538,17.202,15.934,173171.0,000810
264,2016-06-27,16.29,16.835,16.974,16.261,125791.0,000810
265,2016-06-28,16.736,17.112,17.33,16.667,158945.0,000810
266,2016-06-29,17.33,17.509,17.796,17.211,207813.0,000810
267,2016-06-30,17.548,17.895,17.994,17.192,179750.0,000810
268,2016-07-01,17.825,17.885,18.618,17.726,235042.0,000810
269,2016-07-04,17.528,18.222,18.42,17.528,187195.0,000810
270,2016-07-05,18.261,18.489,18.618,17.974,184196.0,000810
271,2016-07-06,18.42,18.964,19.014,18.132,192745.0,000810
272,2016-07-07,18.687,18.618,19.291,18.519,213086.0,000810
273,2016-07-08,18.529,18.756,18.984,18.152,165107.0,000810
274,2016-07-11,20.628,20.628,20.628,20.628,122763.0,000810
275,2016-07-12,20.796,19.964,21.767,19.44,530795.0,000810
276,2016-07-13,19.261,21.093,21.688,19.123,472589.0,000810
277,2016-07-14,20.678,20.737,21.084,20.301,403316.0,000810
278,2016-07-15,20.697,19.856,20.777,19.836,248520.0,000810
279,2016-07-18,19.766,19.885,20.46,19.618,194502.0,000810
280,2016-07-19,19.747,20.975,20.994,19.024,399516.0,000810
281,2016-07-20,20.499,20.658,21.589,20.47,421461.0,000810
282,2016-07-21,20.945,21.846,22.619,20.549,513572.0,000810
283,2016-07-22,21.549,21.688,21.836,21.183,310468.0,000810
284,2016-07-25,21.4,20.301,21.549,19.984,314453.0,000810
285,2016-07-26,20.489,20.717,20.975,20.113,215858.0,000810
286,2016-07-27,20.777,18.707,20.777,18.647,324460.0,000810
287,2016-07-28,18.618,18.707,18.885,18.083,178422.0,000810
288,2016-07-29,18.806,18.756,19.182,18.331,136334.0,000810
289,2016-08-01,18.608,18.043,18.608,17.439,134863.0,000810
290,2016-08-02,18.142,18.212,18.469,18.043,84800.0,000810
291,2016-08-03,18.202,18.113,18.39,17.905,120848.0,000810
292,2016-08-04,18.113,18.449,18.469,17.934,117877.0,000810
293,2016-08-05,18.439,17.984,18.439,17.974,107352.0,000810
294,2016-08-08,17.776,17.677,17.776,17.063,140250.0,000810
295,2016-08-09,17.687,17.984,18.132,17.687,119708.0,000810
296,2016-08-10,17.994,17.964,18.39,17.825,115342.0,000810
297,2016-08-11,17.816,17.449,17.905,17.439,106699.0,000810
298,2016-08-12,17.33,17.509,17.657,17.142,98117.0,000810
299,2016-08-15,17.588,18.053,18.212,17.301,150186.0,000810
300,2016-08-16,18.073,18.35,18.786,18.053,164125.0,000810
301,2016-08-17,18.321,18.42,18.499,18.093,101204.0,000810
302,2016-08-18,18.42,19.212,19.41,18.42,247614.0,000810
303,2016-08-19,19.014,18.796,19.192,18.766,153590.0,000810
304,2016-08-22,18.667,18.073,18.796,18.024,133645.0,000810
305,2016-08-23,18.142,18.212,18.311,17.825,85429.0,000810
306,2016-08-24,18.35,18.43,18.637,18.123,107966.0,000810
307,2016-08-25,18.222,18.231,18.291,17.875,98104.0,000810
308,2016-08-26,18.37,18.142,18.39,18.024,81748.0,000810
309,2016-08-29,17.954,17.954,18.142,17.924,54673.0,000810
310,2016-08-30,18.42,19.281,19.747,18.321,498779.0,000810
311,2016-08-31,18.737,18.647,18.964,18.41,308363.0,000810
312,2016-09-01,18.548,18.667,19.113,18.321,218073.0,000810
313,2016-09-02,18.42,18.727,18.786,18.37,142503.0,000810
314,2016-09-05,18.895,19.192,19.598,18.895,264390.0,000810
315,2016-09-06,19.093,19.43,19.539,18.895,224484.0,000810
316,2016-09-07,19.459,19.182,19.667,19.113,157009.0,000810
317,2016-09-08,19.291,19.618,19.658,19.232,208775.0,000810
318,2016-09-09,19.469,19.044,19.598,19.014,155438.0,000810
319,2016-09-12,18.37,17.934,18.529,17.875,168863.0,000810
320,2016-09-13,18.024,18.024,18.172,17.895,72309.0,000810
321,2016-09-14,17.845,17.617,17.865,17.528,105084.0,000810
322,2016-09-19,17.677,17.717,17.974,17.627,62597.0,000810
323,2016-09-20,17.825,17.518,17.875,17.39,60416.0,000810
324,2016-09-21,17.627,17.746,17.895,17.469,78992.0,000810
325,2016-09-22,17.905,17.776,18.004,17.756,58210.0,000810
326,2016-09-23,17.865,17.855,18.073,17.647,80727.0,000810
327,2016-09-26,17.627,17.677,17.924,17.459,85148.0,000810
328,2016-09-27,17.538,17.38,17.617,17.112,103185.0,000810
329,2016-09-28,17.291,16.756,17.33,16.746,103798.0,000810
330,2016-09-29,16.756,16.895,16.984,16.716,58905.0,000810
331,2016-09-30,16.805,17.221,17.33,16.805,56034.0,000810
332,2016-10-10,17.518,17.687,17.766,17.271,71083.0,000810
333,2016-10-11,17.697,18.202,18.271,17.588,127117.0,000810
334,2016-10-12,18.024,18.004,18.103,17.835,101973.0,000810
335,2016-10-13,17.974,17.697,17.974,17.627,97698.0,000810
336,2016-10-14,17.667,17.528,17.667,17.439,52358.0,000810
337,2016-10-17,17.548,17.251,17.766,17.231,63868.0,000810
338,2016-10-18,17.182,17.627,17.657,17.182,56954.0,000810
339,2016-10-19,17.627,17.37,17.726,17.33,61016.0,000810
340,2016-10-20,17.489,17.419,17.528,17.281,53502.0,000810
341,2016-10-21,17.37,17.221,17.39,17.013,58204.0,000810
342,2016-10-24,17.241,17.39,17.538,17.132,62719.0,000810
343,2016-10-25,17.4,17.241,17.469,17.122,71643.0,000810
344,2016-10-26,17.251,17.112,17.34,17.083,54973.0,000810
345,2016-10-27,17.093,17.073,17.182,16.974,47933.0,000810
346,2016-10-28,17.033,17.013,17.172,16.994,41814.0,000810
347,2016-10-31,17.013,16.924,17.013,16.746,39542.0,000810
348,2016-11-01,17.043,17.063,17.142,16.934,43318.0,000810
349,2016-11-02,17.073,16.825,17.182,16.815,60378.0,000810
350,2016-11-03,16.796,16.835,17.093,16.697,68116.0,000810
351,2016-11-04,16.845,16.746,16.984,16.697,57331.0,000810
352,2016-11-07,16.835,16.419,16.875,16.39,71953.0,000810
353,2016-11-08,16.449,16.479,16.627,16.37,64351.0,000810
354,2016-11-09,16.518,16.251,16.578,15.954,76381.0,000810
355,2016-11-10,16.36,16.32,16.479,16.261,54186.0,000810
356,2016-11-11,16.34,16.508,16.607,16.33,57245.0,000810
357,2016-11-14,16.538,16.498,16.677,16.449,52806.0,000810
358,2016-11-15,16.489,16.578,16.617,16.35,55305.0,000810
359,2016-11-16,16.617,16.697,16.815,16.578,72096.0,000810
360,2016-11-17,16.687,16.518,16.687,16.479,37226.0,000810
361,2016-11-18,16.489,16.33,16.548,16.29,47362.0,000810
362,2016-11-21,16.33,16.32,16.489,16.281,34178.0,000810
363,2016-11-22,16.32,16.439,16.469,16.172,61160.0,000810
364,2016-11-23,16.518,16.271,16.528,16.241,53995.0,000810
365,2016-11-24,16.271,16.122,16.34,16.073,40899.0,000810
366,2016-11-25,16.073,16.043,16.102,15.736,54927.0,000810
367,2016-11-28,16.092,16.201,16.241,16.003,46184.0,000810
368,2016-11-29,16.261,16.033,16.3,16.013,43282.0,000810
369,2016-11-30,16.003,16.053,16.083,15.825,42709.0,000810
370,2016-12-01,16.043,16.102,16.172,16.003,46978.0,000810
371,2016-12-02,16.201,15.964,16.201,15.944,40836.0,000810
372,2016-12-05,15.845,15.776,16.073,15.756,39537.0,000810
373,2016-12-06,15.805,15.825,15.934,15.736,30473.0,000810
374,2016-12-07,15.805,16.092,16.102,15.805,35661.0,000810
375,2016-12-08,16.132,16.023,16.182,15.954,32042.0,000810
376,2016-12-09,15.974,15.875,16.083,15.825,47727.0,000810
377,2016-12-12,15.875,15.023,15.924,15.023,93588.0,000810
378,2016-12-13,14.756,14.488,14.954,14.31,63963.0,000810
379,2016-12-14,14.488,13.963,14.607,13.943,76335.0,000810
380,2016-12-15,13.973,14.3,14.32,13.924,78357.0,000810
381,2016-12-16,14.29,14.449,14.756,14.132,95366.0,000810
382,2016-12-19,14.161,14.26,14.379,14.062,60821.0,000810
383,2016-12-20,14.211,14.201,14.34,14.151,30922.0,000810
384,2016-12-21,14.231,14.359,14.359,14.211,44106.0,000810
385,2016-12-22,14.359,14.181,14.359,14.112,31694.0,000810
386,2016-12-23,14.548,14.627,15.152,14.518,150015.0,000810
387,2016-12-26,14.458,14.34,14.538,13.943,84885.0,000810
388,2016-12-27,14.26,14.161,14.29,14.072,47363.0,000810
389,2016-12-28,14.142,13.973,14.201,13.953,49121.0,000810
390,2016-12-29,13.943,13.943,14.052,13.844,36494.0,000810
391,2016-12-30,13.993,13.934,14.013,13.874,26124.0,000810
392,2017-01-03,13.934,14.003,14.043,13.934,28140.0,000810
393,2017-01-04,14.013,14.171,14.25,13.934,56270.0,000810
394,2017-01-05,14.241,14.102,14.241,14.092,34151.0,000810
395,2017-01-06,14.112,13.924,14.161,13.924,36909.0,000810
396,2017-01-09,13.924,13.993,14.043,13.914,27798.0,000810
397,2017-01-10,14.052,14.092,14.25,14.052,54593.0,000810
398,2017-01-11,14.132,14.013,14.161,13.943,29397.0,000810
399,2017-01-12,13.973,13.884,14.013,13.835,31815.0,000810
400,2017-01-13,13.904,13.329,13.943,13.27,49316.0,000810
401,2017-01-16,13.28,12.824,13.28,12.498,61244.0,000810
402,2017-01-17,12.775,13.032,13.062,12.636,37020.0,000810
403,2017-01-18,13.032,12.963,13.171,12.923,25650.0,000810
404,2017-01-19,12.963,12.824,12.963,12.795,29373.0,000810
405,2017-01-20,12.785,12.973,13.092,12.785,61077.0,000810
406,2017-01-23,13.052,13.102,13.369,12.993,40071.0,000810
407,2017-01-24,13.122,13.062,13.201,13.032,25488.0,000810
408,2017-01-25,13.072,13.191,13.25,13.013,26437.0,000810
409,2017-01-26,13.221,13.29,13.349,13.221,18364.0,000810
410,2017-02-03,13.349,13.26,13.349,13.151,11652.0,000810
411,2017-02-06,13.24,13.32,13.329,13.131,21394.0,000810
412,2017-02-07,13.32,13.419,13.468,13.171,31539.0,000810
413,2017-02-08,13.409,13.419,13.419,13.23,31706.0,000810
414,2017-02-09,13.458,13.488,13.567,13.389,31954.0,000810
415,2017-02-10,13.478,13.389,13.597,13.379,33832.0,000810
416,2017-02-13,13.379,13.468,13.528,13.32,27203.0,000810
417,2017-02-14,13.478,13.438,13.567,13.369,25471.0,000810
418,2017-02-15,13.399,13.131,13.468,13.082,39330.0,000810
419,2017-02-16,13.131,14.449,14.449,13.122,98265.0,000810
420,2017-02-17,14.656,14.597,15.488,14.538,287086.0,000810
421,2017-02-20,14.508,14.3,14.508,14.072,115439.0,000810
422,2017-02-21,14.31,14.478,14.736,14.181,104504.0,000810
