,open,close,high,low,volume
87,8.42,8.42,8.559,8.272,132308.0
88,8.42,8.648,8.717,8.4,128637.0
89,8.688,9.104,9.173,8.579,187862.0
90,8.975,9.134,9.173,8.925,157408.0
91,9.034,8.935,9.134,8.925,123588.0
92,8.935,9.262,9.272,8.906,165092.0
93,9.322,9.351,9.391,9.074,187310.0
94,9.391,9.262,9.431,9.124,173016.0
95,9.213,9.47,9.47,9.193,154620.0
96,9.47,8.866,9.748,8.678,249198.0
97,8.866,9.163,9.193,8.727,153080.0
98,9.114,9.49,9.599,9.114,171345.0
99,9.629,9.649,9.827,9.52,202665.0
100,9.54,9.777,9.857,9.124,205889.0
101,9.698,9.728,10.085,9.5,239543.0
102,9.728,9.926,10.075,9.589,218515.0
103,9.837,10.045,10.154,9.559,254655.0
104,10.075,10.174,10.629,9.896,426540.0
105,9.985,9.906,10.233,9.738,236405.0
106,9.926,10.431,10.451,9.926,255296.0
107,10.451,10.203,10.501,10.085,439036.0
108,10.213,10.758,10.788,10.213,387709.0
109,10.6,10.659,10.808,10.441,325832.0
110,10.6,10.788,10.837,10.52,302026.0
111,10.748,11.144,11.194,10.679,329952.0
112,11.105,11.154,11.64,10.798,482422.0
113,10.996,11.075,11.481,10.699,364058.0
114,10.857,11.57,11.57,10.798,343122.0
115,11.57,11.263,11.878,11.115,451996.0
116,11.313,10.857,11.343,10.798,256178.0
117,10.996,11.382,11.382,10.867,253445.0
118,11.432,11.828,12.076,11.323,539241.0
119,11.788,11.471,11.838,11.362,356721.0
120,11.402,12.086,12.195,11.372,396680.0
121,11.996,12.412,12.551,11.878,410526.0
122,12.363,12.155,12.72,12.086,366004.0
123,12.046,11.174,12.363,10.946,362761.0
124,11.204,11.917,11.967,10.709,375079.0
125,11.739,11.669,11.868,11.452,289295.0
126,11.62,11.194,11.719,10.58,280092.0
127,11.154,11.531,11.531,11.065,278686.0
128,11.382,11.174,11.679,11.135,253412.0
129,11.253,11.422,11.442,11.174,210767.0
130,11.372,10.827,11.372,10.827,251236.0
131,10.738,10.55,10.877,10.481,193541.0
132,10.619,10.649,10.748,10.501,152944.0
133,10.61,10.758,10.877,10.52,148739.0
134,10.699,11.085,11.085,10.6,155057.0
135,11.085,11.224,11.303,10.956,213955.0
136,11.214,11.135,11.273,11.045,182871.0
137,11.224,11.422,11.471,11.164,268824.0
138,11.333,11.234,11.501,11.164,227583.0
139,11.154,11.442,11.442,11.154,208638.0
140,11.442,11.491,11.511,11.263,212350.0
141,11.501,11.471,11.729,11.442,258052.0
142,11.442,11.352,11.481,11.144,157625.0
143,11.382,11.6,11.65,11.343,214797.0
144,11.64,11.333,11.927,11.293,308910.0
145,11.293,11.61,11.61,11.184,163665.0
146,11.63,11.977,12.066,11.58,319960.0
147,11.977,11.541,12.036,11.501,223660.0
148,11.432,10.392,11.531,10.392,254832.0
149,9.738,9.926,10.263,9.411,234358.0
150,9.966,10.193,10.203,9.837,156198.0
151,9.995,9.173,9.995,9.173,40235.0
152,9.441,9.233,9.53,8.727,183241.0
153,9.034,8.311,9.064,8.311,205327.0
154,8.331,8.43,8.5,8.173,147604.0
155,8.5,8.064,8.618,8.064,137552.0
156,7.826,8.41,8.43,7.707,155931.0
157,8.311,7.994,8.44,7.895,131095.0
158,7.856,8.232,8.351,7.816,116637.0
159,8.222,8.559,8.599,8.173,146744.0
160,8.529,8.42,8.658,8.371,154770.0
161,8.301,8.163,8.638,8.163,161177.0
162,8.311,8.371,8.43,8.074,102144.0
163,8.48,8.46,8.589,8.321,120271.0
164,8.371,7.618,8.371,7.618,149562.0
165,7.707,7.549,7.727,7.132,146964.0
166,7.41,7.341,7.628,7.291,110754.0
167,7.35,7.737,7.766,7.271,116167.0
168,7.747,7.598,7.747,7.44,87936.0
169,7.648,7.846,7.955,7.598,123643.0
170,7.737,7.846,7.885,7.628,108294.0
171,7.866,8.004,8.074,7.826,137855.0
172,8.024,7.846,8.044,7.836,102710.0
173,7.549,7.776,7.856,7.449,101625.0
174,7.826,8.183,8.232,7.786,160213.0
175,8.153,8.282,8.301,8.044,166696.0
176,8.321,8.331,8.519,8.262,205682.0
177,8.282,8.599,8.797,8.242,218270.0
178,8.727,8.708,8.787,8.618,202303.0
179,8.688,8.599,8.767,8.43,162868.0
180,8.549,8.717,8.737,8.381,171456.0
181,8.648,7.846,8.698,7.846,225619.0
182,7.945,7.984,8.103,7.776,116885.0
183,7.965,7.558,7.974,7.331,135506.0
184,7.598,7.786,7.895,7.489,125650.0
185,7.776,8.192,8.222,7.747,163524.0
186,8.143,8.391,8.519,8.143,217311.0
187,8.321,7.935,8.381,7.856,238597.0
188,8.044,8.192,8.272,8.044,138024.0
189,8.153,8.173,8.183,7.747,141603.0
190,7.925,7.935,8.064,7.875,122132.0
191,7.974,7.806,8.054,7.776,100272.0
192,7.707,7.826,7.856,7.638,73839.0
193,7.915,8.143,8.262,7.846,160657.0
194,8.123,8.083,8.183,8.024,108993.0
195,8.103,7.994,8.173,7.925,105688.0
196,8.024,8.291,8.351,8.004,167575.0
197,8.301,8.569,8.599,8.242,257073.0
198,8.698,8.727,8.757,8.618,253105.0
199,8.678,8.698,8.876,8.638,210169.0
200,8.668,8.737,8.737,8.519,177271.0
201,8.529,8.5,8.698,8.5,161389.0
202,8.519,8.678,8.688,8.5,134194.0
203,8.708,8.608,8.846,8.589,182384.0
204,8.569,8.4,8.628,8.301,146196.0
205,8.47,8.737,8.747,8.45,168098.0
206,8.747,8.866,8.925,8.678,240611.0
207,8.807,8.747,8.846,8.529,162478.0
208,8.757,9.015,9.044,8.717,220875.0
209,8.955,9.015,9.054,8.866,176980.0
210,9.025,8.767,9.044,8.737,164399.0
211,8.698,8.747,8.787,8.579,117056.0
212,8.846,8.965,9.015,8.797,166619.0
213,8.906,8.836,8.955,8.708,111732.0
214,8.876,8.975,9.094,8.876,233159.0
215,9.025,9.134,9.173,8.985,170841.0
216,9.134,9.084,9.143,9.005,139184.0
217,8.975,8.945,9.015,8.826,116131.0
218,9.005,9.124,9.153,8.935,148964.0
219,9.104,8.668,9.163,8.391,197814.0
220,8.589,8.599,8.708,8.539,105050.0
221,8.589,8.529,8.599,8.381,116729.0
222,8.41,8.301,8.41,8.133,132119.0
223,8.282,8.4,8.41,8.222,94553.0
224,8.41,8.361,8.549,8.361,128230.0
225,8.391,8.43,8.45,8.183,100961.0
226,8.371,8.42,8.49,8.321,69801.0
227,8.391,8.628,8.638,8.331,138091.0
228,8.569,8.925,9.163,8.569,307078.0
229,8.817,8.856,8.876,8.717,191818.0
230,8.826,8.836,9.143,8.777,376508.0
231,8.866,9.084,9.361,8.727,589165.0
232,8.916,8.509,8.975,8.272,364502.0
233,8.529,8.113,8.559,8.074,274495.0
234,7.945,8.113,8.113,7.707,183295.0
235,8.024,7.965,8.143,7.935,134640.0
236,7.915,8.113,8.133,7.826,121802.0
237,8.133,8.054,8.143,7.935,129076.0
238,7.974,7.727,7.994,7.578,166357.0
239,7.776,7.945,8.083,7.747,189502.0
240,7.856,8.49,8.737,7.776,363346.0
241,8.509,8.579,8.737,8.41,285542.0
242,8.48,8.46,8.559,8.282,158099.0
243,8.529,8.46,8.618,8.351,167975.0
244,8.391,8.45,8.49,8.074,199399.0
245,8.41,8.777,9.015,8.381,454500.0
246,8.688,8.698,8.886,8.579,273928.0
247,8.678,9.015,9.094,8.678,394957.0
248,8.945,9.361,9.46,8.925,462690.0
249,9.312,9.659,9.787,9.233,529712.0
250,9.589,9.48,9.639,9.371,405234.0
251,9.51,9.51,9.609,9.332,265333.0
252,9.46,9.47,9.559,9.312,224331.0
253,9.421,9.46,9.659,9.361,242473.0
254,9.233,8.717,9.302,8.717,302827.0
255,8.717,8.935,8.985,8.608,196597.0
256,8.807,9.351,9.451,8.757,282933.0
257,9.292,9.53,9.698,9.252,319534.0
258,9.51,9.401,9.639,9.173,322004.0
259,9.342,9.708,9.807,9.312,324299.0
260,9.797,9.302,9.837,9.193,300707.0
261,9.302,9.966,10.193,9.183,441617.0
262,9.896,9.728,9.896,9.569,320504.0
263,9.629,9.886,10.085,9.193,432165.0
264,9.738,10.094,10.174,9.738,354107.0
265,10.035,10.035,10.095,9.827,298452.0
266,10.045,9.916,10.075,9.847,206225.0
267,9.916,9.926,10.005,9.807,163609.0
268,9.936,9.688,9.966,9.608,218828.0
269,9.589,9.797,9.847,9.569,173656.0
270,9.767,9.896,9.976,9.757,208587.0
271,9.837,9.737,9.866,9.688,152171.0
272,9.708,9.966,9.986,9.628,248918.0
273,9.896,9.817,9.956,9.777,128339.0
274,9.827,9.827,10.095,9.787,234242.0
275,9.847,9.757,9.926,9.46,233980.0
276,9.737,9.966,9.996,9.678,230710.0
277,9.886,9.876,9.996,9.797,147804.0
278,9.926,10.035,10.184,9.906,349098.0
279,10.035,9.797,10.035,9.728,175197.0
280,9.777,9.857,9.866,9.658,108193.0
281,9.857,9.777,9.906,9.747,101788.0
282,9.767,9.857,9.976,9.728,164189.0
283,9.866,9.658,9.876,9.648,146389.0
284,9.658,9.827,9.866,9.618,172808.0
285,9.837,9.946,9.966,9.807,171215.0
286,9.946,9.291,10.015,9.221,302288.0
287,9.291,9.102,9.38,8.914,191014.0
288,9.092,9.003,9.122,8.943,83135.0
289,9.003,8.705,9.013,8.626,132669.0
290,8.745,8.834,8.864,8.725,74534.0
291,8.794,8.854,8.884,8.794,80089.0
292,8.884,8.933,8.973,8.814,71835.0
293,8.983,8.804,8.983,8.785,79031.0
294,8.814,8.983,8.993,8.755,77572.0
295,8.973,9.112,9.162,8.943,107114.0
296,9.082,9.013,9.132,8.973,72760.0
297,9.003,8.834,9.062,8.814,77721.0
298,8.814,8.953,8.973,8.794,53154.0
299,8.973,9.152,9.192,8.953,128789.0
300,9.162,9.162,9.231,9.122,89925.0
301,9.172,9.192,9.211,9.102,81945.0
302,9.201,9.152,9.221,9.112,93031.0
303,9.152,9.201,9.231,9.142,87650.0
304,9.221,9.211,9.36,9.182,135743.0
305,9.172,9.142,9.261,9.092,92661.0
306,9.162,9.241,9.321,9.152,105457.0
307,9.182,9.172,9.211,8.993,116415.0
308,9.152,9.211,9.311,9.152,104663.0
309,9.211,9.42,9.509,9.182,222859.0
310,9.34,9.4,9.529,9.34,122183.0
311,9.38,9.39,9.42,9.271,85493.0
312,9.38,9.489,9.658,9.35,213075.0
313,9.509,9.509,9.559,9.311,166612.0
314,9.519,10.025,10.085,9.479,451966.0
315,9.966,11.028,11.028,9.916,846726.0
316,11.028,10.859,11.187,10.77,760331.0
317,10.72,10.8,10.879,10.522,438956.0
318,10.69,10.919,11.296,10.671,683028.0
319,10.7,11.514,11.782,10.412,811230.0
320,11.415,12.427,12.666,11.415,1323875.0
321,12.001,12.07,12.358,11.792,559966.0
322,12.398,11.921,12.666,11.822,528058.0
323,11.862,12.715,13.003,11.683,622448.0
324,12.527,12.636,12.785,12.358,337577.0
325,12.705,12.408,12.745,12.169,360917.0
326,12.427,12.308,12.676,12.12,280286.0
327,12.269,12.011,12.646,12.001,315129.0
328,12.209,11.613,12.209,11.137,460771.0
329,11.574,11.762,12.02,11.405,362666.0
330,11.663,11.643,11.991,11.564,194630.0
331,11.762,11.991,12.07,11.584,249080.0
332,12.11,12.497,12.576,11.931,333774.0
333,12.497,12.477,12.775,12.259,284924.0
334,12.457,12.626,12.705,12.14,333192.0
335,12.537,12.308,12.566,12.249,246718.0
336,12.209,11.921,12.378,11.713,236237.0
337,11.971,11.971,12.06,11.653,300970.0
338,11.931,13.172,13.172,11.881,519466.0
339,13.499,13.648,13.867,13.172,749549.0
340,13.519,13.867,13.867,13.331,445868.0
341,13.867,13.48,13.867,13.321,339089.0
342,13.579,13.489,13.579,13.212,223035.0
343,13.489,13.202,13.678,13.112,234832.0
344,13.023,13.281,13.351,12.914,230051.0
345,13.102,12.983,13.549,12.904,227851.0
346,12.924,12.547,13.182,12.477,210930.0
347,12.626,12.864,12.983,12.417,197696.0
348,12.884,13.063,13.132,12.725,198863.0
349,12.914,12.308,13.102,12.308,216262.0
350,12.338,12.328,12.676,12.11,226977.0
351,12.259,12.457,12.566,12.259,144631.0
352,12.408,12.745,13.003,12.328,266166.0
353,12.864,12.705,13.013,12.685,201279.0
354,12.705,12.705,12.874,12.269,229478.0
355,12.834,12.725,12.963,12.566,196478.0
356,12.725,12.239,12.775,12.14,316364.0
357,12.209,12.279,12.368,12.12,166426.0
358,12.338,12.437,12.447,12.209,143929.0
359,12.437,12.427,12.497,12.348,105716.0
360,12.427,12.417,12.457,12.169,90503.0
361,12.457,12.775,12.854,12.318,235818.0
362,12.795,12.705,12.983,12.507,169104.0
363,12.636,12.656,12.745,12.467,137016.0
364,12.705,12.596,12.924,12.586,144099.0
365,12.566,12.259,12.646,12.179,153281.0
366,12.269,12.179,12.279,11.921,109541.0
367,12.189,12.219,12.279,12.1,80987.0
368,12.199,12.001,12.229,11.981,79895.0
369,12.09,12.457,12.457,11.971,163870.0
370,12.388,12.279,12.477,12.189,103450.0
371,12.308,11.991,12.398,11.981,82220.0
372,11.812,11.792,11.981,11.643,79378.0
373,11.782,11.792,12.03,11.743,61925.0
374,11.812,11.792,11.921,11.733,82866.0
375,11.822,12.169,12.477,11.822,219161.0
376,12.12,11.911,12.12,11.881,100934.0
377,11.862,11.008,11.981,10.859,161725.0
378,10.998,11.296,11.355,10.919,89878.0
379,11.216,11.137,11.296,11.008,58629.0
380,11.068,11.147,11.296,11.048,69099.0
381,11.127,11.653,11.792,11.127,111887.0
382,11.613,11.653,11.822,11.514,65992.0
383,11.653,11.772,11.941,11.455,84587.0
384,11.772,11.881,12.03,11.663,65230.0
385,11.901,12.13,12.189,11.713,86388.0
386,12.12,11.911,12.189,11.812,65225.0
387,11.911,12.14,12.259,11.752,96177.0
388,12.12,12.249,12.517,12.06,126741.0
389,12.189,12.179,12.328,12.179,57279.0
390,12.14,12.427,12.477,12.11,97081.0
391,12.447,12.338,12.695,12.338,94225.0
392,12.308,12.368,12.537,12.09,116086.0
393,12.318,12.745,12.924,12.229,161695.0
394,12.715,12.676,12.805,12.547,92264.0
395,12.715,12.388,12.924,12.358,130219.0
396,12.348,12.427,12.616,12.318,116147.0
397,12.388,12.447,12.725,12.388,93622.0
398,12.368,12.02,12.507,11.941,115279.0
399,12.011,12.02,12.179,11.921,60727.0
400,12.1,11.723,12.159,11.663,71882.0
401,11.683,11.415,11.693,10.69,87799.0
402,11.266,11.564,11.584,11.236,38769.0
403,11.524,11.475,11.623,11.415,28943.0
404,11.504,11.365,11.564,11.336,32722.0
405,11.306,11.822,11.881,11.306,67574.0
406,11.822,12.011,12.189,11.792,62399.0
407,12.06,11.881,12.07,11.842,40507.0
408,11.911,12.09,12.189,11.862,45138.0
409,12.159,12.149,12.338,12.07,38656.0
410,12.14,12.388,12.467,12.12,47486.0
411,12.378,12.348,12.457,12.229,56135.0
412,12.328,12.328,12.556,12.259,75450.0
413,12.338,12.666,12.666,12.09,151448.0
414,12.457,12.745,12.864,12.398,170235.0
415,12.755,12.576,12.824,12.527,90757.0
416,12.527,12.586,12.735,12.417,97512.0
417,12.646,13.013,13.053,12.527,198127.0
418,12.963,12.755,13.341,12.755,211845.0
419,12.725,13.033,13.281,12.705,153186.0
420,12.934,12.874,13.162,12.785,106251.0
421,12.775,13.46,13.579,12.775,182558.0
422,13.45,13.43,13.48,13.281,128172.0
423,13.489,13.43,13.499,13.212,99101.0
424,13.351,13.301,13.549,13.112,104666.0
425,13.251,13.281,13.42,13.212,68181.0
426,13.281,12.864,13.281,12.854,135320.0
427,12.854,12.963,13.053,12.795,75981.0
428,12.953,12.715,13.013,12.695,127208.0
429,12.745,12.815,13.003,12.705,123034.0
430,12.765,13.489,13.599,12.666,249995.0
431,13.45,13.896,14.095,13.4,314639.0
432,13.797,13.817,13.986,13.619,150310.0
433,13.847,13.797,13.976,13.619,114755.0
434,13.797,13.589,13.797,13.41,125966.0
435,13.589,13.519,13.777,13.48,115866.0
436,13.48,14.313,14.323,13.261,271892.0
437,14.254,14.155,14.383,13.946,168713.0
438,14.194,14.254,14.343,13.996,128621.0
439,14.264,14.323,14.512,14.194,149133.0
440,14.333,14.145,14.552,14.016,175624.0
441,14.085,13.926,14.135,13.767,127088.0
442,13.986,14.194,14.393,13.797,136535.0
443,14.244,14.393,14.691,14.095,236032.0
444,14.224,14.403,14.403,13.896,163943.0
445,14.323,14.661,14.939,14.254,267485.0
446,14.631,14.571,14.73,14.343,174603.0
447,14.601,14.611,14.77,14.393,87838.0
448,14.661,14.8,15.018,14.413,249752.0
449,14.71,14.353,14.859,14.353,148134.0
450,14.343,14.393,14.72,14.164,140722.0
451,14.423,15.336,15.385,14.293,230165.0
452,15.266,15.177,15.465,15.137,128273.0
453,15.157,15.296,15.465,15.078,117035.0
454,15.266,14.939,15.445,14.79,151266.0
455,14.988,15.127,15.167,14.73,126945.0
456,14.998,15.187,15.574,14.859,129291.0
457,14.959,15.097,15.574,14.959,117789.0
458,14.988,13.787,14.988,13.757,410237.0
459,14.145,14.373,14.571,14.105,207609.0
460,14.264,14.373,14.77,14.214,113985.0
461,14.224,14.611,14.74,14.125,154746.0
462,14.73,15.475,15.713,14.522,257850.0
463,15.504,15.266,15.633,15.038,146841.0
464,15.227,14.661,15.227,14.293,158470.0
465,14.661,15.197,15.286,14.621,139680.0
466,15.276,14.889,15.356,14.81,158257.0
467,14.691,14.74,14.959,14.264,154741.0
468,14.691,14.75,15.107,14.492,106648.0
469,14.651,15.038,15.137,14.651,97875.0
470,14.909,14.79,15.028,14.611,120916.0
471,14.7,14.571,14.8,14.393,134824.0
472,14.472,13.847,14.571,13.797,226644.0
473,13.748,13.281,13.887,13.231,156282.0
474,12.973,13.678,13.777,12.973,134597.0
475,13.648,13.619,14.125,13.579,179059.0
476,13.48,13.807,13.847,13.38,109755.0
477,13.777,13.599,13.827,13.251,109430.0
478,13.648,13.767,13.817,13.509,79225.0
479,13.698,14.373,14.472,13.579,181323.0
480,14.373,14.303,14.542,14.164,91284.0
481,14.135,14.373,14.522,14.055,87158.0
482,14.363,14.164,14.413,13.896,62935.0
483,14.145,13.628,14.244,13.499,83966.0
484,13.619,13.44,13.857,13.301,69392.0
485,13.4,13.599,13.767,13.182,70303.0
486,13.599,13.628,13.767,13.301,74496.0
487,13.688,12.884,13.688,12.874,174032.0
488,13.202,12.795,13.202,12.785,76074.0
489,12.815,12.487,13.083,12.318,83750.0
490,12.427,12.775,12.864,12.249,83512.0
491,12.725,13.102,13.271,12.705,113323.0
492,13.152,13.102,13.241,12.963,64322.0
493,13.053,13.45,13.539,13.043,110686.0
494,13.42,13.331,13.549,13.251,85483.0
495,13.38,13.42,13.519,13.291,64063.0
496,13.301,12.944,13.301,12.785,124089.0
497,12.844,13.122,13.212,12.765,67702.0
498,13.073,12.894,13.142,12.785,73431.0
499,12.894,13.321,13.37,12.894,105007.0
500,13.281,13.053,13.351,13.003,73520.0
501,13.053,13.41,13.44,12.993,104014.0
502,13.4,13.6,13.66,13.4,97327.0
503,13.69,13.8,13.95,13.55,93155.0
504,13.76,13.72,14.06,13.63,112580.0
505,13.73,13.9,13.94,13.49,82556.0
506,13.89,14.45,14.78,13.8,197150.0
507,14.46,14.34,14.8,14.32,119856.0
508,14.44,14.38,14.53,14.1,79703.0
509,14.41,14.41,14.45,14.06,90429.0
510,14.31,14.42,14.46,14.12,69891.0
511,14.39,14.37,14.47,14.18,67014.0
512,14.39,14.63,14.83,14.24,138004.0
513,14.63,14.45,14.73,14.28,122915.0
514,14.4,14.71,14.71,14.34,143837.0
515,14.65,14.64,14.79,14.37,147572.0
516,14.56,13.6,14.6,13.35,362400.0
517,13.6,13.46,13.78,13.38,171621.0
518,13.4,13.61,13.64,13.27,98427.0
519,13.62,13.5,13.64,13.43,70525.0
520,13.52,13.35,13.54,13.08,135453.0
521,13.24,12.84,13.29,12.6,123828.0
522,12.84,13.08,13.12,12.67,104151.0
523,13.0,13.46,13.59,12.88,160644.0
524,13.38,13.45,13.66,13.35,87956.0
525,13.4,13.45,13.58,13.26,79355.0
526,13.37,13.37,13.52,13.24,62838.0
527,13.39,13.52,13.66,13.29,73299.0
528,13.45,13.19,13.47,13.13,75349.0
529,13.2,13.4,13.48,12.91,99391.0
530,13.33,13.17,13.46,13.15,62525.0
531,13.17,13.64,13.64,13.08,106977.0
532,13.73,13.5,13.95,13.39,97934.0
533,13.56,13.45,13.76,13.4,79215.0
534,13.46,13.15,13.54,13.1,100866.0
535,13.16,12.97,13.24,12.87,128360.0
536,12.95,13.2,13.24,12.93,75962.0
537,13.19,13.24,13.35,13.11,58664.0
538,13.27,13.22,13.3,13.1,48747.0
539,13.2,13.24,13.35,12.96,94753.0
540,13.12,13.7,13.7,13.08,220409.0
541,13.7,14.19,14.34,13.7,299401.0
542,14.18,14.22,14.32,14.05,151305.0
543,14.08,14.14,14.3,14.08,97824.0
544,14.05,14.24,14.28,14.01,114691.0
545,14.13,14.03,14.31,13.98,92536.0
546,14.09,14.39,14.5,14.03,127665.0
547,14.0,14.07,14.29,14.0,72932.0
548,14.17,14.15,14.24,14.02,52228.0
549,14.28,14.44,14.74,14.22,226625.0
550,14.3,14.42,14.62,14.12,147684.0
551,14.35,14.58,14.77,14.13,185452.0
552,14.58,14.98,15.03,14.52,207225.0
553,15.05,15.13,15.38,14.86,199666.0
554,15.13,15.13,15.26,15.0,113647.0
555,15.05,15.06,15.16,14.82,169419.0
556,15.03,15.25,15.65,14.88,167683.0
557,15.18,15.0,15.42,14.91,113322.0
558,14.96,15.1,15.23,14.8,97329.0
559,15.11,14.7,15.2,14.62,114810.0
560,14.72,14.37,14.79,14.23,181208.0
561,14.39,14.6,14.67,14.31,127082.0
562,14.62,14.75,14.96,14.39,156521.0
563,14.76,14.22,14.76,14.0,238840.0
564,14.25,14.52,14.54,14.08,160522.0
565,14.45,14.64,14.75,14.39,129082.0
566,14.62,14.61,14.84,14.55,87886.0
567,14.61,14.42,14.87,14.34,94321.0
568,14.48,14.67,14.68,14.11,108326.0
569,14.6,14.59,14.84,14.25,146686.0
570,14.38,14.22,14.5,14.16,69960.0
571,14.21,14.19,14.38,14.14,71580.0
572,14.18,14.27,14.3,14.01,56475.0
573,14.31,14.41,14.46,14.14,72335.0
574,14.4,14.98,15.11,14.38,257513.0
575,14.92,15.33,15.44,14.88,218327.0
576,15.46,15.4,15.6,14.89,271568.0
577,15.38,15.09,15.44,14.95,189757.0
578,15.0,14.67,15.17,14.65,206518.0
579,14.69,14.57,14.83,14.35,189647.0
580,14.54,14.6,14.77,14.41,213728.0
581,14.61,14.45,14.65,14.27,133035.0
582,14.4,14.78,14.89,14.3,163654.0
583,14.7,14.82,15.16,14.65,191379.0
584,14.8,13.56,14.8,13.34,361177.0
585,13.58,14.92,14.92,13.57,413706.0
586,15.2,15.31,15.39,14.93,392524.0
587,15.23,15.06,15.26,14.75,231847.0
588,15.1,15.48,15.56,14.88,252933.0
589,15.46,15.37,15.46,15.07,231393.0
590,15.26,15.72,16.13,15.13,363133.0
591,15.47,16.0,16.44,15.33,377260.0
592,15.85,16.01,16.28,15.71,176640.0
593,16.15,16.5,16.73,15.95,340353.0
594,16.4,16.16,16.65,15.9,274952.0
595,16.05,16.13,16.34,15.84,196549.0
596,16.08,16.57,16.65,15.61,320800.0
597,16.63,17.1,17.24,16.43,286914.0
598,17.0,17.0,17.39,16.85,189031.0
599,16.89,18.4,18.47,16.82,361207.0
600,18.35,18.4,18.99,18.06,283297.0
601,18.4,18.52,19.1,18.17,217126.0
602,18.5,18.13,18.8,17.67,267218.0
603,18.05,17.73,18.26,17.55,182919.0
604,17.71,17.73,18.08,17.32,164396.0
605,17.74,16.3,17.83,16.26,275061.0
606,16.44,16.97,17.05,16.21,248731.0
