,open,close,high,low,volume
85,32.784,33.224,33.794,32.653,18324.0
86,33.451,33.775,34.128,33.151,15563.0
87,34.67,33.993,34.723,33.944,30720.0
88,33.944,34.331,34.462,33.62,29327.0
89,34.355,35.221,35.912,34.331,49602.0
90,35.153,35.013,35.492,34.868,26479.0
91,35.003,34.887,35.119,34.621,19143.0
92,34.65,35.501,35.511,34.65,18189.0
93,35.501,35.492,35.878,35.313,25503.0
94,35.651,36.159,36.159,35.066,24636.0
95,36.11,36.057,36.41,35.883,25486.0
96,36.057,34.863,36.836,33.896,34256.0
97,35.129,35.477,35.54,34.573,35577.0
98,35.55,36.052,36.836,35.55,41779.0
99,36.512,36.405,36.729,35.864,29732.0
100,36.217,36.193,36.396,35.105,26556.0
101,36.188,36.991,37.909,35.927,44394.0
102,37.0,36.991,37.619,36.454,15447.0
103,37.015,36.662,37.232,36.376,20456.0
104,36.265,36.328,37.068,36.096,20583.0
105,36.362,36.023,36.55,35.733,27021.0
106,36.009,37.145,37.145,35.816,24143.0
107,37.029,36.686,37.136,36.459,28362.0
108,36.691,36.836,36.903,36.56,31928.0
109,36.676,36.667,36.894,36.13,51968.0
110,36.265,36.265,36.609,35.975,36633.0
111,36.265,36.202,36.357,35.777,30290.0
112,36.26,37.053,37.218,36.26,51576.0
113,37.087,36.652,37.087,36.11,28152.0
114,36.294,37.435,37.653,36.27,27140.0
115,37.455,37.377,38.335,37.256,33775.0
116,37.609,38.683,39.075,37.145,27838.0
117,39.253,38.857,39.645,38.528,24993.0
118,38.683,38.199,38.881,37.924,35343.0
119,38.103,38.195,38.441,37.479,29012.0
120,38.078,37.406,38.078,37.179,28255.0
121,37.377,37.716,38.151,37.015,39823.0
122,37.721,37.658,38.388,37.339,32210.0
123,37.721,36.686,38.349,36.265,46014.0
124,36.676,36.27,36.986,35.869,43238.0
125,36.304,36.87,37.522,36.144,27738.0
126,36.754,36.894,37.329,36.241,21626.0
127,36.749,37.464,37.474,36.7,22640.0
128,37.392,37.667,38.378,37.14,19081.0
129,37.725,38.344,38.92,37.725,33018.0
130,38.093,37.474,38.199,37.392,18833.0
131,37.619,39.021,39.157,37.426,51936.0
132,39.021,38.625,39.215,38.489,22318.0
133,38.625,38.199,38.712,37.958,15270.0
134,37.958,38.635,38.683,37.861,17435.0
135,38.925,38.929,39.263,38.456,24532.0
136,38.915,38.494,39.577,38.199,21979.0
137,38.586,39.07,39.403,38.489,31876.0
138,38.949,38.659,39.65,38.625,33903.0
139,38.673,39.868,40.124,38.494,34265.0
140,39.843,40.075,40.501,39.418,24249.0
141,39.892,40.133,41.826,39.892,35065.0
142,40.221,40.187,40.835,39.8,19525.0
143,40.298,39.94,40.457,39.374,27662.0
144,39.955,39.882,40.617,39.36,32627.0
145,39.65,39.365,39.843,38.963,18309.0
146,39.355,39.645,40.075,39.171,20105.0
147,39.64,39.631,40.559,39.544,22070.0
148,39.602,37.508,39.602,37.005,23918.0
149,36.415,36.932,38.199,36.265,50296.0
150,36.947,37.271,37.469,36.633,30362.0
151,36.845,35.076,36.889,34.819,9249.0
152,35.782,35.54,35.835,34.094,54374.0
153,34.8,34.379,35.685,34.089,29292.0
154,34.476,34.534,35.042,34.128,27142.0
155,34.573,33.799,34.979,33.62,32135.0
156,33.267,35.013,35.201,33.074,37384.0
157,35.008,34.462,35.279,34.186,24308.0
158,34.331,34.423,35.032,34.041,31822.0
159,34.109,35.008,35.143,34.089,26883.0
160,34.815,34.244,35.095,34.094,16459.0
161,33.896,34.278,34.863,33.896,18386.0
162,34.476,34.331,34.645,33.698,26562.0
163,34.399,34.365,34.452,34.191,13876.0
164,34.234,32.711,34.326,32.644,33811.0
165,32.764,31.44,33.05,31.44,45180.0
166,31.469,31.817,32.513,31.469,32034.0
167,31.759,32.851,33.059,31.227,29323.0
168,32.387,32.6,33.412,31.846,18382.0
169,32.639,33.277,33.461,32.527,13263.0
170,32.943,33.741,33.896,32.89,14725.0
171,33.79,34.428,34.674,33.79,23359.0
172,34.234,34.133,34.655,33.949,9407.0
173,33.388,35.056,35.816,33.388,14189.0
174,34.834,35.777,36.115,34.713,28411.0
175,35.516,35.54,36.072,34.998,15065.0
176,35.641,35.632,36.004,35.54,12598.0
177,35.583,35.327,35.927,35.008,12379.0
178,35.477,35.371,35.53,34.979,17793.0
179,35.313,34.452,35.371,34.234,23336.0
180,34.491,34.201,34.674,33.76,19100.0
181,34.089,33.026,34.317,32.88,33230.0
182,32.958,33.369,33.852,32.88,21111.0
183,33.311,32.556,33.311,30.995,27382.0
184,32.556,32.634,33.137,31.976,21709.0
185,32.692,33.601,33.79,32.571,21374.0
186,33.432,33.34,33.785,33.074,16513.0
187,33.412,32.764,33.412,32.063,19286.0
188,32.967,32.373,33.161,32.233,28246.0
189,32.397,33.466,33.538,31.938,21555.0
190,33.103,33.848,33.848,32.653,23628.0
191,33.591,34.234,34.379,33.408,24707.0
192,33.993,33.316,34.089,33.122,12097.0
193,33.504,34.181,34.23,33.316,13968.0
194,34.046,34.017,34.176,33.557,16285.0
195,33.993,33.557,33.993,32.716,24413.0
196,33.258,33.712,33.843,33.171,32029.0
197,33.606,34.215,34.491,32.997,48234.0
198,34.201,34.205,34.612,33.852,38098.0
199,34.205,33.606,34.283,33.291,51389.0
200,33.446,33.195,33.553,32.832,35956.0
201,33.122,33.055,33.437,32.808,29465.0
202,33.016,33.001,33.354,32.822,20642.0
203,32.992,33.408,33.901,32.992,32853.0
204,33.417,33.011,33.509,32.958,12258.0
205,33.142,33.877,33.901,33.132,30319.0
206,33.848,33.823,34.012,33.64,28907.0
207,33.707,33.441,33.906,33.161,12672.0
208,33.577,33.891,34.234,33.466,30884.0
209,33.799,33.896,34.113,33.562,21070.0
210,34.022,34.094,34.476,33.79,25628.0
211,33.993,33.553,33.993,33.306,18605.0
212,33.553,33.852,34.273,33.553,22454.0
213,33.93,33.678,33.93,33.606,12347.0
214,33.717,33.915,34.133,33.717,28390.0
215,33.944,34.592,34.815,33.756,31859.0
216,34.573,34.602,34.853,34.196,23997.0
217,34.563,33.983,34.563,33.959,14425.0
218,34.036,33.819,34.162,33.466,23040.0
219,34.065,32.919,34.186,32.513,35831.0
220,32.929,32.88,33.055,32.639,16845.0
221,32.818,32.88,33.026,32.648,12003.0
222,32.89,32.76,32.972,32.552,16698.0
223,32.76,32.75,32.856,32.566,11765.0
224,32.822,32.793,33.18,32.716,16249.0
225,32.769,33.001,33.074,32.581,15157.0
226,32.919,33.219,33.446,32.813,18847.0
227,33.214,33.968,34.007,33.074,23876.0
228,33.848,33.823,34.007,33.79,18385.0
229,33.785,33.925,33.973,33.751,16613.0
230,33.852,32.871,33.954,32.639,24535.0
231,32.692,31.86,32.774,31.614,29015.0
232,31.904,31.971,32.329,31.822,12943.0
233,32.141,32.421,33.219,31.976,31390.0
234,32.387,32.179,32.387,31.701,19172.0
235,32.397,31.986,32.929,31.749,22732.0
236,32.155,32.179,32.339,31.778,22263.0
237,32.01,31.643,32.382,31.628,32487.0
238,31.614,31.396,31.662,31.198,23765.0
239,31.391,31.091,31.556,31.043,20184.0
240,30.888,30.922,31.14,30.501,22183.0
241,30.946,31.014,31.116,30.85,28314.0
242,31.014,30.192,31.014,30.081,32845.0
243,30.318,29.713,30.366,29.404,44524.0
244,29.592,29.979,29.979,28.925,48468.0
245,29.786,29.665,30.066,29.592,22681.0
246,29.665,30.874,31.009,29.404,58302.0
247,30.772,31.778,31.817,30.685,59121.0
248,31.546,31.604,31.957,31.159,34138.0
249,31.406,31.164,31.681,30.995,28645.0
250,31.198,32.015,32.242,31.198,46189.0
251,32.034,31.957,32.977,31.531,52020.0
252,32.054,31.822,32.136,31.435,19812.0
253,31.763,31.657,31.812,31.381,18176.0
254,31.43,31.236,31.836,31.236,17877.0
255,31.096,31.875,31.904,31.043,21095.0
256,31.517,32.102,32.291,31.42,19391.0
257,32.367,31.539,32.367,31.495,16417.0
258,31.332,31.589,31.869,31.317,16640.0
259,31.589,31.633,31.736,31.332,10000.0
260,31.736,31.549,31.879,31.529,15271.0
261,31.539,32.239,32.303,31.47,16939.0
262,32.205,32.466,32.771,32.205,17964.0
263,32.549,32.648,33.072,31.84,20102.0
264,32.456,33.644,33.855,32.451,33156.0
265,33.451,33.767,33.979,33.318,25446.0
266,33.786,33.461,33.846,33.279,19619.0
267,33.51,33.215,33.594,33.077,20432.0
268,33.343,32.939,33.377,32.776,14902.0
269,32.919,33.121,33.313,32.776,25853.0
270,33.116,32.756,33.141,32.525,37021.0
271,32.727,33.289,33.313,32.653,22914.0
272,33.313,33.929,34.698,33.294,43725.0
273,33.924,33.693,34.097,33.589,12496.0
274,33.757,33.816,34.161,33.535,30320.0
275,33.831,35.235,35.235,33.806,64711.0
276,35.334,34.437,35.955,34.373,46453.0
277,34.447,34.452,35.235,34.195,24616.0
278,34.496,34.496,34.59,34.279,14980.0
279,34.501,34.437,35.176,34.412,30566.0
280,34.491,33.929,34.535,33.624,27176.0
281,33.919,33.752,34.225,33.752,17288.0
282,33.767,33.752,34.289,33.703,27032.0
283,33.806,33.683,33.984,33.584,14537.0
284,33.732,34.028,34.117,33.732,18373.0
285,34.102,34.092,34.146,33.875,20936.0
286,34.102,33.648,34.624,33.215,42582.0
287,33.648,34.782,35.383,33.51,59758.0
288,34.644,34.792,35.6,34.595,30666.0
289,34.728,33.831,34.94,33.545,41216.0
290,33.811,33.969,34.003,33.614,14379.0
291,34.003,34.003,34.289,33.712,13585.0
292,34.008,33.949,34.097,33.57,19396.0
293,33.846,33.974,34.274,33.732,12144.0
294,33.969,33.703,33.969,33.397,37215.0
295,33.53,33.757,33.9,33.501,32028.0
296,33.732,33.515,33.747,33.515,21514.0
297,33.525,33.2,33.624,33.17,21898.0
298,33.161,33.653,33.742,33.067,21222.0
299,33.737,34.191,34.294,33.54,36111.0
300,34.333,33.939,34.501,33.846,30882.0
301,34.043,34.363,34.545,33.91,26847.0
302,34.348,33.949,34.363,33.796,20466.0
303,33.993,33.535,34.062,33.082,53394.0
304,33.51,33.21,33.648,33.156,24599.0
305,33.249,33.165,33.353,33.077,21164.0
306,33.289,33.348,33.51,33.195,18983.0
307,33.299,33.018,33.299,32.855,25917.0
308,33.161,33.215,33.525,32.919,20414.0
309,33.259,33.407,33.451,33.161,16162.0
310,33.451,33.417,33.56,33.264,12228.0
311,33.446,33.343,33.451,33.215,9693.0
312,33.343,32.998,33.412,32.968,19233.0
313,32.968,32.771,33.067,32.633,23976.0
314,32.85,33.106,33.289,32.845,11749.0
315,33.106,33.407,33.466,32.924,16605.0
316,33.407,33.353,33.52,33.264,15931.0
317,33.363,33.535,33.565,33.279,13230.0
318,33.535,33.412,33.658,33.372,9254.0
319,33.018,32.939,33.175,32.821,22009.0
320,33.018,32.954,33.042,32.825,9630.0
321,32.855,32.648,32.988,32.574,12465.0
322,32.673,33.446,33.466,32.673,15943.0
323,33.407,33.51,33.634,33.234,15576.0
324,33.486,33.328,33.575,32.83,12793.0
325,33.501,33.412,33.826,33.358,17445.0
326,33.397,33.496,33.51,33.195,8264.0
327,33.338,33.018,33.486,32.983,9861.0
328,32.983,33.067,33.141,32.835,10120.0
329,33.146,33.17,33.264,32.959,8041.0
330,33.082,33.949,34.023,33.082,28741.0
331,33.969,33.855,33.998,33.742,14248.0
332,33.998,34.58,34.718,33.988,33070.0
333,34.693,34.496,34.693,34.447,18596.0
334,34.496,34.683,34.974,34.437,12067.0
335,34.752,34.56,34.841,34.481,21700.0
336,34.511,34.368,34.659,34.309,9165.0
337,34.412,34.452,34.9,34.324,21365.0
338,34.255,34.964,35.201,34.255,26345.0
339,34.984,35.186,35.457,34.797,25610.0
340,35.048,34.831,35.22,34.609,24997.0
341,35.265,35.925,36.452,35.127,69208.0
342,35.886,36.319,36.605,35.679,36222.0
343,36.295,36.029,36.452,35.728,16259.0
344,36.024,36.098,36.245,35.876,23571.0
345,36.098,36.078,36.512,35.634,22171.0
346,35.925,35.965,36.176,35.851,9957.0
347,35.832,36.27,36.462,35.787,20898.0
348,36.314,36.704,36.94,36.28,21179.0
349,36.615,37.246,37.418,36.546,30821.0
350,37.206,37.182,37.374,36.886,17501.0
351,37.068,36.576,37.335,36.467,13031.0
352,36.773,36.157,36.802,35.925,14087.0
353,36.295,36.645,36.714,35.935,15554.0
354,36.462,36.517,36.935,36.275,19308.0
355,36.857,36.477,36.906,36.137,17372.0
356,36.581,36.196,36.738,36.068,26609.0
357,36.167,35.876,36.423,35.58,21580.0
358,35.866,36.186,36.334,35.684,14211.0
359,36.226,36.098,36.319,35.925,14772.0
360,36.098,36.221,36.28,35.965,13089.0
361,36.186,36.664,37.206,36.112,23766.0
362,36.669,36.586,37.172,36.334,21641.0
363,36.719,36.517,36.748,36.408,21529.0
364,36.605,36.521,36.837,36.369,23862.0
365,36.517,36.517,36.63,36.408,17613.0
366,36.526,36.566,36.689,36.157,16875.0
367,36.709,35.974,36.748,35.487,43131.0
368,35.876,36.25,36.59,35.832,37454.0
369,36.3,35.97,36.3,35.728,16121.0
370,36.063,35.984,36.152,35.827,20104.0
371,36.157,35.654,36.157,35.482,24341.0
372,35.482,35.694,35.955,35.339,16847.0
373,35.777,35.901,36.295,35.694,15931.0
374,35.905,35.851,35.974,35.58,15168.0
375,35.901,35.728,36.029,35.654,11888.0
376,35.802,35.373,35.856,35.309,22198.0
377,35.378,34.742,35.501,34.521,28720.0
378,34.683,34.733,35.063,34.496,19238.0
379,34.693,34.708,34.88,34.535,14916.0
380,34.733,34.614,35.038,34.274,16234.0
381,34.644,35.073,35.26,34.457,13204.0
382,34.989,35.038,35.309,34.876,9646.0
383,35.009,35.004,35.186,34.752,10231.0
384,35.018,35.413,35.423,35.018,15560.0
385,35.285,35.053,35.501,34.994,9909.0
386,35.324,34.989,35.324,34.89,14199.0
387,34.866,35.358,35.496,34.733,13795.0
388,35.482,35.319,35.516,35.25,8459.0
389,35.432,35.082,35.432,34.989,10664.0
390,35.122,35.334,35.467,34.94,12756.0
391,35.452,35.516,35.669,35.156,16131.0
392,35.516,35.733,35.846,35.299,13470.0
393,35.718,35.763,35.822,35.452,12460.0
394,35.679,35.984,36.029,35.57,12564.0
395,35.891,35.915,36.112,35.733,9942.0
396,35.915,36.467,36.615,35.915,19929.0
397,36.467,36.383,36.63,36.162,7936.0
398,36.457,35.925,36.487,35.841,9123.0
399,35.93,35.96,36.058,35.58,10245.0
400,35.777,36.024,36.122,35.496,13036.0
401,35.925,35.423,36.014,35.186,20472.0
402,35.196,36.319,36.369,35.142,20693.0
403,36.324,36.359,36.566,36.221,8159.0
404,36.369,36.576,37.059,36.275,11969.0
405,36.635,36.921,37.098,36.477,13197.0
406,36.94,36.541,37.394,36.467,13921.0
407,36.581,37.093,37.206,36.408,13931.0
408,37.453,37.645,37.936,36.96,15562.0
409,37.749,37.625,38.182,37.473,6522.0
410,37.709,37.946,38.714,37.709,11221.0
411,37.946,37.872,38.177,37.66,12238.0
412,37.941,37.65,38.034,37.591,8012.0
413,37.62,37.556,37.625,37.359,7654.0
414,37.561,37.768,37.788,37.433,11284.0
415,37.714,37.684,37.877,37.453,9362.0
416,37.512,37.68,38.02,37.512,12147.0
417,37.68,37.009,37.744,36.955,21350.0
418,37.009,36.94,37.226,36.827,14196.0
419,37.157,37.576,37.778,36.847,11295.0
420,37.453,36.797,37.546,36.62,19642.0
421,36.812,37.379,37.714,36.62,22787.0
422,37.448,37.645,38.118,37.266,19298.0
423,37.601,38.044,38.044,37.463,8243.0
424,38.039,38.438,38.872,37.857,32418.0
425,38.586,38.926,39.178,38.507,19653.0
426,39.01,38.266,39.266,38.197,14777.0
427,38.424,38.31,38.675,38.148,12342.0
428,38.202,38.783,38.808,38.093,19310.0
429,38.798,38.271,38.926,37.852,18922.0
430,38.049,38.429,38.68,38.049,13252.0
431,38.468,38.847,39.178,38.345,20589.0
432,38.877,39.449,39.651,38.877,37243.0
433,39.523,40.365,41.026,39.518,53595.0
434,40.488,40.336,40.607,39.454,47782.0
435,40.119,40.415,40.626,39.922,25368.0
436,40.39,41.1,41.632,40.213,51229.0
437,41.124,41.198,41.435,40.809,22264.0
438,41.139,40.764,41.238,40.41,21141.0
439,40.957,40.779,41.198,40.464,25617.0
440,40.725,40.651,41.42,40.533,22851.0
441,40.898,42.317,42.568,40.617,50265.0
442,42.327,43.056,43.12,42.159,38718.0
443,42.834,43.859,44.337,42.775,42410.0
444,44.106,43.45,44.342,42.977,32912.0
445,43.687,43.317,43.849,43.12,21645.0
446,43.371,42.874,44.525,42.874,32386.0
447,42.898,44.49,44.49,42.558,31904.0
448,44.263,43.899,45.091,43.603,31507.0
449,43.913,43.362,44.268,43.224,32681.0
450,43.302,45.658,45.865,43.293,33199.0
451,45.446,45.584,46.644,45.091,30698.0
452,45.584,45.747,45.771,45.091,20891.0
453,46.126,45.239,46.126,45.091,27344.0
454,45.338,45.116,45.89,44.746,20260.0
455,44.648,43.958,45.116,42.997,56044.0
456,44.303,44.249,44.352,43.524,26026.0
457,43.859,45.042,45.623,43.746,26030.0
458,45.091,45.131,45.436,44.416,19267.0
459,45.072,44.835,45.264,44.638,16221.0
460,44.845,45.845,46.757,44.845,33134.0
461,45.806,46.018,46.225,44.786,17706.0
462,46.067,47.393,47.703,45.87,29937.0
463,47.452,45.293,47.792,45.239,39391.0
464,45.313,44.943,45.338,43.702,25396.0
465,44.46,44.84,45.579,44.303,38567.0
466,44.845,45.436,46.304,44.776,45837.0
467,45.481,46.141,46.195,44.958,22629.0
468,46.264,43.859,46.412,43.623,63304.0
469,43.554,44.786,44.938,43.322,32417.0
470,44.554,44.106,44.845,43.697,33743.0
471,44.007,44.283,44.732,43.913,21449.0
472,44.327,44.283,44.786,44.061,14883.0
473,44.357,43.608,44.401,43.583,16222.0
474,43.47,43.554,43.825,42.736,21500.0
475,43.559,44.308,44.46,43.396,21666.0
476,44.012,45.254,45.436,43.869,28806.0
477,45.096,45.811,46.22,44.899,17266.0
478,45.811,46.077,46.22,45.49,24569.0
479,46.077,46.23,46.471,45.466,25608.0
480,46.668,45.269,47.107,44.687,43765.0
481,45.076,46.397,46.397,44.352,25240.0
482,46.2,46.116,46.57,45.835,16196.0
483,46.126,46.077,46.796,45.633,16367.0
484,46.141,45.584,46.308,45.141,35862.0
485,45.58,44.98,45.59,44.06,42828.0
486,44.8,45.2,45.9,44.51,40143.0
487,45.23,45.82,45.95,44.46,37912.0
488,46.0,45.5,46.37,45.2,36403.0
489,45.53,45.9,46.2,45.15,45219.0
490,45.95,45.4,46.5,44.33,60732.0
491,45.21,43.93,45.35,43.81,99640.0
492,43.96,44.81,44.81,43.68,44843.0
493,44.85,46.5,46.51,44.56,76556.0
494,46.46,48.46,48.77,46.11,77934.0
495,48.46,49.83,50.39,48.3,104179.0
496,49.83,49.99,51.3,48.98,68405.0
497,49.75,50.2,50.77,49.6,46471.0
498,50.4,49.38,50.5,49.07,46862.0
499,49.59,49.05,49.83,48.34,47591.0
500,49.0,48.32,49.25,47.76,69217.0
501,48.32,49.11,49.11,48.1,43841.0
502,49.1,48.7,49.7,48.2,46388.0
503,49.02,49.7,49.87,48.38,45081.0
504,49.67,49.35,50.7,49.3,66204.0
505,49.2,50.16,50.18,48.7,39119.0
506,50.2,50.85,51.05,49.68,58226.0
507,50.6,50.16,51.08,49.76,46097.0
508,49.91,49.31,50.1,49.11,33571.0
509,49.33,49.53,49.74,48.93,23660.0
510,49.22,49.7,49.76,49.16,33373.0
511,49.75,49.93,50.7,49.45,42997.0
512,49.7,49.55,50.5,48.78,73856.0
513,49.44,50.15,50.38,49.0,46272.0
514,49.9,49.9,50.24,49.2,41368.0
515,49.73,48.93,49.74,48.68,47812.0
516,48.81,47.5,48.81,46.5,123493.0
517,47.35,47.88,48.28,47.01,49115.0
518,47.9,47.8,48.19,47.5,32463.0
519,47.99,47.8,48.12,47.55,34299.0
520,47.8,48.16,48.68,47.62,34088.0
521,47.9,47.5,48.1,46.58,42537.0
522,47.49,47.19,47.69,46.75,34607.0
523,46.92,47.52,48.2,46.67,32520.0
524,47.53,47.5,47.75,47.15,34818.0
525,47.27,46.77,47.67,46.55,44416.0
526,46.67,46.33,46.86,46.16,75787.0
527,46.21,46.65,47.12,46.21,32935.0
528,46.55,45.9,46.86,45.87,38646.0
529,45.7,46.96,47.18,45.1,47922.0
530,46.54,46.48,47.3,46.45,30153.0
531,46.65,46.54,46.83,46.05,36737.0
532,46.42,46.1,46.5,45.93,28722.0
533,46.03,45.45,46.44,45.33,31845.0
534,45.5,45.32,45.77,44.86,45540.0
535,45.27,45.55,46.0,45.0,26500.0
536,45.32,45.9,46.13,45.31,25107.0
537,45.91,46.55,46.67,45.91,45357.0
538,46.5,47.67,47.9,45.9,65151.0
539,47.4,47.57,47.85,46.91,30523.0
540,47.19,47.75,49.49,47.1,58770.0
541,47.79,48.61,48.97,47.75,44089.0
542,48.7,48.9,49.12,48.4,35465.0
543,49.05,48.7,49.05,47.62,28299.0
544,48.49,48.05,48.69,47.8,25716.0
545,48.0,48.21,48.28,47.62,18270.0
546,48.38,49.06,49.24,48.0,25044.0
547,49.0,48.3,49.59,48.0,31552.0
548,48.1,47.87,48.56,47.65,17372.0
549,48.0,47.26,48.1,47.2,23304.0
550,47.25,47.17,47.41,46.88,36298.0
551,47.22,47.41,47.71,46.66,68741.0
552,47.38,46.44,47.41,46.18,36319.0
553,46.83,48.23,48.24,46.83,46589.0
554,47.97,47.24,48.34,46.98,42863.0
555,47.27,47.03,47.51,46.81,35734.0
556,46.9,48.32,48.39,46.9,47286.0
557,48.0,48.17,48.29,47.71,27335.0
558,48.09,47.15,48.21,46.88,53382.0
559,47.32,46.42,47.32,46.2,77444.0
560,46.45,46.17,46.57,45.9,47765.0
561,46.22,46.65,46.72,45.87,39403.0
562,46.7,45.92,46.76,45.85,57779.0
563,45.9,46.22,46.48,45.44,66593.0
564,46.29,46.88,46.96,45.94,45244.0
565,46.68,46.75,46.91,46.41,17941.0
566,46.86,47.74,47.9,46.81,48297.0
567,47.78,46.75,47.96,46.75,33347.0
568,46.71,46.3,46.92,46.08,39486.0
569,46.36,46.57,46.62,46.12,19780.0
570,46.53,47.13,47.2,46.26,31020.0
571,47.25,48.51,48.6,47.25,83968.0
572,48.46,48.25,49.06,47.9,49881.0
573,48.22,48.45,48.82,47.91,36014.0
574,48.48,48.72,48.9,47.95,31768.0
575,48.88,49.07,49.73,48.51,45027.0
576,49.08,49.52,50.0,49.07,41295.0
577,49.54,50.94,51.6,49.53,65751.0
578,50.5,53.32,53.5,50.5,96368.0
579,53.25,53.02,54.22,52.64,53804.0
580,53.36,53.5,53.52,52.3,53426.0
581,53.56,52.0,53.7,51.71,59813.0
582,51.76,53.28,53.47,51.66,44411.0
583,52.96,55.47,55.47,52.96,64847.0
584,55.07,55.83,56.68,54.88,56787.0
585,55.7,55.0,55.7,54.62,40709.0
586,55.0,55.94,55.94,54.64,44651.0
587,55.9,56.77,57.18,55.6,42338.0
588,55.8,55.43,55.8,54.58,88638.0
589,55.25,53.85,55.27,53.4,98690.0
590,53.94,54.67,54.75,53.52,58465.0
591,54.34,53.51,54.57,53.4,49977.0
592,53.62,52.81,54.14,52.1,61004.0
593,53.11,52.9,53.98,52.5,55345.0
594,53.12,53.52,53.79,53.08,60444.0
595,53.69,52.97,53.95,52.75,45315.0
596,53.09,55.49,55.75,52.39,96318.0
597,55.3,55.5,55.91,54.45,76237.0
598,55.34,54.53,55.5,54.51,45528.0
599,54.53,53.97,54.54,53.25,52827.0
600,53.85,54.8,54.8,53.09,62312.0
601,54.75,54.17,55.26,54.02,57826.0
602,54.04,51.65,54.45,51.3,88005.0
603,51.65,51.69,51.99,50.78,49348.0
604,51.7,51.6,51.79,50.77,58713.0
605,51.83,51.92,52.11,51.31,58313.0
606,52.05,52.97,53.3,51.45,68085.0
