,open,close,high,low,volume
61,22.842,21.513,23.501,21.513,435610.0
62,19.396,19.366,20.646,19.366,517140.0
63,19.514,17.565,20.371,17.525,501467.0
64,18.362,18.943,18.953,16.747,450730.0
65,20.164,20.833,20.833,19.514,519800.0
66,20.676,20.873,21.266,19.691,430960.0
67,20.311,19.977,20.4,19.051,404135.0
68,18.372,19.16,20.577,18.372,440891.0
69,19.691,19.475,20.607,19.248,310339.0
70,19.199,20.558,20.646,19.041,240342.0
71,20.774,21.355,21.877,20.577,443402.0
72,20.676,20.479,21.168,20.479,234863.0
73,20.341,20.784,21.03,20.341,173708.0
74,21.07,18.707,21.089,18.707,307588.0
75,18.313,17.328,18.51,17.141,256348.0
76,17.525,19.061,19.061,17.24,277295.0
77,19.061,18.51,19.681,18.461,304626.0
78,18.667,18.854,18.992,18.214,168464.0
79,18.51,19.711,19.839,18.372,238164.0
80,19.79,19.701,20.193,19.386,226247.0
81,19.297,19.691,19.859,19.199,190702.0
82,19.888,20.036,20.262,19.711,203753.0
83,19.819,18.913,19.977,18.736,173057.0
84,18.913,19.396,19.484,18.864,108644.0
85,18.953,18.933,19.347,18.707,96914.0
86,19.022,19.179,19.435,18.815,107258.0
87,20.164,20.331,20.755,19.799,217646.0
88,20.223,20.991,21.326,20.183,277086.0
89,21.365,21.906,22.724,21.365,475421.0
90,21.719,22.064,22.527,21.66,238047.0
91,21.867,22.251,22.694,21.867,294572.0
92,22.29,24.476,24.476,22.29,537978.0
93,24.909,24.26,25.037,23.738,445394.0
94,24.24,24.348,24.811,23.728,319609.0
95,24.23,24.693,25.057,24.122,300388.0
96,24.614,22.448,24.614,22.34,383030.0
97,22.546,23.551,23.62,22.546,251421.0
98,23.826,23.826,24.25,23.167,413143.0
99,24.2,24.555,24.998,24.023,444690.0
100,24.299,25.746,26.16,23.905,530982.0
101,25.402,25.165,26.878,24.811,453177.0
102,25.648,24.89,25.855,24.516,241283.0
103,24.663,24.791,25.402,24.466,194443.0
104,24.319,24.565,25.402,24.112,202954.0
105,24.555,24.663,25.067,24.397,160780.0
106,25.008,26.071,26.091,24.831,331571.0
107,26.071,25.471,26.534,25.392,325396.0
108,25.648,26.298,26.632,25.648,269841.0
109,26.111,26.199,26.878,25.855,436365.0
110,26.091,26.022,26.711,25.795,281657.0
111,25.933,26.022,26.081,25.5,316438.0
112,26.14,25.461,26.386,24.978,369719.0
113,25.087,24.624,25.264,24.427,267326.0
114,24.132,26.288,26.426,24.072,370541.0
115,26.593,25.362,26.78,25.126,465059.0
116,25.323,24.516,25.5,24.417,288467.0
117,24.673,25.352,25.402,24.663,221145.0
118,25.461,25.175,25.579,24.87,334918.0
119,25.333,25.431,26.071,25.205,337442.0
120,25.599,25.372,25.766,24.722,234723.0
121,25.333,25.687,25.776,25.008,320920.0
122,25.736,25.254,25.835,25.254,278194.0
123,25.106,23.216,25.126,22.842,330480.0
124,23.245,23.472,23.807,22.418,231178.0
125,23.472,23.629,23.984,23.354,165840.0
126,23.718,23.826,23.885,22.852,169933.0
127,24.122,24.575,24.811,24.122,165781.0
128,24.368,23.984,24.575,23.826,159151.0
129,24.092,24.673,24.811,23.787,197886.0
130,24.417,24.801,25.372,24.122,291858.0
131,24.644,25.382,25.953,24.644,393599.0
132,25.411,25.087,25.648,24.821,239296.0
133,25.096,24.506,25.667,24.299,235720.0
134,24.122,24.909,24.959,23.836,153313.0
135,24.939,25.48,25.677,24.86,246111.0
136,25.608,25.53,25.845,25.313,263401.0
137,25.549,25.825,26.189,25.5,447560.0
138,25.697,25.5,25.776,25.126,274925.0
139,25.53,25.589,25.943,25.392,291809.0
140,25.648,27.233,27.745,25.372,659037.0
141,27.075,26.347,27.144,26.337,381643.0
142,26.416,26.573,26.829,26.101,261391.0
143,26.78,26.229,26.819,25.973,283144.0
144,26.573,25.431,26.662,25.382,318103.0
145,25.638,25.648,25.884,25.096,185269.0
146,25.697,26.091,26.12,25.5,294265.0
147,26.081,25.49,26.13,25.471,210978.0
148,25.5,23.068,25.579,22.94,202919.0
149,22.281,22.399,23.167,21.326,388020.0
150,22.625,23.098,23.157,22.251,258073.0
151,22.645,20.794,22.665,20.784,82508.0
152,21.296,21.119,21.621,19.711,320713.0
153,20.38,19.041,20.942,19.012,362586.0
154,19.573,20.065,20.617,19.041,340704.0
155,20.311,20.243,21.296,20.233,347769.0
156,19.396,21.65,21.65,19.396,349060.0
157,21.454,20.981,22.025,20.597,280416.0
158,20.479,21.463,21.877,20.38,223645.0
159,21.483,21.847,21.995,20.784,305488.0
160,21.641,21.276,21.719,20.991,216143.0
161,20.922,20.036,21.65,20.006,213522.0
162,20.371,20.794,20.912,20.046,175912.0
163,21.158,21.266,21.444,20.784,149168.0
164,20.971,19.494,21.07,19.347,193515.0
165,19.839,19.347,19.859,18.323,211103.0
166,19.228,19.238,20.105,18.776,221682.0
167,19.297,20.065,20.252,19.297,193198.0
168,20.065,20.006,20.331,19.612,114826.0
169,20.046,20.863,21.148,20.026,158939.0
170,20.577,20.942,21.188,20.499,139751.0
171,20.922,21.266,21.493,20.902,166089.0
172,21.266,20.764,21.444,20.745,94317.0
173,21.168,21.463,22.074,20.922,218507.0
174,21.266,22.084,22.271,21.198,276550.0
175,22.202,22.103,22.202,21.562,206519.0
176,22.202,21.956,22.31,21.739,195001.0
177,21.847,21.719,21.985,21.463,155519.0
178,22.054,22.241,22.605,21.788,249141.0
179,22.182,21.956,22.32,21.857,169175.0
180,21.847,21.769,22.123,21.188,152726.0
181,21.818,19.681,21.818,19.593,209578.0
182,20.183,19.622,20.243,19.524,195583.0
183,19.622,17.929,19.622,17.84,208438.0
184,17.998,18.539,18.825,17.673,195018.0
185,18.539,19.425,19.642,18.372,182336.0
186,19.396,19.445,19.888,19.278,160592.0
187,19.347,19.051,19.868,18.982,232004.0
188,19.268,19.77,19.839,19.268,154657.0
189,19.593,19.612,19.642,18.707,141223.0
190,19.199,19.041,19.406,18.904,105466.0
191,19.189,18.785,19.396,18.756,98528.0
192,18.608,18.982,19.12,18.431,72160.0
193,19.051,19.652,19.967,19.051,144883.0
194,19.691,19.681,19.957,19.494,124991.0
195,19.731,19.396,19.967,19.376,103673.0
196,19.593,20.144,20.243,19.445,208870.0
197,20.282,20.686,21.109,20.164,253818.0
198,21.06,21.109,21.365,20.735,211411.0
199,20.971,20.814,21.188,20.774,169915.0
200,20.833,21.099,21.119,20.676,126084.0
201,20.843,20.784,21.119,20.666,129944.0
202,20.636,20.912,21.148,20.636,96887.0
203,21.001,20.528,21.306,20.459,140841.0
204,20.499,20.223,20.627,19.937,127071.0
205,20.508,21.798,22.044,20.43,305883.0
206,21.847,21.906,22.143,21.66,231753.0
207,21.838,22.005,22.527,21.424,237673.0
208,22.271,22.546,22.921,22.271,259705.0
209,22.448,22.753,23.216,22.3,226505.0
210,22.881,22.044,22.881,22.044,203899.0
211,21.838,22.074,22.271,21.818,132391.0
212,22.261,22.31,22.763,22.261,167139.0
213,22.35,22.596,22.763,22.31,155999.0
214,22.694,22.34,23.137,22.251,259610.0
215,22.546,22.891,22.911,22.399,170360.0
216,23.068,22.704,23.088,22.566,179916.0
217,22.438,22.517,22.546,22.074,122223.0
218,22.586,22.93,23.196,22.586,188104.0
219,23.088,22.576,23.413,21.838,309218.0
220,22.438,23.127,23.541,22.261,314098.0
221,23.078,22.773,23.078,22.33,192125.0
222,22.576,21.877,22.576,21.611,201650.0
223,21.857,22.103,22.143,21.67,102155.0
224,22.103,21.985,22.487,21.916,103738.0
225,22.054,21.611,22.133,21.266,118656.0
226,21.365,21.414,21.739,21.276,114340.0
227,21.513,22.113,22.35,21.375,169951.0
228,21.995,22.064,22.379,21.916,135045.0
229,22.094,22.261,22.32,21.956,85458.0
230,22.35,21.552,22.605,21.424,197915.0
231,21.365,20.764,21.601,20.558,146730.0
232,20.971,20.577,20.971,20.489,109145.0
233,20.853,20.567,20.951,20.41,85239.0
234,20.331,21.129,21.168,20.243,135759.0
235,20.971,20.853,21.178,20.735,90685.0
236,20.794,21.168,21.217,20.607,102186.0
237,21.148,20.912,21.266,20.764,99461.0
238,20.833,20.508,20.833,20.085,119186.0
239,20.38,20.449,20.932,20.361,100194.0
240,20.233,20.636,20.646,19.721,101165.0
241,20.627,20.981,21.138,20.577,129427.0
242,21.12,20.932,21.339,20.852,108980.0
243,21.13,20.733,21.289,20.733,83105.0
244,20.723,21.071,21.081,20.256,116865.0
245,21.071,22.094,22.134,20.971,261629.0
246,22.214,22.323,23.029,21.886,280553.0
247,22.303,22.86,22.929,22.144,227388.0
248,22.85,22.959,23.327,22.731,255469.0
249,22.76,22.86,22.969,22.472,144939.0
250,22.86,22.661,23.039,22.562,162633.0
251,22.86,22.701,23.347,22.542,137194.0
252,22.611,23.396,23.406,22.591,210459.0
253,23.257,22.711,23.337,22.542,219249.0
254,22.353,21.578,22.353,21.568,211628.0
255,21.478,21.757,21.965,21.478,108220.0
256,21.379,22.671,22.75,21.379,175260.0
257,22.562,22.412,22.999,22.363,172307.0
258,22.542,22.84,23.257,22.462,213705.0
259,22.87,23.068,23.128,22.572,175698.0
260,23.118,22.512,23.307,22.412,197091.0
261,22.363,22.74,22.79,22.234,122110.0
262,22.562,22.472,22.651,22.154,148155.0
263,22.383,22.005,22.611,21.578,186938.0
264,21.886,22.611,22.621,21.886,137820.0
265,22.442,22.701,22.77,22.234,129519.0
266,22.79,22.77,23.059,22.552,135886.0
267,22.75,22.701,22.909,22.572,92122.0
268,22.701,23.327,23.585,22.701,356779.0
269,23.218,23.695,23.784,23.059,263647.0
270,23.705,23.426,24.003,23.317,219338.0
271,23.267,23.247,23.466,23.059,140282.0
272,23.307,23.208,23.357,22.919,194013.0
273,23.078,23.108,23.416,22.969,118242.0
274,23.188,22.562,23.287,22.522,289116.0
275,22.581,22.641,22.661,22.085,299181.0
276,22.671,22.721,22.969,22.403,230611.0
277,22.75,22.731,22.82,22.562,120693.0
278,22.721,22.721,22.909,22.432,120175.0
279,22.721,22.581,22.721,22.393,96975.0
280,22.552,23.277,23.287,22.492,261844.0
281,23.237,22.929,23.396,22.85,156831.0
282,22.929,23.019,23.526,22.919,239560.0
283,22.939,23.257,23.327,22.611,230521.0
284,23.317,24.211,24.47,23.168,543705.0
285,23.953,24.142,24.271,23.754,276638.0
286,24.221,23.158,24.44,23.009,347101.0
287,23.068,23.565,23.605,22.74,249727.0
288,23.257,22.641,23.496,22.621,220337.0
289,22.562,22.313,22.562,21.965,170930.0
290,22.303,22.393,22.502,22.184,97920.0
291,22.393,22.641,22.82,22.383,148204.0
292,22.611,22.581,22.731,22.244,122995.0
293,22.641,23.039,23.208,22.472,180003.0
294,22.86,23.317,23.486,22.711,147325.0
295,23.227,23.317,23.605,23.168,153456.0
296,23.307,23.257,23.734,23.247,142121.0
297,23.227,22.711,23.337,22.681,117053.0
298,22.76,23.118,23.118,22.542,126899.0
299,23.148,23.546,23.705,22.89,235359.0
300,23.546,23.585,23.824,23.436,175747.0
301,23.655,23.466,24.162,23.436,192402.0
302,23.456,24.261,24.351,23.307,333379.0
303,24.082,23.943,24.152,23.695,187589.0
304,23.963,23.526,24.023,23.516,146654.0
305,23.476,23.347,23.665,23.158,158081.0
306,23.367,23.655,23.893,23.277,144197.0
307,23.257,22.661,23.257,22.085,426779.0
308,22.711,22.512,22.8,22.462,168502.0
309,22.611,22.462,22.701,22.373,140397.0
310,22.462,22.572,22.681,22.442,132792.0
311,22.621,22.562,22.671,22.313,113303.0
312,22.502,22.343,22.651,22.303,117773.0
313,22.303,22.015,22.412,21.965,177019.0
314,22.065,22.174,22.452,22.065,112295.0
315,22.214,22.909,22.919,22.104,223498.0
316,22.86,22.81,22.909,22.641,142031.0
317,22.76,22.661,22.929,22.522,93630.0
318,22.661,22.412,22.76,22.393,92054.0
319,21.945,21.647,22.144,21.468,195637.0
320,21.667,21.766,21.896,21.667,98090.0
321,21.677,21.836,21.975,21.468,105635.0
322,21.965,22.035,22.263,21.965,101382.0
323,22.055,22.035,22.094,21.796,70626.0
324,22.015,21.945,22.085,21.896,57056.0
325,22.055,21.985,22.234,21.985,81462.0
326,22.015,21.995,22.154,21.916,60865.0
327,21.995,21.27,22.035,21.26,94977.0
328,21.299,21.389,21.429,21.001,88119.0
329,21.518,21.27,21.518,21.25,47416.0
330,21.299,21.329,21.707,21.299,67956.0
331,21.289,21.21,21.458,21.16,66046.0
332,21.369,21.707,21.727,21.27,102237.0
333,21.717,21.925,21.955,21.667,96317.0
334,21.866,21.876,21.955,21.737,58242.0
335,22.075,22.462,22.512,21.985,212175.0
336,22.641,22.234,22.681,22.144,120827.0
337,22.353,21.965,22.512,21.876,120170.0
338,22.015,22.432,22.512,21.975,187397.0
339,22.462,22.422,22.611,22.194,144102.0
340,22.611,23.536,24.042,22.611,536198.0
341,23.377,23.635,23.824,23.267,293233.0
342,23.546,23.585,23.983,23.466,179542.0
343,23.158,22.959,23.158,22.641,328784.0
344,22.86,22.85,23.128,22.74,117428.0
345,22.77,22.949,22.999,22.661,100000.0
346,22.83,22.601,23.098,22.591,108077.0
347,22.542,22.422,22.542,22.214,135191.0
348,22.432,22.959,23.158,22.422,175648.0
349,22.969,23.068,23.128,22.83,112897.0
350,22.959,23.357,23.705,22.909,183160.0
351,23.377,23.496,23.685,23.267,175462.0
352,23.406,23.337,23.665,23.158,96091.0
353,23.387,23.436,23.546,23.068,88206.0
354,23.377,23.555,24.003,23.049,191579.0
355,23.705,23.506,23.824,23.337,125676.0
356,23.456,23.148,23.555,23.039,157600.0
357,23.188,23.019,23.267,22.88,123083.0
358,22.959,23.178,23.208,22.939,71150.0
359,23.178,23.168,23.337,23.088,72026.0
360,23.198,23.168,23.198,22.88,54545.0
361,23.188,22.84,23.257,22.84,82078.0
362,22.76,22.86,23.088,22.721,102100.0
363,22.929,23.128,23.247,22.8,103215.0
364,23.158,23.257,23.357,23.049,139826.0
365,23.257,22.88,23.317,22.86,83094.0
366,22.919,22.8,22.919,22.452,148566.0
367,22.82,22.84,22.929,22.681,88351.0
368,22.83,23.158,23.396,22.81,147975.0
369,23.158,22.999,23.227,22.939,63060.0
370,22.959,23.098,23.357,22.939,67157.0
371,23.088,22.611,23.108,22.552,97022.0
372,22.512,23.128,23.158,22.383,106179.0
373,23.148,22.89,23.257,22.86,61578.0
374,22.909,22.969,23.019,22.76,41394.0
375,22.969,23.218,23.337,22.969,97614.0
376,23.257,22.552,23.337,22.422,165061.0
377,22.552,21.548,22.552,21.518,170979.0
378,21.548,21.448,21.677,21.17,80710.0
379,21.458,21.071,21.518,21.001,113017.0
380,21.071,21.17,21.438,21.041,85324.0
381,21.21,21.319,21.399,20.971,145731.0
382,21.359,21.18,21.488,21.16,73355.0
383,21.19,21.578,21.657,21.17,117728.0
384,21.528,22.154,22.224,21.468,139732.0
385,22.104,22.154,22.661,22.015,112972.0
386,22.164,21.916,22.204,21.866,40656.0
387,21.846,22.323,22.492,21.757,75870.0
388,22.204,22.373,22.661,22.204,59516.0
389,22.283,22.244,22.373,21.975,59406.0
390,22.224,22.462,22.651,22.075,76223.0
391,22.462,22.462,22.562,22.293,42424.0
392,22.462,22.323,22.562,22.273,59235.0
393,22.363,22.611,22.79,22.293,91248.0
394,22.581,22.552,22.711,22.482,43322.0
395,22.631,21.766,22.651,21.747,124727.0
396,21.776,21.856,21.925,21.747,48483.0
397,21.886,22.015,22.154,21.796,52469.0
398,22.055,21.886,22.134,21.697,49331.0
399,21.886,21.677,22.005,21.647,46664.0
400,21.677,21.468,21.677,21.12,76039.0
401,21.339,21.309,21.578,20.872,92857.0
402,21.27,21.637,21.786,21.15,62231.0
403,21.627,21.627,21.697,21.419,43285.0
404,21.518,21.627,21.776,21.468,46086.0
405,21.627,22.114,22.244,21.548,68007.0
406,22.114,22.214,22.393,22.114,68466.0
407,22.025,22.373,22.432,21.925,69816.0
408,22.323,22.363,22.412,22.224,35687.0
409,22.283,22.273,22.393,22.244,30375.0
410,22.363,22.164,22.403,22.085,19025.0
411,22.164,22.611,22.76,22.114,103592.0
412,22.591,22.949,23.158,22.522,143377.0
413,22.949,22.909,23.128,22.661,78757.0
414,22.909,22.909,23.188,22.81,60839.0
415,22.959,22.89,23.118,22.83,54322.0
416,22.979,23.267,23.387,22.89,101705.0
417,23.357,23.297,23.486,23.148,92294.0
418,23.297,23.347,23.764,23.297,158268.0
419,23.357,23.367,23.595,23.168,58251.0
420,23.367,23.039,23.585,22.949,59132.0
421,23.068,23.784,24.082,23.059,141467.0
422,23.734,23.715,23.854,23.466,69233.0
423,23.784,23.645,23.784,23.536,46275.0
424,23.675,23.307,23.685,23.188,64401.0
425,23.337,23.536,24.132,23.277,108610.0
426,23.605,23.883,24.211,23.605,153680.0
427,23.913,23.903,24.341,23.854,105516.0
428,23.973,24.003,24.172,23.734,75165.0
429,24.052,23.695,24.152,23.675,57468.0
430,23.685,24.142,24.152,23.675,97674.0
431,24.202,25.394,25.523,24.202,323016.0
432,25.444,25.504,25.891,25.176,230424.0
433,25.295,25.643,25.871,25.086,136593.0
434,25.454,25.583,25.772,25.126,117221.0
435,25.345,25.046,25.523,24.897,109037.0
436,25.056,26.12,26.358,25.007,233238.0
437,26.15,25.007,26.338,24.947,232601.0
438,25.026,26.796,26.796,24.609,411221.0
439,26.428,26.627,26.815,26.189,151939.0
440,26.487,26.13,26.984,25.941,203452.0
441,26.08,26.517,26.617,25.871,124817.0
442,26.338,26.358,26.647,26.179,106944.0
443,26.1,26.15,26.487,25.891,137784.0
444,26.15,26.815,26.925,25.921,208863.0
445,26.815,26.736,27.7,26.716,244625.0
446,26.696,26.04,26.696,25.682,265922.0
447,26.04,25.583,26.13,25.454,145661.0
448,25.722,26.07,26.418,25.653,177773.0
449,25.991,25.722,26.299,25.315,120815.0
450,25.643,26.11,26.189,25.374,108949.0
451,26.04,26.965,27.054,25.702,194366.0
452,26.935,26.517,26.935,26.229,138097.0
453,26.517,26.517,26.617,26.219,92438.0
454,26.438,25.812,26.706,25.742,94428.0
455,25.812,25.384,26.04,24.848,130532.0
456,25.444,25.971,26.388,25.126,119444.0
457,25.891,25.901,26.219,25.722,51042.0
458,26.0,25.036,26.05,25.017,77036.0
459,25.036,25.166,25.633,24.857,67854.0
460,25.166,25.553,25.971,25.166,93181.0
461,25.494,25.841,25.881,25.315,71458.0
462,25.911,26.338,26.497,25.742,123071.0
463,26.189,26.338,26.865,26.05,112735.0
464,26.338,26.169,26.587,25.513,118230.0
465,28.326,28.773,28.783,27.63,657920.0
466,28.843,29.022,30.115,28.704,424309.0
467,28.595,29.449,29.598,28.595,238923.0
468,29.221,29.231,29.946,28.952,206311.0
469,29.32,29.847,29.897,28.992,231534.0
470,29.747,29.121,29.817,28.803,199309.0
471,29.121,30.066,30.493,28.942,262750.0
472,29.817,30.433,30.96,29.738,204383.0
473,30.483,29.787,31.566,29.787,215749.0
474,29.598,30.99,31.228,29.171,203898.0
475,31.01,30.871,31.477,30.692,198950.0
476,30.622,31.079,31.745,30.016,168964.0
477,30.91,30.413,31.238,29.728,224720.0
478,30.712,32.053,32.053,30.672,228063.0
479,32.004,33.494,33.544,31.646,218024.0
480,33.296,33.107,34.449,32.719,225162.0
481,32.799,32.481,33.455,32.391,154536.0
482,32.799,32.143,33.047,31.795,166519.0
483,32.173,32.143,32.928,32.024,165783.0
484,32.113,32.52,33.246,32.083,229424.0
485,32.183,32.829,32.948,30.99,196086.0
486,32.57,32.113,32.888,31.616,153470.0
487,32.004,30.652,32.103,30.115,372910.0
488,30.841,31.01,31.099,30.314,179258.0
489,30.92,31.059,31.686,30.702,165608.0
490,31.159,31.209,31.358,30.423,105771.0
491,31.209,32.351,32.381,31.209,153278.0
492,32.25,32.4,32.68,32.05,119077.0
493,32.6,32.4,33.15,32.28,210797.0
494,32.42,32.99,33.18,32.4,162657.0
495,33.03,32.56,33.2,32.35,144347.0
496,32.02,31.6,32.17,31.05,249003.0
497,31.62,31.99,32.11,31.21,161082.0
498,31.9,31.21,32.16,30.9,138260.0
499,31.24,31.39,31.58,30.95,103270.0
500,31.35,31.8,32.0,31.12,96845.0
501,31.78,31.67,32.09,31.55,86533.0
502,31.83,32.3,32.78,31.68,210202.0
503,32.4,33.97,33.97,32.35,268262.0
504,33.96,33.4,34.99,33.4,265961.0
505,33.73,34.33,34.36,33.3,167206.0
506,34.49,34.74,34.88,34.01,161806.0
507,34.39,34.67,35.28,34.25,170079.0
508,34.33,33.51,34.56,33.11,198712.0
509,33.66,34.8,34.85,33.5,199062.0
510,34.46,34.64,34.84,33.9,117432.0
511,34.62,33.69,35.4,33.5,238117.0
512,35.9,35.82,36.45,34.98,564617.0
513,35.75,36.98,37.06,35.6,397629.0
514,36.9,37.15,37.81,36.67,273001.0
515,37.28,37.2,37.94,36.78,231236.0
516,37.36,36.09,37.39,35.8,259903.0
517,36.25,36.14,36.79,36.0,152122.0
518,36.4,37.36,37.55,36.25,287312.0
519,37.49,36.67,37.67,36.48,201593.0
520,36.66,36.87,37.31,36.03,127748.0
521,37.23,36.0,37.23,35.52,224369.0
522,35.88,35.95,36.44,34.58,232294.0
523,35.68,37.91,38.0,35.46,312005.0
524,37.77,37.93,38.38,37.62,199545.0
525,37.9,37.5,38.48,37.26,151197.0
526,37.2,37.38,37.72,37.19,104426.0
527,37.4,36.31,37.66,36.2,186082.0
528,36.15,35.47,36.46,35.2,210854.0
529,36.55,36.54,36.67,35.65,295895.0
530,36.45,36.01,36.45,35.55,166917.0
531,36.0,35.8,36.37,35.57,186221.0
532,35.7,35.18,35.7,34.87,225743.0
533,35.46,35.85,36.34,35.46,298573.0
534,36.01,34.55,36.04,34.35,253166.0
535,34.35,33.73,34.74,33.48,230613.0
536,33.76,34.28,34.7,33.76,151150.0
537,34.28,34.17,34.48,33.88,139466.0
538,34.02,34.82,35.09,34.02,150114.0
539,34.72,35.19,35.8,34.72,199326.0
540,35.03,35.19,36.16,34.82,165593.0
541,35.36,36.76,37.0,35.2,315129.0
542,36.81,36.35,36.94,35.88,207393.0
543,36.3,35.75,36.5,35.73,176640.0
544,35.89,35.1,35.94,34.68,230854.0
545,34.75,34.83,35.41,34.57,135044.0
546,35.0,35.08,35.33,34.8,127428.0
547,35.2,34.64,35.29,34.5,136471.0
548,34.77,35.15,35.41,34.77,143871.0
549,35.01,34.8,35.19,34.65,83183.0
550,34.79,34.4,35.1,34.0,192119.0
551,34.4,35.69,35.93,34.4,235714.0
552,37.17,38.3,38.8,37.17,635165.0
553,38.7,38.28,39.35,38.0,437588.0
554,38.19,39.19,39.39,37.91,283534.0
555,39.35,38.83,39.35,38.62,196315.0
556,39.0,39.19,39.59,38.16,262394.0
557,38.99,38.44,39.28,38.3,212953.0
558,38.49,38.51,39.07,38.28,190163.0
559,38.4,38.87,39.42,38.23,218852.0
560,38.88,40.0,40.0,38.49,243031.0
561,40.41,39.88,41.35,39.61,299875.0
562,40.05,39.52,40.24,39.22,177916.0
563,39.62,39.1,39.65,38.28,197003.0
564,38.92,39.08,39.68,38.76,141716.0
565,38.88,39.31,39.41,38.6,117223.0
566,39.4,40.91,41.27,39.38,216404.0
567,40.88,39.83,40.9,39.7,149750.0
568,39.94,40.42,41.35,39.93,146131.0
569,40.27,41.55,41.98,39.82,230619.0
570,41.58,41.82,41.88,40.86,187653.0
571,41.41,41.05,41.6,40.33,160197.0
572,40.84,41.35,41.48,40.59,98913.0
573,41.89,41.54,42.65,41.41,190991.0
574,41.55,42.43,42.56,41.35,161927.0
575,42.35,43.6,43.86,42.0,167476.0
576,44.37,43.8,44.77,43.22,157892.0
577,43.93,42.82,43.94,41.6,247723.0
578,42.51,42.82,43.26,42.06,168024.0
579,42.69,44.57,44.57,42.66,203966.0
580,44.52,44.9,45.94,44.33,179800.0
581,44.9,44.49,46.15,44.13,199266.0
582,44.44,45.28,45.8,44.37,189229.0
583,45.4,47.83,48.28,45.3,311328.0
584,47.83,47.5,47.83,46.68,163733.0
585,47.02,47.6,47.99,46.56,163316.0
586,47.8,47.99,48.7,47.5,146941.0
587,47.7,49.22,49.3,47.47,185324.0
588,49.3,49.23,49.85,48.53,176979.0
589,48.5,47.4,48.5,47.0,400499.0
590,47.12,48.09,48.12,47.08,202869.0
591,48.8,46.88,48.87,46.5,247191.0
592,46.95,47.84,48.0,46.01,215332.0
593,47.6,47.06,47.88,46.83,173470.0
594,46.96,47.5,47.8,46.42,148343.0
595,47.44,50.1,50.4,47.25,371374.0
596,50.0,52.35,53.0,49.43,338096.0
597,52.34,52.3,52.98,51.34,212497.0
598,51.71,50.7,52.88,50.69,243170.0
599,50.7,55.39,55.77,50.24,320720.0
600,55.25,57.19,58.38,54.8,332801.0
601,57.18,57.43,58.5,56.5,236996.0
602,57.32,57.5,58.78,56.24,245348.0
603,57.17,55.14,57.98,53.2,377712.0
604,54.88,56.99,57.0,53.3,277583.0
605,56.58,55.5,57.13,54.74,213659.0
606,54.9,55.89,56.92,53.36,241920.0
