,open,close,high,low,volume
67,52.181,54.61,54.619,49.714,83879.0
68,52.857,55.6,55.619,52.381,93008.0
69,54.743,51.905,55.714,50.571,69471.0
70,50.933,53.048,53.095,49.743,30552.0
71,52.771,53.524,54.476,52.543,39264.0
72,52.838,53.905,54.381,52.724,37998.0
73,52.952,53.114,54.248,52.848,19315.0
74,52.248,52.381,53.143,50.495,46732.0
75,51.486,51.114,52.238,50.476,19961.0
76,50.286,53.324,54.286,50.286,28103.0
77,52.476,51.457,53.314,51.457,24410.0
78,51.714,50.838,52.362,50.495,18729.0
79,50.476,51.543,51.581,50.295,14480.0
80,51.6,52.229,52.762,51.591,17402.0
81,51.619,50.581,51.619,50.476,20525.0
82,50.619,51.448,51.533,50.457,12397.0
83,51.533,51.41,51.714,50.495,15060.0
84,50.971,51.286,51.286,50.314,11140.0
85,50.476,50.524,51.229,50.305,9717.0
86,50.733,51.895,52.057,50.733,19835.0
87,53.333,54.305,56.924,53.333,65533.0
88,54.371,55.152,55.333,53.333,25874.0
89,55.133,57.552,57.952,55.133,38518.0
90,57.505,57.857,58.648,56.971,19757.0
91,57.762,57.143,57.857,56.952,16781.0
92,57.276,57.81,58.048,57.238,10452.0
93,58.229,57.41,58.457,56.667,22364.0
94,57.419,57.143,57.619,57.143,17821.0
95,57.381,57.238,57.476,56.638,19220.0
96,57.229,56.771,58.333,56.571,27884.0
97,56.648,57.143,57.391,56.267,16809.0
98,57.162,58.476,59.495,57.162,35501.0
99,58.857,58.095,58.857,57.448,24541.0
100,58.095,58.162,58.543,56.971,18072.0
101,57.81,57.914,58.943,57.714,24588.0
102,58.076,59.857,60.343,57.8,42399.0
103,59.952,59.543,60.552,58.876,23346.0
104,59.505,60.381,61.267,59.048,30146.0
105,59.619,61.876,62.171,59.533,32427.0
106,62.333,65.057,66.619,61.905,52687.0
107,64.667,64.857,65.943,64.076,25893.0
108,64.857,65.457,65.714,64.191,20519.0
109,65.924,66.305,66.695,64.857,25289.0
110,65.429,65.038,66.162,62.0,24786.0
111,64.648,64.257,64.752,63.533,15411.0
112,64.295,63.714,64.571,63.391,14994.0
113,63.667,61.81,63.667,60.952,27635.0
114,61.371,61.829,61.886,60.762,11617.0
115,61.791,62.286,62.667,61.714,18834.0
116,62.276,61.648,62.276,61.048,16428.0
117,61.429,61.886,62.095,61.324,16958.0
118,61.905,61.6,61.991,61.476,9868.0
119,61.429,61.667,61.895,61.276,19841.0
120,61.429,60.943,62.276,60.819,22698.0
121,60.943,61.429,61.6,60.286,21621.0
122,61.429,60.476,61.514,60.381,20339.0
123,60.0,59.524,60.933,59.048,24780.0
124,59.61,60.0,60.286,58.933,19731.0
125,60.552,61.905,62.095,59.676,27335.0
126,61.429,64.286,64.648,61.162,55627.0
127,64.0,63.724,64.229,63.333,22139.0
128,63.152,63.229,63.705,62.295,21076.0
129,63.286,62.619,63.41,62.286,14955.0
130,62.476,61.229,62.619,60.962,14241.0
131,61.143,61.333,61.781,60.857,11070.0
132,61.333,61.448,62.314,61.124,12227.0
133,61.429,61.81,61.905,60.981,12992.0
134,61.762,62.686,63.076,61.524,25609.0
135,62.686,62.381,62.962,62.238,11062.0
136,62.381,61.391,62.752,61.352,11038.0
137,61.571,62.057,62.448,61.571,12579.0
138,62.086,63.81,64.267,62.076,34283.0
139,63.781,67.371,68.086,63.362,64807.0
140,66.714,65.695,66.952,64.724,40539.0
141,65.695,65.0,66.533,64.305,22947.0
142,64.771,64.667,65.714,64.238,18125.0
143,64.762,63.991,65.314,63.81,22258.0
144,64.114,63.343,64.648,63.314,21762.0
145,63.219,63.762,63.791,62.714,15178.0
146,63.771,63.714,64.267,63.533,19469.0
147,63.705,65.276,65.752,63.543,37490.0
148,65.21,60.867,66.371,60.867,26506.0
149,60.438,63.8,65.61,60.095,29845.0
150,63.705,63.562,64.752,62.429,34954.0
151,62.381,58.429,63.038,58.095,4375.0
152,60.048,58.114,61.086,57.714,46217.0
153,57.8,56.381,57.8,55.829,34523.0
154,56.848,57.191,57.571,55.886,13974.0
155,57.2,56.067,58.286,55.695,17225.0
156,55.238,57.981,58.086,54.762,16249.0
157,57.905,56.762,57.905,56.191,12515.0
158,55.238,56.991,57.686,54.933,17696.0
159,56.752,58.495,58.743,56.191,16913.0
160,58.076,56.191,58.467,56.191,22707.0
161,55.61,55.667,57.8,55.61,14997.0
162,56.381,55.343,56.667,54.771,15629.0
163,56.095,57.086,58.181,55.791,27241.0
164,57.381,57.057,59.686,56.819,41454.0
165,57.152,55.714,58.095,54.8,30925.0
166,55.905,54.381,56.476,54.286,17106.0
167,53.905,56.01,56.238,53.867,19014.0
168,55.391,55.895,56.762,55.371,17417.0
169,55.905,56.762,57.2,55.743,16000.0
170,56.41,56.743,57.133,56.41,9630.0
171,57.219,56.695,58.057,56.6,16595.0
172,56.733,57.048,58.048,56.724,16860.0
173,56.657,55.8,56.724,55.238,16788.0
174,55.905,57.067,57.591,55.905,17977.0
175,57.067,56.952,57.333,56.495,18274.0
176,57.143,55.876,57.362,55.714,25319.0
177,55.714,56.086,56.162,55.095,17089.0
178,56.219,57.067,57.219,55.724,23579.0
179,57.048,58.571,58.857,56.752,35471.0
180,58.095,58.181,58.571,57.457,18682.0
181,58.181,54.962,58.752,54.095,25430.0
182,54.971,56.048,57.41,54.476,26650.0
183,56.333,54.581,57.171,54.571,20420.0
184,54.619,56.381,56.857,54.619,21139.0
185,56.0,59.571,59.81,56.0,35424.0
186,59.543,60.952,62.381,59.048,28128.0
187,60.924,62.914,63.962,60.219,65378.0
188,63.133,61.905,64.762,61.562,29624.0
189,62.095,61.952,63.029,60.6,22466.0
190,60.952,61.905,62.743,60.486,19270.0
191,61.781,63.143,63.952,61.429,31202.0
192,62.095,62.229,62.962,61.419,14294.0
193,62.391,61.21,63.133,60.952,35139.0
194,60.952,60.191,61.086,59.067,27451.0
195,59.714,59.905,60.562,58.581,18957.0
196,59.819,61.238,61.867,59.695,22952.0
197,61.238,60.952,61.838,60.305,38971.0
198,60.495,62.562,62.733,60.495,32008.0
199,62.324,62.352,63.429,61.41,28977.0
200,62.095,62.591,62.857,61.981,17048.0
201,62.095,62.381,63.429,61.219,26760.0
202,62.152,63.495,64.181,62.152,30503.0
203,63.571,64.81,66.191,63.524,48545.0
204,64.867,62.876,65.248,61.876,25897.0
205,63.191,64.191,64.267,62.648,25756.0
206,64.381,63.619,64.705,62.829,18685.0
207,63.6,62.733,64.038,62.648,17237.0
208,62.381,63.21,63.8,62.181,19652.0
209,63.333,65.029,65.029,63.171,27170.0
210,65.524,61.971,65.705,61.905,45458.0
211,61.476,60.762,62.371,60.476,28929.0
212,60.991,61.057,61.905,60.991,27033.0
213,61.095,61.571,61.905,60.476,19773.0
214,61.429,61.705,62.791,61.391,21780.0
215,62.143,62.571,62.695,61.695,18897.0
216,62.562,61.943,62.791,61.81,21525.0
217,61.762,60.905,61.762,60.657,15809.0
218,61.152,60.552,61.591,60.276,16396.0
219,60.905,60.705,60.962,59.162,27902.0
220,60.191,62.133,62.371,60.191,24239.0
221,62.076,63.657,63.695,61.81,22210.0
222,63.333,64.419,64.952,62.781,31308.0
223,64.286,64.324,64.667,63.724,22578.0
224,64.476,64.657,64.829,64.105,15270.0
225,64.648,63.638,64.838,62.933,19221.0
226,63.676,64.391,65.686,63.676,51913.0
227,64.552,68.21,68.571,63.429,80988.0
228,67.791,66.371,68.038,66.0,35613.0
229,66.248,66.543,66.876,65.81,20451.0
230,66.476,63.905,66.552,63.695,29391.0
231,63.981,64.381,64.971,63.81,26308.0
232,63.962,63.81,64.762,63.333,26432.0
233,64.0,64.857,66.743,63.924,53627.0
234,63.905,65.905,66.667,63.076,54201.0
235,65.61,64.762,67.524,63.829,36643.0
236,63.952,65.076,65.257,63.343,28876.0
237,65.048,64.4,65.048,63.695,16697.0
238,64.057,64.457,64.971,63.048,17610.0
239,64.191,63.819,64.743,63.81,13023.0
240,63.429,64.486,64.695,63.429,12676.0
241,64.486,64.762,66.267,64.162,19317.0
242,64.8,63.762,64.905,63.714,11291.0
243,63.838,63.524,64.314,63.429,9465.0
244,63.571,63.333,63.791,62.848,11741.0
245,63.333,63.638,63.905,63.219,11319.0
246,63.638,63.505,64.267,62.857,12968.0
247,63.781,65.076,65.2,63.724,37781.0
248,65.248,66.695,67.286,65.248,63778.0
249,66.648,66.571,67.61,66.486,19404.0
250,66.571,69.524,70.048,66.524,64881.0
251,69.524,69.981,70.4,68.191,33174.0
252,69.581,70.848,70.857,68.838,24478.0
253,70.81,69.429,70.81,69.143,18053.0
254,68.476,67.971,70.429,67.971,17590.0
255,67.314,69.524,70.0,67.314,23306.0
256,69.381,70.895,70.952,68.886,21055.0
257,70.705,70.876,71.429,69.981,23233.0
258,70.448,74.371,74.83,70.448,54770.0
259,73.405,72.4,74.547,72.234,29961.0
260,72.419,71.229,73.19,71.053,17955.0
261,70.282,71.346,71.638,70.282,20855.0
262,71.424,70.379,71.717,69.833,16960.0
263,70.379,69.511,71.053,68.222,26379.0
264,69.374,71.736,72.224,69.296,41262.0
265,71.277,71.385,71.736,70.418,30366.0
266,71.619,70.565,71.736,69.989,27262.0
267,70.662,70.194,72.214,70.174,38005.0
268,70.067,69.804,70.653,69.491,23484.0
269,69.804,70.467,70.965,69.335,36599.0
270,70.467,71.024,71.492,69.989,41790.0
271,70.418,75.133,75.816,70.418,78570.0
272,74.254,73.093,75.152,72.888,48471.0
273,73.22,73.493,73.913,72.605,23544.0
274,73.639,75.621,78.051,73.005,61748.0
275,74.469,75.845,77.592,74.039,56868.0
276,75.845,74.293,75.982,73.961,44702.0
277,74.459,73.454,75.503,72.858,39093.0
278,73.395,73.688,74.157,72.351,31399.0
279,72.614,72.429,73.59,72.322,28005.0
280,72.556,70.76,72.888,70.174,51972.0
281,70.711,70.565,71.394,70.282,30040.0
282,70.692,71.199,72.205,70.692,36978.0
283,71.248,69.198,71.346,69.091,41223.0
284,69.218,69.579,70.428,69.003,32322.0
285,69.374,71.18,71.238,69.062,48294.0
286,70.78,68.945,71.004,68.33,56127.0
287,68.798,69.491,70.233,68.564,34568.0
288,69.862,69.794,71.024,69.296,39193.0
289,69.706,68.32,69.706,67.949,52422.0
290,68.261,68.584,68.73,68.027,24288.0
291,68.32,68.447,68.808,68.076,24811.0
292,68.564,68.466,68.564,67.988,27783.0
293,68.213,68.486,68.603,68.154,29807.0
294,68.457,69.657,69.716,67.852,33205.0
295,69.696,70.253,71.033,69.306,39499.0
296,69.989,70.087,70.643,69.989,23323.0
297,70.077,70.575,71.297,70.077,37617.0
298,70.594,70.819,71.248,69.882,31291.0
299,70.955,71.834,72.712,70.955,45283.0
300,72.224,70.272,72.253,70.135,52313.0
301,70.76,70.194,71.277,70.018,44679.0
302,70.048,70.145,70.477,69.882,28735.0
303,70.213,69.647,70.282,69.569,26371.0
304,69.638,69.511,70.126,69.345,22043.0
305,69.589,69.95,70.516,69.491,30253.0
306,69.96,69.589,70.272,69.511,13556.0
307,69.56,69.14,69.725,68.613,17005.0
308,69.394,68.837,69.394,68.808,17453.0
309,68.837,68.222,68.857,67.442,39513.0
310,68.115,68.32,68.691,67.988,22545.0
311,68.613,68.603,69.003,68.32,20246.0
312,68.808,68.213,68.857,68.125,19744.0
313,67.939,67.237,68.232,66.915,25386.0
314,67.256,67.022,67.559,66.866,19448.0
315,67.051,66.856,67.051,65.441,40530.0
316,66.71,65.929,66.729,65.695,65213.0
317,65.87,65.782,66.251,65.451,40830.0
318,65.782,65.519,66.026,65.431,31379.0
319,64.738,63.44,64.738,63.43,45631.0
320,63.635,63.772,63.879,63.372,32668.0
321,63.635,63.869,63.928,63.245,34784.0
322,63.928,63.782,64.211,63.528,34904.0
323,63.791,63.411,63.791,63.264,25087.0
324,63.381,63.752,64.153,63.342,25400.0
325,64.104,65.099,65.265,63.928,55128.0
326,65.246,65.08,65.46,64.816,31694.0
327,65.06,63.967,65.07,63.694,29317.0
328,63.967,64.592,64.885,63.694,23976.0
329,64.767,64.338,64.767,64.24,15362.0
330,64.436,64.845,64.982,64.153,23974.0
331,64.621,65.48,65.958,64.611,32976.0
332,65.812,66.827,66.856,65.685,43566.0
333,66.856,66.758,67.198,66.505,27155.0
334,66.641,66.505,66.641,66.319,14528.0
335,66.495,66.514,66.71,66.261,15167.0
336,66.319,66.524,66.719,66.27,12527.0
337,66.3,66.573,67.285,66.27,24063.0
338,66.573,67.178,67.334,66.485,19136.0
339,67.159,67.149,67.315,66.788,15879.0
340,66.944,67.002,67.246,66.758,11354.0
341,66.905,66.583,67.002,66.28,15989.0
342,67.002,66.778,67.012,66.427,12797.0
343,66.778,68.125,68.242,66.729,29160.0
344,67.852,68.086,70.038,67.344,63097.0
345,68.271,67.725,68.32,67.354,27664.0
346,67.364,68.125,68.447,67.364,26719.0
347,68.057,67.978,68.769,67.813,16115.0
348,68.203,68.437,68.437,67.744,12456.0
349,68.076,67.403,68.632,67.354,17247.0
350,67.246,67.52,67.822,66.934,13642.0
351,67.52,66.544,67.539,66.417,20718.0
352,66.544,66.007,66.797,65.441,21312.0
353,66.036,66.71,67.1,66.036,23253.0
354,66.71,65.587,66.71,65.109,20223.0
355,66.202,66.212,66.71,66.026,15422.0
356,66.466,66.368,66.651,66.036,15397.0
357,66.368,66.065,66.661,65.656,26841.0
358,66.065,66.71,66.905,65.685,18268.0
359,66.553,66.407,66.71,66.368,14095.0
360,66.075,66.466,66.583,66.036,12423.0
361,66.495,65.958,66.495,65.89,13503.0
362,65.987,66.085,66.456,65.978,11351.0
363,66.222,66.144,66.436,66.056,16818.0
364,66.368,67.49,67.529,66.241,39612.0
365,66.661,67.49,67.91,66.661,28937.0
366,67.364,67.705,67.734,66.954,21620.0
367,68.31,68.183,69.013,67.881,46682.0
368,68.281,69.823,70.135,68.183,87438.0
369,69.355,68.808,69.735,68.632,33156.0
370,68.808,68.759,69.491,68.418,27058.0
371,68.73,67.91,68.73,67.783,26110.0
372,67.539,67.871,68.476,67.012,22217.0
373,67.481,69.618,69.686,67.481,36745.0
374,69.843,69.579,69.979,68.906,26008.0
375,69.784,70.077,71.882,69.452,57863.0
376,70.077,70.438,71.004,69.784,43263.0
377,70.555,68.515,70.955,68.076,52979.0
378,68.613,70.965,71.551,68.427,69275.0
379,71.248,70.75,72.0,70.565,61389.0
380,70.78,68.457,71.219,67.734,60669.0
381,68.222,68.603,69.081,67.627,35691.0
382,68.34,69.696,70.623,68.105,48981.0
383,69.394,68.935,69.589,68.545,19070.0
384,68.759,68.769,69.413,68.623,20784.0
385,68.427,68.291,68.71,67.91,20752.0
386,68.271,66.876,68.271,66.388,24430.0
387,65.929,67.149,67.178,65.929,16446.0
388,67.237,67.071,67.315,66.856,11546.0
389,66.963,67.637,67.959,66.632,23548.0
390,67.471,67.744,68.261,67.256,15871.0
391,68.008,68.906,69.374,68.008,26807.0
392,69.198,69.15,69.364,68.486,21101.0
393,69.765,70.292,70.428,68.818,35037.0
394,70.165,70.262,70.448,69.979,21479.0
395,70.194,69.218,70.418,69.111,23817.0
396,69.14,69.052,69.882,68.818,18573.0
397,69.072,69.208,69.823,69.052,15310.0
398,69.218,67.959,69.286,67.734,14866.0
399,68.271,67.129,68.271,67.022,12289.0
400,67.159,66.173,67.52,65.9,19283.0
401,66.436,66.163,66.856,65.402,19035.0
402,66.153,67.403,67.471,65.88,22927.0
403,67.481,68.535,68.808,67.081,26583.0
404,68.174,67.364,68.466,67.188,23060.0
405,67.393,68.144,68.301,67.393,17826.0
406,68.32,68.798,69.472,68.222,21378.0
407,68.828,68.603,69.189,68.222,24721.0
408,68.564,69.111,69.111,68.359,14367.0
409,69.218,68.535,69.355,68.398,11637.0
410,68.906,68.261,69.257,68.154,17667.0
411,68.164,69.101,69.296,68.125,16333.0
412,69.091,68.906,69.277,68.33,15199.0
413,68.623,68.993,69.442,68.476,19045.0
414,68.993,70.057,70.545,68.993,31647.0
415,70.516,73.2,74.293,70.018,79173.0
416,74.654,78.617,80.52,74.176,133253.0
417,78.88,79.202,79.378,77.592,62026.0
418,79.193,78.129,79.681,77.104,42326.0
419,78.119,78.236,78.646,77.504,23506.0
420,78.519,78.588,80.325,78.012,34372.0
421,78.841,80.452,82.862,78.617,64537.0
422,81.008,81.272,82.267,80.315,36242.0
423,81.272,82.901,84.688,80.862,55075.0
424,81.984,81.496,84.424,80.891,33861.0
425,81.633,81.018,82.54,80.52,18050.0
426,81.398,78.597,81.603,78.47,30753.0
427,78.851,79.095,80.325,78.744,32328.0
428,79.544,80.842,82.472,79.3,31366.0
429,80.862,81.74,81.965,80.139,44594.0
430,81.115,80.92,82.13,80.891,26421.0
431,80.92,80.92,81.037,79.212,26990.0
432,81.008,82.765,82.843,80.588,44661.0
433,82.57,82.228,83.009,81.516,24668.0
434,82.287,81.301,82.657,80.276,19766.0
435,81.272,83.155,84.795,81.262,58779.0
436,83.058,84.239,85.527,82.667,27309.0
437,84.6,84.346,85.166,83.429,13402.0
438,83.936,83.741,85.166,83.565,16291.0
439,84.336,83.35,84.873,82.667,22571.0
440,83.302,83.204,84.707,82.775,24474.0
441,83.536,84.102,84.405,83.204,19537.0
442,84.229,87.547,87.967,84.082,43893.0
443,87.167,87.84,88.23,86.405,39771.0
444,87.86,86.61,88.797,85.79,26494.0
445,86.766,86.474,87.899,86.083,21783.0
446,86.854,84.912,87.303,84.229,23891.0
447,85.4,84.961,85.859,84.043,14861.0
448,85.341,86.571,87.079,84.971,21679.0
449,87.206,84.707,87.206,84.424,24210.0
450,84.727,85.283,85.878,84.141,17339.0
451,85.742,85.166,87.137,84.6,36798.0
452,84.902,84.082,85.39,83.712,22767.0
453,84.034,83.311,84.229,83.077,24920.0
454,83.37,80.286,83.419,80.042,35689.0
455,80.374,80.998,81.252,79.573,23937.0
456,80.901,81.886,82.179,80.1,23089.0
457,81.808,83.263,83.741,81.037,28173.0
458,82.96,81.389,83.438,81.213,15217.0
459,81.398,81.721,82.179,80.344,15246.0
460,81.867,84.551,84.873,81.691,32427.0
461,84.424,84.219,85.468,83.145,25405.0
462,84.619,86.386,87.606,84.034,46410.0
463,86.015,84.912,86.357,83.741,30885.0
464,84.775,82.004,84.775,81.281,25326.0
465,82.736,83.829,84.58,82.628,38005.0
466,83.985,84.424,86.747,83.429,55080.0
467,84.268,85.478,85.537,83.536,22650.0
468,83.936,78.08,83.936,76.928,153350.0
469,76.811,76.919,77.465,76.128,61898.0
470,77.094,78.07,78.841,77.094,45910.0
471,78.178,79.329,80.325,77.846,36190.0
472,79.359,79.476,79.847,78.675,31946.0
473,79.544,78.588,80.032,77.895,29803.0
474,78.91,78.861,79.437,77.963,25071.0
475,79.046,79.827,80.491,78.597,24221.0
476,79.544,80.618,80.715,79.261,27702.0
477,80.52,80.91,80.989,79.837,16759.0
478,81.203,81.272,81.974,80.91,15968.0
479,81.398,82.257,82.453,81.223,31271.0
480,82.355,81.233,82.892,81.115,25982.0
481,80.949,80.696,81.603,80.549,20353.0
482,80.715,80.715,81.301,80.374,14933.0
483,81.301,81.496,82.257,80.715,19608.0
484,81.711,84.336,85.273,81.603,44015.0
485,83.965,84.219,84.522,82.482,24391.0
486,84.18,84.326,84.814,83.594,13351.0
487,84.814,84.873,85.166,83.516,18296.0
488,84.834,85.107,85.107,83.253,21654.0
489,84.6,84.922,85.088,83.936,16747.0
490,85.205,84.161,85.459,83.497,22330.0
491,84.512,82.316,84.649,82.179,15706.0
492,82.374,83.194,83.292,82.033,14973.0
493,83.624,84.932,85.019,83.165,40236.0
494,84.932,85.693,86.747,84.307,31163.0
495,85.302,86.786,88.816,85.205,38293.0
496,87.352,89.304,90.67,87.352,49559.0
497,89.47,88.67,89.47,86.874,23591.0
498,88.67,88.279,90.007,87.645,24248.0
499,88.006,85.468,88.26,84.912,42832.0
500,85.85,85.29,86.64,84.03,42984.0
501,85.29,85.17,86.35,84.4,30458.0
502,85.33,84.31,85.58,83.91,28353.0
503,84.55,86.78,86.78,84.19,40054.0
504,86.8,86.33,86.98,85.7,41148.0
505,86.01,86.4,86.64,85.3,24348.0
506,86.43,88.18,88.85,86.42,41362.0
507,88.32,88.25,88.55,87.41,19035.0
508,88.25,87.4,88.38,86.66,21895.0
509,87.43,86.29,87.72,85.59,25642.0
510,85.77,86.81,86.99,85.51,17681.0
511,87.15,85.15,87.17,84.02,30227.0
512,84.64,84.16,84.65,83.27,31281.0
513,84.16,85.0,85.26,83.8,16473.0
514,85.01,85.3,85.33,83.9,22589.0
515,85.0,84.64,85.0,83.79,27093.0
516,84.62,84.98,85.2,83.74,23055.0
517,84.45,85.0,85.8,84.07,27761.0
518,85.4,84.1,85.4,83.68,31457.0
519,84.1,83.3,84.87,83.0,26621.0
520,83.29,83.48,83.68,82.4,15101.0
521,83.48,82.98,84.06,80.5,25509.0
522,82.95,82.5,83.14,81.38,16672.0
523,82.6,83.79,83.98,82.5,25794.0
524,83.89,84.7,85.06,83.42,24084.0
525,84.79,86.32,86.89,84.41,43877.0
526,85.77,88.0,88.23,85.77,50997.0
527,88.0,87.8,88.19,86.39,29457.0
528,87.74,85.4,87.88,85.05,21775.0
529,85.9,85.63,86.67,85.33,22845.0
530,85.95,90.1,90.3,85.63,69513.0
531,89.83,89.4,92.44,88.99,91136.0
532,89.57,89.37,90.25,87.9,30845.0
533,88.9,86.9,89.9,86.88,31881.0
534,86.98,86.7,87.75,86.28,19951.0
535,86.95,87.4,87.68,85.24,26190.0
536,87.18,89.25,89.6,86.55,56089.0
537,89.6,88.04,90.2,87.6,24120.0
538,88.26,91.49,92.87,88.02,70772.0
539,91.44,93.25,93.99,91.01,63050.0
540,92.8,90.28,93.48,89.3,33940.0
541,91.0,89.1,94.6,88.9,63557.0
542,90.0,90.77,92.3,89.29,33610.0
543,90.66,89.1,92.3,89.0,38119.0
544,89.31,88.18,90.48,87.68,37983.0
545,87.5,88.3,88.49,87.38,21798.0
546,87.5,87.6,89.48,86.4,38113.0
547,89.0,87.3,89.16,86.51,51135.0
548,86.79,89.0,89.05,86.65,24843.0
549,88.99,88.13,88.99,87.88,17542.0
550,88.17,89.15,89.5,87.0,29920.0
551,89.24,89.51,91.72,89.18,56836.0
552,89.57,91.4,91.6,89.1,27995.0
553,91.16,91.48,91.65,90.6,22477.0
554,91.78,89.35,91.92,87.6,49289.0
555,89.1,87.9,89.71,87.0,51903.0
556,88.0,87.75,88.42,87.5,23572.0
557,87.78,88.69,88.92,87.6,29986.0
558,88.7,87.8,89.15,87.65,21223.0
559,88.33,87.16,88.33,86.99,23214.0
560,87.12,85.9,87.47,85.4,25297.0
561,85.89,86.45,86.71,85.01,27282.0
562,86.8,87.55,88.0,86.3,22576.0
563,87.35,89.06,89.68,87.3,35854.0
564,88.79,87.92,88.94,87.66,17957.0
565,87.67,87.87,88.86,87.67,17789.0
566,88.83,88.16,89.72,87.8,75681.0
567,88.5,89.5,91.0,88.5,71906.0
568,95.0,95.0,98.38,93.1,141217.0
569,95.25,96.84,97.48,95.25,66657.0
570,96.03,96.83,97.2,94.51,65213.0
571,96.82,100.43,101.5,96.25,101215.0
572,99.83,100.08,101.65,99.05,52135.0
573,99.55,100.3,102.6,99.28,50028.0
574,100.03,103.41,105.38,100.0,53677.0
575,103.55,101.5,105.8,100.42,48567.0
576,102.88,100.0,106.28,99.19,94868.0
577,102.0,102.9,103.38,99.38,109391.0
578,102.9,108.0,108.0,100.92,71178.0
579,108.4,105.88,109.96,105.5,52841.0
580,105.99,105.9,106.87,104.96,36846.0
581,105.92,104.48,108.35,104.28,44880.0
582,104.15,105.36,105.48,103.6,35938.0
583,105.36,110.63,110.64,104.7,52041.0
584,111.5,116.58,117.99,110.68,65491.0
585,115.4,113.99,115.8,112.18,56293.0
586,114.05,116.34,117.17,109.0,69512.0
587,115.36,117.96,118.38,114.18,58201.0
588,118.0,115.88,118.01,114.87,38614.0
589,119.0,116.01,122.66,114.8,90376.0
590,115.23,117.01,118.39,113.69,72857.0
591,115.0,112.99,115.0,108.7,132116.0
592,112.0,110.24,113.9,109.48,57256.0
593,110.25,113.2,114.29,110.25,72311.0
594,113.2,114.21,115.99,112.65,49065.0
595,113.48,113.1,115.5,112.74,41096.0
596,113.68,117.0,118.75,112.0,67131.0
597,117.35,115.17,120.63,114.92,65206.0
598,115.85,112.29,116.58,110.2,103293.0
599,112.28,112.98,114.0,108.57,62916.0
600,111.98,115.9,116.51,110.01,83184.0
601,116.67,114.99,117.5,114.02,49592.0
602,115.15,109.99,115.4,109.6,86197.0
603,111.24,112.08,112.85,109.3,57125.0
604,112.0,115.09,115.88,112.0,76823.0
605,113.44,115.56,115.82,110.75,79469.0
606,115.4,114.0,115.53,109.6,63217.0
