,open,close,high,low,volume
46,39.146,35.605,39.452,34.596,237510.0
47,35.397,38.463,38.552,32.727,255907.0
48,37.385,36.594,40.283,35.763,222886.0
49,36.594,33.142,37.089,32.935,266543.0
50,32.5,32.49,35.605,29.879,287702.0
51,35.744,33.627,35.744,29.246,367924.0
52,31.946,30.304,32.905,30.264,296933.0
53,33.33,33.33,33.33,33.33,24620.0
54,36.663,36.663,36.663,36.663,24390.0
55,39.522,39.71,40.184,38.078,446122.0
56,39.996,41.223,43.023,38.74,278133.0
57,41.144,39.759,41.885,39.571,201359.0
58,38.582,35.783,40.214,35.783,233114.0
59,35.041,37.326,37.86,33.231,304564.0
60,37.583,39.551,39.66,36.574,246578.0
61,39.512,37.514,39.759,37.484,130102.0
62,37.188,38.632,39.363,37.099,164751.0
63,37.979,39.818,40.184,37.583,200183.0
64,40.036,41.114,41.312,38.978,143737.0
65,40.54,40.649,41.688,40.214,93894.0
66,40.155,39.719,41.094,39.67,63826.0
67,40.313,40.728,41.094,40.155,96146.0
68,40.946,42.548,42.894,40.857,122557.0
69,42.39,41.727,42.815,41.539,83604.0
70,41.262,41.698,42.004,41.035,83712.0
71,41.52,41.124,41.737,39.472,102216.0
72,41.44,40.481,41.717,40.263,79476.0
73,40.748,41.371,41.876,40.53,89987.0
74,41.203,37.999,41.856,37.534,119950.0
75,38.008,38.879,39.116,36.792,89060.0
76,38.424,37.682,38.968,37.593,63301.0
77,36.97,35.308,37.583,35.13,100840.0
78,34.072,31.778,34.072,31.778,138979.0
79,29.374,28.603,30.551,28.603,169509.0
80,28.88,28.207,31.451,27.465,144853.0
81,29.671,30.254,30.343,28.712,103760.0
82,30.878,33.281,33.281,30.66,138602.0
83,32.717,33.944,33.944,31.995,97039.0
84,33.261,33.004,33.311,30.808,147248.0
85,31.402,32.994,33.202,30.917,156974.0
86,33.182,31.975,34.557,31.708,94830.0
87,31.649,33.142,33.182,31.352,65351.0
88,33.578,34.003,34.567,33.241,90641.0
89,34.023,33.706,34.675,33.518,67694.0
90,33.291,33.469,33.874,32.964,49220.0
91,33.924,30.976,34.488,30.957,101101.0
92,30.324,29.473,30.561,29.453,63446.0
93,29.671,32.42,32.42,29.621,80591.0
94,32.144,31.253,32.5,31.036,132685.0
95,31.422,30.561,31.55,29.849,111501.0
96,30.047,32.242,32.638,29.73,93883.0
97,32.391,32.322,33.034,32.193,65509.0
98,32.153,32.905,33.4,31.896,78425.0
99,32.915,33.924,34.003,32.678,72677.0
100,33.617,34.013,35.605,32.302,121014.0
101,33.677,33.627,34.517,32.964,66706.0
102,32.846,33.133,33.746,32.658,52971.0
103,33.726,33.33,33.726,33.014,39282.0
104,34.606,35.17,36.05,34.151,92713.0
105,35.19,35.961,36.446,35.012,78766.0
106,36.377,37.672,38.038,36.1,88193.0
107,37.138,37.089,37.88,36.693,81846.0
108,37.039,36.297,37.484,36.297,59634.0
109,36.199,37.573,37.682,36.199,64949.0
110,38.058,38.345,38.77,37.484,79668.0
111,38.721,38.473,39.858,37.286,102027.0
112,38.088,38.493,38.641,37.979,67065.0
113,38.77,35.526,38.819,34.725,131602.0
114,35.734,37.554,37.554,35.714,78523.0
115,37.563,39.215,39.334,37.247,85455.0
116,40.501,38.523,40.501,38.028,141422.0
117,38.028,37.88,38.365,36.594,100849.0
118,37.534,36.921,39.007,36.654,128319.0
119,37.277,37.534,37.979,36.772,59054.0
120,37.583,37.88,38.543,36.624,104752.0
121,37.079,36.654,38.078,36.347,75420.0
122,37.039,36.327,37.039,36.189,55014.0
123,36.426,38.147,38.196,36.426,98054.0
124,38.088,38.068,38.839,37.563,126728.0
125,38.671,41.876,41.876,38.671,349370.0
126,41.876,41.361,42.113,40.323,247926.0
127,41.055,39.561,41.727,39.403,188899.0
128,40.926,43.498,43.517,40.066,241517.0
129,43.517,42.331,43.517,41.915,195983.0
130,41.727,41.233,42.212,40.709,126284.0
131,40.343,42.004,42.123,40.056,102580.0
132,42.331,41.262,43.399,41.025,189909.0
133,41.243,40.105,41.421,40.056,88254.0
134,40.303,41.272,41.302,40.056,77395.0
135,41.44,40.709,41.549,40.461,100643.0
136,40.57,40.352,41.163,40.214,75805.0
137,39.977,40.392,40.441,39.66,70145.0
138,40.303,40.827,40.956,40.165,67656.0
139,41.005,40.056,41.401,39.937,100666.0
140,39.67,37.435,40.056,36.792,138742.0
141,37.504,37.356,38.177,35.951,103953.0
142,37.465,37.702,38.276,37.089,100883.0
143,37.524,37.148,37.682,36.05,85123.0
144,37.484,39.047,39.551,37.455,116020.0
145,38.681,38.473,39.047,38.038,76313.0
146,38.473,38.612,38.75,38.088,55082.0
147,38.552,37.969,38.77,37.682,56712.0
148,37.979,37.277,38.335,37.049,47764.0
149,37.188,37.385,37.712,37.128,44701.0
150,37.356,36.604,37.366,36.1,57244.0
151,36.347,37.86,37.88,36.11,50630.0
152,38.177,37.91,38.523,37.563,53413.0
153,37.979,38.978,39.166,37.781,86585.0
154,39.067,39.413,39.443,38.671,89232.0
155,39.363,38.77,39.462,38.552,53717.0
156,38.592,39.215,39.383,38.592,86981.0
157,39.215,39.225,39.413,38.918,38376.0
158,39.225,38.819,39.502,38.572,64702.0
159,38.819,38.374,38.819,37.188,124145.0
160,38.552,38.77,39.363,38.107,67810.0
161,38.829,38.325,39.551,38.325,70222.0
162,38.424,38.177,38.552,37.791,37134.0
163,38.276,38.592,38.721,37.999,45158.0
164,38.641,39.185,39.551,38.444,114261.0
165,39.185,36.337,39.245,36.268,57636.0
166,36.228,35.595,37.079,34.636,91923.0
167,35.803,36.228,36.278,35.308,52783.0
168,35.516,32.697,35.585,32.687,26025.0
169,32.935,32.915,33.983,31.797,109179.0
170,32.144,30.512,32.312,30.363,129416.0
171,30.818,30.561,31.234,29.77,81426.0
172,30.868,29.374,31.115,29.374,60597.0
173,28.682,30.858,31.154,28.682,80232.0
174,30.561,29.809,30.917,29.345,69084.0
175,29.256,30.403,30.858,29.226,57312.0
176,30.363,31.431,31.609,30.264,59002.0
177,31.303,30.937,31.59,30.442,56844.0
178,30.284,29.849,31.6,29.849,74941.0
179,30.215,30.264,30.63,29.701,53120.0
180,30.729,30.66,30.798,30.116,59104.0
181,30.264,28.247,30.413,27.999,62879.0
182,28.632,28.168,28.642,26.813,60213.0
183,27.891,26.842,28.207,26.209,44440.0
184,27.001,27.802,28.089,26.753,54463.0
185,27.792,28.079,28.158,27.505,40830.0
186,28.089,29.068,29.305,28.079,47850.0
187,28.504,28.603,28.771,27.92,47106.0
188,28.593,28.86,29.216,28.593,51812.0
189,28.89,28.187,29.147,28.187,30677.0
190,27.317,27.812,28.197,27.317,30453.0
191,28.019,29.72,30.561,28.019,85864.0
192,29.72,30.096,30.116,29.364,54147.0
193,30.245,29.987,30.66,29.869,47771.0
194,29.701,30.611,30.818,29.701,74348.0
195,30.69,31.471,31.728,30.65,68467.0
196,31.441,30.749,31.451,30.245,57542.0
197,30.719,30.779,30.828,30.235,48548.0
198,30.759,28.563,30.759,28.286,63778.0
199,28.87,28.82,29.048,27.762,58944.0
200,28.375,27.634,28.642,26.506,68063.0
201,27.594,28.197,28.524,27.198,40547.0
202,28.098,29.315,29.364,28.039,57099.0
203,29.127,29.127,29.74,28.998,48864.0
204,28.86,28.801,29.345,28.504,84744.0
205,30.759,29.621,30.759,28.929,41518.0
206,29.503,29.503,29.503,28.504,32176.0
207,28.979,28.791,29.265,28.504,28005.0
208,28.83,28.494,29.157,28.484,17950.0
209,28.336,28.771,28.939,28.168,24176.0
210,29.078,29.542,29.859,28.998,45017.0
211,29.651,29.236,29.651,29.157,28440.0
212,29.473,28.603,29.562,28.504,27056.0
213,28.9,29.72,29.77,28.682,52917.0
214,29.908,30.601,30.828,29.651,64337.0
215,31.006,30.779,31.253,30.462,74382.0
216,30.719,31.204,31.6,30.482,70225.0
217,31.204,31.105,31.283,30.561,45213.0
218,30.917,30.383,30.957,30.343,42440.0
219,30.264,30.779,31.135,30.264,31231.0
220,30.858,30.62,31.53,30.62,41114.0
221,30.68,29.918,30.789,29.671,34838.0
222,30.334,30.957,30.957,30.047,40532.0
223,31.253,32.193,32.5,30.828,98391.0
224,31.926,32.104,32.668,31.817,73276.0
225,31.649,30.957,32.935,30.462,247545.0
226,31.154,30.947,31.204,29.958,98478.0
227,30.591,31.481,31.649,30.373,85250.0
228,31.451,31.154,31.6,30.897,52325.0
229,31.154,31.283,31.57,30.828,39526.0
230,31.352,29.691,31.471,29.691,66832.0
231,29.473,29.058,29.671,28.484,61218.0
232,28.791,28.969,29.137,28.454,51499.0
233,29.078,29.147,29.552,28.781,41202.0
234,28.632,28.9,29.147,28.593,33594.0
235,28.801,28.741,29.226,28.692,34373.0
236,28.672,28.939,28.939,28.385,47053.0
237,28.929,28.791,29.226,28.712,28789.0
238,28.721,28.454,28.781,27.98,41867.0
239,28.365,28.435,28.82,28.306,27036.0
240,28.435,29.008,29.038,27.881,44118.0
241,28.989,29.325,29.473,28.989,31338.0
242,29.463,29.473,29.523,28.88,41440.0
243,29.513,28.88,29.621,28.81,28969.0
244,28.741,29.167,29.226,28.435,29357.0
245,28.998,28.969,29.127,28.781,26607.0
246,28.801,28.721,29.048,28.484,21466.0
247,28.721,29.809,29.898,28.721,62265.0
248,30.156,30.165,30.522,30.067,59872.0
249,30.067,30.254,30.512,29.898,44045.0
250,30.274,30.343,30.433,29.889,46539.0
251,30.343,30.136,30.433,30.007,38357.0
252,30.136,30.522,30.967,29.898,53421.0
253,30.541,30.353,30.64,30.185,36541.0
254,30.156,28.731,30.156,28.712,47563.0
255,28.761,28.87,28.979,28.692,34493.0
256,28.692,29.315,29.631,28.494,43028.0
257,29.424,29.176,29.74,28.969,45757.0
258,29.147,29.345,29.72,29.107,29143.0
259,29.424,29.374,29.552,29.068,20626.0
260,29.473,29.443,30.017,29.176,34470.0
261,29.443,29.651,29.72,29.305,20794.0
262,30.126,30.116,30.66,30.027,62121.0
263,30.195,29.572,30.314,28.692,75727.0
264,29.562,29.968,29.987,29.285,52851.0
265,29.87,30.218,30.267,29.701,50439.0
266,30.337,30.377,30.774,30.218,59937.0
267,30.516,30.367,30.516,30.128,36099.0
268,30.407,30.168,30.496,30.039,27775.0
269,29.929,30.426,30.566,29.79,80733.0
270,30.416,30.377,30.566,30.108,98214.0
271,30.178,30.218,30.347,30.069,47253.0
272,30.267,30.635,30.913,30.078,93276.0
273,30.595,30.655,30.943,30.247,61658.0
274,30.536,31.082,31.5,30.486,108083.0
275,31.5,31.659,31.679,30.844,100854.0
276,31.758,31.808,32.494,31.709,102874.0
277,31.788,31.729,32.047,31.569,45524.0
278,31.798,31.589,31.907,31.41,33300.0
279,31.43,31.003,31.679,30.943,56233.0
280,30.963,31.122,31.232,30.844,33388.0
281,31.182,31.162,31.401,31.013,36185.0
282,31.152,31.241,31.669,31.122,37027.0
283,31.301,30.913,31.301,30.725,33949.0
284,30.864,30.953,31.182,30.804,37477.0
285,31.063,31.699,31.778,30.913,43991.0
286,31.699,30.436,31.748,30.317,76283.0
287,30.347,30.943,31.271,30.347,49913.0
288,30.844,30.317,31.132,30.317,44360.0
289,29.939,29.572,30.069,29.522,45554.0
290,29.333,29.91,29.959,29.333,22110.0
291,29.87,29.78,29.91,29.621,26241.0
292,29.77,29.78,29.88,29.442,30022.0
293,29.721,29.701,29.82,29.422,34713.0
294,29.81,30.247,30.257,29.522,36504.0
295,30.218,31.808,31.808,30.168,137241.0
296,31.719,31.261,31.808,31.232,54569.0
297,31.212,31.192,31.838,31.162,40170.0
298,30.923,31.232,31.232,30.715,44658.0
299,31.212,31.888,31.927,31.142,84479.0
300,31.788,31.51,31.937,31.241,99454.0
301,31.45,31.41,31.709,31.082,75041.0
302,31.49,31.241,31.709,30.973,74753.0
303,31.291,32.365,32.554,31.261,166582.0
304,32.464,32.206,33.448,32.136,195337.0
305,32.186,33.17,33.379,32.166,113106.0
306,32.991,32.802,33.269,32.593,78409.0
307,32.703,33.349,33.478,32.216,103301.0
308,33.468,34.194,34.691,33.17,141087.0
309,34.194,33.846,34.959,33.637,155515.0
310,33.945,33.707,34.184,33.667,75958.0
311,33.707,33.846,34.442,33.687,74054.0
312,33.806,34.144,34.84,33.796,88088.0
313,34.094,33.19,34.104,33.001,82907.0
314,33.15,33.468,34.194,32.921,66462.0
315,33.398,35.217,35.277,33.299,176215.0
316,35.088,35.545,36.619,35.068,218661.0
317,35.406,35.337,35.655,34.86,76301.0
318,35.406,34.87,35.625,34.571,69668.0
319,34.045,33.657,34.223,33.458,100243.0
320,33.895,33.707,34.194,33.001,59826.0
321,33.707,33.806,34.233,33.498,48540.0
322,33.866,34.035,34.601,33.806,51559.0
323,34.134,34.025,34.591,33.895,41387.0
324,34.084,33.448,34.184,33.22,59204.0
325,33.776,33.538,33.866,33.478,32715.0
326,33.607,33.647,33.925,33.498,29492.0
327,33.339,32.355,33.677,32.255,96473.0
328,32.335,32.275,32.623,31.52,55340.0
329,32.295,32.305,32.534,32.017,32168.0
330,32.325,32.901,33.15,32.186,57914.0
331,32.921,32.991,33.08,32.633,32956.0
332,33.299,33.925,34.025,33.011,58529.0
333,33.846,34.174,34.373,33.647,64381.0
334,33.925,34.243,34.561,33.756,43774.0
335,34.194,34.124,34.392,33.995,38428.0
336,34.174,34.243,34.551,34.074,35754.0
337,34.214,33.597,34.283,33.528,36468.0
338,33.647,34.77,34.81,33.607,81524.0
339,34.889,34.601,34.889,34.422,35122.0
340,34.72,34.681,35.068,34.542,41912.0
341,34.661,34.273,34.661,34.134,44818.0
342,34.273,34.482,34.492,34.124,30718.0
343,34.482,34.392,34.542,34.174,24591.0
344,34.392,33.905,34.442,33.796,36862.0
345,33.826,33.756,33.995,33.677,22516.0
346,33.667,33.756,33.995,33.667,28336.0
347,33.687,34.571,36.768,33.22,91432.0
348,34.402,34.72,34.76,34.104,54849.0
349,34.81,34.591,34.899,34.223,53270.0
350,34.303,34.373,34.74,34.124,64001.0
351,34.383,34.025,34.522,33.995,41530.0
352,34.094,33.925,34.373,33.826,31301.0
353,34.015,33.995,34.263,33.886,39102.0
354,34.104,33.498,34.104,33.398,38873.0
355,33.647,33.836,34.064,33.647,40493.0
356,33.856,34.263,34.512,33.746,51592.0
357,34.273,34.571,34.86,34.204,67295.0
358,34.561,34.611,34.82,34.402,36003.0
359,34.512,34.452,34.84,34.442,33019.0
360,34.343,34.363,34.542,34.094,31261.0
361,34.313,33.965,34.373,33.925,29678.0
362,34.005,34.104,34.243,33.955,37591.0
363,34.184,33.945,34.273,33.667,60345.0
364,33.935,33.567,34.084,33.448,65278.0
365,33.567,33.856,33.866,33.398,72119.0
366,33.846,33.796,33.876,33.498,29089.0
367,34.025,33.597,34.025,33.398,55258.0
368,33.498,33.379,33.597,33.17,54534.0
369,33.299,33.021,33.299,32.703,51582.0
370,32.812,32.782,33.06,32.653,51871.0
371,32.792,32.882,32.991,32.713,32557.0
372,32.812,33.18,33.528,32.802,47210.0
373,33.299,33.12,33.319,33.021,29648.0
374,33.18,33.15,33.269,32.882,26629.0
375,33.279,33.001,33.379,32.931,28298.0
376,33.15,32.882,33.329,32.852,40278.0
377,33.09,32.255,33.1,31.808,41283.0
378,31.907,31.868,32.156,31.699,25148.0
379,31.868,31.212,31.967,31.132,28277.0
380,31.172,31.232,31.579,31.023,29679.0
381,31.261,31.53,31.669,31.172,18679.0
382,31.619,31.5,31.758,31.212,15105.0
383,31.49,31.212,31.49,30.923,18785.0
384,31.361,32.007,32.305,31.261,32877.0
385,32.206,32.007,32.206,31.719,21128.0
386,32.007,31.898,32.226,31.719,26382.0
387,31.868,32.245,32.255,31.42,27015.0
388,32.245,32.235,32.643,32.136,32537.0
389,32.235,32.285,32.404,31.957,16328.0
390,32.633,32.206,32.901,32.206,35801.0
391,32.206,32.782,32.862,32.017,38737.0
392,32.802,32.732,33.1,32.603,18573.0
393,32.583,32.951,33.041,32.563,23819.0
394,32.981,32.941,33.1,32.812,16571.0
395,32.921,33.2,33.379,32.832,46979.0
396,33.21,33.746,33.856,33.08,40162.0
397,33.776,33.617,33.856,33.518,26713.0
398,33.597,32.991,33.597,32.991,23096.0
399,32.961,33.021,33.448,32.713,25872.0
400,32.951,33.16,33.717,32.951,36726.0
401,32.981,32.852,33.16,31.808,32110.0
402,32.832,32.613,32.832,32.255,19058.0
403,32.494,33.408,33.726,32.454,42272.0
404,33.239,33.498,34.154,33.239,39207.0
405,33.548,33.657,33.975,33.319,24964.0
406,33.687,33.667,33.836,33.448,19235.0
407,33.587,33.577,33.766,33.359,15472.0
408,33.577,33.657,33.726,33.389,13067.0
409,33.726,33.905,33.935,33.647,20867.0
410,33.905,33.697,34.79,33.567,15496.0
411,33.697,33.597,33.945,33.557,23193.0
412,33.597,33.478,33.786,33.389,20592.0
413,33.478,33.667,33.707,33.398,17685.0
414,33.627,34.045,34.243,33.627,29674.0
415,34.074,33.876,34.174,33.796,21598.0
416,33.876,34.323,34.333,33.826,39737.0
417,34.392,34.253,34.472,33.985,24105.0
418,34.094,33.637,34.442,33.508,33242.0
419,33.508,33.647,33.856,33.389,19521.0
420,33.627,33.398,33.866,33.289,19626.0
421,33.498,34.054,34.074,33.498,28442.0
422,33.886,34.174,34.343,33.886,32354.0
423,34.243,34.154,34.283,33.955,26320.0
424,34.174,34.621,34.75,34.174,61227.0
425,34.681,34.75,35.029,34.502,51103.0
426,34.79,34.79,35.188,34.522,42262.0
427,34.82,34.392,34.889,34.323,33196.0
428,34.452,34.512,34.631,34.303,27455.0
429,34.532,34.134,34.621,34.114,28426.0
430,34.184,34.522,34.621,33.975,23239.0
431,34.492,34.303,34.73,34.194,46766.0
432,34.482,34.442,34.502,34.074,31747.0
433,34.472,34.174,34.492,34.134,18940.0
434,34.174,33.955,34.263,33.876,23344.0
435,33.816,33.876,34.194,33.806,14939.0
436,33.876,34.293,34.343,33.677,32952.0
437,34.194,34.094,34.273,33.895,19859.0
438,33.995,33.955,34.084,33.796,23279.0
439,34.015,34.79,34.87,34.015,77331.0
440,34.76,34.641,34.87,34.402,34119.0
441,34.502,34.83,34.87,34.442,39102.0
442,34.86,35.148,35.287,34.651,68162.0
443,35.019,34.81,35.088,34.392,50807.0
444,34.691,34.482,34.979,34.273,32033.0
445,34.581,34.75,34.83,34.154,54803.0
446,34.74,34.542,34.889,34.392,24745.0
447,34.591,34.223,34.87,34.194,35427.0
448,34.392,34.094,34.542,33.995,28320.0
449,34.104,33.627,34.194,33.15,49027.0
450,33.548,34.094,34.094,33.329,29468.0
451,36.778,35.784,36.877,35.337,289968.0
452,35.883,35.406,36.271,35.198,130184.0
453,35.406,37.325,38.249,35.009,281510.0
454,37.275,38.199,39.71,36.679,412130.0
455,38.16,37.881,39.283,37.027,263740.0
456,37.176,35.993,37.176,35.695,222042.0
457,35.774,37.504,38.468,35.685,236773.0
458,37.474,36.778,37.553,36.291,123042.0
459,36.311,36.957,37.633,36.281,110979.0
460,36.798,37.205,37.971,36.728,112203.0
461,37.176,36.669,37.176,35.983,110914.0
462,36.778,36.013,37.255,35.794,140937.0
463,36.013,35.983,36.758,35.893,106234.0
464,36.072,35.039,36.361,35.009,110817.0
465,35.138,35.337,36.271,34.85,93098.0
466,35.426,36.689,36.768,35.287,118278.0
467,36.49,36.699,37.205,35.824,128056.0
468,36.569,36.758,37.126,36.4,87900.0
469,36.549,36.331,36.768,35.794,91454.0
470,36.39,35.943,36.539,35.893,66131.0
471,35.943,36.579,37.235,35.874,157022.0
472,36.281,35.188,36.371,35.188,115711.0
473,35.138,33.398,35.138,33.369,118748.0
474,33.309,33.418,33.667,32.713,73897.0
475,33.359,31.818,33.557,31.818,117213.0
476,31.808,31.768,32.076,30.725,84856.0
477,31.659,31.917,32.037,31.063,79195.0
478,31.659,31.937,32.146,31.52,46247.0
479,31.848,33.051,33.22,31.42,90563.0
480,32.852,32.683,33.289,32.603,70171.0
481,32.404,33.14,33.567,32.315,61059.0
482,32.981,32.603,33.389,32.315,42127.0
483,32.633,32.573,33.09,32.126,52398.0
484,32.255,33.08,33.756,32.255,95164.0
485,32.7,33.1,33.27,31.51,82693.0
486,33.01,33.14,33.29,32.31,62345.0
487,33.14,33.51,33.92,32.86,74056.0
488,33.95,33.7,33.96,33.18,78268.0
489,33.51,33.05,33.51,32.67,47801.0
490,32.78,32.51,32.93,31.98,62721.0
491,32.53,32.65,32.81,32.25,39583.0
492,32.6,32.6,32.7,32.32,28280.0
493,32.75,33.6,33.66,32.71,79567.0
494,33.6,33.69,33.9,33.4,59274.0
495,34.5,34.38,35.58,34.37,132457.0
496,34.37,34.3,35.15,34.1,58139.0
497,34.27,34.63,34.88,34.27,60965.0
498,34.72,34.39,34.88,33.99,55414.0
499,34.4,34.58,34.96,34.27,53969.0
500,34.87,34.95,35.55,34.7,89088.0
501,35.01,35.17,35.31,34.75,55520.0
502,35.17,35.03,35.24,34.91,37502.0
503,35.2,35.3,35.3,34.83,63959.0
504,35.18,34.73,35.43,34.67,78180.0
505,34.55,34.3,34.69,33.95,66364.0
506,34.33,34.49,34.77,34.2,72421.0
507,34.6,35.12,35.3,34.53,75732.0
508,34.97,34.66,35.07,34.6,54722.0
509,34.69,34.78,35.01,34.69,38549.0
510,34.66,35.12,35.13,34.41,66556.0
511,35.22,36.03,36.2,35.1,105393.0
512,36.02,35.4,36.13,35.34,79295.0
513,35.52,35.7,35.92,35.4,55137.0
514,35.77,35.63,35.8,35.1,66837.0
515,35.58,35.52,35.58,35.2,45722.0
516,35.62,34.79,35.7,34.61,69272.0
517,34.77,34.56,34.98,34.53,40076.0
518,34.49,34.0,34.7,33.49,76598.0
519,33.81,33.88,34.02,33.62,42829.0
520,33.89,33.15,33.92,33.01,82707.0
521,32.81,32.31,33.45,31.6,82827.0
522,32.28,32.06,32.46,31.31,78104.0
523,31.99,32.58,32.75,31.73,54817.0
524,32.84,32.9,33.27,32.76,58849.0
525,32.8,32.8,32.94,32.52,45670.0
526,32.91,33.06,33.48,32.69,61462.0
527,33.1,32.3,33.12,32.22,58591.0
528,32.33,32.3,32.39,31.8,55635.0
529,32.23,32.65,32.85,32.13,43812.0
530,32.7,32.43,32.98,32.28,44603.0
531,32.48,32.59,32.64,32.2,61711.0
532,32.54,32.96,33.22,32.33,68792.0
533,32.97,33.0,33.09,32.54,63063.0
534,32.98,33.0,33.34,32.84,50161.0
535,32.8,32.4,33.0,32.3,56220.0
536,32.3,32.45,32.75,32.0,42236.0
537,32.51,32.83,33.01,32.51,49721.0
538,32.71,32.89,33.38,32.71,57949.0
539,33.0,32.67,33.16,32.42,57490.0
540,32.35,32.5,32.93,32.24,52241.0
541,32.69,33.39,33.46,32.61,90629.0
542,33.36,33.78,33.88,33.13,67095.0
543,33.69,33.97,34.16,33.54,71274.0
544,34.1,33.98,34.86,33.88,86705.0
545,33.87,34.64,35.18,33.8,107239.0
546,34.6,35.15,35.3,34.41,74818.0
547,35.04,34.73,35.15,34.62,37199.0
548,34.51,34.58,35.27,34.3,54909.0
549,34.56,34.5,35.22,34.39,62132.0
550,34.59,34.61,34.89,34.27,40928.0
551,34.64,34.89,35.2,34.63,53787.0
552,35.07,35.12,35.19,34.71,48081.0
553,34.83,33.68,34.99,33.64,160719.0
554,33.97,33.89,34.0,33.18,101468.0
555,33.68,33.52,33.89,33.24,96154.0
556,33.61,34.45,34.85,33.51,130649.0
557,34.46,34.52,34.8,34.1,65337.0
558,34.4,34.45,34.7,34.17,45276.0
559,34.46,34.72,35.08,34.36,76948.0
560,34.79,34.73,35.04,34.39,78564.0
561,34.8,34.98,34.98,34.51,69829.0
562,35.0,34.49,35.01,34.49,69921.0
563,34.6,34.25,34.6,34.13,53392.0
564,34.28,34.58,34.88,34.12,49789.0
565,34.58,34.76,34.95,34.42,49263.0
566,34.93,35.6,35.7,34.43,128633.0
567,35.23,35.12,35.52,35.01,104794.0
568,35.39,35.72,35.96,35.1,122274.0
569,35.67,35.2,35.93,35.1,83622.0
570,35.33,35.16,35.35,34.65,63945.0
571,35.59,34.99,35.98,34.8,136014.0
572,34.68,34.79,34.9,34.41,65308.0
573,34.64,35.06,35.21,34.52,49975.0
574,35.09,35.75,36.12,35.09,119927.0
575,35.81,35.95,36.04,35.6,76053.0
576,36.17,36.45,36.97,36.12,121205.0
577,36.36,36.53,36.55,36.06,83504.0
578,36.31,36.19,36.5,36.08,66197.0
579,36.1,36.51,36.59,36.1,71155.0
580,36.56,37.63,38.12,36.19,203284.0
581,37.65,36.72,37.76,36.5,109142.0
582,36.57,36.68,37.35,36.4,65397.0
583,36.5,37.07,37.39,36.5,102751.0
584,37.0,36.2,37.0,36.0,84986.0
585,36.19,36.75,36.78,36.03,55908.0
586,36.75,37.1,37.59,36.7,127452.0
587,36.81,37.69,37.69,36.26,148140.0
588,37.7,37.39,38.4,37.3,110365.0
589,37.38,37.55,38.05,37.21,95824.0
590,37.7,37.4,38.2,37.38,72479.0
591,37.92,37.02,38.15,36.6,91147.0
592,37.02,37.49,37.56,36.81,62584.0
593,37.4,36.99,37.87,36.92,87406.0
594,36.99,36.21,37.3,35.51,129576.0
595,36.15,35.48,36.46,35.25,77435.0
596,35.33,35.59,35.7,35.21,70893.0
597,35.57,35.46,35.89,35.12,85679.0
598,35.46,36.06,36.3,35.37,86411.0
599,36.06,36.14,36.27,35.67,38915.0
600,36.14,36.01,36.27,35.75,51995.0
601,35.9,35.66,36.0,35.19,93844.0
602,35.72,35.68,36.15,35.5,72944.0
603,35.41,34.88,35.69,34.7,74123.0
604,35.0,34.92,35.29,34.78,38327.0
605,35.01,35.11,35.34,34.74,70424.0
606,34.99,34.75,35.0,34.0,60975.0
