,date,open,close,high,low,volume,code
124,2015-11-30,16.467,16.501,16.604,16.304,87288.0,000895
125,2015-12-01,16.509,16.638,16.733,16.415,56172.0,000895
126,2015-12-02,16.681,16.878,17.076,16.578,171093.0,000895
127,2015-12-03,16.887,16.801,16.973,16.69,99546.0,000895
128,2015-12-04,16.801,16.741,16.853,16.664,71494.0,000895
129,2015-12-07,16.758,16.87,16.938,16.664,58093.0,000895
130,2015-12-08,16.775,16.432,16.81,16.372,73735.0,000895
131,2015-12-09,16.389,16.552,16.69,16.355,59728.0,000895
132,2015-12-10,16.518,16.364,16.664,16.312,47028.0,000895
133,2015-12-11,16.321,16.029,16.364,15.943,66653.0,000895
134,2015-12-14,16.02,16.304,16.449,15.9,89202.0,000895
135,2015-12-15,16.329,16.269,16.415,16.235,63497.0,000895
136,2015-12-16,16.304,16.226,16.364,16.226,51274.0,000895
137,2015-12-17,16.304,16.518,16.544,16.304,109465.0,000895
138,2015-12-18,16.475,16.535,16.647,16.355,81956.0,000895
139,2015-12-21,16.561,18.191,18.191,16.561,323230.0,000895
140,2015-12-22,18.62,18.5,19.564,18.191,485687.0,000895
141,2015-12-23,18.449,18.483,18.929,18.208,205223.0,000895
142,2015-12-24,18.337,17.822,18.474,17.608,166205.0,000895
143,2015-12-25,17.908,18.037,18.045,17.676,78593.0,000895
144,2015-12-28,18.234,17.436,18.268,17.436,116164.0,000895
145,2015-12-29,17.419,17.668,17.711,17.265,97639.0,000895
146,2015-12-30,17.634,17.522,17.634,17.376,59666.0,000895
147,2015-12-31,17.556,17.513,17.694,17.47,64326.0,000895
148,2016-01-04,17.445,16.578,17.531,16.492,71157.0,000895
149,2016-01-05,16.132,16.861,16.904,16.02,105982.0,000895
150,2016-01-06,16.647,17.059,17.119,16.647,70075.0,000895
151,2016-01-07,16.913,16.381,16.913,16.201,26679.0,000895
152,2016-01-08,16.647,16.99,16.99,16.029,108446.0,000895
153,2016-01-11,16.733,16.063,16.75,16.046,90086.0,000895
154,2016-01-12,16.132,15.729,16.243,15.505,77033.0,000895
155,2016-01-13,15.78,15.445,15.943,15.445,61456.0,000895
156,2016-01-14,15.282,15.677,15.814,15.016,65846.0,000895
157,2016-01-15,15.66,15.222,15.66,15.059,61240.0,000895
158,2016-01-18,15.102,15.162,15.334,15.016,52316.0,000895
159,2016-01-19,15.188,15.514,15.591,15.016,101595.0,000895
160,2016-01-20,15.428,15.111,15.428,15.059,75930.0,000895
161,2016-01-21,15.016,14.673,15.188,14.673,76548.0,000895
162,2016-01-22,14.768,14.733,14.888,14.57,48676.0,000895
163,2016-01-25,14.785,14.862,14.939,14.716,31104.0,000895
164,2016-01-26,14.793,14.167,14.973,14.073,69463.0,000895
165,2016-01-27,14.33,14.373,14.484,13.944,73664.0,000895
166,2016-01-28,14.236,14.476,14.656,14.236,79308.0,000895
167,2016-01-29,14.519,15.128,15.214,14.519,76934.0,000895
168,2016-02-01,14.999,15.274,15.514,14.999,97141.0,000895
169,2016-02-02,15.222,15.188,15.403,15.085,63243.0,000895
170,2016-02-03,15.145,15.548,15.6,15.094,75805.0,000895
171,2016-02-04,15.548,15.591,15.789,15.428,53936.0,000895
172,2016-02-05,15.574,15.617,15.66,15.531,32510.0,000895
173,2016-02-15,15.308,15.428,15.531,15.188,33513.0,000895
174,2016-02-16,15.445,15.729,15.746,15.445,42374.0,000895
175,2016-02-17,15.729,15.969,16.089,15.677,48448.0,000895
176,2016-02-18,15.986,15.832,16.08,15.789,35230.0,000895
177,2016-02-19,15.789,16.046,16.209,15.78,52429.0,000895
178,2016-02-22,16.072,16.269,16.304,16.072,45425.0,000895
179,2016-02-23,16.304,15.986,16.304,15.832,42628.0,000895
180,2016-02-24,15.96,15.926,16.02,15.591,32439.0,000895
181,2016-02-25,15.857,15.222,15.96,15.016,59976.0,000895
182,2016-02-26,15.428,15.377,15.445,15.008,50087.0,000895
183,2016-02-29,15.428,14.939,15.428,14.596,48754.0,000895
184,2016-03-01,14.939,15.334,15.403,14.931,38276.0,000895
185,2016-03-02,15.308,15.84,15.9,15.274,44774.0,000895
186,2016-03-03,15.832,15.832,16.218,15.78,64932.0,000895
187,2016-03-04,15.832,16.106,16.372,15.789,115397.0,000895
188,2016-03-07,16.201,16.252,16.818,16.046,74241.0,000895
189,2016-03-08,16.209,16.346,16.518,15.814,57641.0,000895
190,2016-03-09,16.149,16.106,16.449,15.977,44703.0,000895
191,2016-03-10,16.106,17.204,17.41,16.106,225668.0,000895
192,2016-03-11,17.247,17.144,17.35,16.836,96119.0,000895
193,2016-03-14,17.333,17.402,17.668,16.947,135061.0,000895
194,2016-03-15,17.162,17.024,17.273,16.836,91682.0,000895
195,2016-03-16,17.033,17.024,17.144,16.818,62544.0,000895
196,2016-03-17,16.99,17.179,17.316,16.733,86471.0,000895
197,2016-03-18,17.204,17.368,17.634,17.204,114056.0,000895
198,2016-03-21,17.342,17.204,17.556,17.093,172324.0,000895
199,2016-03-22,17.187,17.273,17.333,16.99,73570.0,000895
200,2016-03-23,17.204,17.41,17.539,17.144,81788.0,000895
201,2016-03-24,17.342,17.256,17.453,17.162,56003.0,000895
202,2016-03-25,17.204,17.265,17.359,17.17,39854.0,000895
203,2016-03-28,17.419,17.719,18.191,17.419,151558.0,000895
204,2016-03-29,17.771,17.925,18.071,17.428,110882.0,000895
205,2016-03-30,18.406,18.123,18.577,17.934,133725.0,000895
206,2016-03-31,18.268,18.114,18.354,17.977,118559.0,000895
207,2016-04-01,18.148,18.114,18.26,17.779,80042.0,000895
208,2016-04-05,18.114,18.371,18.423,18.02,98598.0,000895
209,2016-04-06,18.363,18.217,18.363,18.054,83482.0,000895
210,2016-04-07,18.217,17.445,18.217,17.419,165131.0,000895
211,2016-04-08,17.368,17.325,17.445,17.213,90963.0,000895
212,2016-04-11,17.676,17.17,17.719,17.076,435747.0,000895
213,2016-04-12,17.162,17.222,17.325,17.076,134652.0,000895
214,2016-04-13,17.273,17.548,17.917,17.256,184772.0,000895
215,2016-04-14,17.719,17.762,17.865,17.591,104177.0,000895
216,2016-04-15,17.891,17.771,17.891,17.634,54280.0,000895
217,2016-04-18,17.762,17.848,17.917,17.522,92437.0,000895
218,2016-04-19,17.848,17.762,17.891,17.651,58515.0,000895
219,2016-04-20,17.839,17.599,17.891,17.076,109439.0,000895
220,2016-04-21,17.402,17.668,17.814,17.402,89351.0,000895
221,2016-04-22,17.762,18.492,18.509,17.762,166379.0,000895
222,2016-04-25,18.62,19.281,19.478,18.526,266257.0,000895
223,2016-04-26,19.127,18.998,19.212,18.706,180462.0,000895
224,2016-04-27,19.015,18.981,19.109,18.766,166981.0,000895
225,2016-04-28,18.689,18.608,18.88,18.326,187155.0,000895
226,2016-04-29,18.735,18.726,19.608,18.653,229462.0,000895
227,2016-05-03,18.653,19.617,19.772,18.653,202590.0,000895
228,2016-05-04,19.481,19.244,19.735,19.108,99733.0,000895
229,2016-05-05,19.117,19.353,19.599,19.117,84821.0,000895
230,2016-05-06,19.353,18.417,19.417,18.398,120179.0,000895
231,2016-05-09,18.189,18.553,19.153,18.098,139494.0,000895
232,2016-05-10,18.426,18.853,19.099,18.198,115957.0,000895
233,2016-05-11,18.908,19.581,20.208,18.908,217569.0,000895
234,2016-05-12,19.372,19.408,19.926,19.044,97848.0,000895
235,2016-05-13,19.326,19.472,19.826,19.235,65049.0,000895
236,2016-05-16,19.417,19.463,19.826,19.135,97706.0,000895
237,2016-05-17,19.463,19.608,19.835,19.235,94318.0,000895
238,2016-05-18,19.472,19.071,19.499,18.635,102108.0,000895
239,2016-05-19,18.962,18.871,19.181,18.853,63190.0,000895
240,2016-05-20,18.826,18.917,19.162,18.708,46943.0,000895
241,2016-05-23,19.008,19.353,19.353,18.853,59382.0,000895
242,2016-05-24,19.362,19.008,19.362,18.935,45504.0,000895
243,2016-05-25,19.144,18.771,19.171,18.626,55876.0,000895
244,2016-05-26,18.762,18.744,19.008,18.517,52553.0,000895
245,2016-05-27,18.753,18.835,18.953,18.644,39321.0,000895
246,2016-05-30,18.699,19.044,19.126,18.635,54829.0,000895
247,2016-05-31,19.026,19.508,19.544,19.026,88485.0,000895
248,2016-06-01,19.444,19.426,19.563,19.317,56898.0,000895
249,2016-06-02,19.444,19.553,19.626,19.417,49286.0,000895
250,2016-06-03,19.653,19.999,20.381,19.599,138513.0,000895
251,2016-06-06,20.008,20.172,20.308,19.926,58048.0,000895
252,2016-06-07,20.19,20.281,20.508,20.19,97080.0,000895
253,2016-06-08,20.245,19.917,20.245,19.699,72827.0,000895
254,2016-06-13,19.799,19.59,20.245,19.581,82581.0,000895
255,2016-06-14,19.544,19.717,19.926,19.326,83484.0,000895
256,2016-06-15,19.435,19.899,20.054,19.435,75195.0,000895
257,2016-06-16,19.89,19.535,19.99,19.463,80685.0,000895
258,2016-06-17,19.563,19.963,19.972,19.499,82677.0,000895
259,2016-06-20,19.99,19.844,20.108,19.644,55445.0,000895
260,2016-06-21,19.899,19.544,19.963,19.444,63234.0,000895
261,2016-06-22,19.544,19.553,19.653,19.39,45394.0,000895
262,2016-06-23,19.563,19.344,19.717,19.29,55037.0,000895
263,2016-06-24,19.272,18.962,19.526,18.808,116055.0,000895
264,2016-06-27,18.917,19.308,19.326,18.89,82799.0,000895
265,2016-06-28,19.262,18.98,19.262,18.826,137587.0,000895
266,2016-06-29,19.026,18.717,19.081,18.635,182512.0,000895
267,2016-06-30,18.78,18.99,19.099,18.735,113877.0,000895
268,2016-07-01,18.999,19.235,19.353,18.935,105824.0,000895
269,2016-07-04,19.099,19.417,19.499,18.944,94984.0,000895
270,2016-07-05,19.372,19.253,19.453,19.181,88286.0,000895
271,2016-07-06,19.253,19.826,19.899,19.144,122564.0,000895
272,2016-07-07,19.817,20.181,20.272,19.663,167644.0,000895
273,2016-07-08,20.081,20.281,20.39,19.917,137292.0,000895
274,2016-07-11,20.327,20.681,20.972,20.308,213360.0,000895
275,2016-07-12,20.718,21.8,21.991,20.708,327018.0,000895
276,2016-07-13,21.809,21.618,22.009,21.372,150216.0,000895
277,2016-07-14,21.427,21.463,21.691,21.19,123048.0,000895
278,2016-07-15,21.472,21.236,21.518,20.863,129550.0,000895
279,2016-07-18,21.236,21.081,21.336,20.927,91526.0,000895
280,2016-07-19,21.127,20.527,21.145,20.436,125319.0,000895
281,2016-07-20,20.645,20.554,20.781,20.463,101775.0,000895
282,2016-07-21,20.599,21.054,21.381,20.508,129825.0,000895
283,2016-07-22,21.063,20.718,21.19,20.627,75880.0,000895
284,2016-07-25,20.599,20.463,21.054,20.427,105244.0,000895
285,2016-07-26,20.417,21.018,21.081,20.372,91205.0,000895
286,2016-07-27,20.963,20.736,21.554,20.372,166444.0,000895
287,2016-07-28,20.79,21.918,22.082,20.79,287325.0,000895
288,2016-07-29,22.045,22.327,23.1,22.045,471636.0,000895
289,2016-08-01,22.282,22.155,22.727,21.736,174109.0,000895
290,2016-08-02,22.009,21.827,22.482,21.436,135205.0,000895
291,2016-08-03,21.818,21.845,22.091,21.454,109255.0,000895
292,2016-08-04,21.791,21.718,21.918,21.409,100741.0,000895
293,2016-08-05,21.745,21.682,21.964,21.482,89992.0,000895
294,2016-08-08,21.554,21.873,21.9,21.436,104683.0,000895
295,2016-08-09,21.891,21.773,22.009,21.563,118728.0,000895
296,2016-08-10,21.773,21.491,21.863,21.427,129566.0,000895
297,2016-08-11,21.491,21.863,22.236,21.436,196164.0,000895
298,2016-08-12,21.9,22.0,22.164,21.572,122422.0,000895
299,2016-08-15,22.191,22.118,22.336,21.645,195802.0,000895
300,2016-08-16,22.109,22.646,22.855,22.1,195490.0,000895
301,2016-08-17,23.019,22.691,23.41,22.637,260764.0,000895
302,2016-08-18,22.646,22.546,22.828,22.364,126380.0,000895
303,2016-08-19,22.382,22.436,22.646,22.136,99522.0,000895
304,2016-08-22,22.373,22.655,22.691,22.227,104493.0,000895
305,2016-08-23,22.527,22.527,22.655,22.327,69095.0,000895
306,2016-08-24,22.455,22.282,22.464,22.173,91177.0,000895
307,2016-08-25,22.182,22.336,22.436,22.145,59599.0,000895
308,2016-08-26,22.391,22.273,22.509,22.182,61138.0,000895
309,2016-08-29,22.209,21.891,22.264,21.873,105301.0,000895
310,2016-08-30,21.891,21.954,22.091,21.836,48339.0,000895
311,2016-08-31,21.991,21.909,22.009,21.736,59670.0,000895
312,2016-09-01,21.936,22.0,22.145,21.9,45132.0,000895
313,2016-09-02,21.918,21.682,22.1,21.572,76251.0,000895
314,2016-09-05,21.682,21.718,21.863,21.6,49315.0,000895
315,2016-09-06,21.618,21.827,21.891,21.554,67058.0,000895
316,2016-09-07,21.854,21.554,21.909,21.536,80745.0,000895
317,2016-09-08,21.554,21.572,21.636,21.454,48739.0,000895
318,2016-09-09,21.572,21.482,21.691,21.436,57870.0,000895
319,2016-09-12,21.372,21.109,21.372,20.918,104144.0,000895
320,2016-09-13,21.154,21.054,21.318,20.981,43583.0,000895
321,2016-09-14,21.054,21.3,21.427,20.845,70969.0,000895
322,2016-09-19,21.445,21.618,21.782,21.309,74231.0,000895
323,2016-09-20,21.818,21.991,22.082,21.754,114225.0,000895
324,2016-09-21,21.991,21.791,21.991,21.645,82726.0,000895
325,2016-09-22,21.827,22.009,22.027,21.809,82944.0,000895
326,2016-09-23,22.054,22.027,22.091,21.9,108407.0,000895
327,2016-09-26,21.735,21.726,22.066,21.575,96820.0,000895
328,2016-09-27,21.726,21.764,21.868,21.612,52230.0,000895
329,2016-09-28,21.896,21.698,21.896,21.688,27412.0,000895
330,2016-09-29,21.716,22.094,22.151,21.641,56335.0,000895
331,2016-09-30,22.104,22.283,22.463,21.962,62317.0,000895
332,2016-10-10,22.397,22.434,22.614,22.302,49463.0,000895
333,2016-10-11,22.444,22.359,22.557,22.198,70362.0,000895
334,2016-10-12,22.34,22.208,22.415,22.16,77402.0,000895
335,2016-10-13,22.217,22.623,22.793,22.104,116486.0,000895
336,2016-10-14,22.623,22.642,22.765,22.463,45448.0,000895
337,2016-10-17,22.774,22.434,22.888,22.34,54030.0,000895
338,2016-10-18,22.5,22.604,22.642,22.444,37486.0,000895
339,2016-10-19,22.604,22.614,22.718,22.5,38544.0,000895
340,2016-10-20,22.548,22.482,22.576,22.293,68765.0,000895
341,2016-10-21,22.368,22.529,22.557,22.349,45669.0,000895
342,2016-10-24,22.68,22.67,22.727,22.463,73538.0,000895
343,2016-10-25,22.576,22.737,22.878,22.557,44097.0,000895
344,2016-10-26,22.774,23.039,23.143,22.689,83072.0,000895
345,2016-10-27,22.198,21.584,22.321,21.537,346562.0,000895
346,2016-10-28,21.603,21.244,21.792,21.216,142528.0,000895
347,2016-10-31,21.263,21.631,21.716,21.121,117662.0,000895
348,2016-11-01,21.631,21.537,21.679,21.452,91482.0,000895
349,2016-11-02,21.471,21.386,21.565,21.159,100110.0,000895
350,2016-11-03,21.348,21.244,21.461,21.159,99478.0,000895
351,2016-11-04,21.291,21.178,21.442,21.14,75870.0,000895
352,2016-11-07,21.159,21.017,21.254,20.951,72067.0,000895
353,2016-11-08,21.102,21.254,21.367,21.102,81137.0,000895
354,2016-11-09,21.244,21.046,21.31,20.885,67205.0,000895
355,2016-11-10,21.14,21.244,21.282,21.074,64181.0,000895
356,2016-11-11,21.254,21.272,21.348,21.159,68687.0,000895
357,2016-11-14,21.254,21.017,21.254,20.923,133475.0,000895
358,2016-11-15,21.027,21.017,21.055,20.904,60747.0,000895
359,2016-11-16,21.017,21.065,21.093,20.961,74845.0,000895
360,2016-11-17,20.989,21.074,21.169,20.989,61926.0,000895
361,2016-11-18,21.112,20.866,21.159,20.838,129613.0,000895
362,2016-11-21,20.847,20.725,21.084,20.687,138311.0,000895
363,2016-11-22,20.743,20.564,20.847,20.403,153701.0,000895
364,2016-11-23,20.583,20.649,20.706,20.536,138357.0,000895
365,2016-11-24,20.649,21.206,21.254,20.422,341081.0,000895
366,2016-11-25,21.084,21.169,21.357,20.847,133937.0,000895
367,2016-11-28,21.272,21.065,21.424,21.017,190777.0,000895
368,2016-11-29,21.046,21.82,22.198,20.98,468781.0,000895
369,2016-11-30,21.82,21.367,21.82,21.348,191149.0,000895
370,2016-12-01,21.461,21.452,21.679,21.254,149155.0,000895
371,2016-12-02,21.348,21.263,21.367,20.989,161389.0,000895
372,2016-12-05,21.084,20.772,21.084,20.687,118238.0,000895
373,2016-12-06,20.781,20.772,20.876,20.687,69039.0,000895
374,2016-12-07,20.791,20.791,20.904,20.725,78392.0,000895
375,2016-12-08,20.819,20.621,20.895,20.583,85693.0,000895
376,2016-12-09,20.63,20.677,20.866,20.592,88766.0,000895
377,2016-12-12,20.668,20.082,20.781,20.007,112789.0,000895
378,2016-12-13,20.101,19.837,20.262,19.752,95157.0,000895
379,2016-12-14,19.846,19.563,19.922,19.553,91858.0,000895
380,2016-12-15,19.563,19.459,19.648,19.364,81019.0,000895
381,2016-12-16,19.459,19.591,19.752,19.421,53238.0,000895
382,2016-12-19,19.582,19.912,20.101,19.534,88850.0,000895
383,2016-12-20,19.95,19.742,20.016,19.582,49654.0,000895
384,2016-12-21,19.742,19.714,19.884,19.657,75601.0,000895
385,2016-12-22,19.733,19.676,19.789,19.534,39825.0,000895
386,2016-12-23,19.704,19.44,19.714,19.364,60901.0,000895
387,2016-12-26,19.487,19.355,19.525,19.175,68151.0,000895
388,2016-12-27,19.374,19.43,19.553,19.355,47919.0,000895
389,2016-12-28,19.459,19.26,19.497,19.223,49670.0,000895
390,2016-12-29,19.27,19.534,19.591,19.213,70192.0,000895
391,2016-12-30,19.638,19.771,19.865,19.553,69175.0,000895
392,2017-01-03,19.818,19.874,19.912,19.695,60987.0,000895
393,2017-01-04,19.865,19.818,19.922,19.742,70492.0,000895
394,2017-01-05,19.856,19.695,19.884,19.676,46362.0,000895
395,2017-01-06,19.695,19.44,19.818,19.374,73110.0,000895
396,2017-01-09,19.412,19.468,19.525,19.374,39752.0,000895
397,2017-01-10,19.459,19.714,19.714,19.459,71569.0,000895
398,2017-01-11,19.733,19.619,19.78,19.619,58356.0,000895
399,2017-01-12,19.6,19.421,19.676,19.364,50333.0,000895
400,2017-01-13,19.459,19.157,19.506,19.119,67671.0,000895
401,2017-01-16,19.185,19.09,19.213,18.892,52854.0,000895
402,2017-01-17,18.901,19.242,19.298,18.901,43224.0,000895
403,2017-01-18,19.242,19.827,19.837,19.128,120356.0,000895
404,2017-01-19,19.827,19.742,19.856,19.648,51956.0,000895
405,2017-01-20,19.704,19.931,19.997,19.667,63193.0,000895
406,2017-01-23,19.912,20.073,20.139,19.893,82513.0,000895
407,2017-01-24,19.941,20.441,20.451,19.941,110898.0,000895
408,2017-01-25,20.413,20.422,20.592,20.262,54706.0,000895
409,2017-01-26,20.432,20.214,20.545,20.186,95560.0,000895
410,2017-02-03,20.205,20.016,20.205,19.997,35980.0,000895
411,2017-02-06,20.026,20.026,20.243,19.988,49192.0,000895
412,2017-02-07,20.101,20.073,20.167,19.997,38656.0,000895
413,2017-02-08,20.101,20.148,20.167,19.978,42396.0,000895
414,2017-02-09,20.148,20.063,20.356,19.95,65097.0,000895
415,2017-02-10,20.035,20.111,20.214,20.026,44795.0,000895
416,2017-02-13,20.111,20.337,20.479,20.063,77760.0,000895
417,2017-02-14,20.337,20.479,20.545,20.318,95385.0,000895
418,2017-02-15,20.488,20.3,20.621,20.262,84814.0,000895
419,2017-02-16,20.214,20.309,20.328,20.148,50293.0,000895
420,2017-02-17,20.451,20.318,20.451,20.243,53478.0,000895
421,2017-02-20,20.309,20.781,20.951,20.29,152390.0,000895
422,2017-02-21,20.715,20.743,20.791,20.592,89580.0,000895
