,date,open,close,high,low,volume,code
67,2015-09-01,3.055,2.9,3.155,2.89,111010.0,000420
68,2015-09-02,2.79,2.895,3.0,2.75,100525.0,000420
69,2015-09-07,2.94,2.995,3.06,2.94,87757.0,000420
70,2015-09-08,3.005,3.065,3.09,2.9,96131.0,000420
71,2015-09-09,3.08,3.215,3.25,3.05,180733.0,000420
72,2015-09-10,3.14,3.1,3.235,3.1,122899.0,000420
73,2015-09-11,3.115,3.105,3.165,3.05,67113.0,000420
74,2015-09-14,3.16,2.795,3.16,2.795,124738.0,000420
75,2015-09-15,2.7,2.515,2.775,2.515,114174.0,000420
76,2015-09-16,2.565,2.73,2.765,2.5,105170.0,000420
77,2015-09-17,2.72,2.64,2.8,2.625,124616.0,000420
78,2015-09-18,2.645,2.715,2.78,2.62,89022.0,000420
79,2015-09-21,2.655,2.76,2.765,2.645,90566.0,000420
80,2015-09-22,2.765,2.8,2.845,2.74,109570.0,000420
81,2015-09-23,2.74,2.895,2.995,2.685,150165.0,000420
82,2015-09-24,2.845,2.855,2.895,2.775,162460.0,000420
83,2015-09-25,2.82,2.695,2.86,2.65,104131.0,000420
84,2015-09-28,2.685,2.74,2.785,2.645,70927.0,000420
85,2015-09-29,2.69,2.67,2.725,2.655,42054.0,000420
86,2015-09-30,2.675,2.695,2.725,2.665,42488.0,000420
87,2015-10-08,2.77,2.95,2.965,2.75,219308.0,000420
88,2015-10-09,2.88,2.955,3.2,2.87,155163.0,000420
89,2015-10-12,2.95,3.05,3.095,2.93,186051.0,000420
90,2015-10-13,3.02,3.065,3.08,3.0,136659.0,000420
91,2015-10-14,3.05,3.04,3.21,3.04,254138.0,000420
92,2015-10-15,3.05,3.135,3.145,2.975,270387.0,000420
93,2015-10-16,3.14,3.135,3.2,3.045,208897.0,000420
94,2015-10-19,3.145,3.095,3.165,3.065,178443.0,000420
95,2015-10-20,3.075,3.135,3.135,3.06,181738.0,000420
96,2015-10-21,3.13,2.96,3.175,2.895,231276.0,000420
97,2015-10-22,2.965,3.03,3.045,2.95,133026.0,000420
98,2015-10-23,3.035,3.09,3.11,3.015,168835.0,000420
99,2015-10-26,3.125,3.18,3.255,3.105,282158.0,000420
100,2015-10-27,3.18,3.5,3.5,3.135,477122.0,000420
101,2015-10-28,3.5,3.42,3.59,3.3,367639.0,000420
102,2015-10-29,3.37,3.425,3.54,3.3,261337.0,000420
103,2015-10-30,3.365,3.34,3.425,3.32,117571.0,000420
104,2015-11-02,3.25,3.335,3.415,3.2,150406.0,000420
105,2015-11-03,3.31,3.385,3.485,3.275,155116.0,000420
106,2015-11-04,3.4,3.47,3.51,3.36,224751.0,000420
107,2015-11-05,3.47,3.425,3.565,3.405,197314.0,000420
108,2015-11-06,3.395,3.585,3.72,3.395,274725.0,000420
109,2015-11-09,3.47,3.53,3.57,3.45,210222.0,000420
110,2015-11-10,3.5,3.505,3.55,3.45,151859.0,000420
111,2015-11-11,3.505,3.56,3.595,3.495,157337.0,000420
112,2015-11-12,3.565,3.52,3.615,3.475,139610.0,000420
113,2015-11-13,3.5,3.69,3.765,3.425,331099.0,000420
114,2015-11-16,3.655,3.955,4.05,3.6,287174.0,000420
115,2015-11-17,4.255,3.78,4.26,3.75,357772.0,000420
116,2015-11-18,3.8,3.75,3.91,3.665,193167.0,000420
117,2015-11-19,3.72,3.81,3.83,3.72,101366.0,000420
118,2015-11-20,3.83,3.795,3.85,3.735,96649.0,000420
119,2015-11-23,3.78,3.7,3.815,3.69,108721.0,000420
120,2015-11-24,3.7,3.74,3.755,3.67,61907.0,000420
121,2015-11-25,3.75,3.84,3.86,3.73,125900.0,000420
122,2015-11-26,3.85,3.75,3.865,3.735,121032.0,000420
123,2015-11-27,3.725,3.375,3.755,3.375,141899.0,000420
124,2015-11-30,3.375,3.35,3.415,3.1,107077.0,000420
125,2015-12-01,3.325,3.435,3.47,3.3,88766.0,000420
126,2015-12-02,3.44,3.465,3.515,3.35,77201.0,000420
127,2015-12-03,3.465,3.59,3.62,3.445,92231.0,000420
128,2015-12-04,3.585,3.55,3.615,3.505,89413.0,000420
129,2015-12-07,3.53,3.58,3.605,3.5,69097.0,000420
130,2015-12-08,3.565,3.45,3.565,3.41,71480.0,000420
131,2015-12-09,3.42,3.525,3.58,3.405,119227.0,000420
132,2015-12-10,3.525,3.6,3.685,3.515,181840.0,000420
133,2015-12-11,3.535,3.6,3.655,3.465,143229.0,000420
134,2015-12-14,3.595,3.725,3.74,3.53,176627.0,000420
135,2015-12-15,3.7,3.765,3.86,3.68,197028.0,000420
136,2015-12-16,3.785,3.735,3.8,3.69,137849.0,000420
137,2015-12-17,3.735,3.895,3.95,3.73,232140.0,000420
138,2015-12-18,3.89,3.855,3.92,3.825,139206.0,000420
139,2015-12-21,3.82,3.79,3.93,3.75,189214.0,000420
140,2015-12-22,3.78,4.005,4.045,3.76,345438.0,000420
141,2015-12-23,3.95,3.93,4.02,3.865,189258.0,000420
142,2015-12-24,3.88,3.845,3.975,3.745,176630.0,000420
143,2015-12-25,3.85,3.89,3.895,3.83,76214.0,000420
144,2015-12-28,3.895,3.745,3.935,3.74,141930.0,000420
145,2015-12-29,3.73,3.815,3.825,3.71,69827.0,000420
146,2015-12-30,3.825,3.845,3.855,3.785,72832.0,000420
147,2015-12-31,3.88,3.825,3.925,3.8,98186.0,000420
148,2016-01-04,3.805,3.45,3.825,3.445,89219.0,000420
149,2016-01-05,3.34,3.435,3.57,3.285,136043.0,000420
150,2016-01-06,3.42,3.51,3.51,3.405,72577.0,000420
151,2016-01-07,3.495,3.17,3.495,3.16,32759.0,000420
152,2016-01-08,3.255,3.29,3.325,2.95,98540.0,000420
153,2016-01-11,3.235,3.09,3.375,3.065,103292.0,000420
154,2016-01-12,3.065,3.025,3.095,2.9,69785.0,000420
155,2016-01-13,3.07,2.94,3.075,2.75,53636.0,000420
156,2016-01-14,2.825,3.235,3.235,2.8,142282.0,000420
157,2016-01-15,3.29,3.285,3.42,3.2,161055.0,000420
158,2016-01-18,3.25,3.535,3.565,3.205,158654.0,000420
159,2016-01-19,3.575,3.815,3.85,3.48,270476.0,000420
160,2016-01-20,3.775,3.89,4.05,3.65,281361.0,000420
161,2016-01-21,3.82,3.6,3.945,3.595,175551.0,000420
162,2016-01-22,3.64,3.625,3.685,3.455,131045.0,000420
163,2016-01-25,3.61,3.79,3.82,3.59,145083.0,000420
164,2016-01-26,3.69,3.41,3.73,3.41,155129.0,000420
165,2016-01-27,3.36,3.515,3.59,3.07,116332.0,000420
166,2016-01-28,3.41,3.165,3.49,3.165,83951.0,000420
167,2016-01-29,3.175,3.4,3.48,3.07,126486.0,000420
168,2016-02-01,3.4,3.475,3.53,3.315,132410.0,000420
169,2016-02-02,3.46,3.705,3.73,3.455,265329.0,000420
170,2016-02-03,3.635,3.745,3.785,3.555,248544.0,000420
171,2016-02-04,3.73,3.88,3.88,3.685,238995.0,000420
172,2016-02-05,3.92,3.65,3.92,3.62,183375.0,000420
173,2016-02-15,3.46,3.475,3.56,3.37,120351.0,000420
174,2016-02-16,3.495,3.79,3.82,3.475,168895.0,000420
175,2016-02-17,3.77,3.865,3.87,3.685,182499.0,000420
176,2016-02-18,3.86,4.05,4.08,3.795,344832.0,000420
177,2016-02-19,4.0,4.01,4.19,3.905,257739.0,000420
178,2016-02-22,4.035,4.195,4.275,4.015,268848.0,000420
179,2016-02-23,4.205,4.245,4.325,4.035,265773.0,000420
180,2016-02-24,4.18,4.105,4.355,4.015,283840.0,000420
181,2016-02-25,4.085,3.765,4.165,3.695,250737.0,000420
182,2016-02-26,3.85,4.14,4.14,3.85,331171.0,000420
183,2016-02-29,4.2,4.0,4.2,3.805,282464.0,000420
184,2016-03-01,3.9,4.15,4.4,3.785,519827.0,000420
185,2016-03-02,4.0,4.435,4.445,3.95,472784.0,000420
186,2016-03-03,4.37,4.36,4.54,4.315,345904.0,000420
187,2016-03-04,4.295,4.09,4.39,3.995,271832.0,000420
188,2016-03-07,4.1,4.36,4.39,4.1,270679.0,000420
189,2016-03-08,4.35,4.575,4.59,4.22,470793.0,000420
190,2016-03-09,4.495,4.305,4.535,4.235,302160.0,000420
191,2016-03-10,4.375,4.15,4.425,4.15,177716.0,000420
192,2016-03-11,4.085,3.99,4.175,3.85,196443.0,000420
193,2016-03-14,4.05,4.085,4.21,3.955,202004.0,000420
194,2016-03-15,4.075,4.005,4.12,3.95,129487.0,000420
195,2016-03-16,4.005,3.925,4.14,3.92,133022.0,000420
196,2016-03-17,3.95,4.06,4.07,3.885,160705.0,000420
197,2016-03-18,4.07,4.165,4.195,4.04,204658.0,000420
198,2016-03-21,4.2,4.255,4.4,4.2,232576.0,000420
199,2016-03-22,4.265,4.285,4.395,4.19,226822.0,000420
200,2016-03-23,4.265,4.305,4.34,4.21,131494.0,000420
201,2016-03-24,4.295,4.35,4.505,4.235,284612.0,000420
202,2016-03-25,4.315,4.29,4.425,4.235,143072.0,000420
203,2016-03-28,4.285,4.225,4.325,4.185,174473.0,000420
204,2016-03-29,4.175,3.965,4.21,3.94,161006.0,000420
205,2016-03-30,4.015,4.07,4.085,3.99,99705.0,000420
206,2016-03-31,4.09,4.025,4.1,4.01,92221.0,000420
207,2016-04-01,4.045,4.045,4.07,3.91,105969.0,000420
208,2016-04-05,4.045,4.125,4.155,4.025,105935.0,000420
209,2016-04-06,4.12,4.14,4.18,4.07,93460.0,000420
210,2016-04-07,4.175,4.16,4.3,4.155,179049.0,000420
211,2016-04-08,4.135,4.0,4.14,3.97,117060.0,000420
212,2016-04-11,3.98,4.05,4.105,3.98,81256.0,000420
213,2016-04-12,4.05,4.02,4.085,3.96,66962.0,000420
214,2016-04-13,4.02,4.075,4.155,4.02,149964.0,000420
215,2016-04-14,4.1,4.155,4.175,4.08,109947.0,000420
216,2016-04-15,4.155,4.035,4.17,4.035,124922.0,000420
217,2016-04-18,4.005,4.065,4.085,3.97,83442.0,000420
218,2016-04-19,4.105,4.055,4.105,4.015,59771.0,000420
219,2016-04-20,4.065,3.765,4.075,3.72,146752.0,000420
220,2016-04-21,3.75,3.64,3.83,3.605,86375.0,000420
221,2016-04-22,3.63,3.65,3.675,3.57,58163.0,000420
222,2016-04-25,3.645,3.625,3.645,3.57,42950.0,000420
223,2016-04-26,3.625,3.66,3.665,3.6,48693.0,000420
224,2016-04-27,3.655,3.715,3.75,3.645,76618.0,000420
225,2016-04-28,3.685,3.615,3.695,3.505,79611.0,000420
226,2016-04-29,3.6,3.585,3.635,3.555,35596.0,000420
227,2016-05-03,3.6,3.695,3.695,3.56,74241.0,000420
228,2016-05-04,3.695,3.705,3.74,3.655,63320.0,000420
229,2016-05-05,3.715,3.715,3.73,3.66,75557.0,000420
230,2016-05-06,3.73,3.5,3.76,3.49,127524.0,000420
231,2016-05-09,3.46,3.305,3.49,3.28,71452.0,000420
232,2016-05-10,3.295,3.33,3.35,3.28,31872.0,000420
233,2016-05-11,3.335,3.32,3.37,3.29,38819.0,000420
234,2016-05-12,3.24,3.21,3.3,3.105,53631.0,000420
235,2016-05-13,3.23,3.245,3.395,3.2,70606.0,000420
236,2016-05-16,3.25,3.27,3.27,3.195,47505.0,000420
237,2016-05-17,3.28,3.225,3.29,3.2,45598.0,000420
238,2016-05-18,3.22,3.11,3.22,3.055,60097.0,000420
239,2016-05-19,3.11,3.115,3.165,3.1,33137.0,000420
240,2016-05-20,3.11,3.14,3.145,3.075,33722.0,000420
241,2016-05-23,3.165,3.21,3.275,3.15,52165.0,000420
242,2016-05-24,3.215,3.235,3.29,3.18,58496.0,000420
243,2016-05-25,3.25,3.215,3.28,3.14,42416.0,000420
244,2016-05-26,3.215,3.21,3.235,3.11,39789.0,000420
245,2016-05-27,3.21,3.205,3.235,3.18,32123.0,000420
246,2016-05-30,3.2,3.185,3.215,3.135,34897.0,000420
247,2016-05-31,3.195,3.4,3.42,3.17,103921.0,000420
248,2016-06-01,3.405,3.425,3.465,3.34,90142.0,000420
249,2016-06-02,3.43,3.435,3.46,3.38,53611.0,000420
250,2016-06-03,3.43,3.395,3.44,3.375,41944.0,000420
251,2016-06-06,3.4,3.4,3.445,3.38,29317.0,000420
252,2016-06-07,3.375,3.34,3.405,3.3,58061.0,000420
253,2016-06-08,3.365,3.355,3.365,3.305,35964.0,000420
254,2016-06-13,3.305,3.15,3.345,3.15,43803.0,000420
255,2016-06-14,3.155,3.155,3.195,3.1,34945.0,000420
256,2016-06-15,3.12,3.24,3.265,3.105,36465.0,000420
257,2016-06-16,3.225,3.19,3.265,3.175,35063.0,000420
258,2016-06-17,3.195,3.215,3.265,3.185,34909.0,000420
259,2016-06-20,3.21,3.235,3.235,3.165,26149.0,000420
260,2016-06-21,3.24,3.235,3.275,3.21,37431.0,000420
261,2016-06-22,3.205,3.255,3.255,3.175,36058.0,000420
262,2016-06-23,3.255,3.225,3.26,3.205,28353.0,000420
263,2016-06-24,3.245,3.17,3.27,3.09,40248.0,000420
264,2016-06-27,3.18,3.23,3.235,3.145,32098.0,000420
265,2016-06-28,3.22,3.29,3.29,3.2,46914.0,000420
266,2016-06-29,3.295,3.305,3.32,3.25,49393.0,000420
267,2016-06-30,3.305,3.34,3.425,3.28,73248.0,000420
268,2016-07-01,3.315,3.315,3.37,3.305,36595.0,000420
269,2016-07-04,3.26,3.365,3.385,3.26,60428.0,000420
270,2016-07-05,3.395,3.43,3.46,3.355,77243.0,000420
271,2016-07-06,3.435,3.525,3.6,3.435,132447.0,000420
272,2016-07-07,3.495,3.48,3.525,3.455,70802.0,000420
273,2016-07-08,3.485,3.46,3.5,3.44,40519.0,000420
274,2016-07-11,3.435,3.415,3.475,3.415,47890.0,000420
275,2016-07-12,3.41,3.455,3.46,3.36,45574.0,000420
276,2016-07-13,3.435,3.49,3.505,3.435,47675.0,000420
277,2016-07-14,3.525,3.495,3.54,3.44,42132.0,000420
278,2016-07-15,3.49,3.505,3.575,3.475,47538.0,000420
279,2016-07-18,3.5,3.45,3.5,3.42,32681.0,000420
280,2016-07-19,3.44,3.46,3.47,3.395,33824.0,000420
281,2016-07-20,3.46,3.465,3.515,3.45,43633.0,000420
282,2016-07-21,3.47,3.465,3.5,3.435,43180.0,000420
283,2016-07-22,3.45,3.44,3.475,3.43,23570.0,000420
284,2016-07-25,3.425,3.48,3.49,3.415,30442.0,000420
285,2016-07-26,3.465,3.54,3.54,3.46,63645.0,000420
286,2016-07-27,3.545,3.375,3.57,3.305,82974.0,000420
287,2016-07-28,3.36,3.345,3.385,3.285,46175.0,000420
288,2016-07-29,3.35,3.31,3.37,3.295,26572.0,000420
289,2016-08-01,3.3,3.255,3.305,3.22,35098.0,000420
290,2016-08-02,3.255,3.29,3.295,3.245,27225.0,000420
291,2016-08-03,3.285,3.29,3.3,3.26,29419.0,000420
292,2016-08-04,3.29,3.295,3.3,3.255,23175.0,000420
293,2016-08-05,3.295,3.31,3.335,3.285,33248.0,000420
294,2016-08-08,3.3,3.36,3.375,3.3,34563.0,000420
295,2016-08-09,3.36,3.43,3.45,3.34,54409.0,000420
296,2016-08-10,3.425,3.45,3.485,3.405,40748.0,000420
297,2016-08-11,3.44,3.415,3.48,3.41,37018.0,000420
298,2016-08-12,3.4,3.43,3.44,3.385,31593.0,000420
299,2016-08-15,3.435,3.5,3.56,3.425,62200.0,000420
300,2016-08-16,3.505,3.515,3.55,3.465,48991.0,000420
301,2016-08-17,3.515,3.495,3.52,3.46,42462.0,000420
302,2016-08-18,3.515,3.515,3.52,3.47,44601.0,000420
303,2016-08-19,3.515,3.515,3.54,3.465,42670.0,000420
304,2016-08-22,3.54,3.56,3.65,3.505,127127.0,000420
305,2016-08-23,3.56,3.615,3.65,3.54,90437.0,000420
306,2016-08-24,3.605,3.6,3.64,3.54,78811.0,000420
307,2016-08-25,3.595,3.65,3.655,3.54,111325.0,000420
308,2016-08-26,3.61,3.595,3.725,3.58,110602.0,000420
309,2016-08-29,3.59,3.64,3.65,3.57,69296.0,000420
310,2016-08-30,3.64,3.775,3.79,3.62,157768.0,000420
311,2016-08-31,4.155,4.05,4.155,3.94,620520.0,000420
312,2016-09-01,4.0,4.01,4.22,3.975,408428.0,000420
313,2016-09-02,3.93,3.895,3.975,3.88,247810.0,000420
314,2016-09-05,3.92,4.025,4.025,3.9,216116.0,000420
315,2016-09-06,4.0,4.02,4.025,3.94,142472.0,000420
316,2016-09-07,4.04,3.985,4.05,3.955,157084.0,000420
317,2016-09-08,3.995,4.01,4.045,3.965,83864.0,000420
318,2016-09-09,4.005,3.975,4.035,3.965,72629.0,000420
319,2016-09-12,3.9,3.85,3.935,3.825,80716.0,000420
320,2016-09-13,3.88,3.89,3.905,3.85,51092.0,000420
321,2016-09-14,3.875,3.835,3.895,3.785,107552.0,000420
322,2016-09-19,3.83,3.87,3.87,3.83,55925.0,000420
323,2016-09-20,3.87,3.865,3.885,3.84,53906.0,000420
324,2016-09-21,3.87,3.905,3.92,3.855,52823.0,000420
325,2016-09-22,3.905,3.935,3.94,3.905,51388.0,000420
326,2016-09-23,3.925,3.955,3.985,3.92,76083.0,000420
327,2016-09-26,3.945,3.865,3.985,3.825,82480.0,000420
328,2016-09-27,3.86,3.96,3.96,3.815,80178.0,000420
329,2016-09-28,3.915,3.895,3.94,3.82,103738.0,000420
330,2016-09-29,3.895,3.895,3.915,3.86,83640.0,000420
331,2016-09-30,3.9,3.985,4.0,3.87,116317.0,000420
332,2016-10-10,4.005,4.02,4.025,3.96,106429.0,000420
333,2016-10-11,4.025,4.01,4.045,4.0,101343.0,000420
334,2016-10-12,4.01,3.97,4.07,3.94,243276.0,000420
335,2016-10-13,3.99,3.95,4.02,3.93,229109.0,000420
336,2016-10-14,3.95,3.89,3.96,3.86,220636.0,000420
337,2016-10-17,3.89,3.85,3.91,3.82,170301.0,000420
338,2016-10-18,3.86,3.9,3.9,3.81,191985.0,000420
339,2016-10-19,3.91,4.05,4.1,3.87,309490.0,000420
340,2016-10-20,4.05,4.42,4.46,4.01,949033.0,000420
341,2016-10-21,4.28,4.24,4.33,4.17,578524.0,000420
342,2016-10-24,4.22,4.22,4.27,4.17,296785.0,000420
343,2016-10-25,4.21,4.23,4.27,4.19,249137.0,000420
344,2016-10-26,4.23,4.18,4.23,4.16,226033.0,000420
345,2016-10-27,4.17,4.1,4.17,4.06,247121.0,000420
346,2016-10-28,4.11,4.11,4.13,4.08,160763.0,000420
347,2016-10-31,4.1,4.05,4.1,4.01,164562.0,000420
348,2016-11-01,4.04,4.07,4.09,4.01,156987.0,000420
349,2016-11-02,4.07,4.03,4.08,4.02,132564.0,000420
350,2016-11-03,4.03,4.07,4.14,4.0,202895.0,000420
351,2016-11-04,4.06,4.04,4.1,4.03,159077.0,000420
352,2016-11-07,4.05,4.07,4.07,4.0,167675.0,000420
353,2016-11-08,4.1,4.09,4.12,4.07,199463.0,000420
354,2016-11-09,4.1,4.05,4.1,4.01,181997.0,000420
355,2016-11-10,4.06,4.12,4.13,4.06,229801.0,000420
356,2016-11-11,4.11,4.19,4.2,4.08,332067.0,000420
357,2016-11-14,4.15,4.15,4.2,4.12,259929.0,000420
358,2016-11-15,4.15,4.21,4.21,4.14,198921.0,000420
359,2016-11-16,4.21,4.17,4.22,4.16,159254.0,000420
360,2016-11-17,4.33,4.24,4.44,4.22,602736.0,000420
361,2016-11-18,4.16,4.14,4.23,4.12,353907.0,000420
362,2016-11-21,4.12,4.15,4.17,4.11,195695.0,000420
363,2016-11-22,4.14,4.18,4.2,4.13,173626.0,000420
364,2016-11-23,4.19,4.14,4.19,4.12,178021.0,000420
365,2016-11-24,4.14,4.12,4.17,4.1,170872.0,000420
366,2016-11-25,4.11,4.08,4.12,4.02,278004.0,000420
367,2016-11-28,4.08,4.09,4.11,4.07,159233.0,000420
368,2016-11-29,4.09,4.02,4.09,4.02,161567.0,000420
369,2016-11-30,4.02,4.03,4.05,3.99,131383.0,000420
370,2016-12-01,4.04,4.04,4.06,4.02,85067.0,000420
371,2016-12-02,4.04,3.94,4.04,3.94,165403.0,000420
372,2016-12-05,3.91,3.91,3.97,3.88,83814.0,000420
373,2016-12-06,3.92,3.94,3.96,3.92,70239.0,000420
374,2016-12-07,3.94,4.02,4.02,3.92,106811.0,000420
375,2016-12-08,4.02,3.99,4.03,3.97,82530.0,000420
376,2016-12-09,4.0,3.97,4.01,3.95,93129.0,000420
377,2016-12-12,3.96,3.8,3.97,3.8,182451.0,000420
378,2016-12-13,3.79,3.82,3.84,3.77,113533.0,000420
379,2016-12-14,3.82,3.89,3.92,3.79,163610.0,000420
380,2016-12-15,3.94,3.95,3.98,3.88,181043.0,000420
381,2016-12-16,3.94,3.96,3.96,3.91,146991.0,000420
382,2016-12-19,3.95,3.94,3.97,3.92,62141.0,000420
383,2016-12-20,3.93,3.97,3.97,3.92,106756.0,000420
384,2016-12-21,3.96,3.97,3.98,3.95,98855.0,000420
385,2016-12-22,3.96,3.95,3.96,3.93,64198.0,000420
386,2016-12-23,3.94,3.88,3.95,3.86,108087.0,000420
387,2016-12-26,3.87,3.89,3.9,3.83,81962.0,000420
388,2016-12-27,3.89,3.92,3.93,3.88,63571.0,000420
389,2016-12-28,3.9,3.9,3.94,3.89,72246.0,000420
390,2016-12-29,3.89,3.91,3.92,3.87,83555.0,000420
391,2016-12-30,3.91,3.9,3.92,3.87,94786.0,000420
392,2017-01-03,3.89,3.93,3.93,3.88,98046.0,000420
393,2017-01-04,3.93,3.99,4.01,3.91,172112.0,000420
394,2017-01-05,3.99,3.98,4.0,3.96,109995.0,000420
395,2017-01-06,3.97,4.0,4.05,3.97,138041.0,000420
396,2017-01-09,4.0,4.06,4.07,3.98,160656.0,000420
397,2017-01-10,4.06,4.02,4.06,4.0,116940.0,000420
398,2017-01-11,4.0,3.95,4.03,3.94,128615.0,000420
399,2017-01-12,3.96,3.93,3.97,3.91,90821.0,000420
400,2017-01-13,3.92,3.88,3.94,3.87,110383.0,000420
401,2017-01-16,3.88,3.74,3.89,3.61,148348.0,000420
402,2017-01-17,3.74,3.8,3.81,3.72,75407.0,000420
403,2017-01-18,3.78,3.77,3.79,3.77,41546.0,000420
404,2017-01-19,3.78,3.77,3.79,3.75,36275.0,000420
405,2017-01-20,3.76,3.8,3.82,3.75,56808.0,000420
406,2017-01-23,3.8,3.82,3.84,3.8,63108.0,000420
407,2017-01-24,3.83,3.81,3.83,3.79,49055.0,000420
408,2017-01-25,3.81,3.83,3.84,3.79,54761.0,000420
409,2017-01-26,3.83,3.85,3.85,3.82,49019.0,000420
410,2017-02-03,3.84,3.8,3.85,3.78,67653.0,000420
411,2017-02-06,3.8,3.84,3.84,3.79,66038.0,000420
412,2017-02-07,3.84,3.83,3.84,3.8,71262.0,000420
413,2017-02-08,3.83,3.85,3.86,3.81,80050.0,000420
414,2017-02-09,3.85,4.0,4.02,3.84,239947.0,000420
415,2017-02-10,4.05,4.09,4.12,4.0,397808.0,000420
416,2017-02-13,4.05,4.08,4.14,4.04,234341.0,000420
417,2017-02-14,4.08,4.08,4.09,4.02,177447.0,000420
418,2017-02-15,4.07,4.1,4.15,4.05,295296.0,000420
419,2017-02-16,4.11,4.11,4.14,4.08,159683.0,000420
420,2017-02-17,4.11,4.16,4.19,4.07,326652.0,000420
421,2017-02-20,4.18,4.28,4.32,4.16,483534.0,000420
422,2017-02-21,4.27,4.3,4.3,4.2,344304.0,000420
