,open,close,high,low,volume
47,16.396,16.376,16.499,15.911,45887.0
48,16.357,17.126,17.224,16.224,84379.0
49,17.121,16.763,17.396,16.685,63355.0
50,16.783,17.131,17.283,16.759,48894.0
51,17.146,17.508,17.592,16.955,73645.0
52,17.665,16.979,17.665,16.465,54201.0
53,17.151,16.278,17.151,15.783,41981.0
54,16.269,16.94,16.94,16.082,44135.0
55,16.969,17.391,17.592,16.93,68311.0
56,17.4,17.567,17.714,17.224,48592.0
57,17.582,17.445,18.082,16.7,52903.0
58,17.151,17.19,17.19,16.171,32876.0
59,17.298,18.714,18.91,16.891,126740.0
60,18.371,18.625,19.601,17.89,80587.0
61,19.207,18.832,19.926,18.025,188171.0
62,18.832,20.714,20.714,18.419,242360.0
63,21.472,22.191,22.733,20.714,178058.0
64,22.161,23.038,24.023,21.531,132937.0
65,22.831,22.309,22.89,21.974,86177.0
66,22.25,21.374,22.339,20.231,107634.0
67,21.393,21.058,21.964,20.98,72653.0
68,21.058,21.659,21.886,20.881,68000.0
69,22.161,23.609,23.619,22.161,86586.0
70,24.072,24.181,24.427,23.196,73740.0
71,24.141,26.525,26.594,23.54,83245.0
72,26.298,27.323,28.071,24.762,74668.0
73,27.204,26.86,28.071,26.604,52881.0
74,26.2,27.332,27.776,25.609,72395.0
75,26.367,26.545,27.431,25.717,74334.0
76,26.594,26.82,27.214,26.298,38970.0
77,26.584,28.051,28.288,26.584,85098.0
78,28.061,30.859,30.859,27.539,78001.0
79,31.046,31.056,33.39,30.937,108405.0
80,30.74,31.942,32.769,29.155,59613.0
81,31.942,33.902,35.133,31.519,88504.0
82,33.124,33.636,35.458,32.897,66169.0
83,33.685,30.337,34.276,30.337,68131.0
84,30.534,31.312,32.819,27.382,84920.0
85,31.499,32.366,32.7,30.543,69513.0
86,32.041,32.415,32.947,31.617,51212.0
87,32.503,33.794,34.158,32.503,98209.0
88,33.607,34.848,35.458,30.425,81304.0
89,34.926,34.798,35.508,33.39,69889.0
90,34.769,32.563,34.769,32.287,70885.0
91,32.395,32.503,32.503,30.731,64171.0
92,32.159,32.464,32.592,31.223,43031.0
93,31.519,32.513,32.799,31.253,59921.0
94,32.779,31.617,32.996,31.519,46877.0
95,31.627,30.435,31.765,30.337,48402.0
96,30.287,29.874,30.859,27.973,80016.0
97,29.795,30.366,30.366,28.564,35956.0
98,30.563,29.49,31.4,29.352,31996.0
99,29.135,29.125,29.795,27.332,65908.0
100,29.549,27.923,29.647,26.21,35600.0
101,27.983,27.667,28.465,26.594,31483.0
102,27.697,28.682,29.539,26.771,70977.0
103,28.189,25.816,28.189,25.816,54415.0
104,26.594,23.235,26.594,23.235,21322.0
105,20.911,24.427,24.624,20.911,226433.0
106,23.649,25.018,25.412,22.654,208748.0
107,24.624,22.516,24.624,22.516,72730.0
108,20.674,20.261,20.674,20.261,24137.0
109,22.29,22.29,22.29,21.994,43033.0
110,24.417,24.516,24.516,23.59,178358.0
111,25.609,24.575,25.609,23.728,168299.0
112,24.131,24.161,25.343,23.934,100121.0
113,23.737,21.748,24.604,21.748,78525.0
114,19.581,19.571,21.649,19.571,121662.0
115,19.522,19.62,20.044,17.611,154469.0
116,19.118,17.749,19.689,17.66,131906.0
117,17.631,16.646,17.631,16.015,84696.0
118,16.439,14.991,16.439,14.981,75176.0
119,14.991,16.449,16.488,14.538,142085.0
120,16.449,16.488,17.473,16.163,163228.0
121,15.759,16.744,16.843,15.592,117827.0
122,16.646,18.291,18.419,16.449,175727.0
123,18.537,19.689,19.689,17.828,170245.0
124,19.453,20.123,20.123,19.285,152346.0
125,20.231,20.172,20.231,19.601,108986.0
126,19.896,20.743,21.157,19.305,113920.0
127,20.743,21.186,21.275,20.201,112401.0
128,21.058,21.354,21.452,20.684,79450.0
129,21.127,22.644,22.644,19.916,177397.0
130,21.669,23.353,23.353,20.802,149831.0
131,22.654,23.442,23.442,22.171,148948.0
132,22.693,23.501,23.511,22.181,144315.0
133,22.467,21.147,22.654,21.147,90652.0
134,19.029,19.029,19.029,19.029,6033.0
135,17.128,17.128,19.413,17.128,267535.0
136,15.415,15.415,16.843,15.415,238433.0
137,15.07,16.626,16.725,14.183,305164.0
138,15.71,14.961,16.114,14.961,172397.0
139,14.075,13.464,14.085,13.464,119252.0
140,12.115,12.115,13.642,12.115,171658.0
141,12.164,11.869,12.696,11.721,178517.0
142,11.859,12.135,12.253,10.933,160128.0
143,12.47,13.346,13.346,12.391,257437.0
144,13.267,12.844,13.72,12.804,211052.0
145,12.529,12.686,12.952,12.371,131218.0
146,12.804,11.416,12.982,11.416,116953.0
147,10.844,10.273,10.854,10.273,93852.0
148,9.564,11.091,11.288,9.564,200590.0
149,10.805,10.184,11.297,10.175,202899.0
150,10.362,10.184,10.48,9.997,110487.0
151,10.007,10.736,10.923,9.85,131801.0
152,10.697,11.81,11.81,10.697,226545.0
153,11.514,11.189,11.721,11.16,188260.0
154,11.376,11.475,11.711,11.13,131002.0
155,11.307,10.588,11.396,10.362,144439.0
156,10.608,11.012,11.1,10.342,95301.0
157,10.638,10.647,10.894,10.519,87444.0
158,10.342,10.756,10.923,10.342,92910.0
159,11.229,11.829,11.829,11.189,161782.0
160,11.879,12.007,12.115,11.475,301903.0
161,11.918,12.844,13.149,11.829,234134.0
162,12.804,13.494,13.632,12.558,204699.0
163,13.474,12.962,13.622,12.824,245013.0
164,12.854,13.927,14.085,12.824,205776.0
165,14.321,13.937,14.459,13.661,205750.0
166,13.986,13.435,14.016,13.297,140585.0
167,13.395,13.868,13.937,13.248,142575.0
168,13.839,12.479,13.858,12.479,209128.0
169,12.312,11.238,12.351,11.229,267994.0
170,11.327,12.361,12.361,11.11,150826.0
171,12.765,12.598,13.228,12.361,459956.0
172,12.667,11.613,12.795,11.337,293450.0
173,11.15,10.45,11.288,10.45,184396.0
174,9.958,10.687,11.13,9.515,246233.0
175,10.716,11.1,11.445,10.638,268611.0
176,10.835,11.485,11.78,10.795,191715.0
177,11.238,11.219,11.386,10.835,168024.0
178,11.229,12.342,12.342,11.229,143609.0
179,12.726,12.824,13.08,12.519,256711.0
180,12.44,13.573,14.105,12.44,236281.0
181,13.494,13.967,14.183,13.297,229346.0
182,13.819,15.365,15.365,13.77,321337.0
183,15.759,15.464,16.252,14.942,347574.0
184,15.158,14.991,15.227,14.725,208586.0
185,15.218,15.464,15.631,14.587,295702.0
186,15.464,15.74,16.862,15.267,387317.0
187,15.661,15.287,15.71,14.755,262045.0
188,14.893,13.76,15.247,13.76,215767.0
189,13.504,13.445,13.888,12.814,198436.0
190,13.159,12.105,13.179,12.105,121474.0
191,11.613,12.263,12.647,10.894,231420.0
192,12.105,13.12,13.12,11.967,228508.0
193,13.149,12.972,13.651,12.932,226889.0
194,12.804,11.81,13.031,11.672,205035.0
195,11.76,12.007,12.509,11.76,128341.0
196,12.016,12.538,12.607,11.081,173540.0
197,12.174,12.745,12.942,11.938,222785.0
198,12.804,12.46,13.051,12.312,152267.0
199,12.174,12.154,12.391,11.819,116659.0
200,12.371,12.824,13.287,12.342,190163.0
201,12.804,13.12,13.248,12.657,173590.0
202,13.326,12.657,13.395,12.588,162214.0
203,12.706,13.927,13.927,12.706,314372.0
204,14.292,15.316,15.316,14.223,367211.0
205,15.887,16.853,16.853,15.346,323407.0
206,17.572,16.99,18.202,16.537,563272.0
207,16.843,18.694,18.694,16.656,456078.0
208,18.734,17.956,19.748,17.729,555056.0
209,17.522,17.375,18.212,16.843,378822.0
210,17.946,17.65,18.685,17.384,386744.0
211,17.759,18.606,19.354,17.434,494998.0
212,18.517,20.438,20.438,18.035,529386.0
213,20.389,20.29,21.374,20.162,504250.0
214,19.768,19.827,20.93,19.305,448899.0
215,19.926,19.601,20.004,18.911,303781.0
216,19.601,19.492,20.014,19.226,219738.0
217,19.088,18.419,19.098,18.094,261542.0
218,18.596,18.507,18.911,18.251,193930.0
219,18.675,16.803,18.773,16.656,315995.0
220,16.941,16.508,17.099,16.271,215028.0
221,16.596,17.256,17.394,16.596,267585.0
222,17.069,17.187,17.237,16.35,180381.0
223,17.207,17.857,17.985,16.754,247877.0
224,17.631,17.335,17.926,17.325,199762.0
225,17.187,17.611,17.68,16.656,195385.0
226,17.335,17.375,17.857,17.266,155688.0
227,17.237,18.813,18.96,17.01,307353.0
228,18.576,18.586,19.079,18.399,241989.0
229,18.468,19.295,19.502,18.429,296979.0
230,19.246,17.532,19.246,17.483,325866.0
231,17.04,15.868,17.138,15.779,232707.0
232,15.917,16.143,16.488,15.759,147594.0
233,16.153,15.513,16.252,15.375,179315.0
234,15.05,15.552,15.68,14.331,171488.0
235,15.365,15.897,16.252,15.267,184708.0
236,15.749,16.203,16.232,15.602,151884.0
237,16.212,15.887,16.291,15.769,151012.0
238,15.562,14.883,15.562,14.676,150813.0
239,15.001,15.237,15.651,14.981,166432.0
240,14.853,16.587,16.725,14.833,270705.0
241,16.518,16.971,17.434,16.34,255854.0
242,16.793,16.646,16.922,16.262,181972.0
243,16.922,16.547,17.414,16.528,182717.0
244,16.281,17.631,17.926,16.006,281480.0
245,17.522,17.463,18.074,17.434,290998.0
246,16.862,16.725,17.453,16.537,193693.0
247,16.793,17.926,17.926,16.754,255992.0
248,17.906,17.966,18.596,17.749,300567.0
249,17.877,18.606,18.704,17.729,245154.0
250,18.517,18.232,18.645,17.956,213168.0
251,18.172,18.281,18.389,17.926,158490.0
252,18.271,18.241,18.321,17.944,119418.0
253,18.222,18.241,18.647,18.053,191190.0
254,17.568,16.419,17.697,16.419,220184.0
255,15.944,16.102,16.241,15.667,148377.0
256,15.825,17.192,17.598,15.676,207461.0
257,17.033,16.964,17.558,16.904,157553.0
258,17.231,17.132,17.479,16.835,123160.0
259,17.083,17.241,17.439,16.677,127387.0
260,17.479,17.023,18.083,16.865,187630.0
261,16.984,17.36,17.41,16.538,146858.0
262,17.132,17.013,17.301,16.835,116101.0
263,16.835,16.538,17.202,15.934,173171.0
264,16.29,16.835,16.974,16.261,125791.0
265,16.736,17.112,17.33,16.667,158945.0
266,17.33,17.509,17.796,17.211,207813.0
267,17.548,17.895,17.994,17.192,179750.0
268,17.825,17.885,18.618,17.726,235042.0
269,17.528,18.222,18.42,17.528,187195.0
270,18.261,18.489,18.618,17.974,184196.0
271,18.42,18.964,19.014,18.132,192745.0
272,18.687,18.618,19.291,18.519,213086.0
273,18.529,18.756,18.984,18.152,165107.0
274,20.628,20.628,20.628,20.628,122763.0
275,20.796,19.964,21.767,19.44,530795.0
276,19.261,21.093,21.688,19.123,472589.0
277,20.678,20.737,21.084,20.301,403316.0
278,20.697,19.856,20.777,19.836,248520.0
279,19.766,19.885,20.46,19.618,194502.0
280,19.747,20.975,20.994,19.024,399516.0
281,20.499,20.658,21.589,20.47,421461.0
282,20.945,21.846,22.619,20.549,513572.0
283,21.549,21.688,21.836,21.183,310468.0
284,21.4,20.301,21.549,19.984,314453.0
285,20.489,20.717,20.975,20.113,215858.0
286,20.777,18.707,20.777,18.647,324460.0
287,18.618,18.707,18.885,18.083,178422.0
288,18.806,18.756,19.182,18.331,136334.0
289,18.608,18.043,18.608,17.439,134863.0
290,18.142,18.212,18.469,18.043,84800.0
291,18.202,18.113,18.39,17.905,120848.0
292,18.113,18.449,18.469,17.934,117877.0
293,18.439,17.984,18.439,17.974,107352.0
294,17.776,17.677,17.776,17.063,140250.0
295,17.687,17.984,18.132,17.687,119708.0
296,17.994,17.964,18.39,17.825,115342.0
297,17.816,17.449,17.905,17.439,106699.0
298,17.33,17.509,17.657,17.142,98117.0
299,17.588,18.053,18.212,17.301,150186.0
300,18.073,18.35,18.786,18.053,164125.0
301,18.321,18.42,18.499,18.093,101204.0
302,18.42,19.212,19.41,18.42,247614.0
303,19.014,18.796,19.192,18.766,153590.0
304,18.667,18.073,18.796,18.024,133645.0
305,18.142,18.212,18.311,17.825,85429.0
306,18.35,18.43,18.637,18.123,107966.0
307,18.222,18.231,18.291,17.875,98104.0
308,18.37,18.142,18.39,18.024,81748.0
309,17.954,17.954,18.142,17.924,54673.0
310,18.42,19.281,19.747,18.321,498779.0
311,18.737,18.647,18.964,18.41,308363.0
312,18.548,18.667,19.113,18.321,218073.0
313,18.42,18.727,18.786,18.37,142503.0
314,18.895,19.192,19.598,18.895,264390.0
315,19.093,19.43,19.539,18.895,224484.0
316,19.459,19.182,19.667,19.113,157009.0
317,19.291,19.618,19.658,19.232,208775.0
318,19.469,19.044,19.598,19.014,155438.0
319,18.37,17.934,18.529,17.875,168863.0
320,18.024,18.024,18.172,17.895,72309.0
321,17.845,17.617,17.865,17.528,105084.0
322,17.677,17.717,17.974,17.627,62597.0
323,17.825,17.518,17.875,17.39,60416.0
324,17.627,17.746,17.895,17.469,78992.0
325,17.905,17.776,18.004,17.756,58210.0
326,17.865,17.855,18.073,17.647,80727.0
327,17.627,17.677,17.924,17.459,85148.0
328,17.538,17.38,17.617,17.112,103185.0
329,17.291,16.756,17.33,16.746,103798.0
330,16.756,16.895,16.984,16.716,58905.0
331,16.805,17.221,17.33,16.805,56034.0
332,17.518,17.687,17.766,17.271,71083.0
333,17.697,18.202,18.271,17.588,127117.0
334,18.024,18.004,18.103,17.835,101973.0
335,17.974,17.697,17.974,17.627,97698.0
336,17.667,17.528,17.667,17.439,52358.0
337,17.548,17.251,17.766,17.231,63868.0
338,17.182,17.627,17.657,17.182,56954.0
339,17.627,17.37,17.726,17.33,61016.0
340,17.489,17.419,17.528,17.281,53502.0
341,17.37,17.221,17.39,17.013,58204.0
342,17.241,17.39,17.538,17.132,62719.0
343,17.4,17.241,17.469,17.122,71643.0
344,17.251,17.112,17.34,17.083,54973.0
345,17.093,17.073,17.182,16.974,47933.0
346,17.033,17.013,17.172,16.994,41814.0
347,17.013,16.924,17.013,16.746,39542.0
348,17.043,17.063,17.142,16.934,43318.0
349,17.073,16.825,17.182,16.815,60378.0
350,16.796,16.835,17.093,16.697,68116.0
351,16.845,16.746,16.984,16.697,57331.0
352,16.835,16.419,16.875,16.39,71953.0
353,16.449,16.479,16.627,16.37,64351.0
354,16.518,16.251,16.578,15.954,76381.0
355,16.36,16.32,16.479,16.261,54186.0
356,16.34,16.508,16.607,16.33,57245.0
357,16.538,16.498,16.677,16.449,52806.0
358,16.489,16.578,16.617,16.35,55305.0
359,16.617,16.697,16.815,16.578,72096.0
360,16.687,16.518,16.687,16.479,37226.0
361,16.489,16.33,16.548,16.29,47362.0
362,16.33,16.32,16.489,16.281,34178.0
363,16.32,16.439,16.469,16.172,61160.0
364,16.518,16.271,16.528,16.241,53995.0
365,16.271,16.122,16.34,16.073,40899.0
366,16.073,16.043,16.102,15.736,54927.0
367,16.092,16.201,16.241,16.003,46184.0
368,16.261,16.033,16.3,16.013,43282.0
369,16.003,16.053,16.083,15.825,42709.0
370,16.043,16.102,16.172,16.003,46978.0
371,16.201,15.964,16.201,15.944,40836.0
372,15.845,15.776,16.073,15.756,39537.0
373,15.805,15.825,15.934,15.736,30473.0
374,15.805,16.092,16.102,15.805,35661.0
375,16.132,16.023,16.182,15.954,32042.0
376,15.974,15.875,16.083,15.825,47727.0
377,15.875,15.023,15.924,15.023,93588.0
378,14.756,14.488,14.954,14.31,63963.0
379,14.488,13.963,14.607,13.943,76335.0
380,13.973,14.3,14.32,13.924,78357.0
381,14.29,14.449,14.756,14.132,95366.0
382,14.161,14.26,14.379,14.062,60821.0
383,14.211,14.201,14.34,14.151,30922.0
384,14.231,14.359,14.359,14.211,44106.0
385,14.359,14.181,14.359,14.112,31694.0
386,14.548,14.627,15.152,14.518,150015.0
387,14.458,14.34,14.538,13.943,84885.0
388,14.26,14.161,14.29,14.072,47363.0
389,14.142,13.973,14.201,13.953,49121.0
390,13.943,13.943,14.052,13.844,36494.0
391,13.993,13.934,14.013,13.874,26124.0
392,13.934,14.003,14.043,13.934,28140.0
393,14.013,14.171,14.25,13.934,56270.0
394,14.241,14.102,14.241,14.092,34151.0
395,14.112,13.924,14.161,13.924,36909.0
396,13.924,13.993,14.043,13.914,27798.0
397,14.052,14.092,14.25,14.052,54593.0
398,14.132,14.013,14.161,13.943,29397.0
399,13.973,13.884,14.013,13.835,31815.0
400,13.904,13.329,13.943,13.27,49316.0
401,13.28,12.824,13.28,12.498,61244.0
402,12.775,13.032,13.062,12.636,37020.0
403,13.032,12.963,13.171,12.923,25650.0
404,12.963,12.824,12.963,12.795,29373.0
405,12.785,12.973,13.092,12.785,61077.0
406,13.052,13.102,13.369,12.993,40071.0
407,13.122,13.062,13.201,13.032,25488.0
408,13.072,13.191,13.25,13.013,26437.0
409,13.221,13.29,13.349,13.221,18364.0
410,13.349,13.26,13.349,13.151,11652.0
411,13.24,13.32,13.329,13.131,21394.0
412,13.32,13.419,13.468,13.171,31539.0
413,13.409,13.419,13.419,13.23,31706.0
414,13.458,13.488,13.567,13.389,31954.0
415,13.478,13.389,13.597,13.379,33832.0
416,13.379,13.468,13.528,13.32,27203.0
417,13.478,13.438,13.567,13.369,25471.0
418,13.399,13.131,13.468,13.082,39330.0
419,13.131,14.449,14.449,13.122,98265.0
420,14.656,14.597,15.488,14.538,287086.0
421,14.508,14.3,14.508,14.072,115439.0
422,14.31,14.478,14.736,14.181,104504.0
423,14.389,14.33,14.577,14.26,65951.0
424,14.359,14.201,14.488,14.062,58087.0
425,14.161,14.28,14.429,14.092,52821.0
426,14.25,13.983,14.26,13.943,51776.0
427,14.052,14.072,14.151,13.884,32031.0
428,13.993,14.003,14.082,13.963,32350.0
429,14.052,13.973,14.142,13.884,41461.0
430,13.963,14.142,14.181,13.864,40865.0
431,14.161,14.379,14.449,14.112,69518.0
432,14.379,14.26,14.379,14.171,39611.0
433,14.29,14.201,14.349,14.102,35840.0
434,14.201,14.033,14.211,13.934,40115.0
435,14.003,13.973,14.092,13.914,28330.0
436,13.914,13.993,14.052,13.765,30298.0
437,14.003,14.26,14.557,13.894,71328.0
438,14.211,14.26,14.429,14.072,50681.0
439,14.379,14.3,14.478,14.201,45200.0
440,14.32,14.052,14.468,14.043,58919.0
441,13.963,14.023,14.142,13.914,32602.0
442,13.973,13.953,14.033,13.914,28659.0
443,13.864,13.607,13.864,13.587,49175.0
444,13.537,13.537,13.716,13.409,35144.0
445,13.547,13.666,13.726,13.468,27467.0
446,13.765,13.557,13.765,13.537,19789.0
447,13.557,13.636,13.736,13.488,21887.0
448,13.636,13.419,13.686,13.399,24632.0
449,13.419,13.022,13.429,12.973,41356.0
450,13.042,13.062,13.112,12.914,28452.0
451,13.062,13.28,13.409,12.993,29483.0
452,13.28,13.191,13.329,13.181,23697.0
453,13.26,13.171,13.26,13.072,25200.0
454,12.923,12.884,12.963,12.686,46799.0
455,12.884,13.022,13.082,12.884,38092.0
456,13.032,12.914,13.042,12.854,27009.0
457,13.122,13.022,13.122,12.973,23562.0
458,13.022,12.953,13.022,12.884,19101.0
459,12.953,12.963,12.973,12.438,20309.0
460,12.993,13.102,13.359,12.874,43144.0
461,13.022,12.943,13.022,12.775,28363.0
462,12.943,12.676,12.973,12.636,27362.0
463,12.626,12.636,12.735,12.438,31107.0
464,12.656,12.448,12.706,11.983,40155.0
465,12.448,12.23,12.458,12.181,19969.0
466,12.23,11.864,12.29,11.854,36008.0
467,11.795,11.834,11.953,11.289,47900.0
468,11.824,11.973,12.092,11.725,25260.0
469,11.874,12.002,12.102,11.874,20967.0
470,11.983,12.102,12.23,11.933,24996.0
471,12.111,12.012,12.161,11.933,14512.0
472,11.953,11.834,12.042,11.785,14830.0
473,11.834,11.379,11.913,11.369,27059.0
474,11.418,11.497,11.517,11.19,20617.0
475,11.507,11.507,11.616,11.388,17712.0
476,11.388,11.091,11.388,10.982,34433.0
477,11.121,11.082,11.181,10.973,18380.0
478,11.082,11.072,11.2,11.022,9512.0
479,11.082,11.824,12.181,10.804,51028.0
480,11.587,11.557,11.775,11.507,37242.0
481,11.438,11.339,11.527,11.309,20087.0
482,11.26,11.329,11.428,11.26,9983.0
483,11.299,11.141,11.408,11.091,17170.0
484,11.141,10.755,11.19,10.715,21948.0
485,10.725,10.775,10.854,10.507,15951.0
486,10.745,10.775,10.874,10.557,19745.0
487,10.745,10.844,10.854,10.735,12494.0
488,10.893,10.854,11.082,10.834,13156.0
489,10.854,10.458,10.854,10.458,19528.0
490,10.408,10.656,10.745,10.388,17853.0
491,10.666,10.834,10.953,10.596,18762.0
492,10.893,10.963,11.091,10.814,17529.0
493,10.992,11.27,11.319,10.992,31507.0
494,11.3,11.16,11.36,11.13,20595.0
495,11.27,11.18,11.27,11.02,16252.0
496,11.18,10.95,11.18,10.9,15112.0
497,10.95,11.1,11.15,10.9,12232.0
498,11.13,11.14,11.19,11.03,22110.0
499,11.1,12.25,12.25,11.06,83080.0
500,13.48,12.88,13.48,12.6,253782.0
501,13.0,13.47,13.6,12.28,279156.0
502,13.0,12.88,13.49,12.8,187753.0
503,12.81,12.54,12.86,12.36,105813.0
504,12.54,12.08,12.54,12.01,96739.0
505,12.0,12.03,12.12,11.7,77481.0
506,11.91,12.08,12.18,11.83,55685.0
507,12.02,12.1,12.3,11.99,53002.0
508,12.07,11.91,12.09,11.81,35617.0
509,11.94,12.05,12.21,11.89,51315.0
510,12.05,12.13,12.16,11.85,45041.0
511,12.1,12.15,12.19,11.95,39634.0
512,12.18,12.02,12.24,12.01,38560.0
513,11.94,11.8,11.94,11.65,62306.0
514,11.8,11.79,11.88,11.63,36647.0
515,11.75,11.78,11.79,11.65,28740.0
516,11.57,11.34,11.57,11.23,62994.0
517,11.27,11.15,11.39,11.12,31609.0
518,11.21,11.11,11.21,10.94,30502.0
519,11.12,11.08,11.16,11.02,19001.0
520,11.08,11.33,11.62,10.93,51907.0
521,11.25,10.53,11.28,10.2,49056.0
522,10.45,10.61,10.77,10.45,18449.0
523,10.56,10.72,10.75,10.51,20173.0
524,10.66,10.78,10.85,10.65,20286.0
525,10.79,10.7,10.79,10.61,15928.0
526,10.62,10.65,10.7,10.52,16474.0
527,10.6,10.72,10.74,10.6,15569.0
528,10.71,10.71,10.72,10.62,13907.0
529,10.7,10.91,10.99,10.6,27186.0
530,10.82,10.85,10.94,10.82,14360.0
531,10.85,11.08,11.29,10.8,30095.0
532,11.08,11.08,11.16,10.93,22921.0
533,11.08,10.93,11.08,10.85,21390.0
534,10.93,10.93,11.03,10.83,16972.0
535,10.92,10.9,10.98,10.83,17456.0
536,10.85,11.03,11.12,10.82,23440.0
537,11.05,11.04,11.06,10.89,20632.0
538,11.04,11.05,11.05,10.94,15452.0
539,11.04,10.98,11.1,10.87,18827.0
540,10.91,10.8,10.96,10.68,18890.0
541,10.75,10.95,10.98,10.75,13097.0
542,10.9,11.29,11.55,10.9,39702.0
543,11.28,11.2,11.3,11.13,24221.0
544,11.19,11.2,11.25,11.07,20005.0
545,11.17,11.03,11.17,10.94,25494.0
546,10.99,11.09,11.16,10.99,21438.0
547,11.06,11.11,11.26,11.06,19401.0
548,11.1,11.09,11.15,11.06,12833.0
549,11.09,10.98,11.14,10.95,19696.0
550,10.97,11.08,11.2,10.97,22895.0
551,11.08,11.11,11.18,11.08,22381.0
552,11.12,11.03,11.14,11.02,19144.0
553,11.09,11.12,11.36,10.99,29440.0
554,11.1,11.01,11.14,10.97,28048.0
555,11.0,10.95,11.03,10.9,25439.0
556,10.88,10.93,10.97,10.87,19208.0
557,10.93,10.96,11.07,10.92,19577.0
558,10.95,10.95,10.96,10.8,22601.0
559,10.95,10.94,11.1,10.9,21653.0
560,10.9,10.87,10.94,10.8,22109.0
561,10.88,10.85,10.9,10.81,22012.0
562,10.87,11.94,11.94,10.78,99013.0
563,12.0,11.63,12.29,11.59,159754.0
564,11.75,11.44,11.75,11.4,75247.0
565,11.41,11.51,11.57,11.32,60324.0
566,11.41,11.41,11.47,11.34,41658.0
567,11.36,11.27,11.45,11.22,41360.0
568,11.26,11.63,11.69,11.23,99733.0
569,11.45,11.29,11.55,11.23,64817.0
570,11.3,11.2,11.3,10.98,48225.0
571,11.2,10.9,11.3,10.9,45848.0
572,10.91,10.97,11.01,10.82,19012.0
573,10.97,10.95,11.04,10.9,21249.0
574,10.94,10.82,10.95,10.8,27859.0
575,10.73,10.84,10.86,10.71,27114.0
576,10.89,10.92,11.03,10.88,31791.0
577,10.9,11.11,11.25,10.85,52261.0
578,11.1,11.03,11.14,10.98,27210.0
579,11.03,11.05,11.1,10.9,31135.0
580,11.04,11.08,11.1,10.97,20359.0
581,10.96,10.96,10.96,10.73,50856.0
582,10.86,10.91,10.93,10.8,16185.0
583,10.9,11.15,11.8,10.87,93252.0
584,11.01,10.79,11.05,10.73,57292.0
585,10.6,10.84,10.89,10.6,32459.0
586,10.78,10.8,10.85,10.77,17233.0
587,10.81,10.72,10.88,10.69,18002.0
588,10.71,10.96,11.35,10.7,58581.0
589,10.86,10.89,10.95,10.83,31153.0
590,10.89,10.85,10.94,10.73,26049.0
591,10.7,10.76,10.86,10.61,28042.0
592,10.72,10.83,10.86,10.67,15684.0
593,10.82,10.72,10.88,10.7,19266.0
594,10.68,10.75,10.75,10.43,34608.0
595,10.69,10.53,10.69,10.51,14111.0
596,10.54,10.63,10.76,10.5,17075.0
597,10.56,10.64,10.98,10.55,27443.0
598,10.64,10.68,10.84,10.6,20786.0
599,10.7,10.85,10.88,10.65,38703.0
600,10.81,10.85,10.93,10.73,32800.0
601,10.85,10.67,10.87,10.64,25233.0
602,10.65,10.53,10.7,10.41,29593.0
603,10.5,10.52,10.61,10.47,14938.0
604,10.54,10.3,10.54,10.3,24201.0
605,10.31,9.76,10.31,9.65,43603.0
606,9.74,9.83,9.83,9.27,28393.0
