,date,open,close,high,low,volume,code
69,2015-05-12,8.031,8.059,8.13,7.957,33571.0,002507
70,2015-05-13,7.993,8.056,8.184,7.896,36850.0,002507
71,2015-05-14,8.056,8.031,8.133,7.929,31831.0,002507
72,2015-05-15,8.056,8.592,8.819,7.827,111621.0,002507
73,2015-05-18,8.564,9.163,9.303,8.485,133820.0,002507
74,2015-05-19,9.0,9.01,9.127,8.796,70929.0,002507
75,2015-05-20,8.997,9.038,9.408,8.923,68821.0,002507
76,2015-05-21,9.178,9.14,9.275,8.954,47228.0,002507
77,2015-05-22,9.229,9.28,9.316,8.951,62275.0,002507
78,2015-05-25,9.16,9.334,9.477,9.064,60329.0,002507
79,2015-05-26,9.382,9.724,9.816,9.28,57416.0,002507
80,2015-05-27,9.726,10.292,10.44,9.395,84410.0,002507
81,2015-05-28,10.272,9.647,10.807,9.459,68495.0,002507
82,2015-05-29,9.691,9.683,10.065,9.148,99412.0,002507
83,2015-06-01,9.724,10.652,10.652,9.719,59749.0,002507
84,2015-06-02,11.213,11.126,11.473,10.708,70741.0,002507
85,2015-06-03,11.126,12.238,12.238,10.92,64690.0,002507
86,2015-06-04,12.238,11.6,12.238,11.09,43950.0,002507
87,2015-06-05,11.728,12.465,12.595,11.728,69781.0,002507
88,2015-06-08,12.442,12.977,13.711,11.983,78091.0,002507
89,2015-06-09,12.799,12.875,12.992,12.276,38073.0,002507
90,2015-06-10,12.564,12.72,12.748,12.189,31318.0,002507
91,2015-06-11,12.493,12.508,12.737,12.227,30586.0,002507
92,2015-06-12,12.62,12.623,13.212,12.365,35180.0,002507
93,2015-06-15,12.508,12.518,13.155,12.449,30431.0,002507
94,2015-06-16,12.329,11.618,12.495,11.521,39230.0,002507
95,2015-06-17,11.735,11.911,12.105,10.741,36060.0,002507
96,2015-06-18,11.957,11.473,12.136,11.333,21822.0,002507
97,2015-06-19,11.427,10.784,11.791,10.713,24707.0,002507
98,2015-06-23,10.802,11.029,11.325,10.246,29263.0,002507
99,2015-06-24,11.269,11.241,11.412,10.856,29351.0,002507
100,2015-06-25,11.162,10.784,11.162,10.649,22953.0,002507
101,2015-06-26,10.58,10.18,11.037,9.706,51089.0,002507
102,2015-06-29,10.453,9.841,10.759,9.163,45706.0,002507
103,2015-06-30,9.441,10.759,10.825,8.857,49260.0,002507
104,2015-07-01,10.682,10.198,10.866,9.951,27210.0,002507
105,2015-07-02,10.02,9.311,10.275,9.262,36430.0,002507
106,2015-07-03,8.918,8.378,9.397,8.378,66808.0,002507
107,2015-07-06,9.0,7.675,9.164,7.54,66717.0,002507
108,2015-07-07,7.568,6.906,7.842,6.906,73344.0,002507
109,2015-07-08,6.214,7.016,7.564,6.214,141783.0,002507
110,2015-07-09,6.914,7.72,7.72,6.648,49669.0,002507
111,2015-07-10,8.387,8.493,8.493,7.867,29843.0,002507
112,2015-07-13,9.143,9.344,9.344,8.967,120368.0,002507
113,2015-07-14,9.618,9.495,10.117,8.796,151574.0,002507
114,2015-07-15,8.89,8.546,9.156,8.546,48784.0,002507
115,2015-07-16,8.546,8.468,8.996,7.691,52361.0,002507
116,2015-07-17,8.468,8.877,9.0,8.468,53554.0,002507
117,2015-07-20,8.939,8.984,9.364,8.734,52421.0,002507
118,2015-07-21,8.591,8.939,9.201,8.591,38942.0,002507
119,2015-07-22,8.984,8.783,9.123,8.591,49138.0,002507
120,2015-07-23,8.657,9.389,9.389,8.632,69702.0,002507
121,2015-07-24,9.426,9.205,9.61,8.943,90002.0,002507
122,2015-07-27,8.931,8.284,9.323,8.284,56094.0,002507
123,2015-07-28,7.487,7.691,8.939,7.458,74841.0,002507
124,2015-07-29,7.769,8.018,8.035,7.372,45231.0,002507
125,2015-07-30,7.982,7.72,8.26,7.609,43422.0,002507
126,2015-07-31,7.515,7.54,7.81,7.446,32722.0,002507
127,2015-08-03,7.491,7.163,7.491,6.914,33155.0,002507
128,2015-08-04,7.192,7.814,7.879,7.192,45389.0,002507
129,2015-08-05,7.814,8.182,8.264,7.671,54159.0,002507
130,2015-08-06,7.973,7.949,8.162,7.806,23344.0,002507
131,2015-08-07,7.953,8.194,8.264,7.953,32335.0,002507
132,2015-08-10,8.297,8.644,8.714,8.182,63168.0,002507
133,2015-08-11,8.644,8.661,8.943,8.571,51116.0,002507
134,2015-08-12,8.591,8.468,8.812,8.423,28042.0,002507
135,2015-08-20,9.164,8.26,9.164,8.1,92551.0,002507
136,2015-08-21,7.977,7.433,7.994,7.433,64391.0,002507
137,2015-08-24,6.865,6.689,7.0,6.689,55338.0,002507
138,2015-08-25,6.157,6.022,6.37,6.022,57707.0,002507
139,2015-08-26,6.329,6.083,6.46,5.842,44430.0,002507
140,2015-08-27,6.374,6.693,6.693,6.177,48879.0,002507
141,2015-08-28,6.832,7.262,7.352,6.75,32648.0,002507
142,2015-08-31,7.159,7.192,7.626,6.627,37477.0,002507
143,2015-09-01,6.942,6.525,7.032,6.472,23692.0,002507
144,2015-09-02,6.296,6.312,6.746,6.096,20501.0,002507
145,2015-09-07,6.21,6.791,6.873,6.21,38079.0,002507
146,2015-09-08,6.795,6.967,7.028,6.55,24643.0,002507
147,2015-09-09,6.959,7.061,7.364,6.865,39680.0,002507
148,2015-09-10,6.955,6.803,7.057,6.795,18200.0,002507
149,2015-09-11,6.742,6.754,6.942,6.668,13356.0,002507
150,2015-09-14,6.873,6.182,6.934,6.137,22061.0,002507
151,2015-09-15,6.19,5.846,6.255,5.813,17376.0,002507
152,2015-09-16,5.83,6.378,6.402,5.826,19994.0,002507
153,2015-09-17,6.284,6.497,6.775,6.153,31138.0,002507
154,2015-09-18,6.484,6.607,6.664,6.382,19559.0,002507
155,2015-09-21,6.558,7.02,7.118,6.423,23116.0,002507
156,2015-09-22,7.057,7.02,7.102,6.955,19369.0,002507
157,2015-09-23,6.897,7.053,7.118,6.73,16812.0,002507
158,2015-09-24,7.082,6.942,7.159,6.873,12997.0,002507
159,2015-09-25,6.938,6.529,6.979,6.501,15535.0,002507
160,2015-09-28,6.505,6.627,6.668,6.398,28699.0,002507
161,2015-09-29,6.611,6.812,6.955,6.513,27163.0,002507
162,2015-09-30,6.771,6.648,6.799,6.546,15450.0,002507
163,2015-10-08,6.832,7.315,7.315,6.754,58475.0,002507
164,2015-10-09,7.442,7.27,7.523,7.163,28333.0,002507
165,2015-10-12,7.286,7.556,7.671,7.241,37077.0,002507
166,2015-10-13,7.478,7.597,7.707,7.368,22521.0,002507
167,2015-10-14,7.597,7.376,7.617,7.241,18334.0,002507
168,2015-10-15,7.376,7.544,7.691,7.376,22652.0,002507
169,2015-10-16,7.609,7.556,7.687,7.397,28383.0,002507
170,2015-10-19,7.564,7.323,7.589,7.249,31329.0,002507
171,2015-10-20,7.327,7.45,7.454,7.2,32576.0,002507
172,2015-10-21,7.491,7.082,7.691,7.037,54537.0,002507
173,2015-10-22,7.077,7.331,7.343,7.049,26654.0,002507
174,2015-10-23,7.482,7.654,7.797,7.368,41429.0,002507
175,2015-10-26,7.732,7.646,7.818,7.405,53663.0,002507
176,2015-10-27,7.642,7.814,7.965,7.446,44633.0,002507
177,2015-10-28,7.797,7.609,8.035,7.54,31162.0,002507
178,2015-10-29,7.613,7.63,7.707,7.482,16906.0,002507
179,2015-10-30,7.617,7.72,7.74,7.409,24444.0,002507
180,2015-11-02,7.691,7.683,7.953,7.487,43394.0,002507
181,2015-11-03,7.654,7.617,7.744,7.589,25674.0,002507
182,2015-11-04,7.646,7.937,8.006,7.613,59379.0,002507
183,2015-11-05,7.92,7.855,8.018,7.773,41666.0,002507
184,2015-11-06,7.834,7.969,8.072,7.834,60751.0,002507
185,2015-11-09,7.961,8.084,8.112,7.896,55686.0,002507
186,2015-11-10,8.031,7.99,8.084,7.932,33489.0,002507
187,2015-11-11,7.961,7.986,8.018,7.752,46754.0,002507
188,2015-11-12,7.969,7.757,7.986,7.712,74413.0,002507
189,2015-11-13,7.691,7.527,7.724,7.482,38451.0,002507
190,2015-11-16,7.409,7.687,7.691,7.392,31370.0,002507
191,2015-11-17,7.691,7.773,7.977,7.691,50610.0,002507
192,2015-11-18,7.773,7.613,7.834,7.593,20876.0,002507
193,2015-11-19,7.626,7.847,7.855,7.593,18407.0,002507
194,2015-11-20,7.781,8.337,8.378,7.18,120836.0,002507
195,2015-11-23,8.182,8.587,8.747,8.182,158900.0,002507
196,2015-11-24,8.468,8.337,8.632,8.17,116170.0,002507
197,2015-11-25,8.243,8.276,8.305,8.133,72047.0,002507
198,2015-11-26,8.313,8.125,8.321,8.067,60359.0,002507
199,2015-11-27,8.08,7.732,8.252,7.405,76694.0,002507
200,2015-11-30,7.552,7.523,7.887,7.196,62868.0,002507
201,2015-12-01,7.532,7.605,7.757,7.356,61568.0,002507
202,2015-12-02,7.601,7.491,7.638,7.368,45150.0,002507
203,2015-12-03,7.503,7.609,7.642,7.446,38452.0,002507
204,2015-12-04,7.601,7.65,7.712,7.548,47463.0,002507
205,2015-12-07,7.699,7.609,7.724,7.478,45639.0,002507
206,2015-12-08,7.609,7.368,7.609,7.343,51866.0,002507
207,2015-12-09,7.327,7.364,7.409,7.323,27787.0,002507
208,2015-12-10,7.364,7.331,7.437,7.323,22014.0,002507
209,2015-12-11,7.315,7.2,7.331,7.098,25066.0,002507
210,2015-12-14,7.131,7.413,7.417,7.077,22542.0,002507
211,2015-12-15,7.437,7.478,7.54,7.347,29421.0,002507
212,2015-12-16,7.495,7.622,7.703,7.417,40916.0,002507
213,2015-12-17,7.609,7.732,7.773,7.609,49678.0,002507
214,2015-12-18,7.724,7.642,7.748,7.609,26544.0,002507
215,2015-12-21,7.617,8.1,8.317,7.609,106871.0,002507
216,2015-12-22,8.1,7.961,8.182,7.867,67022.0,002507
217,2015-12-23,7.949,7.896,8.166,7.875,57030.0,002507
218,2015-12-24,7.904,7.802,7.961,7.654,35316.0,002507
219,2015-12-25,7.814,7.842,7.896,7.777,25858.0,002507
220,2015-12-28,7.916,8.059,8.125,7.855,72294.0,002507
221,2015-12-29,8.1,7.945,8.137,7.757,43623.0,002507
222,2015-12-30,7.896,7.883,7.994,7.855,34509.0,002507
223,2015-12-31,7.912,7.679,7.912,7.679,37847.0,002507
224,2016-01-04,7.577,6.959,7.634,6.934,33125.0,002507
225,2016-01-05,6.627,6.816,7.045,6.505,66380.0,002507
226,2016-01-06,6.873,7.065,7.188,6.746,54181.0,002507
227,2016-01-07,6.955,6.509,6.955,6.488,9148.0,002507
228,2016-01-08,6.681,6.632,6.771,6.443,49186.0,002507
229,2016-01-11,6.627,6.333,6.685,6.259,48481.0,002507
230,2016-01-12,6.345,6.402,6.497,6.267,24165.0,002507
231,2016-01-13,6.464,6.308,6.664,6.304,26930.0,002507
232,2016-01-14,6.288,6.546,6.546,6.137,26618.0,002507
233,2016-01-15,6.505,6.632,6.783,6.378,39627.0,002507
234,2016-01-18,6.509,6.648,6.746,6.349,22162.0,002507
235,2016-01-19,6.652,6.877,7.02,6.558,38956.0,002507
236,2016-01-20,6.791,6.681,6.832,6.587,29974.0,002507
237,2016-01-21,6.562,6.415,6.709,6.402,19647.0,002507
238,2016-01-22,6.456,6.521,6.57,6.333,19393.0,002507
239,2016-01-25,6.55,6.558,6.64,6.505,14392.0,002507
240,2016-01-26,6.505,6.177,6.525,6.018,32830.0,002507
241,2016-01-27,6.3,6.284,6.423,6.055,30279.0,002507
242,2016-01-28,6.251,6.177,6.288,6.014,15337.0,002507
243,2016-01-29,6.128,6.235,6.341,6.059,29281.0,002507
244,2016-02-01,6.296,6.149,6.296,6.096,24655.0,002507
245,2016-02-02,6.145,6.259,6.296,6.145,19674.0,002507
246,2016-02-03,6.206,6.186,6.239,6.108,11914.0,002507
247,2016-02-04,6.214,6.3,6.321,6.206,18672.0,002507
248,2016-02-05,6.3,6.288,6.378,6.28,18017.0,002507
249,2016-02-15,6.096,6.173,6.198,6.022,14338.0,002507
250,2016-02-16,6.165,6.423,6.497,6.165,28647.0,002507
251,2016-02-17,6.423,6.427,6.533,6.296,27021.0,002507
252,2016-02-18,6.464,6.378,6.505,6.341,20005.0,002507
253,2016-02-19,6.304,6.349,6.386,6.288,21089.0,002507
254,2016-02-22,6.464,6.738,6.869,6.46,63891.0,002507
255,2016-02-23,6.685,6.742,6.771,6.546,43473.0,002507
256,2016-02-24,6.852,6.84,6.938,6.701,49739.0,002507
257,2016-02-25,6.791,6.317,6.832,6.259,42117.0,002507
258,2016-02-26,6.464,6.296,6.464,6.141,21808.0,002507
259,2016-02-29,6.259,6.112,6.341,5.895,29341.0,002507
260,2016-03-01,6.137,6.198,6.259,6.055,14247.0,002507
261,2016-03-02,6.198,6.464,6.501,6.182,24461.0,002507
262,2016-03-03,6.464,6.415,6.57,6.386,23227.0,002507
263,2016-03-04,6.382,6.12,6.382,5.977,30261.0,002507
264,2016-03-07,6.104,6.292,6.382,6.104,31501.0,002507
265,2016-03-08,6.292,6.542,6.57,6.124,41332.0,002507
266,2016-03-09,6.443,6.411,6.693,6.382,30133.0,002507
267,2016-03-10,6.353,6.39,6.587,6.341,25186.0,002507
268,2016-03-11,6.333,6.28,6.374,6.177,13145.0,002507
269,2016-03-14,6.321,6.505,6.648,6.321,38164.0,002507
270,2016-03-15,6.537,6.452,6.542,6.415,21531.0,002507
271,2016-03-16,6.497,6.386,6.537,6.308,12957.0,002507
272,2016-03-17,6.423,6.533,6.55,6.382,21815.0,002507
273,2016-03-18,6.529,6.824,6.828,6.472,84207.0,002507
274,2016-03-21,6.852,6.93,7.02,6.791,99813.0,002507
275,2016-03-22,6.914,6.906,6.996,6.861,42356.0,002507
276,2016-03-23,6.865,6.926,6.996,6.861,24917.0,002507
277,2016-03-24,6.889,6.771,6.906,6.75,27189.0,002507
278,2016-03-25,6.852,6.812,6.865,6.75,18266.0,002507
279,2016-03-28,6.832,7.114,7.18,6.832,151549.0,002507
280,2016-06-15,6.591,7.18,7.823,6.591,185694.0,002507
281,2016-06-16,7.22,7.545,7.545,7.161,138927.0,002507
282,2016-06-17,7.472,7.359,7.704,7.3,102448.0,002507
283,2016-06-20,7.286,7.631,7.677,7.167,99382.0,002507
284,2016-06-21,7.551,7.551,7.816,7.432,57576.0,002507
285,2016-06-22,7.591,7.704,7.77,7.492,59766.0,002507
286,2016-06-23,7.704,7.545,7.783,7.512,45791.0,002507
287,2016-06-24,7.545,7.479,7.671,7.313,42885.0,002507
288,2016-06-27,7.432,7.697,7.717,7.419,50968.0,002507
289,2016-06-28,7.684,7.737,7.777,7.611,33620.0,002507
290,2016-06-29,7.744,7.671,7.783,7.624,26613.0,002507
291,2016-06-30,7.717,7.975,8.101,7.638,58424.0,002507
292,2016-07-01,7.975,7.883,8.008,7.79,42143.0,002507
293,2016-07-04,7.816,7.982,8.161,7.777,46282.0,002507
294,2016-07-05,7.982,8.022,8.181,7.902,47456.0,002507
295,2016-07-06,8.022,8.148,8.181,7.955,71572.0,002507
296,2016-07-07,8.207,8.254,8.671,8.148,137461.0,002507
297,2016-07-08,8.267,8.28,8.512,8.187,116010.0,002507
298,2016-07-11,8.432,8.28,8.446,8.114,141328.0,002507
299,2016-07-12,8.26,8.34,8.36,8.081,87835.0,002507
300,2016-07-13,8.313,8.141,8.399,8.134,96342.0,002507
301,2016-07-14,8.161,7.909,8.214,7.816,106188.0,002507
302,2016-07-15,7.916,8.028,8.081,7.896,64016.0,002507
303,2016-07-18,8.008,8.201,8.313,7.995,70355.0,002507
304,2016-07-19,8.207,8.128,8.247,8.028,33994.0,002507
305,2016-07-20,8.121,8.148,8.214,8.068,32309.0,002507
306,2016-07-21,8.167,8.24,8.293,8.081,43270.0,002507
307,2016-07-22,8.214,8.022,8.273,7.995,55980.0,002507
308,2016-07-25,8.022,8.075,8.141,7.982,31786.0,002507
309,2016-07-26,8.114,8.333,8.379,8.081,56581.0,002507
310,2016-07-27,8.366,8.194,8.413,7.969,74280.0,002507
311,2016-07-28,8.161,8.585,8.631,8.134,106034.0,002507
312,2016-07-29,8.512,8.492,8.777,8.419,76814.0,002507
313,2016-08-01,8.578,8.26,8.598,8.002,72370.0,002507
314,2016-08-02,8.214,8.432,8.439,8.187,40006.0,002507
315,2016-08-03,8.379,8.85,9.009,8.379,108299.0,002507
316,2016-08-04,8.803,8.737,9.095,8.611,113414.0,002507
317,2016-08-05,8.711,9.254,9.38,8.711,132470.0,002507
318,2016-08-08,9.188,9.254,9.512,9.009,120178.0,002507
319,2016-08-09,9.373,9.26,9.373,9.088,78816.0,002507
320,2016-08-10,9.221,9.055,9.287,8.969,89806.0,002507
321,2016-08-11,9.009,9.022,9.174,8.909,63765.0,002507
322,2016-08-12,8.995,8.949,9.009,8.711,69743.0,002507
323,2016-08-15,8.949,9.088,9.148,8.856,63715.0,002507
324,2016-08-16,9.095,9.406,9.505,9.062,100467.0,002507
325,2016-08-17,9.472,9.207,9.532,9.181,79719.0,002507
326,2016-08-18,9.207,9.108,9.406,9.029,67912.0,002507
327,2016-08-19,9.128,9.26,9.307,9.022,50346.0,002507
328,2016-08-22,9.274,9.267,9.34,9.148,51603.0,002507
329,2016-08-23,9.201,9.095,9.327,8.989,40703.0,002507
330,2016-08-24,9.095,9.062,9.174,9.042,38004.0,002507
331,2016-08-25,8.942,9.161,9.194,8.717,75550.0,002507
332,2016-08-26,9.188,9.055,9.241,9.009,50718.0,002507
333,2016-08-29,9.055,8.916,9.055,8.876,33591.0,002507
334,2016-08-30,8.916,8.936,9.068,8.896,28052.0,002507
335,2016-08-31,9.002,8.876,9.009,8.856,34119.0,002507
336,2016-09-01,8.936,8.87,8.976,8.863,23818.0,002507
337,2016-09-02,8.863,8.777,8.876,8.611,71427.0,002507
338,2016-09-05,8.73,8.817,8.863,8.677,34978.0,002507
339,2016-09-06,8.777,8.909,8.949,8.77,40401.0,002507
340,2016-09-07,8.909,8.863,8.962,8.863,34875.0,002507
341,2016-09-08,8.903,8.876,8.982,8.843,26746.0,002507
342,2016-09-09,8.863,8.797,8.923,8.677,33829.0,002507
343,2016-09-12,8.684,8.538,8.717,8.492,28086.0,002507
344,2016-09-13,8.538,8.413,8.591,8.326,54210.0,002507
345,2016-09-14,8.399,8.439,8.466,8.28,23222.0,002507
346,2016-09-19,8.432,8.697,8.711,8.426,35428.0,002507
347,2016-09-20,8.691,8.658,8.744,8.585,16967.0,002507
348,2016-09-21,8.704,8.658,8.711,8.624,11881.0,002507
349,2016-09-22,8.717,8.737,8.757,8.658,17162.0,002507
350,2016-09-23,8.737,8.631,8.75,8.605,18663.0,002507
351,2016-09-26,8.618,8.459,8.618,8.399,26340.0,002507
352,2016-09-27,8.366,8.552,8.552,8.366,21947.0,002507
353,2016-09-28,8.532,8.545,8.591,8.479,15046.0,002507
354,2016-09-29,8.545,8.903,8.929,8.532,54403.0,002507
355,2016-09-30,8.923,8.903,9.009,8.817,44985.0,002507
356,2016-10-10,8.942,9.188,9.188,8.909,53689.0,002507
357,2016-10-11,9.174,9.194,9.221,9.108,26501.0,002507
358,2016-10-12,9.148,9.201,9.366,9.141,29731.0,002507
359,2016-10-13,9.201,9.141,9.227,9.042,18259.0,002507
360,2016-10-14,9.121,9.207,9.294,9.042,25613.0,002507
361,2016-10-17,9.174,9.088,9.34,9.082,30896.0,002507
362,2016-10-18,9.075,9.307,9.333,9.075,35031.0,002507
363,2016-10-19,9.333,9.307,9.439,9.194,37654.0,002507
364,2016-10-20,9.294,9.294,9.393,9.221,21638.0,002507
365,2016-10-21,9.294,9.161,9.294,9.029,33476.0,002507
366,2016-10-24,9.128,9.161,9.241,9.082,30732.0,002507
367,2016-10-25,9.207,9.135,9.26,9.115,25080.0,002507
368,2016-10-26,9.267,9.625,9.956,9.214,93467.0,002507
369,2016-10-27,9.605,9.578,9.711,9.446,65817.0,002507
370,2016-10-28,9.539,9.804,9.91,9.505,68065.0,002507
371,2016-10-31,9.757,9.817,10.122,9.684,79890.0,002507
372,2016-11-01,9.804,9.751,9.916,9.611,85091.0,002507
373,2016-11-02,9.79,9.837,9.837,9.605,54260.0,002507
374,2016-11-03,9.77,9.823,10.115,9.717,60405.0,002507
375,2016-11-04,9.837,9.863,10.029,9.757,48083.0,002507
376,2016-11-07,9.863,9.737,9.936,9.578,67781.0,002507
377,2016-11-08,9.737,9.625,9.857,9.572,72818.0,002507
378,2016-11-09,9.611,9.592,9.737,9.505,44326.0,002507
379,2016-11-10,9.671,9.691,9.751,9.539,49110.0,002507
380,2016-11-11,9.671,9.459,9.671,9.406,48879.0,002507
381,2016-11-14,9.466,9.267,9.572,9.141,88946.0,002507
382,2016-11-15,9.241,9.34,9.426,9.234,59847.0,002507
383,2016-11-16,9.34,9.327,9.413,9.307,41507.0,002507
384,2016-11-17,9.32,9.34,9.459,9.254,47620.0,002507
385,2016-11-18,9.313,9.598,9.678,9.313,65753.0,002507
386,2016-11-21,9.618,9.34,9.658,9.181,95843.0,002507
387,2016-11-22,9.28,9.36,9.439,9.274,59270.0,002507
388,2016-11-23,9.38,9.333,9.406,9.313,25286.0,002507
389,2016-11-24,9.333,9.3,9.38,9.274,40105.0,002507
390,2016-11-25,9.274,9.247,9.34,9.227,61725.0,002507
391,2016-11-28,9.26,9.062,9.26,9.042,70196.0,002507
392,2016-11-29,9.062,9.154,9.294,9.042,53538.0,002507
393,2016-11-30,9.101,9.207,9.274,9.082,25700.0,002507
394,2016-12-01,9.201,9.274,9.28,9.148,58792.0,002507
395,2016-12-02,9.274,9.075,9.274,9.068,47958.0,002507
396,2016-12-05,9.022,9.307,9.313,8.982,44311.0,002507
397,2016-12-06,9.313,9.347,9.459,9.221,35742.0,002507
398,2016-12-07,9.333,9.353,9.558,9.287,56779.0,002507
399,2016-12-08,9.366,9.241,9.433,9.188,51477.0,002507
400,2016-12-09,9.241,9.36,9.38,9.194,37125.0,002507
401,2016-12-12,9.34,9.108,9.34,8.81,62551.0,002507
402,2016-12-13,9.062,9.042,9.121,8.909,30155.0,002507
403,2016-12-14,8.995,8.883,9.042,8.744,27048.0,002507
404,2016-12-15,8.823,8.658,8.903,8.611,39177.0,002507
405,2016-12-16,8.651,8.777,8.797,8.558,32867.0,002507
406,2016-12-19,8.77,8.744,8.797,8.704,14539.0,002507
407,2016-12-20,8.73,8.684,8.77,8.618,20435.0,002507
408,2016-12-21,8.711,8.77,8.843,8.697,27375.0,002507
409,2016-12-22,8.744,8.803,8.817,8.697,15186.0,002507
410,2016-12-23,8.79,8.724,8.836,8.618,22431.0,002507
411,2016-12-26,8.611,8.823,8.909,8.552,25389.0,002507
412,2016-12-27,8.79,8.995,9.068,8.79,36092.0,002507
413,2016-12-28,8.995,8.995,9.082,8.843,31530.0,002507
414,2016-12-29,8.942,8.783,9.009,8.684,31126.0,002507
415,2016-12-30,8.783,8.863,8.876,8.75,29539.0,002507
416,2017-01-03,8.896,8.836,8.936,8.777,28926.0,002507
417,2017-01-04,8.836,8.969,9.022,8.81,38475.0,002507
418,2017-01-05,8.962,9.035,9.188,8.962,39773.0,002507
419,2017-01-06,8.976,8.969,9.075,8.929,26788.0,002507
420,2017-01-09,8.949,9.188,9.188,8.949,29981.0,002507
421,2017-01-10,9.141,9.035,9.174,9.035,26659.0,002507
422,2017-01-11,9.015,8.876,9.108,8.876,18834.0,002507
