,date,open,close,high,low,volume,code
211,2016-04-08,8.844,8.834,8.893,8.756,88331.0,002327
212,2016-04-11,8.863,9.068,9.098,8.854,134517.0,002327
213,2016-04-12,9.02,8.961,9.049,8.863,112592.0,002327
214,2016-04-13,9.0,9.117,9.205,9.0,176406.0,002327
215,2016-04-14,9.156,9.127,9.195,8.981,102719.0,002327
216,2016-04-15,9.117,9.059,9.127,8.981,126076.0,002327
217,2016-04-18,9.02,8.863,9.02,8.815,112709.0,002327
218,2016-04-19,8.902,8.873,8.932,8.805,67686.0,002327
219,2016-04-20,8.893,8.327,8.912,8.112,132252.0,002327
220,2016-04-21,8.346,8.229,8.473,8.19,104898.0,002327
221,2016-04-22,8.2,8.336,8.336,8.131,58255.0,002327
222,2016-04-25,8.336,8.248,8.336,8.131,61957.0,002327
223,2016-04-26,8.248,8.453,8.463,8.209,75198.0,002327
224,2016-04-27,8.366,8.288,8.395,8.258,90502.0,002327
225,2016-04-28,8.297,8.258,8.297,8.131,51099.0,002327
226,2016-04-29,8.219,8.248,8.336,8.161,46735.0,002327
227,2016-05-03,8.268,8.463,8.473,8.219,72288.0,002327
228,2016-05-04,8.424,8.434,8.512,8.385,89761.0,002327
229,2016-05-05,8.453,8.463,8.493,8.375,67018.0,002327
230,2016-05-06,8.493,8.209,8.522,8.151,108627.0,002327
231,2016-05-09,8.131,7.926,8.151,7.887,86611.0,002327
232,2016-05-10,7.926,7.907,7.985,7.858,50384.0,002327
233,2016-05-11,7.956,7.878,7.975,7.848,60246.0,002327
234,2016-05-12,7.809,7.985,8.034,7.663,94092.0,002327
235,2016-05-13,7.995,8.004,8.102,7.946,97806.0,002327
236,2016-05-16,8.073,8.073,8.092,7.926,106544.0,002327
237,2016-05-17,8.19,8.014,8.19,7.965,98595.0,002327
238,2016-05-18,7.936,7.712,7.936,7.594,97357.0,002327
239,2016-05-19,7.721,7.712,7.809,7.692,47446.0,002327
240,2016-05-20,7.643,7.751,7.76,7.633,35261.0,002327
241,2016-05-23,7.751,7.79,7.838,7.731,46845.0,002327
242,2016-05-24,7.77,7.712,7.79,7.673,39007.0,002327
243,2016-05-25,7.76,7.751,7.799,7.712,40340.0,002327
244,2016-05-26,7.751,7.741,7.78,7.614,47116.0,002327
245,2016-05-27,7.712,7.77,7.799,7.692,43473.0,002327
246,2016-05-30,7.741,7.721,7.78,7.692,39967.0,002327
247,2016-05-31,7.663,7.985,7.995,7.663,89994.0,002327
248,2016-06-01,8.014,8.014,8.043,7.965,71748.0,002327
249,2016-06-02,8.024,8.054,8.064,7.985,68310.0,002327
250,2016-06-03,8.044,8.074,8.123,8.004,75260.0,002327
251,2016-06-06,8.064,8.182,8.232,8.054,102113.0,002327
252,2016-06-07,8.172,8.202,8.261,8.133,83460.0,002327
253,2016-06-08,8.202,8.143,8.232,8.064,54638.0,002327
254,2016-06-13,8.044,7.846,8.084,7.836,55705.0,002327
255,2016-06-14,7.787,7.827,7.866,7.787,39315.0,002327
256,2016-06-15,7.777,8.143,8.153,7.738,86814.0,002327
257,2016-06-16,8.103,8.004,8.143,7.995,49574.0,002327
258,2016-06-17,8.024,8.064,8.163,8.024,43863.0,002327
259,2016-06-20,8.064,8.084,8.123,7.995,35518.0,002327
260,2016-06-21,8.103,8.252,8.34,8.103,146682.0,002327
261,2016-06-22,8.202,8.597,8.647,8.172,296486.0,002327
262,2016-06-23,8.508,8.429,8.746,8.41,129399.0,002327
263,2016-06-24,8.459,8.291,8.508,8.084,127670.0,002327
264,2016-06-27,8.172,8.38,8.39,8.163,124116.0,002327
265,2016-06-28,8.311,8.449,8.449,8.281,100527.0,002327
266,2016-06-29,8.459,8.41,8.508,8.36,75066.0,002327
267,2016-06-30,8.41,8.41,8.449,8.35,49357.0,002327
268,2016-07-01,8.439,8.36,8.449,8.321,48441.0,002327
269,2016-07-04,8.311,8.538,8.568,8.301,102074.0,002327
270,2016-07-05,8.528,8.528,8.578,8.499,59308.0,002327
271,2016-07-06,8.499,8.597,8.627,8.449,74557.0,002327
272,2016-07-07,8.607,8.785,8.864,8.568,157718.0,002327
273,2016-07-08,8.785,8.696,8.874,8.696,94204.0,002327
274,2016-07-11,8.775,9.171,9.259,8.756,261331.0,002327
275,2016-07-12,9.19,9.526,9.763,9.19,346706.0,002327
276,2016-07-13,9.625,9.487,9.655,9.289,142479.0,002327
277,2016-07-14,9.487,9.358,9.487,9.279,111001.0,002327
278,2016-07-15,9.358,9.18,9.368,9.161,113819.0,002327
279,2016-07-18,9.24,9.823,10.09,9.111,316859.0,002327
280,2016-07-19,9.754,10.02,10.149,9.536,269625.0,002327
281,2016-07-20,10.02,9.763,10.02,9.684,121773.0,002327
282,2016-07-21,9.684,9.675,9.951,9.615,115454.0,002327
283,2016-07-22,9.635,9.546,9.951,9.536,136586.0,002327
284,2016-07-25,9.595,9.675,9.843,9.497,120864.0,002327
285,2016-07-26,9.655,9.605,9.724,9.516,81219.0,002327
286,2016-07-27,9.645,8.973,9.645,8.963,179512.0,002327
287,2016-07-28,8.953,9.101,9.289,8.953,102671.0,002327
288,2016-07-29,9.101,9.131,9.259,9.012,64262.0,002327
289,2016-08-01,9.111,8.815,9.171,8.696,100683.0,002327
290,2016-08-02,8.815,8.963,8.993,8.775,61448.0,002327
291,2016-08-03,8.923,8.933,9.012,8.904,38381.0,002327
292,2016-08-04,8.933,8.993,9.003,8.884,42646.0,002327
293,2016-08-05,8.993,8.993,9.052,8.953,34849.0,002327
294,2016-08-08,8.993,9.141,9.141,8.894,55945.0,002327
295,2016-08-09,9.131,9.151,9.161,9.042,59262.0,002327
296,2016-08-10,9.151,9.012,9.171,9.003,65264.0,002327
297,2016-08-11,8.993,8.835,9.032,8.825,52904.0,002327
298,2016-08-12,8.825,8.933,8.943,8.795,42855.0,002327
299,2016-08-15,8.933,9.171,9.19,8.933,87869.0,002327
300,2016-08-16,9.161,9.171,9.25,9.072,71982.0,002327
301,2016-08-17,9.18,9.171,9.18,9.082,40746.0,002327
302,2016-08-18,9.171,9.131,9.23,9.121,53912.0,002327
303,2016-08-19,9.121,9.062,9.141,9.003,52928.0,002327
304,2016-08-22,9.072,9.25,9.487,9.003,136883.0,002327
305,2016-08-23,9.171,9.082,9.259,9.012,86198.0,002327
306,2016-08-24,9.091,9.111,9.22,9.052,49755.0,002327
307,2016-08-25,9.062,8.993,9.062,8.904,42981.0,002327
308,2016-08-26,8.953,9.042,9.151,8.953,43411.0,002327
309,2016-08-29,9.022,9.151,9.2,8.953,73230.0,002327
310,2016-08-30,9.161,9.091,9.22,9.072,43718.0,002327
311,2016-08-31,9.091,9.091,9.141,9.012,29822.0,002327
312,2016-09-01,9.091,8.983,9.161,8.983,52627.0,002327
313,2016-09-02,8.973,9.012,9.101,8.943,47801.0,002327
314,2016-09-05,9.032,8.983,9.052,8.973,30585.0,002327
315,2016-09-06,8.963,9.101,9.111,8.933,63905.0,002327
316,2016-09-07,9.141,9.032,9.151,9.022,65539.0,002327
317,2016-09-08,9.032,9.072,9.072,8.993,35152.0,002327
318,2016-09-09,9.082,9.062,9.141,9.052,60251.0,002327
319,2016-09-12,8.983,8.657,8.983,8.558,98861.0,002327
320,2016-09-13,8.667,8.706,8.736,8.657,33705.0,002327
321,2016-09-14,8.716,8.676,8.756,8.617,31009.0,002327
322,2016-09-19,8.676,8.765,8.785,8.667,31261.0,002327
323,2016-09-20,8.726,8.716,8.785,8.657,26839.0,002327
324,2016-09-21,8.706,8.775,8.854,8.686,39043.0,002327
325,2016-09-22,8.844,8.785,8.874,8.746,40212.0,002327
326,2016-09-23,8.785,8.716,8.835,8.706,26303.0,002327
327,2016-09-26,8.706,8.479,8.726,8.429,40590.0,002327
328,2016-09-27,8.439,8.627,8.627,8.429,48975.0,002327
329,2016-09-28,8.607,8.647,8.696,8.568,29332.0,002327
330,2016-09-29,8.617,8.617,8.696,8.588,26913.0,002327
331,2016-09-30,8.607,8.637,8.647,8.597,19014.0,002327
332,2016-10-10,8.657,8.805,8.825,8.657,54754.0,002327
333,2016-10-11,8.805,8.805,8.825,8.696,56431.0,002327
334,2016-10-12,8.775,8.983,9.022,8.716,92100.0,002327
335,2016-10-13,8.973,9.101,9.19,8.874,90185.0,002327
336,2016-10-14,9.042,9.003,9.141,8.943,52530.0,002327
337,2016-10-17,9.003,8.894,9.101,8.825,64340.0,002327
338,2016-10-18,8.874,8.993,9.032,8.825,40564.0,002327
339,2016-10-19,9.032,9.052,9.062,8.973,68138.0,002327
340,2016-10-20,9.082,9.161,9.18,9.032,76354.0,002327
341,2016-10-21,9.19,8.993,9.19,8.914,49106.0,002327
342,2016-10-24,8.953,9.101,9.151,8.953,51821.0,002327
343,2016-10-25,9.091,9.121,9.151,9.091,42015.0,002327
344,2016-10-26,9.141,9.052,9.161,8.943,60969.0,002327
345,2016-10-27,9.022,9.012,9.052,8.963,28866.0,002327
346,2016-10-28,8.983,8.973,9.052,8.963,27264.0,002327
347,2016-10-31,8.973,8.815,8.973,8.775,62247.0,002327
348,2016-11-01,8.785,8.894,8.914,8.785,46688.0,002327
349,2016-11-02,8.844,8.805,8.914,8.785,31678.0,002327
350,2016-11-03,8.775,8.993,9.032,8.775,79188.0,002327
351,2016-11-04,8.953,8.864,8.993,8.825,78798.0,002327
352,2016-11-07,8.844,8.874,8.943,8.815,35288.0,002327
353,2016-11-08,8.933,8.963,8.963,8.904,41907.0,002327
354,2016-11-09,8.933,8.884,8.983,8.835,63022.0,002327
355,2016-11-10,8.933,9.012,9.091,8.923,82571.0,002327
356,2016-11-11,9.012,9.052,9.072,8.973,57518.0,002327
357,2016-11-14,9.052,9.21,9.279,9.022,111925.0,002327
358,2016-11-15,9.21,9.19,9.329,9.121,62265.0,002327
359,2016-11-16,9.22,9.121,9.22,9.091,59626.0,002327
360,2016-11-17,9.091,9.141,9.141,9.052,53114.0,002327
361,2016-11-18,9.121,9.072,9.131,9.042,46998.0,002327
362,2016-11-21,9.082,9.091,9.161,9.052,44488.0,002327
363,2016-11-22,9.111,9.19,9.21,9.091,60438.0,002327
364,2016-11-23,9.22,9.171,9.289,9.141,72905.0,002327
365,2016-11-24,9.18,9.259,9.358,9.151,105123.0,002327
366,2016-11-25,9.299,9.22,9.319,9.062,76346.0,002327
367,2016-11-28,9.161,9.171,9.25,9.121,62253.0,002327
368,2016-11-29,9.161,9.091,9.18,9.072,65270.0,002327
369,2016-11-30,9.072,9.062,9.111,9.003,44352.0,002327
370,2016-12-01,9.052,9.19,9.21,9.052,66779.0,002327
371,2016-12-02,9.21,9.121,9.23,9.072,55103.0,002327
372,2016-12-05,9.082,9.101,9.24,9.032,51730.0,002327
373,2016-12-06,9.141,9.536,9.586,9.091,176347.0,002327
374,2016-12-07,9.467,9.546,9.645,9.378,172737.0,002327
375,2016-12-08,9.487,9.487,9.586,9.408,111258.0,002327
376,2016-12-09,9.467,9.368,9.546,9.339,95181.0,002327
377,2016-12-12,9.339,8.884,9.437,8.795,106639.0,002327
378,2016-12-13,8.844,8.726,8.894,8.637,71068.0,002327
379,2016-12-14,8.736,8.667,8.825,8.627,47864.0,002327
380,2016-12-15,8.647,8.815,8.894,8.627,60065.0,002327
381,2016-12-16,8.805,8.835,8.933,8.726,37246.0,002327
382,2016-12-19,8.815,8.756,8.815,8.696,32480.0,002327
383,2016-12-20,8.746,8.746,8.815,8.706,31581.0,002327
384,2016-12-21,8.746,8.933,8.963,8.746,60976.0,002327
385,2016-12-22,8.943,8.914,8.963,8.825,25717.0,002327
386,2016-12-23,8.894,8.765,8.894,8.736,32263.0,002327
387,2016-12-26,8.716,8.795,8.835,8.647,22378.0,002327
388,2016-12-27,8.785,8.706,8.825,8.706,36392.0,002327
389,2016-12-28,8.706,8.746,8.756,8.667,26641.0,002327
390,2016-12-29,8.726,8.667,8.756,8.667,30208.0,002327
391,2016-12-30,8.667,8.696,8.736,8.657,21700.0,002327
392,2017-01-03,8.696,8.765,8.805,8.696,42450.0,002327
393,2017-01-04,8.775,8.835,8.844,8.746,36240.0,002327
394,2017-01-05,8.835,8.894,8.914,8.785,51844.0,002327
395,2017-01-06,8.894,8.884,8.923,8.795,39357.0,002327
396,2017-01-09,8.874,8.943,9.022,8.825,44376.0,002327
397,2017-01-10,8.953,9.032,9.111,8.943,52954.0,002327
398,2017-01-11,9.012,8.904,9.062,8.874,38616.0,002327
399,2017-01-12,8.914,8.884,8.973,8.864,24806.0,002327
400,2017-01-13,8.844,8.815,8.963,8.785,17496.0,002327
401,2017-01-16,8.696,8.459,8.785,8.202,49904.0,002327
402,2017-01-17,8.489,8.607,8.637,8.41,22787.0,002327
403,2017-01-18,8.558,8.499,8.637,8.429,33356.0,002327
404,2017-01-19,8.479,8.41,8.489,8.38,34166.0,002327
405,2017-01-20,8.39,8.518,8.558,8.38,23202.0,002327
406,2017-01-23,8.508,8.607,8.657,8.508,22756.0,002327
407,2017-01-24,8.617,8.578,8.647,8.538,12976.0,002327
408,2017-01-25,8.578,8.627,8.686,8.538,18149.0,002327
409,2017-01-26,8.627,8.756,8.805,8.627,25953.0,002327
410,2017-02-03,8.765,8.696,8.775,8.667,11469.0,002327
411,2017-02-06,8.686,8.696,8.736,8.657,19531.0,002327
412,2017-02-07,8.696,8.815,8.854,8.676,42034.0,002327
413,2017-02-08,8.775,8.854,8.894,8.686,53327.0,002327
414,2017-02-09,8.844,8.864,8.923,8.815,27738.0,002327
415,2017-02-10,8.844,8.795,8.864,8.765,34418.0,002327
416,2017-02-13,8.795,8.805,8.884,8.746,35332.0,002327
417,2017-02-14,8.825,8.933,8.953,8.746,88834.0,002327
418,2017-02-15,8.914,8.844,8.933,8.815,69769.0,002327
419,2017-02-16,8.815,8.815,8.844,8.765,45715.0,002327
420,2017-02-17,8.815,8.736,8.844,8.696,41513.0,002327
421,2017-02-20,8.756,8.844,8.884,8.736,49845.0,002327
422,2017-02-21,8.795,8.993,8.993,8.795,70528.0,002327
