,open,close,high,low,volume
106,20.627,21.128,21.227,20.45,307760.0
107,21.954,21.217,22.524,21.069,462287.0
108,20.843,21.433,21.512,20.843,235266.0
109,21.433,21.895,21.974,21.197,306313.0
110,21.649,21.286,21.728,21.158,316481.0
111,21.177,21.335,21.689,21.138,224068.0
112,21.433,21.256,21.541,21.0,167969.0
113,21.187,21.01,21.236,20.538,184747.0
114,20.647,21.03,21.138,20.411,132709.0
115,21.236,20.991,21.384,20.883,191265.0
116,20.853,21.61,21.61,20.853,266814.0
117,22.023,21.856,22.102,21.433,341199.0
118,21.748,21.581,21.767,21.335,251352.0
119,21.531,21.227,21.531,21.138,189481.0
120,21.089,21.335,21.472,21.059,132460.0
121,21.236,21.482,21.512,21.148,160991.0
122,21.6,20.902,21.63,20.853,224841.0
123,20.706,19.319,20.794,19.083,217179.0
124,19.673,19.132,19.673,18.454,188465.0
125,19.073,19.359,19.575,18.946,133642.0
126,19.536,19.526,19.555,18.877,125366.0
127,19.457,19.713,19.722,19.378,138692.0
128,19.654,20.155,20.214,19.27,221114.0
129,20.027,19.801,20.047,19.516,156928.0
130,19.732,19.191,19.821,19.182,128658.0
131,19.162,18.798,19.172,18.7,137540.0
132,18.788,18.926,19.005,18.759,91134.0
133,18.926,18.71,18.926,18.513,108975.0
134,18.523,19.113,19.113,18.395,94029.0
135,19.073,19.132,19.447,18.926,106621.0
136,19.231,19.083,19.398,19.064,88954.0
137,19.221,20.017,20.155,19.152,253615.0
138,19.958,20.942,21.187,19.821,404471.0
139,20.833,21.728,22.574,20.647,505967.0
140,21.915,23.901,23.901,21.502,568366.0
141,24.088,23.665,24.579,23.38,622444.0
142,23.596,24.569,24.845,23.213,377682.0
143,24.284,24.51,25.267,23.842,294546.0
144,24.422,23.537,24.628,23.37,281694.0
145,23.547,23.753,23.832,23.124,165596.0
146,23.557,23.291,23.576,23.016,186814.0
147,23.281,23.35,23.498,22.839,115421.0
148,23.488,21.305,23.488,21.069,133007.0
149,20.647,21.63,22.711,20.45,285853.0
150,21.728,22.318,22.534,21.512,202488.0
151,21.856,20.086,21.925,20.086,49151.0
152,20.706,20.774,21.158,18.582,186718.0
153,20.568,19.191,21.777,19.172,275548.0
154,19.201,19.25,19.801,18.69,187523.0
155,19.467,18.464,19.801,18.287,132509.0
156,17.491,18.7,18.897,17.461,160589.0
157,18.611,18.68,19.172,17.913,149365.0
158,18.385,18.956,19.427,18.12,130566.0
159,18.936,19.604,19.791,18.582,177472.0
160,19.408,18.847,19.732,18.759,151117.0
161,18.739,17.697,18.965,17.687,116635.0
162,17.697,17.766,18.189,17.314,115281.0
163,17.894,18.346,18.425,17.815,104790.0
164,18.051,16.714,18.179,16.596,144595.0
165,16.763,15.927,17.009,15.16,250988.0
166,15.731,15.691,16.281,15.396,181083.0
167,15.652,16.173,16.222,15.337,159298.0
168,16.281,17.658,17.795,16.124,347032.0
169,17.697,18.257,18.434,17.412,183756.0
170,17.805,18.169,18.307,17.697,98294.0
171,18.208,18.169,18.68,18.08,130605.0
172,18.267,18.385,18.68,18.012,134368.0
173,17.697,17.992,18.238,17.697,72083.0
174,18.139,18.651,18.72,18.139,103752.0
175,18.484,18.503,18.72,18.061,99332.0
176,18.641,18.975,19.221,18.356,152888.0
177,18.69,18.68,18.936,18.503,96741.0
178,18.779,18.838,19.005,18.464,135454.0
179,18.877,18.385,18.926,17.904,138362.0
180,18.169,18.179,18.484,17.736,110162.0
181,18.041,16.714,18.366,16.498,190439.0
182,16.812,16.92,17.205,16.714,81957.0
183,16.94,15.918,17.087,15.741,123597.0
184,16.006,16.203,16.448,15.898,90097.0
185,16.222,17.186,17.215,16.183,145263.0
186,17.176,17.786,18.523,16.96,193563.0
187,17.5,17.019,17.687,16.773,131539.0
188,17.304,17.441,17.736,16.93,132499.0
189,17.284,17.205,17.363,16.625,95306.0
190,17.156,17.048,17.491,16.911,68922.0
191,17.068,16.743,17.225,16.714,69408.0
192,16.753,16.743,16.92,16.517,48171.0
193,16.911,17.078,17.382,16.822,117240.0
194,17.058,16.822,17.156,16.625,87846.0
195,16.881,16.517,16.96,16.517,81814.0
196,16.625,16.881,16.96,16.537,130713.0
197,16.999,17.54,17.609,16.911,191954.0
198,17.854,18.012,18.1,17.609,192289.0
199,17.766,18.08,18.444,17.677,177637.0
200,18.071,18.061,18.434,17.756,117131.0
201,18.139,17.894,18.592,17.854,198220.0
202,17.894,17.992,18.13,17.766,90691.0
203,18.002,17.795,18.405,17.736,105813.0
204,17.795,17.422,17.845,17.333,83599.0
205,17.559,17.982,18.071,17.54,98882.0
206,18.09,17.825,18.13,17.746,71393.0
207,17.874,17.53,17.874,17.019,82281.0
208,17.54,17.943,17.992,17.225,104211.0
209,17.854,18.179,18.287,17.786,113244.0
210,18.248,17.805,18.287,17.786,70736.0
211,17.845,18.484,19.191,17.845,231334.0
212,18.533,19.172,19.565,18.533,260736.0
213,19.221,19.073,19.319,18.788,129508.0
214,19.172,20.155,20.312,19.152,225632.0
215,20.175,20.175,20.745,19.88,155211.0
216,20.342,20.42,20.765,19.87,119058.0
217,20.381,19.86,20.381,19.673,89989.0
218,19.89,19.86,20.145,19.565,63843.0
219,19.88,19.604,20.322,18.985,153089.0
220,19.467,19.231,20.076,19.172,74110.0
221,19.054,18.975,19.093,18.562,94620.0
222,18.975,18.779,19.123,18.484,43549.0
223,18.877,20.656,20.656,18.877,256390.0
224,20.794,20.843,21.118,20.283,214223.0
225,20.942,20.312,20.942,19.86,112238.0
226,20.312,19.958,20.391,19.86,89730.0
227,19.85,20.401,20.863,19.831,132061.0
228,20.352,20.263,20.519,20.057,74257.0
229,20.499,20.096,20.755,19.998,95523.0
230,20.086,19.142,20.42,19.054,170037.0
231,18.897,19.113,19.368,18.533,96041.0
232,19.005,18.936,19.211,18.769,59561.0
233,19.27,19.172,19.87,19.024,183652.0
234,18.769,18.759,18.916,18.267,116403.0
235,18.818,18.926,19.123,18.729,60848.0
236,18.867,19.221,19.221,18.592,74333.0
237,19.221,18.828,19.27,18.602,80881.0
238,18.68,17.992,18.69,17.697,166219.0
239,17.599,17.707,18.09,17.53,128355.0
240,17.687,17.402,17.687,16.979,171237.0
241,17.402,17.54,17.727,17.284,124527.0
242,17.54,17.845,17.874,17.176,131893.0
243,17.854,17.382,17.874,17.333,109032.0
244,17.264,17.55,17.668,17.038,82244.0
245,17.53,17.5,17.599,17.382,44994.0
246,17.471,17.874,18.071,17.314,119762.0
247,17.815,18.602,18.641,17.795,161409.0
248,18.602,18.552,18.67,18.425,100731.0
249,18.582,18.67,18.808,18.415,117167.0
250,18.68,18.7,18.877,18.533,150334.0
251,18.729,18.926,19.329,18.425,191726.0
252,18.965,19.073,19.309,18.877,90850.0
253,19.054,18.877,19.231,18.582,83611.0
254,18.651,18.169,18.877,18.11,91691.0
255,18.11,18.67,18.68,17.913,96853.0
256,18.277,19.123,19.142,18.208,118602.0
257,18.956,18.867,19.073,18.72,82163.0
258,18.798,19.339,19.349,18.759,119614.0
259,19.339,19.182,19.457,19.014,68690.0
260,19.29,18.68,19.368,18.592,86340.0
261,18.68,19.083,19.093,18.661,49746.0
262,19.005,18.965,19.359,18.808,48661.0
263,19.024,18.611,19.418,18.189,74307.0
264,18.552,19.129,19.178,18.483,78112.0
265,19.109,19.039,19.109,18.741,70382.0
266,19.129,19.0,19.178,18.88,56716.0
267,18.89,18.86,19.169,18.811,88595.0
268,18.94,18.781,19.0,18.692,67959.0
269,18.672,19.079,19.278,18.562,155333.0
270,19.178,19.506,19.596,19.089,192452.0
271,19.457,20.122,20.272,19.427,305408.0
272,20.073,19.884,20.788,19.834,217000.0
273,19.864,19.655,19.924,19.576,109765.0
274,19.675,19.973,20.122,19.487,173071.0
275,20.053,20.46,20.659,19.924,220382.0
276,20.57,20.272,20.649,20.122,132468.0
277,20.45,20.291,20.46,20.152,76830.0
278,20.321,20.56,20.609,20.113,122484.0
279,20.46,19.884,20.49,19.874,127648.0
280,19.685,19.884,19.973,19.636,103529.0
281,19.904,20.013,20.321,19.894,97351.0
282,20.103,20.202,20.272,19.973,82395.0
283,20.103,19.874,20.202,19.814,60452.0
284,19.814,19.745,20.063,19.576,65170.0
285,19.715,20.083,20.152,19.715,55023.0
286,20.122,19.288,20.192,19.159,113589.0
287,19.278,19.019,19.536,18.821,112495.0
288,19.109,18.801,19.119,18.682,107473.0
289,18.801,18.87,18.94,18.383,51131.0
290,18.682,18.98,18.98,18.682,36053.0
291,18.95,18.88,19.079,18.761,50541.0
292,18.89,18.92,18.98,18.672,47824.0
293,18.94,18.91,19.049,18.86,46556.0
294,18.88,19.019,19.119,18.731,37035.0
295,19.228,19.417,19.973,19.228,163407.0
296,19.417,19.347,19.725,19.347,80026.0
297,19.427,18.98,19.427,18.96,81918.0
298,18.94,19.029,19.079,18.811,56381.0
299,19.049,19.367,19.546,18.98,104986.0
300,19.397,19.586,19.775,19.357,114664.0
301,19.556,19.526,19.626,19.377,81028.0
302,19.546,19.318,19.606,19.288,75602.0
303,19.318,19.467,19.477,19.258,54862.0
304,19.457,19.129,19.457,19.01,107572.0
305,19.099,19.049,19.169,19.0,47538.0
306,19.089,19.149,19.228,19.029,46658.0
307,19.059,18.87,19.059,18.731,125196.0
308,18.87,18.831,18.96,18.761,68150.0
309,18.831,18.94,19.039,18.731,47253.0
310,18.9,19.029,19.049,18.88,44242.0
311,19.049,18.91,19.079,18.87,52648.0
312,18.9,19.0,19.139,18.88,52101.0
313,19.0,18.86,19.049,18.811,40025.0
314,18.96,18.89,19.039,18.86,33944.0
315,18.86,18.99,19.019,18.622,74065.0
316,18.99,18.841,19.029,18.781,80772.0
317,18.841,18.761,18.91,18.682,55379.0
318,18.761,18.592,18.821,18.572,65008.0
319,18.364,17.976,18.403,17.807,131082.0
320,18.036,17.877,18.135,17.787,60947.0
321,17.877,17.817,17.877,17.658,44211.0
322,17.837,18.105,18.314,17.837,84317.0
323,18.115,18.98,19.069,18.115,246797.0
324,18.94,18.99,19.208,18.88,122522.0
325,19.029,19.268,19.318,18.87,150093.0
326,19.377,19.278,19.467,19.149,87794.0
327,19.278,18.88,19.318,18.761,64492.0
328,18.811,19.268,19.268,18.682,82714.0
329,19.268,19.616,19.665,19.069,182040.0
330,19.616,19.645,19.725,19.467,85268.0
331,19.626,19.745,19.775,19.526,119796.0
332,19.725,19.874,19.934,19.596,164231.0
333,19.874,19.645,20.073,19.477,103256.0
334,19.546,19.586,19.695,19.407,60224.0
335,19.665,19.238,19.665,19.149,86422.0
336,19.337,19.804,19.834,19.208,94619.0
337,19.804,19.427,19.854,19.308,77396.0
338,19.447,19.566,19.655,19.308,43905.0
339,19.586,19.288,19.616,19.248,62529.0
340,19.298,19.377,19.417,19.228,42363.0
341,19.377,19.288,19.477,19.228,56934.0
342,19.268,19.347,19.546,19.079,70796.0
343,19.387,19.596,19.944,19.387,177096.0
344,19.467,19.685,19.944,19.457,91129.0
345,19.675,19.467,19.844,19.377,56208.0
346,19.477,19.367,19.755,19.367,75140.0
347,19.238,19.258,19.387,19.119,48227.0
348,19.268,19.407,19.417,19.178,37738.0
349,19.397,19.228,19.506,19.218,44866.0
350,19.228,19.238,19.427,19.169,50736.0
351,19.288,19.377,19.506,19.228,35602.0
352,19.377,19.268,19.427,19.079,47737.0
353,19.298,19.308,19.477,19.188,50180.0
354,19.278,19.149,19.337,18.831,60194.0
355,19.218,19.228,19.308,19.049,57821.0
356,19.218,19.755,19.775,19.178,154037.0
357,19.576,19.795,19.844,19.516,98572.0
358,19.765,19.725,19.795,19.576,37621.0
359,19.824,19.874,20.242,19.705,135638.0
360,19.824,20.033,20.212,19.824,110077.0
361,20.073,19.804,20.172,19.725,65580.0
362,20.023,19.755,20.023,19.616,56758.0
363,19.864,19.765,19.864,19.576,58442.0
364,19.775,19.983,20.172,19.705,107987.0
365,19.963,20.281,20.599,19.924,214000.0
366,20.291,20.56,20.669,19.894,163127.0
367,20.888,20.431,21.057,20.301,138373.0
368,20.53,20.321,21.166,20.182,216502.0
369,20.182,19.924,20.391,19.675,123213.0
370,19.785,19.844,20.023,19.665,100905.0
371,19.725,19.934,20.003,19.397,130234.0
372,19.576,20.122,20.311,19.576,105477.0
373,20.113,19.993,20.54,19.973,95419.0
374,19.894,20.122,20.222,19.775,66855.0
375,20.113,20.351,20.5,20.073,103681.0
376,20.351,19.983,20.431,19.963,74520.0
377,20.262,20.699,21.782,20.262,437901.0
378,20.828,22.169,22.328,20.47,615026.0
379,21.802,21.563,22.567,21.414,399091.0
380,21.563,21.991,22.011,21.255,346968.0
381,21.732,21.861,22.756,21.693,357551.0
382,22.16,22.06,22.507,21.464,341953.0
383,21.921,21.335,21.921,21.265,239049.0
384,21.553,21.653,21.931,21.394,225163.0
385,21.663,21.365,21.722,21.066,204361.0
386,21.245,21.166,21.543,20.898,182821.0
387,20.957,21.464,21.514,20.917,168673.0
388,21.464,21.295,21.553,21.066,154820.0
389,21.275,21.235,21.404,21.066,94228.0
390,21.186,21.365,21.454,20.947,125352.0
391,21.225,21.295,21.365,20.977,114221.0
392,21.325,21.742,21.802,21.325,182044.0
393,21.722,21.752,21.852,21.603,146794.0
394,21.752,21.464,21.802,21.365,156302.0
395,21.335,21.116,21.504,21.116,161265.0
396,20.997,20.083,20.997,19.924,360947.0
397,19.864,20.083,20.172,19.675,167558.0
398,19.834,19.993,20.033,19.834,91247.0
399,20.023,19.457,20.023,19.377,138450.0
400,19.357,19.556,19.626,19.357,76936.0
401,19.536,19.377,19.745,18.96,102372.0
402,19.357,19.745,19.755,19.238,84693.0
403,19.675,19.516,19.814,19.477,99977.0
404,19.437,19.477,19.765,19.397,65608.0
405,19.477,19.675,19.715,19.477,89766.0
406,19.675,19.904,19.934,19.636,105208.0
407,19.944,19.765,19.983,19.685,67100.0
408,19.665,19.864,19.963,19.636,57405.0
409,19.874,20.113,20.122,19.874,72368.0
410,20.172,20.162,20.212,19.944,48065.0
411,20.341,19.973,20.838,19.904,284864.0
412,19.993,19.655,19.993,19.477,153567.0
413,19.665,19.725,19.755,19.437,83795.0
414,19.695,19.785,19.824,19.546,103019.0
415,19.775,19.576,19.834,19.566,100162.0
416,19.526,19.745,19.745,19.496,104633.0
417,19.755,19.725,19.775,19.616,62629.0
418,19.675,19.407,19.675,19.337,111634.0
419,19.407,19.526,19.576,19.377,69036.0
420,19.526,19.347,19.536,19.328,58663.0
421,19.347,19.457,19.506,19.278,79271.0
422,19.477,19.606,19.606,19.477,85330.0
423,19.606,19.606,19.645,19.516,83824.0
424,19.546,19.765,19.795,19.536,105930.0
425,19.755,19.854,19.944,19.636,114218.0
426,19.894,19.566,19.924,19.556,84400.0
427,19.576,19.616,19.795,19.477,85947.0
428,19.695,19.775,19.854,19.556,116521.0
429,19.795,19.675,19.824,19.596,70230.0
430,19.556,19.506,19.645,19.407,84362.0
431,19.516,19.566,19.626,19.397,59330.0
432,19.636,19.556,19.636,19.487,67329.0
433,19.576,19.516,19.645,19.467,71934.0
434,19.516,19.477,19.596,19.397,55363.0
435,19.467,19.188,19.576,19.119,102390.0
436,19.149,19.347,19.377,18.92,85239.0
437,19.357,19.397,19.427,19.248,66180.0
438,19.427,19.377,19.447,19.288,58529.0
439,19.417,19.506,19.566,19.367,57124.0
440,19.516,19.665,19.874,19.506,148421.0
441,19.775,19.775,20.023,19.665,118391.0
442,19.745,19.973,20.122,19.745,139671.0
443,19.973,20.281,20.341,19.824,163740.0
444,20.55,21.255,21.941,20.55,344363.0
445,21.146,21.057,21.305,20.798,166993.0
446,20.967,21.156,21.325,20.838,146095.0
447,21.027,21.037,21.375,20.758,96371.0
448,21.047,21.007,21.196,20.768,69212.0
449,20.848,20.669,21.265,20.52,107119.0
450,20.788,20.619,20.818,20.381,51878.0
451,20.58,20.967,21.116,20.45,103997.0
452,20.927,21.086,21.245,20.788,67123.0
453,21.166,21.206,21.514,21.066,66592.0
454,21.216,21.524,21.842,21.066,95551.0
455,21.534,21.295,21.712,21.096,62724.0
456,21.295,21.116,21.613,21.096,71901.0
457,21.225,21.663,21.712,21.146,68726.0
458,21.524,21.414,21.842,21.375,52405.0
459,21.424,21.126,21.633,20.878,39161.0
460,21.126,21.136,21.454,20.967,43149.0
461,21.136,21.007,21.275,20.868,51409.0
462,20.997,21.494,21.553,20.898,54921.0
463,21.484,20.858,21.494,20.58,78766.0
464,20.768,20.917,21.066,20.341,41021.0
465,20.788,21.007,21.434,20.788,38320.0
466,21.017,21.464,21.484,20.838,53895.0
467,21.365,21.563,21.762,21.225,88240.0
468,21.683,21.225,21.901,21.017,118564.0
469,21.464,21.295,21.464,20.967,49935.0
470,21.225,20.947,21.384,20.53,57126.0
471,20.957,20.838,21.116,20.599,44451.0
472,20.848,21.057,21.066,20.639,34057.0
473,20.987,20.45,20.987,20.272,61769.0
474,20.381,20.58,20.719,19.934,41294.0
475,20.45,20.45,20.758,20.371,28522.0
476,20.45,20.619,20.778,19.884,79228.0
477,20.639,20.619,20.997,20.421,40872.0
478,20.729,20.868,20.997,20.649,31977.0
479,21.414,21.047,21.414,20.778,50966.0
480,20.977,21.216,21.394,20.917,39005.0
481,21.235,21.464,21.633,21.116,72650.0
482,21.454,21.017,21.454,20.878,50631.0
483,21.106,21.206,21.404,21.017,76355.0
484,21.206,20.709,21.315,20.57,58891.0
485,20.47,20.182,20.56,20.013,117272.0
486,20.272,20.371,20.371,19.924,51326.0
487,20.371,20.768,20.967,20.281,49388.0
488,20.977,20.818,21.315,20.47,73392.0
489,20.649,20.957,21.057,20.52,54310.0
490,20.997,20.997,21.365,20.808,62182.0
491,21.116,21.007,21.225,20.898,34079.0
492,21.027,20.898,21.116,20.758,33544.0
493,20.878,21.225,21.265,20.868,70566.0
494,21.245,21.563,21.683,21.166,128210.0
495,21.494,21.375,21.752,21.146,110740.0
496,21.365,21.712,21.742,21.216,108237.0
497,21.712,21.563,21.832,21.524,85323.0
498,21.464,21.126,21.464,21.007,97171.0
499,21.086,21.265,21.265,20.987,46643.0
500,21.255,21.365,21.563,21.146,59569.0
501,21.365,21.603,21.732,21.186,79757.0
502,21.663,21.066,21.722,20.957,96549.0
503,21.066,21.176,21.216,20.788,49024.0
504,21.186,20.937,21.464,20.937,66747.0
505,20.798,21.037,21.136,20.699,60463.0
506,21.027,21.176,21.196,20.818,74216.0
507,21.166,20.917,21.543,20.858,114054.0
508,20.917,21.911,22.328,20.858,315838.0
509,21.871,21.802,21.991,21.563,229548.0
510,21.732,21.881,21.931,21.543,149616.0
511,21.981,22.378,22.656,21.742,267000.0
512,22.408,22.865,23.292,22.319,213312.0
513,22.915,22.935,23.302,22.656,147853.0
514,22.935,22.815,23.004,22.408,170356.0
515,22.656,22.656,22.845,22.408,114045.0
516,22.706,22.974,23.203,22.547,148520.0
517,22.955,22.666,23.084,22.487,131895.0
518,22.656,23.749,24.276,22.617,339515.0
519,23.759,23.829,23.968,23.431,131900.0
520,23.98,23.8,24.38,23.66,152397.0
521,23.67,22.9,23.75,21.5,181221.0
522,22.76,23.17,23.27,22.51,104586.0
523,23.06,23.2,23.36,22.95,113576.0
524,23.07,23.58,23.86,23.05,103804.0
525,23.5,23.63,23.66,23.36,104213.0
526,23.63,23.15,23.69,22.91,121945.0
527,23.2,23.13,23.38,22.67,75500.0
528,23.13,22.5,23.18,22.25,107215.0
529,22.56,23.28,23.35,22.41,113745.0
530,23.29,23.41,23.66,23.2,111171.0
531,23.48,23.4,23.5,22.98,73592.0
532,23.4,23.53,23.75,23.03,101725.0
533,23.72,23.1,23.99,23.08,92815.0
534,23.01,22.94,23.22,22.8,64645.0
535,22.8,22.73,22.99,22.5,59760.0
536,22.77,22.91,22.93,22.51,70199.0
537,22.93,23.8,23.88,22.91,161666.0
538,23.78,23.6,23.8,23.27,96734.0
539,23.59,22.83,23.6,22.75,120847.0
540,22.7,22.41,22.92,22.34,98921.0
541,22.3,22.95,23.1,22.22,75948.0
542,22.94,22.71,23.14,22.5,61638.0
543,23.08,23.2,23.67,23.07,160085.0
544,23.37,23.1,23.5,22.78,90379.0
545,23.25,23.0,23.25,22.9,48525.0
546,23.05,23.35,23.48,22.92,76047.0
547,23.37,22.91,23.42,22.86,82578.0
548,22.97,22.98,23.09,22.81,34788.0
549,22.91,22.65,22.99,22.6,66462.0
550,22.6,22.78,22.9,22.52,45962.0
551,22.7,22.95,23.07,22.67,72954.0
552,22.86,22.99,23.28,22.85,45795.0
553,22.92,23.06,23.12,22.81,46298.0
554,23.12,23.12,23.33,22.97,46145.0
555,23.22,23.0,23.22,22.9,46682.0
556,23.0,22.85,23.07,22.76,60553.0
557,22.88,23.39,23.77,22.88,160622.0
558,23.23,23.57,23.6,23.11,100796.0
559,23.46,23.47,23.81,23.38,73497.0
560,23.47,23.46,23.64,23.22,40405.0
561,23.55,24.06,24.33,23.55,147517.0
562,23.99,23.85,24.35,23.7,103253.0
563,23.88,24.9,24.9,23.8,182411.0
564,24.77,24.9,25.39,24.41,153480.0
565,24.8,25.23,25.98,24.55,235229.0
566,25.2,25.17,25.62,25.01,102313.0
567,25.18,24.97,25.33,24.67,106946.0
568,24.92,25.33,25.46,24.78,76732.0
569,25.33,24.98,25.95,24.88,113933.0
570,24.68,24.79,25.17,24.65,56127.0
571,24.75,24.67,25.28,24.5,64870.0
572,24.57,24.69,25.08,24.5,47306.0
573,24.8,25.42,25.5,24.8,82971.0
574,25.38,25.45,25.67,25.13,76210.0
575,25.88,26.0,26.4,25.72,131918.0
576,26.5,25.9,27.07,25.67,263013.0
577,25.53,26.02,26.1,25.3,165964.0
578,25.8,25.91,26.14,25.52,103378.0
579,25.9,26.04,26.55,25.78,93456.0
580,25.9,26.36,26.75,25.9,72194.0
581,26.7,27.18,27.4,26.51,128638.0
582,27.35,27.0,27.43,26.7,78324.0
583,26.98,26.93,27.25,26.6,67728.0
584,26.93,26.5,27.12,26.2,77129.0
585,26.11,26.36,26.55,26.1,47355.0
586,26.4,26.15,26.45,25.73,98437.0
587,26.19,26.16,26.38,25.9,66782.0
588,26.4,27.08,27.17,26.11,138952.0
589,26.92,26.7,27.45,26.34,93596.0
590,26.71,26.76,26.97,26.2,84922.0
591,26.68,25.45,26.68,25.32,161551.0
592,25.5,25.27,25.96,24.86,123655.0
593,25.29,25.56,25.82,25.1,101511.0
594,25.56,25.43,25.9,25.15,76254.0
595,25.34,25.38,25.64,25.1,64900.0
596,25.51,26.2,26.28,25.4,106998.0
597,26.2,26.59,26.83,26.16,97610.0
598,26.59,25.77,26.64,25.75,108553.0
599,25.7,25.7,26.1,25.54,74867.0
600,25.75,25.84,26.2,25.72,84156.0
601,26.25,27.71,27.78,26.25,230329.0
602,27.71,27.05,27.71,27.01,116268.0
603,27.1,27.05,27.1,26.27,124413.0
604,26.9,27.19,27.31,26.8,69020.0
605,27.19,26.52,27.64,26.48,79311.0
606,26.39,27.67,27.75,26.28,153085.0
