,date,open,close,high,low,volume,code
53,2010-07-23,12.467,12.33,12.522,12.109,181368.86,000527
54,2010-07-26,12.293,12.265,12.339,11.999,100875.31,000527
55,2010-07-27,12.265,12.247,12.431,12.155,133621.72,000527
56,2010-07-28,12.33,12.66,12.697,12.183,176893.42,000527
57,2010-07-29,12.669,12.568,12.77,12.366,146178.32,000527
58,2010-07-30,12.522,12.66,12.706,12.394,113153.98,000527
59,2010-08-02,12.66,12.999,13.128,12.568,193676.71,000527
60,2010-08-03,13.018,12.816,13.229,12.77,173013.81,000527
61,2010-08-04,12.715,12.742,12.834,12.44,150880.1,000527
62,2010-08-05,12.752,12.531,12.77,12.431,178595.65,000527
63,2010-08-06,12.476,12.687,12.733,12.064,259346.45,000527
64,2010-08-09,12.66,12.687,12.843,12.476,138515.0,000527
65,2010-08-10,12.687,12.201,12.825,12.192,182020.51,000527
66,2010-08-11,12.21,12.476,12.587,12.201,122778.12,000527
67,2010-08-12,12.293,12.155,12.385,11.944,144158.55,000527
68,2010-08-13,12.1,12.311,12.339,11.898,162558.73,000527
69,2010-08-16,12.247,12.733,12.834,12.119,185567.53,000527
70,2010-08-17,12.724,13.027,13.21,12.687,294421.08,000527
71,2010-08-18,13.073,13.054,13.394,13.027,191512.65,000527
72,2010-08-19,13.064,13.119,13.256,12.834,145655.06,000527
73,2010-08-20,13.1,12.669,13.109,12.614,156238.15,000527
74,2010-08-23,12.66,12.495,12.843,12.476,81597.85,000527
75,2010-08-24,12.495,12.752,12.944,12.403,110407.28,000527
76,2010-08-25,12.678,12.66,12.981,12.587,138742.46,000527
77,2010-08-26,12.651,13.045,13.054,12.651,247735.0,000527
78,2010-08-27,13.009,13.155,13.348,12.889,251116.0,000527
79,2010-08-30,13.22,13.807,13.889,13.21,367222.0,000527
80,2010-08-31,13.788,13.862,14.128,13.678,317006.0,000527
81,2010-09-01,13.862,13.559,14.082,13.366,201127.0,000527
82,2010-09-02,13.742,14.109,14.265,13.605,299519.0,000527
83,2010-09-03,14.174,14.366,14.632,13.963,263843.0,000527
84,2010-09-06,14.495,14.275,14.779,14.201,208136.0,000527
85,2010-09-07,14.229,14.119,14.229,13.761,207552.0,000527
86,2010-09-08,14.091,14.385,14.449,13.944,163197.0,000527
87,2010-09-09,14.403,13.623,14.44,13.577,320377.0,000527
88,2010-09-10,13.733,13.559,13.742,13.265,206934.0,000527
89,2010-09-13,13.577,14.146,14.146,13.577,226459.0,000527
90,2010-09-14,14.146,14.238,14.605,14.128,212414.0,000527
91,2010-09-15,14.036,13.944,14.036,13.311,517454.0,000527
92,2010-09-16,13.733,13.229,13.733,12.853,339698.0,000527
93,2010-09-20,13.229,13.476,13.944,13.21,194236.0,000527
94,2010-09-21,13.486,13.752,13.99,13.486,288604.0,000527
95,2010-09-27,13.761,13.898,14.201,13.761,224105.0,000527
96,2010-09-28,13.944,13.678,13.963,13.651,140226.0,000527
97,2010-09-29,13.596,13.788,14.036,13.577,169419.0,000527
98,2010-09-30,13.697,14.036,14.119,13.632,148678.0,000527
99,2010-10-08,14.164,14.201,14.32,14.045,174614.0,000527
100,2010-10-11,14.219,14.339,14.816,14.201,288942.0,000527
101,2010-10-12,14.522,14.596,14.724,14.421,304586.0,000527
102,2010-10-13,14.605,15.926,16.054,14.586,509944.0,000527
103,2010-10-14,16.146,15.421,16.192,15.412,379530.0,000527
104,2010-10-15,15.32,15.706,16.146,15.229,295732.0,000527
105,2010-10-18,15.779,15.329,15.935,14.678,298210.0,000527
106,2010-10-19,15.238,15.889,15.981,15.238,219265.0,000527
107,2010-10-20,15.504,16.641,16.852,15.412,299524.0,000527
108,2010-10-21,16.568,16.522,17.137,16.449,235827.0,000527
109,2010-10-22,16.696,17.063,17.678,16.54,287602.0,000527
110,2010-10-25,17.247,17.43,18.403,17.247,362707.0,000527
111,2010-10-26,17.531,17.476,17.614,16.696,249307.0,000527
112,2010-10-27,17.43,16.788,17.43,16.724,204504.0,000527
113,2010-10-28,16.788,16.43,17.054,16.339,181703.0,000527
114,2010-10-29,16.467,16.375,16.788,16.063,206330.0,000527
115,2010-11-01,16.375,16.788,16.917,16.375,274005.0,000527
116,2010-11-02,16.843,16.32,16.88,16.192,356108.0,000527
117,2010-11-03,16.329,15.742,16.421,15.687,306198.0,000527
118,2010-11-04,15.761,16.1,16.128,15.596,338224.0,000527
119,2010-11-05,16.247,16.128,16.403,15.825,294189.0,000527
120,2010-11-08,16.247,16.696,16.696,15.962,431229.0,000527
121,2010-11-09,16.715,16.357,16.806,16.146,369157.0,000527
122,2010-11-10,16.302,15.871,16.302,15.687,447400.0,000527
123,2010-11-11,15.779,15.871,16.21,15.586,560549.0,000527
124,2010-11-12,15.871,14.678,16.036,14.531,575215.0,000527
125,2010-11-15,14.641,14.953,15.183,14.614,371081.0,000527
126,2010-11-16,15.027,14.586,15.027,14.33,325947.0,000527
127,2010-11-17,14.495,14.265,14.761,14.091,265664.0,000527
128,2010-11-18,14.449,14.77,14.88,14.229,227319.0,000527
129,2010-11-19,14.843,15.137,15.192,14.697,259570.0,000527
130,2010-11-22,15.036,15.183,15.421,14.908,214601.0,000527
131,2010-11-23,15.146,14.77,15.146,14.421,196446.0,000527
132,2010-11-24,14.605,15.329,15.412,14.586,260323.0,000527
133,2010-11-25,15.504,15.77,15.862,15.238,292747.0,000527
134,2010-11-26,15.733,15.531,15.761,15.329,183662.0,000527
135,2010-11-29,15.531,15.339,15.54,14.999,160295.0,000527
136,2010-11-30,15.274,15.018,15.458,14.476,304969.0,000527
137,2010-12-01,14.862,15.174,15.174,14.687,224013.0,000527
138,2010-12-02,15.366,14.953,15.412,14.935,184614.0,000527
139,2010-12-03,15.137,14.843,15.348,14.706,188327.0,000527
140,2010-12-06,14.862,14.706,15.063,14.568,111123.0,000527
141,2010-12-07,14.586,15.008,15.1,14.486,214520.0,000527
142,2010-12-08,14.953,14.77,15.128,14.742,176996.0,000527
143,2010-12-09,14.752,14.32,14.752,14.302,229192.0,000527
144,2010-12-10,14.339,14.43,14.614,14.247,156299.0,000527
145,2010-12-13,14.577,15.302,15.458,14.55,363335.0,000527
146,2010-12-14,15.274,15.898,15.999,15.247,434186.0,000527
147,2010-12-15,15.898,15.779,15.999,15.605,309510.0,000527
148,2010-12-16,15.779,15.687,15.88,15.66,122816.0,000527
149,2010-12-17,15.687,16.008,16.054,15.678,224826.0,000527
150,2010-12-21,15.962,16.1,16.247,15.779,305818.0,000527
151,2010-12-22,16.082,15.898,16.522,15.898,343094.0,000527
152,2010-12-23,15.926,15.54,16.146,15.458,201104.0,000527
153,2010-12-24,15.485,15.54,15.779,15.366,150612.0,000527
154,2010-12-27,15.596,14.908,15.962,14.862,179315.0,000527
155,2010-12-28,14.843,14.908,15.146,14.678,135739.0,000527
156,2010-12-29,14.898,15.302,15.458,14.898,147675.0,000527
157,2010-12-30,15.302,15.706,15.742,15.219,171979.0,000527
158,2010-12-31,15.779,15.962,16.054,15.513,224013.0,000527
159,2011-01-04,16.054,16.008,16.146,15.807,176057.0,000527
160,2011-01-05,15.862,15.825,16.247,15.761,202215.0,000527
161,2011-01-06,16.054,16.091,16.403,15.88,277526.0,000527
162,2011-01-07,16.1,15.917,16.247,15.715,195416.0,000527
163,2011-01-10,15.935,15.641,15.962,15.55,109811.0,000527
164,2011-01-11,15.596,15.596,15.761,15.311,126114.0,000527
165,2011-01-12,15.687,15.504,15.733,15.366,66701.0,000527
166,2011-01-13,15.513,15.577,15.623,15.366,98196.0,000527
167,2011-01-14,15.43,15.504,15.614,15.256,127573.0,000527
168,2011-01-17,15.329,14.678,15.55,14.66,159803.0,000527
169,2011-01-18,14.678,14.678,14.797,14.229,119665.0,000527
170,2011-01-19,14.761,15.063,15.119,14.513,81052.0,000527
171,2011-01-20,15.054,14.476,15.109,14.43,94715.0,000527
172,2011-01-21,14.495,14.486,14.678,14.256,164489.0,000527
173,2011-01-25,14.275,14.522,14.577,13.99,87321.0,000527
174,2011-01-26,14.522,14.669,14.834,14.421,75416.0,000527
175,2011-01-27,14.486,14.678,14.779,14.128,147235.0,000527
176,2011-01-28,14.614,14.871,14.953,14.486,226992.0,000527
177,2011-01-31,14.825,15.018,15.128,14.687,146147.0,000527
178,2011-02-01,15.073,14.88,15.119,14.862,106031.0,000527
179,2011-02-09,14.687,15.1,15.375,14.678,142405.0,000527
180,2011-02-10,14.953,16.614,16.614,14.953,647445.0,000527
181,2011-02-11,16.742,16.742,17.183,16.513,615084.0,000527
182,2011-02-14,16.806,17.017,17.577,16.806,551061.0,000527
183,2011-02-15,17.017,17.247,17.696,17.017,415061.0,000527
184,2011-02-16,17.293,17.384,17.485,16.816,463721.0,000527
185,2011-02-17,17.302,17.183,17.375,16.944,312992.0,000527
186,2011-02-18,17.192,16.384,17.256,16.357,735310.0,000527
187,2011-02-21,16.339,17.311,17.357,16.329,640574.0,000527
188,2011-02-22,17.32,16.788,17.687,16.651,544263.0,000527
189,2011-02-23,16.788,16.816,17.293,16.531,235887.0,000527
190,2011-02-24,16.696,16.889,17.045,16.605,192980.0,000527
191,2011-02-25,16.944,17.128,17.32,16.559,268204.0,000527
192,2011-02-28,17.137,18.256,18.439,17.128,562079.0,000527
193,2011-03-01,18.302,18.375,18.816,17.99,467459.0,000527
194,2011-03-02,18.302,18.559,18.742,17.962,241273.0,000527
195,2011-03-03,18.513,18.256,19.127,18.164,346923.0,000527
196,2011-03-04,18.256,18.724,18.77,18.027,233279.0,000527
197,2011-03-07,18.944,18.916,19.632,18.724,385969.0,000527
198,2011-03-08,18.889,18.724,18.981,18.485,201896.0,000527
199,2011-03-09,18.724,18.504,18.981,18.329,187198.0,000527
200,2011-03-10,18.384,18.348,18.715,18.256,183214.0,000527
201,2011-03-11,18.311,17.981,18.348,17.779,309960.0,000527
202,2011-03-14,17.935,18.155,18.283,17.871,144483.0,000527
203,2011-03-15,18.054,17.706,18.054,17.293,282082.0,000527
204,2011-03-16,17.724,18.256,18.439,17.715,205653.0,000527
205,2011-03-17,17.999,17.485,17.999,17.43,257735.0,000527
206,2011-03-18,17.751,17.54,17.825,17.348,221567.0,000527
207,2011-03-21,17.531,17.247,17.797,17.109,182288.0,000527
208,2011-03-22,17.256,17.403,17.568,16.605,281084.0,000527
209,2011-03-23,17.384,17.742,17.806,17.063,252004.0,000527
210,2011-03-24,17.751,17.797,17.944,17.751,235233.0,000527
211,2011-03-25,17.871,18.403,18.715,17.861,467328.0,000527
212,2011-03-28,18.403,18.265,18.806,18.164,279767.0,000527
213,2011-03-29,18.238,17.816,18.485,17.751,211762.0,000527
214,2011-03-30,17.706,17.522,17.907,17.155,179517.0,000527
215,2011-03-31,17.43,17.192,17.696,17.017,146926.0,000527
216,2011-04-01,17.155,17.348,17.412,16.972,115835.0,000527
217,2011-04-06,17.348,17.329,17.559,16.953,247040.0,000527
218,2011-04-07,17.329,17.99,18.164,16.999,338575.0,000527
219,2011-04-08,18.045,18.027,18.403,17.898,267665.0,000527
220,2011-04-11,18.155,17.577,18.531,17.522,385302.0,000527
221,2011-04-13,17.43,17.66,17.797,17.054,261638.0,000527
222,2011-04-14,17.623,17.192,17.623,17.109,283279.0,000527
223,2011-04-15,17.155,16.871,17.375,16.651,311292.0,000527
224,2011-04-18,16.871,16.605,16.99,16.522,228329.0,000527
225,2011-04-19,16.605,16.66,16.898,16.495,255932.0,000527
226,2011-04-20,16.724,16.825,17.036,16.669,150524.0,000527
227,2011-04-21,16.852,16.687,17.008,16.623,150467.0,000527
228,2011-04-22,16.724,16.788,17.017,16.651,245786.0,000527
229,2011-04-25,16.742,16.201,16.742,16.1,402313.0,000527
230,2011-04-26,16.219,16.348,16.43,16.073,183717.0,000527
231,2011-04-27,16.403,16.284,16.577,16.164,130395.0,000527
232,2011-04-28,16.146,16.293,16.623,16.063,441964.0,000527
233,2011-04-29,16.32,16.751,16.834,16.293,260513.0,000527
234,2011-05-03,16.797,17.073,17.155,16.66,232609.0,000527
235,2011-05-04,17.045,16.825,17.109,16.733,178231.0,000527
236,2011-05-05,16.797,16.898,17.173,16.761,146002.0,000527
237,2011-05-06,16.761,17.348,17.449,16.696,217953.0,000527
238,2011-05-09,17.43,17.311,17.889,17.118,214582.0,000527
239,2011-05-10,17.256,17.485,17.641,17.247,104846.0,000527
240,2011-05-11,17.495,17.247,17.595,17.155,102658.0,000527
241,2011-05-12,17.247,17.568,17.788,17.155,239383.0,000527
242,2011-05-13,17.568,17.293,17.66,16.972,142591.0,000527
243,2011-05-16,17.173,17.293,17.485,17.118,91600.0,000527
244,2011-05-17,17.293,17.091,17.339,16.999,78270.0,000527
245,2011-05-18,17.091,17.412,17.476,17.027,106502.0,000527
246,2011-05-19,17.43,17.247,17.834,17.21,116744.0,000527
247,2011-05-20,17.384,17.559,17.751,17.228,128527.0,000527
248,2011-05-23,17.449,16.605,17.522,16.605,130743.0,000527
249,2011-05-24,16.605,16.742,16.917,16.522,79086.0,000527
250,2011-05-25,16.742,16.605,16.779,16.375,71013.0,000527
251,2011-05-26,16.623,15.788,16.806,15.788,133632.0,000527
252,2011-05-27,15.843,15.825,16.073,15.751,123366.0,000527
253,2011-05-30,15.852,16.21,16.357,15.843,126999.0,000527
254,2011-05-31,16.247,16.44,16.559,16.036,82073.0,000527
255,2011-06-01,16.329,16.375,16.531,16.146,81760.0,000527
256,2011-06-02,16.201,16.1,16.311,15.953,67527.0,000527
257,2011-06-03,16.1,16.284,16.403,16.1,88515.0,000527
258,2011-06-07,16.229,16.458,16.531,16.146,92270.0,000527
259,2011-06-08,16.504,16.623,16.623,16.284,80320.0,000527
260,2011-06-09,16.624,16.255,16.735,16.145,103794.0,000527
261,2011-06-10,16.246,16.265,16.468,16.099,43854.0,000527
262,2011-06-13,16.052,16.052,16.246,15.868,90930.0,000527
263,2011-06-14,16.052,16.329,16.385,16.015,99909.0,000527
264,2011-06-15,16.237,15.96,16.329,15.914,82101.0,000527
265,2011-06-16,15.822,15.803,15.997,15.674,82374.0,000527
266,2011-06-17,15.859,15.683,15.914,15.591,117507.0,000527
267,2011-06-20,15.683,15.231,15.831,15.204,118351.0,000527
268,2011-06-21,15.324,15.822,15.923,15.324,147386.0,000527
269,2011-06-22,15.868,15.905,16.163,15.831,75224.0,000527
270,2011-06-23,15.914,16.329,16.394,15.702,95065.0,000527
271,2011-06-24,16.163,17.067,17.196,16.163,238452.0,000527
272,2011-06-27,17.049,16.855,17.298,16.698,98327.0,000527
273,2011-06-28,16.947,17.012,17.067,16.744,82357.0,000527
274,2011-06-29,17.076,16.744,17.159,16.652,114594.0,000527
275,2011-06-30,16.818,16.966,17.086,16.689,143238.0,000527
276,2011-07-01,17.058,16.837,17.067,16.587,90550.0,000527
277,2011-07-04,16.91,17.178,17.27,16.91,153239.0,000527
278,2011-07-05,17.159,17.252,17.335,16.929,111663.0,000527
279,2011-07-06,17.196,16.883,17.196,16.56,220193.0,000527
280,2011-07-07,16.873,16.763,17.012,16.634,155111.0,000527
281,2011-07-08,16.855,16.587,16.855,16.421,188425.0,000527
282,2011-07-11,16.458,16.477,16.634,16.412,155496.0,000527
283,2011-07-12,16.329,16.68,16.8,16.283,152398.0,000527
284,2011-07-13,16.754,17.224,17.252,16.587,240027.0,000527
285,2011-07-14,17.215,17.076,17.344,16.975,118883.0,000527
286,2011-07-15,17.03,17.067,17.27,16.929,159008.0,000527
287,2011-07-18,17.15,17.003,17.187,16.855,146242.0,000527
288,2011-07-19,16.91,16.421,16.91,16.32,270720.0,000527
289,2011-07-20,16.421,16.634,16.634,16.301,137734.0,000527
290,2011-07-21,16.578,16.292,16.606,16.283,122842.0,000527
291,2011-07-22,16.375,16.56,16.56,16.292,100070.0,000527
292,2011-07-25,16.514,16.117,16.569,15.868,101599.0,000527
293,2011-07-26,16.117,16.237,16.292,16.052,52572.0,000527
294,2011-07-27,15.951,16.514,16.624,15.951,83680.0,000527
295,2011-07-28,16.301,16.348,16.514,16.145,53707.0,000527
296,2011-07-29,16.265,16.182,16.44,15.969,64239.0,000527
297,2011-08-01,16.145,16.135,16.311,16.117,29395.0,000527
298,2011-08-02,15.979,15.729,16.043,15.591,159946.0,000527
299,2011-08-03,15.536,15.573,15.813,15.407,123364.0,000527
300,2011-08-04,15.674,15.36,15.766,15.213,241605.0,000527
301,2011-08-05,15.038,15.573,15.61,14.761,164712.0,000527
302,2011-08-08,15.333,15.25,15.48,14.955,129978.0,000527
303,2011-08-09,14.927,15.111,15.305,14.576,173381.0,000527
304,2011-08-10,15.287,15.194,15.471,15.139,130269.0,000527
305,2011-08-11,14.982,15.268,15.517,14.945,143957.0,000527
306,2011-08-12,15.397,15.231,15.545,15.13,136610.0,000527
307,2011-08-15,15.277,15.296,15.333,15.01,162080.0,000527
308,2011-08-16,15.314,15.213,15.314,15.074,100811.0,000527
309,2011-08-17,15.158,15.038,15.167,14.991,92969.0,000527
310,2011-08-18,15.056,14.945,15.121,14.742,129111.0,000527
311,2011-08-19,14.696,14.881,14.945,14.604,70653.0,000527
312,2011-08-22,14.918,14.475,14.927,14.41,106550.0,000527
313,2011-08-23,14.576,14.484,14.622,14.327,136000.0,000527
314,2011-08-24,14.595,14.373,14.705,14.29,108479.0,000527
315,2011-08-25,14.419,14.991,15.038,14.392,156909.0,000527
316,2011-08-26,14.936,14.853,14.991,14.742,111922.0,000527
317,2011-08-29,14.742,14.493,14.853,14.373,131405.0,000527
318,2011-08-30,14.622,14.604,14.853,14.539,92616.0,000527
319,2011-08-31,14.65,14.973,15.084,14.539,141565.0,000527
320,2011-09-01,15.028,14.872,15.148,14.816,80803.0,000527
321,2011-09-02,14.835,14.872,14.899,14.484,68184.0,000527
322,2011-09-05,14.65,14.576,14.835,14.521,66935.0,000527
323,2011-09-06,14.484,14.014,14.484,13.884,156966.0,000527
324,2011-09-07,14.198,14.161,14.217,13.931,156979.0,000527
325,2011-09-08,14.198,14.17,14.253,14.041,176853.0,000527
326,2011-09-09,14.189,14.069,14.383,13.829,134302.0,000527
327,2011-09-13,13.857,13.912,14.014,13.654,67605.0,000527
328,2011-09-14,13.931,13.912,14.004,13.635,60499.0,000527
329,2011-09-15,13.931,13.82,14.161,13.82,81478.0,000527
330,2011-09-19,13.654,13.7,13.838,13.562,55043.0,000527
331,2011-09-20,13.626,13.608,13.718,13.46,58156.0,000527
332,2011-09-21,13.515,14.004,14.115,13.488,155125.0,000527
333,2011-09-22,13.884,13.792,14.124,13.774,86194.0,000527
334,2011-09-23,13.617,13.681,13.82,13.469,107545.0,000527
335,2011-09-26,13.488,13.285,13.811,13.239,65637.0,000527
336,2011-09-27,13.432,13.525,13.663,13.276,84881.0,000527
337,2011-09-28,13.525,13.451,13.995,13.368,156080.0,000527
338,2011-09-29,13.432,13.359,13.608,13.312,96792.0,000527
339,2011-09-30,13.359,13.598,13.598,13.22,86329.0,000527
340,2011-10-10,13.608,13.589,13.672,13.562,46930.0,000527
341,2011-10-11,13.884,13.119,13.931,12.731,179732.0,000527
342,2011-10-12,12.916,13.525,13.654,12.823,129350.0,000527
343,2011-10-13,13.506,13.598,13.838,13.395,123508.0,000527
344,2011-10-14,13.562,13.478,13.7,13.377,114736.0,000527
345,2011-10-17,13.534,13.847,13.949,13.534,163687.0,000527
346,2011-10-18,13.746,13.792,14.004,13.617,156379.0,000527
347,2011-10-19,13.746,12.916,13.894,12.823,271946.0,000527
348,2011-10-20,12.916,11.993,12.925,11.836,306548.0,000527
349,2011-10-21,11.993,11.836,12.168,11.79,154584.0,000527
350,2011-10-24,11.938,12.251,12.427,11.79,147314.0,000527
351,2011-10-25,12.298,12.362,12.501,12.067,185869.0,000527
352,2011-10-26,12.27,12.593,12.823,12.224,203370.0,000527
353,2011-10-27,12.565,12.482,12.713,12.279,197431.0,000527
354,2011-10-28,12.685,12.667,12.805,12.51,188280.0,000527
355,2011-10-31,12.667,12.454,12.759,12.344,163223.0,000527
356,2011-11-01,12.353,12.39,12.574,12.279,101162.0,000527
357,2011-11-02,12.27,12.418,12.445,11.965,276609.0,000527
358,2011-11-03,12.436,12.925,13.054,12.362,431089.0,000527
359,2011-11-04,13.036,12.86,13.073,12.648,245591.0,000527
360,2011-11-07,12.823,12.621,12.87,12.584,135214.0,000527
361,2011-11-08,12.676,12.621,12.777,12.593,90809.0,000527
362,2011-11-09,12.621,12.657,12.75,12.454,113743.0,000527
363,2011-11-10,12.528,12.325,12.593,12.307,150053.0,000527
364,2011-11-11,12.362,12.251,12.408,12.224,69469.0,000527
365,2011-11-14,12.288,12.519,12.519,12.288,106035.0,000527
366,2011-11-15,12.454,12.242,12.464,12.132,229510.0,000527
367,2011-11-16,12.325,12.039,12.399,11.901,176539.0,000527
368,2011-11-17,12.03,11.882,12.067,11.882,129635.0,000527
369,2011-11-18,11.809,11.532,11.827,11.421,191313.0,000527
370,2011-11-21,11.347,11.172,11.421,10.988,216923.0,000527
371,2011-11-22,11.052,11.154,11.181,10.785,227910.0,000527
372,2011-11-23,11.098,11.181,11.191,10.914,133519.0,000527
373,2011-11-24,11.024,11.357,11.412,10.969,159730.0,000527
374,2011-11-25,11.31,11.246,11.43,11.218,75996.0,000527
375,2011-11-28,11.255,10.914,11.301,10.868,191184.0,000527
376,2011-11-29,11.024,11.255,11.338,10.766,205124.0,000527
377,2011-11-30,11.181,10.969,11.2,10.803,147126.0,000527
378,2011-12-01,11.274,11.218,11.486,11.071,287573.0,000527
379,2011-12-02,11.08,11.108,11.209,10.923,156430.0,000527
380,2011-12-05,11.237,11.098,11.43,11.061,213905.0,000527
381,2011-12-06,11.117,10.997,11.172,10.932,118490.0,000527
382,2011-12-07,10.988,10.978,11.126,10.96,82098.0,000527
383,2011-12-08,10.895,10.803,11.052,10.757,103747.0,000527
384,2011-12-09,10.702,10.748,10.905,10.655,82895.0,000527
385,2011-12-12,10.683,10.286,10.739,10.286,195185.0,000527
386,2011-12-13,10.286,10.314,10.388,10.213,58623.0,000527
387,2011-12-14,10.333,10.323,10.369,10.148,72160.0,000527
388,2011-12-15,10.203,10.25,10.305,10.157,72716.0,000527
389,2011-12-16,10.25,10.609,10.637,10.213,134584.0,000527
390,2011-12-19,10.536,10.729,10.766,10.194,163401.0,000527
391,2011-12-20,10.609,10.803,10.969,10.572,151937.0,000527
392,2011-12-21,10.941,10.932,11.163,10.932,205018.0,000527
393,2011-12-22,10.868,10.997,11.089,10.72,117471.0,000527
394,2011-12-23,10.978,10.951,11.117,10.84,153839.0,000527
395,2011-12-26,10.812,10.803,11.006,10.72,96198.0,000527
396,2011-12-27,10.858,10.868,10.914,10.711,84804.0,000527
397,2011-12-28,10.812,10.923,10.951,10.775,184777.0,000527
398,2011-12-29,10.849,11.181,11.246,10.812,166352.0,000527
399,2011-12-30,11.237,11.292,11.403,11.144,187875.0,000527
400,2012-01-04,11.357,11.144,11.753,11.126,238512.0,000527
401,2012-01-05,11.08,11.227,11.523,11.052,360711.0,000527
402,2012-01-06,11.163,11.227,11.384,11.08,164974.0,000527
403,2012-01-09,11.329,11.892,11.901,11.246,310177.0,000527
404,2012-01-10,11.873,12.095,12.141,11.799,291764.0,000527
405,2012-01-11,11.993,11.836,12.132,11.661,227350.0,000527
406,2012-01-12,11.726,11.809,11.947,11.67,125774.0,000527
407,2012-01-13,11.919,11.357,12.03,11.347,163710.0,000527
408,2012-01-16,11.292,11.301,11.541,11.209,100136.0,000527
409,2012-01-17,11.227,11.919,12.095,11.227,302020.0,000527
410,2012-01-18,11.947,11.772,12.021,11.652,137797.0,000527
411,2012-01-19,11.91,12.242,12.316,11.763,245290.0,000527
412,2012-01-20,12.298,12.344,12.39,12.104,119721.0,000527
413,2012-01-30,12.381,11.846,12.381,11.818,170583.0,000527
414,2012-01-31,11.882,11.79,11.901,11.532,87615.0,000527
415,2012-02-01,11.68,11.726,12.039,11.68,91120.0,000527
416,2012-02-02,11.763,11.726,11.901,11.357,185276.0,000527
417,2012-02-03,11.68,11.68,11.744,11.44,175243.0,000527
418,2012-02-06,11.68,11.91,12.002,11.67,175007.0,000527
419,2012-02-07,11.809,11.523,11.836,11.486,127793.0,000527
420,2012-02-08,11.523,11.809,11.901,11.394,167195.0,000527
421,2012-02-09,11.79,11.744,12.03,11.707,178700.0,000527
422,2012-02-10,11.735,11.753,11.956,11.726,122089.0,000527
