,open,close,high,low,volume
153,4.834,4.443,4.838,4.424,400579.0
154,4.198,4.429,4.52,4.198,504944.0
155,4.448,4.545,4.569,4.448,345335.0
156,4.482,4.26,4.492,4.217,94621.0
157,4.395,4.381,4.472,4.183,389632.0
158,4.337,4.183,4.429,4.178,361472.0
159,4.231,4.149,4.279,4.135,249170.0
160,4.173,3.971,4.207,3.947,244120.0
161,3.86,4.048,4.077,3.831,270461.0
162,4.039,3.904,4.043,3.87,207692.0
163,3.855,3.937,3.981,3.836,175518.0
164,3.937,4.063,4.096,3.913,292508.0
165,4.067,3.976,4.067,3.957,250086.0
166,3.913,3.875,4.005,3.865,216141.0
167,3.904,3.966,3.995,3.846,219775.0
168,3.995,4.019,4.029,3.942,181218.0
169,3.966,3.692,4.048,3.663,305581.0
170,3.72,3.725,3.802,3.595,372624.0
171,3.682,3.605,3.778,3.59,195848.0
172,3.634,3.745,3.788,3.614,199306.0
173,3.745,3.696,3.783,3.639,136102.0
174,3.643,3.759,3.788,3.643,212858.0
175,3.72,3.725,3.74,3.667,135536.0
176,3.711,3.87,3.937,3.711,304715.0
177,3.846,3.778,3.879,3.773,131410.0
178,3.667,3.735,3.773,3.663,137681.0
179,3.769,4.077,4.087,3.764,511648.0
180,4.024,4.077,4.096,3.971,437218.0
181,4.072,4.014,4.092,3.985,337796.0
182,4.01,4.092,4.188,3.971,328762.0
183,4.111,4.087,4.145,3.99,965184.0
184,4.029,3.971,4.039,3.923,382740.0
185,3.947,3.966,3.995,3.889,281758.0
186,3.952,3.687,3.966,3.672,457563.0
187,3.745,3.86,3.87,3.706,369452.0
188,3.798,3.831,3.855,3.634,372910.0
189,3.807,3.928,3.971,3.783,322205.0
190,3.86,4.019,4.034,3.86,406172.0
191,4.014,3.981,4.067,3.976,289956.0
192,3.966,3.86,4.014,3.807,322158.0
193,3.884,3.879,3.923,3.846,291051.0
194,3.875,3.899,3.904,3.783,263374.0
195,3.855,3.851,3.894,3.817,173083.0
196,3.855,3.826,3.923,3.807,204615.0
197,3.812,3.851,3.855,3.769,140170.0
198,3.879,3.918,3.947,3.86,276631.0
199,4.0,3.985,4.058,3.966,366266.0
200,3.976,3.928,4.0,3.923,176397.0
201,3.942,4.014,4.024,3.928,281557.0
202,4.005,4.116,4.207,4.0,470220.0
203,4.14,4.169,4.178,4.077,476885.0
204,4.14,4.116,4.207,4.096,367084.0
205,4.116,4.173,4.183,4.077,300478.0
206,4.149,4.173,4.226,4.106,365148.0
207,4.217,4.275,4.328,4.207,469908.0
208,4.255,4.347,4.453,4.255,570277.0
209,4.308,4.251,4.366,4.217,315028.0
210,4.275,4.337,4.376,4.275,345813.0
211,4.366,4.313,4.366,4.304,224748.0
212,4.304,4.255,4.318,4.169,228252.0
213,4.246,4.289,4.313,4.193,290975.0
214,4.255,4.275,4.308,4.236,148778.0
215,4.294,4.173,4.299,4.169,244554.0
216,4.159,4.12,4.183,4.053,243560.0
217,4.193,4.246,4.323,4.193,298853.0
218,4.222,4.169,4.241,4.14,155273.0
219,4.183,4.246,4.265,4.178,268150.0
220,4.275,4.236,4.279,4.188,172847.0
221,4.279,4.241,4.284,4.226,179248.0
222,4.231,4.222,4.265,4.154,156346.0
223,4.222,4.222,4.289,4.198,166934.0
224,4.236,4.039,4.255,3.99,265575.0
225,4.01,4.019,4.077,4.005,116224.0
226,4.005,4.043,4.053,4.0,98371.0
227,4.043,4.0,4.048,3.913,233877.0
228,4.005,4.024,4.048,3.961,174749.0
229,4.024,3.981,4.034,3.957,93008.0
230,4.048,4.019,4.072,3.971,155335.0
231,4.019,4.106,4.149,4.019,222192.0
232,4.106,4.255,4.294,4.096,319718.0
233,4.231,4.207,4.304,4.169,276562.0
234,4.198,4.207,4.217,4.159,148532.0
235,4.222,4.077,4.241,4.063,231356.0
236,4.087,4.039,4.092,3.952,284593.0
237,4.024,4.053,4.087,4.0,105085.0
238,4.058,4.082,4.13,4.048,181868.0
239,4.048,4.034,4.048,3.981,123761.0
240,4.024,4.019,4.116,3.985,115163.0
241,4.005,4.039,4.058,3.947,105759.0
242,4.058,4.005,4.067,3.99,106824.0
243,3.995,4.01,4.024,3.942,157889.0
244,4.0,3.981,4.034,3.971,86065.0
245,3.985,3.99,4.0,3.952,94758.0
246,3.995,4.019,4.039,3.981,102937.0
247,4.029,3.995,4.039,3.957,82563.0
248,4.01,3.985,4.029,3.971,70436.0
249,3.985,3.976,4.0,3.932,108592.0
250,3.961,3.971,3.995,3.957,67732.0
251,3.995,4.043,4.106,3.995,213356.0
252,4.048,4.169,4.173,4.048,285028.0
253,4.14,4.159,4.183,4.13,182733.0
254,4.178,4.188,4.202,4.149,218052.0
255,4.256,4.197,4.256,4.188,366601.0
256,4.168,4.119,4.168,4.099,476168.0
257,4.129,4.129,4.129,4.08,251239.0
258,4.129,4.099,4.129,4.08,212240.0
259,4.08,3.972,4.08,3.962,306980.0
260,3.972,3.962,4.021,3.913,292265.0
261,3.933,4.021,4.021,3.923,406573.0
262,4.011,3.972,4.011,3.952,219516.0
263,3.972,3.972,4.011,3.933,212532.0
264,3.982,3.952,3.991,3.942,253331.0
265,3.972,3.942,3.982,3.923,238586.0
266,3.933,3.952,3.962,3.923,184629.0
267,3.942,3.962,3.972,3.933,292321.0
268,3.942,3.972,3.982,3.874,449593.0
269,3.952,3.991,3.991,3.942,336567.0
270,4.011,4.09,4.129,4.011,632593.0
271,4.09,4.06,4.09,4.031,399929.0
272,4.06,4.05,4.07,4.031,193714.0
273,4.06,4.041,4.06,4.021,183024.0
274,4.041,4.099,4.129,4.031,421787.0
275,4.109,4.099,4.139,4.08,351768.0
276,4.09,4.09,4.109,4.05,349004.0
277,4.09,4.325,4.403,4.09,1546569.0
278,4.315,4.246,4.335,4.237,592498.0
279,4.246,4.246,4.315,4.227,471147.0
280,4.276,4.335,4.345,4.237,574618.0
281,4.335,4.394,4.462,4.335,576089.0
282,4.394,4.374,4.413,4.345,287434.0
283,4.374,4.354,4.403,4.345,273937.0
284,4.374,4.364,4.452,4.345,388696.0
285,4.384,4.384,4.423,4.335,344963.0
286,4.423,4.443,4.492,4.384,602020.0
287,4.443,4.413,4.482,4.394,286942.0
288,4.423,4.266,4.433,4.246,620931.0
289,4.296,4.286,4.335,4.246,282607.0
290,4.286,4.325,4.325,4.256,320282.0
291,4.345,4.315,4.413,4.188,669152.0
292,4.276,4.443,4.501,4.266,1051700.0
293,4.443,4.58,4.619,4.394,1160873.0
294,4.57,4.511,4.57,4.452,597156.0
295,4.501,4.482,4.57,4.423,322842.0
296,4.501,4.482,4.511,4.433,244245.0
297,4.501,4.492,4.531,4.433,309274.0
298,4.482,4.413,4.511,4.394,351116.0
299,4.413,4.423,4.433,4.335,412949.0
300,4.423,4.452,4.462,4.384,255425.0
301,4.443,4.413,4.472,4.403,317731.0
302,4.452,4.492,4.55,4.433,802304.0
303,4.472,4.717,4.786,4.452,1226077.0
304,4.717,4.747,4.835,4.629,1094813.0
305,4.756,4.688,4.756,4.649,603847.0
306,4.688,4.698,4.727,4.658,359115.0
307,4.678,4.678,4.727,4.658,257527.0
308,4.688,4.649,4.688,4.619,249496.0
309,4.668,4.59,4.668,4.55,349130.0
310,4.58,4.717,4.884,4.56,881031.0
311,4.668,4.658,4.747,4.619,414742.0
312,4.649,4.629,4.649,4.57,264125.0
313,4.629,4.57,4.658,4.55,450215.0
314,4.57,4.57,4.629,4.56,236194.0
315,4.57,4.57,4.619,4.56,221563.0
316,4.57,4.6,4.609,4.55,262912.0
317,4.6,4.55,4.649,4.541,253184.0
318,4.541,4.492,4.56,4.482,238793.0
319,4.501,4.511,4.55,4.472,161671.0
320,4.531,4.531,4.55,4.452,282280.0
321,4.531,4.511,4.57,4.501,285852.0
322,4.511,4.501,4.541,4.482,179837.0
323,4.521,4.433,4.521,4.394,469670.0
324,4.374,4.413,4.423,4.325,343035.0
325,4.403,4.443,4.462,4.374,175234.0
326,4.423,4.443,4.492,4.403,274970.0
327,4.443,4.482,4.501,4.443,218448.0
328,4.531,4.492,4.541,4.462,201506.0
329,4.462,4.492,4.511,4.443,209597.0
330,4.511,4.492,4.541,4.482,337231.0
331,4.501,4.541,4.59,4.472,292868.0
332,4.531,4.374,4.541,4.364,423820.0
333,4.374,4.403,4.413,4.345,222581.0
334,4.423,4.384,4.433,4.364,211202.0
335,4.384,4.374,4.423,4.354,226512.0
336,4.384,4.374,4.403,4.354,202830.0
337,4.384,4.423,4.443,4.384,289151.0
338,4.443,4.462,4.511,4.423,299316.0
339,4.443,4.452,4.472,4.403,206340.0
340,4.452,4.462,4.482,4.423,148285.0
341,4.452,4.433,4.462,4.413,167502.0
342,4.452,4.394,4.462,4.374,283793.0
343,4.394,4.433,4.443,4.374,272076.0
344,4.433,4.403,4.443,4.394,226821.0
345,4.403,4.403,4.423,4.374,161410.0
346,4.413,4.364,4.413,4.345,322961.0
347,4.374,4.413,4.433,4.364,318662.0
348,4.423,4.403,4.423,4.394,168645.0
349,4.394,4.374,4.413,4.354,384901.0
350,4.374,4.374,4.384,4.354,132681.0
351,4.384,4.403,4.423,4.364,325459.0
352,4.403,4.403,4.413,4.374,234234.0
353,4.403,4.433,4.462,4.403,265054.0
354,4.423,4.394,4.443,4.394,227828.0
355,4.394,4.413,4.423,4.384,219845.0
356,4.413,4.384,4.423,4.384,195025.0
357,4.384,4.374,4.403,4.364,208331.0
358,4.394,4.413,4.423,4.364,333018.0
359,4.413,4.384,4.423,4.354,270050.0
360,4.394,4.413,4.423,4.394,286161.0
361,4.413,4.423,4.443,4.403,370249.0
362,4.413,4.443,4.472,4.413,442770.0
363,4.452,4.531,4.58,4.433,716710.0
364,4.521,4.531,4.609,4.511,675843.0
365,4.492,4.482,4.521,4.462,386489.0
366,4.482,4.443,4.501,4.433,259723.0
367,4.443,4.452,4.482,4.443,279592.0
368,4.462,4.531,4.531,4.452,392223.0
369,4.531,4.521,4.56,4.482,372705.0
370,4.501,4.511,4.541,4.482,334454.0
371,4.511,4.59,4.6,4.501,614372.0
372,4.57,4.59,4.609,4.541,474211.0
373,4.649,4.56,4.756,4.541,941395.0
374,4.521,4.501,4.541,4.472,428663.0
375,4.492,4.521,4.56,4.472,324086.0
376,4.521,4.443,4.531,4.433,321120.0
377,4.423,4.658,4.688,4.413,1193909.0
378,4.649,4.678,4.698,4.55,637582.0
379,4.668,5.031,5.1,4.639,2478902.0
380,5.159,4.923,5.188,4.884,1888402.0
381,4.855,4.962,5.178,4.815,1809076.0
382,4.913,4.727,5.021,4.688,1522781.0
383,4.688,4.864,4.874,4.629,980046.0
384,4.864,4.786,4.933,4.766,689891.0
385,4.756,4.972,5.011,4.717,1322154.0
386,4.923,4.992,5.06,4.894,1226008.0
387,4.992,4.884,5.002,4.874,730239.0
388,4.855,4.766,4.864,4.727,537052.0
389,4.776,4.796,4.815,4.737,414446.0
390,4.776,4.884,4.904,4.737,563491.0
391,4.874,4.845,4.992,4.796,756649.0
392,4.825,4.933,4.943,4.737,470456.0
393,5.002,4.953,5.09,4.933,795671.0
394,4.923,4.874,5.002,4.835,581471.0
395,4.855,4.825,4.874,4.786,311784.0
396,4.825,4.815,4.855,4.776,308350.0
397,4.835,4.923,4.953,4.805,491290.0
398,4.913,4.923,4.943,4.864,330808.0
399,4.913,4.904,4.992,4.894,512130.0
400,4.894,4.953,5.021,4.835,732079.0
401,4.933,4.972,4.992,4.913,378162.0
402,4.972,5.031,5.129,4.943,992104.0
403,5.011,5.051,5.08,4.982,526993.0
404,5.051,4.933,5.07,4.904,572224.0
405,4.933,4.864,4.953,4.815,352629.0
406,4.855,4.855,4.913,4.766,985637.0
407,4.884,4.835,4.884,4.786,459743.0
408,4.913,4.962,5.002,4.904,680099.0
409,4.972,4.923,4.972,4.913,214099.0
410,4.923,4.972,5.002,4.913,277889.0
411,4.962,4.972,5.011,4.943,257972.0
412,4.982,4.992,5.011,4.943,262263.0
413,4.972,4.982,5.011,4.962,157218.0
414,4.972,4.992,5.002,4.962,186721.0
415,4.992,4.933,4.992,4.923,199677.0
416,4.923,4.904,4.943,4.855,291721.0
417,4.904,4.884,4.923,4.855,293860.0
418,4.864,4.894,4.894,4.855,196641.0
419,4.884,4.884,4.894,4.864,248344.0
420,4.884,4.953,5.002,4.884,612737.0
421,4.953,4.982,4.982,4.933,423873.0
422,4.982,5.021,5.06,4.953,605246.0
423,5.002,4.953,5.041,4.943,509194.0
424,4.943,5.051,5.07,4.923,806746.0
425,5.119,5.041,5.198,5.031,1243775.0
426,5.06,5.139,5.247,5.051,1350456.0
427,5.168,5.649,5.649,5.109,3915401.0
428,5.668,5.492,5.668,5.374,2854014.0
429,5.423,5.364,5.482,5.315,1280744.0
430,5.374,5.355,5.463,5.315,911505.0
431,5.335,5.384,5.433,5.286,733834.0
432,5.325,5.364,5.472,5.325,725123.0
433,5.355,5.374,5.414,5.315,542720.0
434,5.374,5.325,5.433,5.296,519270.0
435,5.296,5.237,5.306,5.227,508701.0
436,5.237,5.257,5.306,5.227,385019.0
437,5.247,5.423,5.541,5.247,1042155.0
438,5.443,5.345,5.443,5.325,468090.0
439,5.345,5.286,5.355,5.266,329723.0
440,5.286,5.335,5.443,5.266,476925.0
441,5.325,5.482,5.629,5.315,1062549.0
442,5.482,5.394,5.492,5.374,559078.0
443,5.384,5.394,5.394,5.325,365949.0
444,5.384,5.433,5.463,5.364,351996.0
445,5.433,5.384,5.512,5.364,494067.0
446,5.364,5.306,5.384,5.286,588873.0
447,5.296,5.355,5.384,5.276,350103.0
448,5.325,5.355,5.394,5.306,305211.0
449,5.345,5.364,5.423,5.315,399338.0
450,5.443,5.472,5.59,5.414,938281.0
451,5.521,5.482,5.58,5.463,543580.0
452,5.512,5.433,5.512,5.374,451465.0
453,5.423,5.404,5.443,5.364,315075.0
454,5.394,5.384,5.414,5.325,386829.0
455,5.394,5.394,5.453,5.345,276971.0
456,5.414,5.668,5.708,5.394,1130138.0
457,5.619,5.698,5.727,5.541,879195.0
458,5.668,5.639,5.747,5.619,471481.0
459,5.668,5.61,5.678,5.6,301582.0
460,5.698,5.806,5.914,5.698,1206655.0
461,5.835,5.698,5.982,5.639,1047205.0
462,5.727,5.737,5.874,5.678,584318.0
463,5.737,5.649,5.767,5.629,359413.0
464,5.659,5.835,5.874,5.61,726459.0
465,5.816,5.943,6.129,5.806,1309447.0
466,5.943,5.914,6.022,5.825,712288.0
467,5.914,6.09,6.149,5.914,974188.0
468,6.11,6.1,6.296,6.061,799997.0
469,6.041,6.061,6.129,5.904,761080.0
470,6.022,6.227,6.247,5.933,730013.0
471,6.208,6.08,6.345,6.061,819844.0
472,6.051,6.051,6.149,5.992,628157.0
473,6.041,5.963,6.09,5.904,652614.0
474,5.982,6.09,6.1,5.894,568507.0
475,6.061,6.071,6.159,5.953,540713.0
476,6.051,6.08,6.159,5.953,477791.0
477,6.071,6.09,6.1,6.022,275112.0
478,6.1,6.169,6.267,6.041,741739.0
479,6.12,6.1,6.178,5.923,677537.0
480,6.16,5.95,6.16,5.93,460376.0
481,5.95,6.07,6.12,5.85,900327.0
482,6.03,6.25,6.3,6.01,689217.0
483,6.26,6.33,6.43,6.22,585628.0
484,6.32,6.55,6.59,6.3,775046.0
485,6.52,6.46,6.64,6.45,549873.0
486,6.46,6.7,6.86,6.44,1001922.0
487,6.68,6.74,6.79,6.62,393183.0
488,6.73,6.72,6.79,6.63,381665.0
489,6.72,6.88,7.02,6.69,1054827.0
490,6.89,6.9,6.93,6.66,575590.0
491,6.89,6.83,6.94,6.74,562658.0
492,6.81,6.58,6.81,6.52,1005127.0
493,6.69,6.58,6.92,6.55,1113479.0
494,6.61,6.7,6.8,6.48,646313.0
495,6.69,6.74,6.85,6.62,553542.0
496,6.73,6.77,6.82,6.65,366941.0
497,6.77,6.81,6.85,6.73,411938.0
498,6.81,6.98,6.99,6.81,592434.0
499,6.97,6.97,7.12,6.89,771887.0
500,6.99,6.98,7.07,6.95,508815.0
501,6.95,6.84,6.95,6.77,818541.0
502,6.82,6.83,6.87,6.76,455151.0
503,6.83,6.82,6.95,6.78,564802.0
504,6.8,6.66,6.83,6.62,888221.0
505,6.66,6.68,6.74,6.64,413951.0
506,6.63,6.77,6.79,6.63,451008.0
507,6.77,6.72,6.83,6.68,363127.0
508,6.76,7.27,7.38,6.69,981666.0
509,7.15,6.97,7.17,6.93,982978.0
510,6.97,7.09,7.16,6.88,630368.0
511,7.15,7.12,7.2,7.05,668795.0
512,7.15,7.1,7.24,7.03,468397.0
513,7.09,7.01,7.09,6.98,389789.0
514,7.02,7.04,7.09,6.97,445045.0
515,7.03,7.08,7.11,6.99,493301.0
516,7.11,7.18,7.21,7.06,568461.0
517,7.19,7.0,7.21,6.91,963082.0
518,6.97,7.07,7.12,6.95,509661.0
519,7.07,7.05,7.09,6.99,374365.0
520,7.01,7.03,7.05,6.99,220859.0
521,7.06,7.09,7.15,7.05,562923.0
522,7.1,7.26,7.33,7.07,805905.0
523,7.21,7.05,7.25,6.98,1273767.0
524,7.0,6.99,7.07,6.88,876004.0
525,6.97,7.0,7.06,6.95,348811.0
526,7.02,6.71,7.05,6.69,986354.0
527,6.67,6.73,6.82,6.57,583554.0
528,6.67,6.73,6.75,6.63,666572.0
529,6.72,6.69,6.72,6.6,612716.0
530,6.69,6.83,6.91,6.64,618797.0
531,6.83,6.8,6.87,6.73,415153.0
532,6.77,6.77,6.85,6.75,213198.0
533,6.77,6.72,6.85,6.7,399266.0
534,6.71,6.59,6.71,6.39,925803.0
535,6.64,6.55,6.66,6.53,292551.0
536,6.59,6.83,6.9,6.59,986442.0
537,6.83,6.73,6.84,6.65,520045.0
538,6.74,6.7,6.76,6.68,274876.0
539,6.73,6.72,6.81,6.69,260953.0
540,6.7,6.73,6.77,6.68,334314.0
541,6.7,6.72,6.74,6.65,199597.0
542,6.71,6.69,6.72,6.65,204486.0
543,6.67,6.7,6.77,6.58,411592.0
544,6.69,6.62,6.73,6.62,205561.0
545,6.6,6.66,6.74,6.6,284301.0
546,6.69,6.84,6.92,6.65,701225.0
547,6.84,6.93,7.0,6.83,546442.0
548,6.93,6.83,6.96,6.81,301547.0
549,6.81,6.98,7.0,6.81,472450.0
550,6.95,6.92,7.06,6.89,302698.0
551,6.97,7.07,7.13,6.95,528935.0
552,7.07,7.03,7.09,7.01,233557.0
553,7.02,6.95,7.07,6.94,170410.0
554,6.93,6.86,6.97,6.85,237908.0
555,6.85,6.9,6.94,6.83,197810.0
556,6.9,6.93,7.01,6.88,263277.0
557,6.91,6.9,6.94,6.85,279401.0
558,6.88,6.88,6.91,6.84,185132.0
559,6.88,6.81,6.89,6.77,372079.0
560,6.82,6.96,6.97,6.77,432831.0
561,6.96,7.01,7.02,6.88,436482.0
562,7.01,7.09,7.13,7.0,525991.0
563,7.08,7.06,7.08,6.99,230245.0
564,7.06,7.01,7.07,6.94,275988.0
565,6.98,7.05,7.12,6.98,298511.0
566,7.05,7.03,7.13,7.02,252904.0
567,7.02,7.03,7.06,6.97,242567.0
568,7.05,7.01,7.06,6.99,190408.0
569,7.04,6.97,7.04,6.9,206292.0
570,6.96,7.32,7.42,6.92,1117839.0
571,7.34,7.36,7.55,7.32,600940.0
572,7.38,7.81,7.97,7.32,1368547.0
573,7.86,7.92,8.06,7.68,974326.0
574,7.88,7.98,8.15,7.7,632357.0
575,7.91,7.77,7.94,7.73,496756.0
576,7.74,7.68,7.78,7.57,469356.0
577,7.68,7.69,7.8,7.6,286975.0
578,7.75,7.77,7.89,7.67,424380.0
579,7.78,7.79,7.8,7.7,282112.0
580,7.8,7.99,8.13,7.8,641346.0
581,8.06,8.25,8.35,8.01,712184.0
582,8.29,8.24,8.36,8.16,421413.0
583,8.2,8.3,8.56,8.18,494244.0
584,8.21,8.72,8.97,8.1,1054732.0
585,8.71,8.8,8.93,8.61,692091.0
586,8.81,8.95,9.2,8.75,777666.0
587,8.97,8.95,9.09,8.7,641688.0
588,8.9,8.88,8.94,8.76,395215.0
589,8.85,9.17,9.2,8.73,688239.0
590,9.08,9.02,9.16,8.92,480887.0
591,9.0,9.05,9.11,8.91,392001.0
592,9.08,8.97,9.09,8.92,309485.0
593,8.97,9.16,9.28,8.93,507110.0
594,9.15,9.45,9.54,9.11,617684.0
595,9.45,9.43,9.57,9.32,414478.0
596,9.35,9.72,9.89,9.3,933873.0
597,9.74,9.65,9.94,9.47,757856.0
598,9.62,9.13,9.74,9.11,1165558.0
599,9.03,9.22,9.34,9.01,784407.0
600,9.18,9.26,9.46,9.13,650475.0
601,9.28,10.03,10.17,9.19,1400637.0
602,10.15,10.18,10.49,9.92,1117279.0
603,10.2,10.0,10.33,9.97,671150.0
