,open,close,high,low,volume
192,17.247,17.144,17.35,16.836,96119.0
193,17.333,17.402,17.668,16.947,135061.0
194,17.162,17.024,17.273,16.836,91682.0
195,17.033,17.024,17.144,16.818,62544.0
196,16.99,17.179,17.316,16.733,86471.0
197,17.204,17.368,17.634,17.204,114056.0
198,17.342,17.204,17.556,17.093,172324.0
199,17.187,17.273,17.333,16.99,73570.0
200,17.204,17.41,17.539,17.144,81788.0
201,17.342,17.256,17.453,17.162,56003.0
202,17.204,17.265,17.359,17.17,39854.0
203,17.419,17.719,18.191,17.419,151558.0
204,17.771,17.925,18.071,17.428,110882.0
205,18.406,18.123,18.577,17.934,133725.0
206,18.268,18.114,18.354,17.977,118559.0
207,18.148,18.114,18.26,17.779,80042.0
208,18.114,18.371,18.423,18.02,98598.0
209,18.363,18.217,18.363,18.054,83482.0
210,18.217,17.445,18.217,17.419,165131.0
211,17.368,17.325,17.445,17.213,90963.0
212,17.676,17.17,17.719,17.076,435747.0
213,17.162,17.222,17.325,17.076,134652.0
214,17.273,17.548,17.917,17.256,184772.0
215,17.719,17.762,17.865,17.591,104177.0
216,17.891,17.771,17.891,17.634,54280.0
217,17.762,17.848,17.917,17.522,92437.0
218,17.848,17.762,17.891,17.651,58515.0
219,17.839,17.599,17.891,17.076,109439.0
220,17.402,17.668,17.814,17.402,89351.0
221,17.762,18.492,18.509,17.762,166379.0
222,18.62,19.281,19.478,18.526,266257.0
223,19.127,18.998,19.212,18.706,180462.0
224,19.015,18.981,19.109,18.766,166981.0
225,18.689,18.608,18.88,18.326,187155.0
226,18.735,18.726,19.608,18.653,229462.0
227,18.653,19.617,19.772,18.653,202590.0
228,19.481,19.244,19.735,19.108,99733.0
229,19.117,19.353,19.599,19.117,84821.0
230,19.353,18.417,19.417,18.398,120179.0
231,18.189,18.553,19.153,18.098,139494.0
232,18.426,18.853,19.099,18.198,115957.0
233,18.908,19.581,20.208,18.908,217569.0
234,19.372,19.408,19.926,19.044,97848.0
235,19.326,19.472,19.826,19.235,65049.0
236,19.417,19.463,19.826,19.135,97706.0
237,19.463,19.608,19.835,19.235,94318.0
238,19.472,19.071,19.499,18.635,102108.0
239,18.962,18.871,19.181,18.853,63190.0
240,18.826,18.917,19.162,18.708,46943.0
241,19.008,19.353,19.353,18.853,59382.0
242,19.362,19.008,19.362,18.935,45504.0
243,19.144,18.771,19.171,18.626,55876.0
244,18.762,18.744,19.008,18.517,52553.0
245,18.753,18.835,18.953,18.644,39321.0
246,18.699,19.044,19.126,18.635,54829.0
247,19.026,19.508,19.544,19.026,88485.0
248,19.444,19.426,19.563,19.317,56898.0
249,19.444,19.553,19.626,19.417,49286.0
250,19.653,19.999,20.381,19.599,138513.0
251,20.008,20.172,20.308,19.926,58048.0
252,20.19,20.281,20.508,20.19,97080.0
253,20.245,19.917,20.245,19.699,72827.0
254,19.799,19.59,20.245,19.581,82581.0
255,19.544,19.717,19.926,19.326,83484.0
256,19.435,19.899,20.054,19.435,75195.0
257,19.89,19.535,19.99,19.463,80685.0
258,19.563,19.963,19.972,19.499,82677.0
259,19.99,19.844,20.108,19.644,55445.0
260,19.899,19.544,19.963,19.444,63234.0
261,19.544,19.553,19.653,19.39,45394.0
262,19.563,19.344,19.717,19.29,55037.0
263,19.272,18.962,19.526,18.808,116055.0
264,18.917,19.308,19.326,18.89,82799.0
265,19.262,18.98,19.262,18.826,137587.0
266,19.026,18.717,19.081,18.635,182512.0
267,18.78,18.99,19.099,18.735,113877.0
268,18.999,19.235,19.353,18.935,105824.0
269,19.099,19.417,19.499,18.944,94984.0
270,19.372,19.253,19.453,19.181,88286.0
271,19.253,19.826,19.899,19.144,122564.0
272,19.817,20.181,20.272,19.663,167644.0
273,20.081,20.281,20.39,19.917,137292.0
274,20.327,20.681,20.972,20.308,213360.0
275,20.718,21.8,21.991,20.708,327018.0
276,21.809,21.618,22.009,21.372,150216.0
277,21.427,21.463,21.691,21.19,123048.0
278,21.472,21.236,21.518,20.863,129550.0
279,21.236,21.081,21.336,20.927,91526.0
280,21.127,20.527,21.145,20.436,125319.0
281,20.645,20.554,20.781,20.463,101775.0
282,20.599,21.054,21.381,20.508,129825.0
283,21.063,20.718,21.19,20.627,75880.0
284,20.599,20.463,21.054,20.427,105244.0
285,20.417,21.018,21.081,20.372,91205.0
286,20.963,20.736,21.554,20.372,166444.0
287,20.79,21.918,22.082,20.79,287325.0
288,22.045,22.327,23.1,22.045,471636.0
289,22.282,22.155,22.727,21.736,174109.0
290,22.009,21.827,22.482,21.436,135205.0
291,21.818,21.845,22.091,21.454,109255.0
292,21.791,21.718,21.918,21.409,100741.0
293,21.745,21.682,21.964,21.482,89992.0
294,21.554,21.873,21.9,21.436,104683.0
295,21.891,21.773,22.009,21.563,118728.0
296,21.773,21.491,21.863,21.427,129566.0
297,21.491,21.863,22.236,21.436,196164.0
298,21.9,22.0,22.164,21.572,122422.0
299,22.191,22.118,22.336,21.645,195802.0
300,22.109,22.646,22.855,22.1,195490.0
301,23.019,22.691,23.41,22.637,260764.0
302,22.646,22.546,22.828,22.364,126380.0
303,22.382,22.436,22.646,22.136,99522.0
304,22.373,22.655,22.691,22.227,104493.0
305,22.527,22.527,22.655,22.327,69095.0
306,22.455,22.282,22.464,22.173,91177.0
307,22.182,22.336,22.436,22.145,59599.0
308,22.391,22.273,22.509,22.182,61138.0
309,22.209,21.891,22.264,21.873,105301.0
310,21.891,21.954,22.091,21.836,48339.0
311,21.991,21.909,22.009,21.736,59670.0
312,21.936,22.0,22.145,21.9,45132.0
313,21.918,21.682,22.1,21.572,76251.0
314,21.682,21.718,21.863,21.6,49315.0
315,21.618,21.827,21.891,21.554,67058.0
316,21.854,21.554,21.909,21.536,80745.0
317,21.554,21.572,21.636,21.454,48739.0
318,21.572,21.482,21.691,21.436,57870.0
319,21.372,21.109,21.372,20.918,104144.0
320,21.154,21.054,21.318,20.981,43583.0
321,21.054,21.3,21.427,20.845,70969.0
322,21.445,21.618,21.782,21.309,74231.0
323,21.818,21.991,22.082,21.754,114225.0
324,21.991,21.791,21.991,21.645,82726.0
325,21.827,22.009,22.027,21.809,82944.0
326,22.054,22.027,22.091,21.9,108407.0
327,21.735,21.726,22.066,21.575,96820.0
328,21.726,21.764,21.868,21.612,52230.0
329,21.896,21.698,21.896,21.688,27412.0
330,21.716,22.094,22.151,21.641,56335.0
331,22.104,22.283,22.463,21.962,62317.0
332,22.397,22.434,22.614,22.302,49463.0
333,22.444,22.359,22.557,22.198,70362.0
334,22.34,22.208,22.415,22.16,77402.0
335,22.217,22.623,22.793,22.104,116486.0
336,22.623,22.642,22.765,22.463,45448.0
337,22.774,22.434,22.888,22.34,54030.0
338,22.5,22.604,22.642,22.444,37486.0
339,22.604,22.614,22.718,22.5,38544.0
340,22.548,22.482,22.576,22.293,68765.0
341,22.368,22.529,22.557,22.349,45669.0
342,22.68,22.67,22.727,22.463,73538.0
343,22.576,22.737,22.878,22.557,44097.0
344,22.774,23.039,23.143,22.689,83072.0
345,22.198,21.584,22.321,21.537,346562.0
346,21.603,21.244,21.792,21.216,142528.0
347,21.263,21.631,21.716,21.121,117662.0
348,21.631,21.537,21.679,21.452,91482.0
349,21.471,21.386,21.565,21.159,100110.0
350,21.348,21.244,21.461,21.159,99478.0
351,21.291,21.178,21.442,21.14,75870.0
352,21.159,21.017,21.254,20.951,72067.0
353,21.102,21.254,21.367,21.102,81137.0
354,21.244,21.046,21.31,20.885,67205.0
355,21.14,21.244,21.282,21.074,64181.0
356,21.254,21.272,21.348,21.159,68687.0
357,21.254,21.017,21.254,20.923,133475.0
358,21.027,21.017,21.055,20.904,60747.0
359,21.017,21.065,21.093,20.961,74845.0
360,20.989,21.074,21.169,20.989,61926.0
361,21.112,20.866,21.159,20.838,129613.0
362,20.847,20.725,21.084,20.687,138311.0
363,20.743,20.564,20.847,20.403,153701.0
364,20.583,20.649,20.706,20.536,138357.0
365,20.649,21.206,21.254,20.422,341081.0
366,21.084,21.169,21.357,20.847,133937.0
367,21.272,21.065,21.424,21.017,190777.0
368,21.046,21.82,22.198,20.98,468781.0
369,21.82,21.367,21.82,21.348,191149.0
370,21.461,21.452,21.679,21.254,149155.0
371,21.348,21.263,21.367,20.989,161389.0
372,21.084,20.772,21.084,20.687,118238.0
373,20.781,20.772,20.876,20.687,69039.0
374,20.791,20.791,20.904,20.725,78392.0
375,20.819,20.621,20.895,20.583,85693.0
376,20.63,20.677,20.866,20.592,88766.0
377,20.668,20.082,20.781,20.007,112789.0
378,20.101,19.837,20.262,19.752,95157.0
379,19.846,19.563,19.922,19.553,91858.0
380,19.563,19.459,19.648,19.364,81019.0
381,19.459,19.591,19.752,19.421,53238.0
382,19.582,19.912,20.101,19.534,88850.0
383,19.95,19.742,20.016,19.582,49654.0
384,19.742,19.714,19.884,19.657,75601.0
385,19.733,19.676,19.789,19.534,39825.0
386,19.704,19.44,19.714,19.364,60901.0
387,19.487,19.355,19.525,19.175,68151.0
388,19.374,19.43,19.553,19.355,47919.0
389,19.459,19.26,19.497,19.223,49670.0
390,19.27,19.534,19.591,19.213,70192.0
391,19.638,19.771,19.865,19.553,69175.0
392,19.818,19.874,19.912,19.695,60987.0
393,19.865,19.818,19.922,19.742,70492.0
394,19.856,19.695,19.884,19.676,46362.0
395,19.695,19.44,19.818,19.374,73110.0
396,19.412,19.468,19.525,19.374,39752.0
397,19.459,19.714,19.714,19.459,71569.0
398,19.733,19.619,19.78,19.619,58356.0
399,19.6,19.421,19.676,19.364,50333.0
400,19.459,19.157,19.506,19.119,67671.0
401,19.185,19.09,19.213,18.892,52854.0
402,18.901,19.242,19.298,18.901,43224.0
403,19.242,19.827,19.837,19.128,120356.0
404,19.827,19.742,19.856,19.648,51956.0
405,19.704,19.931,19.997,19.667,63193.0
406,19.912,20.073,20.139,19.893,82513.0
407,19.941,20.441,20.451,19.941,110898.0
408,20.413,20.422,20.592,20.262,54706.0
409,20.432,20.214,20.545,20.186,95560.0
410,20.205,20.016,20.205,19.997,35980.0
411,20.026,20.026,20.243,19.988,49192.0
412,20.101,20.073,20.167,19.997,38656.0
413,20.101,20.148,20.167,19.978,42396.0
414,20.148,20.063,20.356,19.95,65097.0
415,20.035,20.111,20.214,20.026,44795.0
416,20.111,20.337,20.479,20.063,77760.0
417,20.337,20.479,20.545,20.318,95385.0
418,20.488,20.3,20.621,20.262,84814.0
419,20.214,20.309,20.328,20.148,50293.0
420,20.451,20.318,20.451,20.243,53478.0
421,20.309,20.781,20.951,20.29,152390.0
422,20.715,20.743,20.791,20.592,89580.0
423,20.715,20.743,20.8,20.64,62624.0
424,20.753,20.838,20.895,20.573,78535.0
425,20.838,20.706,20.857,20.677,56662.0
426,20.668,20.328,20.668,20.318,81495.0
427,20.337,20.281,20.403,20.233,55144.0
428,20.281,20.318,20.441,20.262,67510.0
429,20.356,20.167,20.441,20.082,94484.0
430,20.158,20.12,20.205,20.054,52454.0
431,20.026,20.063,20.111,19.959,84483.0
432,20.092,20.318,20.328,20.054,79623.0
433,20.337,20.214,20.356,20.129,60660.0
434,20.224,20.214,20.262,19.997,69197.0
435,20.129,20.214,20.233,20.111,73206.0
436,20.148,20.583,20.64,20.12,123092.0
437,20.545,20.592,20.715,20.507,66808.0
438,20.545,20.772,21.102,20.545,213794.0
439,20.828,20.573,20.895,20.46,198226.0
440,20.573,20.517,20.668,20.46,77334.0
441,20.592,20.885,20.98,20.592,162788.0
442,20.819,21.32,21.471,20.819,204749.0
443,21.301,21.329,21.49,21.036,169106.0
444,21.934,21.726,22.274,21.367,334739.0
445,21.66,21.612,21.953,21.537,186187.0
446,21.622,21.537,21.783,21.329,146033.0
447,21.537,21.584,21.679,21.499,97454.0
448,21.66,21.461,21.66,21.442,89449.0
449,21.537,21.169,21.537,21.074,95470.0
450,21.15,21.301,21.424,21.14,122297.0
451,21.301,21.48,21.726,21.206,156922.0
452,21.518,21.48,21.518,21.291,83817.0
453,21.461,21.48,21.565,21.376,84632.0
454,21.612,21.499,21.801,21.395,98971.0
455,21.518,21.414,21.716,21.178,131808.0
456,21.367,21.301,21.433,21.263,74979.0
457,21.339,21.509,21.584,21.329,66685.0
458,21.49,21.159,21.509,21.121,70068.0
459,21.159,21.225,21.31,21.017,70539.0
460,21.206,21.395,21.546,21.206,98570.0
461,21.348,21.48,21.518,21.216,92776.0
462,21.537,21.962,22.075,21.518,202360.0
463,22.066,21.858,22.094,21.698,135374.0
464,21.915,21.688,22.047,21.442,112012.0
465,21.641,21.688,21.811,21.631,66780.0
466,21.773,21.962,22.255,21.745,156391.0
467,21.849,21.773,21.915,21.527,126015.0
468,20.668,20.526,20.772,20.158,522626.0
469,20.356,20.101,20.375,20.035,146045.0
470,20.101,20.12,20.233,19.969,95301.0
471,20.214,20.366,20.441,20.158,106341.0
472,20.356,20.366,20.46,20.111,82811.0
473,20.309,20.214,20.479,20.111,107037.0
474,20.205,20.441,20.451,20.139,118326.0
475,20.46,20.47,20.526,20.356,115930.0
476,20.44,20.3,20.44,19.91,175917.0
477,20.3,19.99,20.3,19.82,128160.0
478,20.04,19.7,20.09,19.55,117718.0
479,19.6,20.01,20.1,19.57,109413.0
480,20.03,19.89,20.1,19.86,73891.0
481,19.85,19.94,20.04,19.82,39251.0
482,19.98,20.3,20.33,19.91,88143.0
483,20.35,20.4,20.84,20.3,121969.0
484,20.49,21.28,21.28,20.49,229793.0
485,21.2,21.37,21.5,21.01,146064.0
486,21.36,21.45,21.58,21.2,99191.0
487,21.41,21.71,21.77,21.41,84154.0
488,21.82,21.71,21.88,21.46,127896.0
489,21.57,21.44,21.78,21.35,103456.0
490,21.45,21.44,21.76,21.22,91154.0
491,21.43,21.99,22.17,21.28,136046.0
492,21.99,22.11,22.13,21.81,83934.0
493,22.12,22.15,22.31,21.97,126450.0
494,22.15,22.89,22.92,22.0,195768.0
495,22.79,22.79,23.2,22.61,141374.0
496,22.72,22.94,23.44,22.66,206528.0
497,23.0,22.98,23.21,22.73,136848.0
498,22.95,22.62,23.2,22.51,113898.0
499,22.53,22.31,22.76,22.02,161606.0
500,22.26,22.23,22.33,22.08,63575.0
501,22.28,22.31,22.65,22.16,94044.0
502,22.46,22.31,22.63,22.28,68547.0
503,22.51,23.0,23.02,22.36,147170.0
504,23.1,22.88,23.15,22.83,104909.0
505,22.8,22.89,22.99,22.36,135572.0
506,22.86,23.2,23.69,22.81,173365.0
507,23.18,23.38,23.59,23.18,129303.0
508,23.39,23.45,23.69,23.39,117707.0
509,23.4,23.82,23.82,23.26,108904.0
510,23.74,23.75,23.9,23.57,65403.0
511,23.88,23.7,24.28,23.67,132652.0
512,23.6,23.29,23.66,23.01,166401.0
513,23.28,23.35,23.52,23.05,105185.0
514,23.25,23.42,23.54,23.1,98534.0
515,23.3,23.07,23.36,22.88,107098.0
516,22.88,22.89,23.05,22.67,73872.0
517,22.89,23.13,23.24,22.81,92722.0
518,23.19,22.91,23.2,22.78,82087.0
519,22.67,22.25,22.8,21.98,297850.0
520,22.15,21.8,22.15,21.61,176995.0
521,21.8,21.5,21.95,21.29,199779.0
522,21.6,21.62,21.66,21.3,128941.0
523,21.62,21.74,21.75,21.38,118004.0
524,21.74,21.6,21.92,21.54,138073.0
525,21.64,21.48,21.69,21.43,93695.0
526,21.54,21.78,21.8,21.38,141009.0
527,21.78,21.46,21.78,21.45,106082.0
528,21.44,20.85,21.53,20.85,210365.0
529,20.88,20.95,21.15,20.78,126910.0
530,20.94,21.18,21.37,20.91,117702.0
531,21.16,21.19,21.34,21.09,96532.0
532,21.25,21.46,21.53,21.16,118789.0
533,21.55,21.18,21.55,21.14,72399.0
534,21.18,21.12,21.26,20.96,79833.0
535,21.1,20.85,21.13,20.84,89087.0
536,20.84,21.23,21.26,20.79,73487.0
537,21.28,21.33,21.39,21.19,85059.0
538,21.38,21.85,22.1,21.25,228584.0
539,21.75,21.62,21.83,21.51,101627.0
540,21.61,21.19,21.61,21.0,116994.0
541,21.18,21.19,21.42,21.1,116353.0
542,21.2,21.97,22.02,21.2,323515.0
543,21.93,21.81,22.07,21.77,128643.0
544,21.86,21.74,22.1,21.59,134853.0
545,21.7,21.87,21.99,21.6,86937.0
546,21.94,21.7,21.95,21.67,90391.0
547,21.7,21.76,21.79,21.51,93777.0
548,21.72,21.86,21.96,21.67,66761.0
549,21.82,22.45,22.55,21.8,235935.0
550,22.3,22.7,23.03,22.3,265568.0
551,22.7,22.68,23.0,22.56,171483.0
552,22.65,22.71,22.87,22.6,80648.0
553,22.68,22.7,22.78,22.3,165722.0
554,22.61,22.44,22.62,22.3,85561.0
555,22.43,22.5,22.63,22.31,106665.0
556,22.5,22.98,22.98,22.4,147710.0
557,22.95,23.09,23.23,22.93,176098.0
558,23.05,23.13,23.21,22.82,108782.0
559,23.2,23.01,23.37,22.92,111574.0
560,23.0,22.81,23.07,22.75,119946.0
561,22.74,22.58,22.95,22.51,146750.0
562,22.63,22.88,23.06,22.6,130555.0
563,22.88,23.0,23.22,22.88,103413.0
564,22.94,23.0,23.25,22.88,100545.0
565,23.0,23.31,23.43,23.0,139710.0
566,23.43,23.36,23.78,23.16,134997.0
567,23.43,23.23,23.55,23.1,95503.0
568,23.23,23.58,23.86,23.22,136550.0
569,23.61,23.66,23.75,23.43,76000.0
570,23.61,24.11,24.16,23.56,175216.0
571,24.09,23.94,24.74,23.71,176759.0
572,23.82,23.65,23.98,23.44,113409.0
573,23.51,24.36,24.42,23.51,143320.0
574,24.33,24.83,24.97,24.15,176727.0
575,24.71,24.9,25.52,24.71,161480.0
576,25.16,24.57,25.3,24.28,159902.0
577,24.71,25.08,25.09,24.35,244124.0
578,24.98,25.39,25.53,24.71,126175.0
579,25.34,25.03,25.35,24.58,133900.0
580,24.86,24.56,24.92,24.44,146176.0
581,24.47,24.34,24.82,24.18,141093.0
582,24.31,24.44,24.56,24.22,94280.0
583,24.44,24.83,24.83,24.18,178789.0
584,24.85,25.52,25.75,24.66,253328.0
585,25.5,25.29,25.59,25.05,81890.0
586,25.23,25.44,25.69,25.18,127129.0
587,25.4,25.68,25.9,25.28,193795.0
588,25.58,25.62,25.8,25.43,91222.0
589,25.75,25.3,26.2,25.11,246598.0
590,25.19,25.72,25.9,24.95,206476.0
591,25.65,25.85,25.96,25.39,159762.0
592,25.82,26.31,26.35,25.72,244552.0
593,26.2,26.26,26.96,26.14,191022.0
594,26.16,26.49,26.55,25.9,139368.0
595,26.5,27.79,27.79,26.36,258425.0
596,27.91,28.0,28.57,27.77,308524.0
597,28.0,27.72,28.48,27.39,183612.0
598,27.75,27.56,28.53,27.35,231126.0
599,27.52,27.1,27.61,26.36,385742.0
600,27.05,27.87,27.97,26.72,271090.0
601,27.98,27.09,28.17,26.85,240330.0
602,27.12,26.6,27.18,26.46,257085.0
603,26.55,26.6,26.95,26.1,249116.0
604,26.6,27.2,27.3,26.51,236355.0
605,27.21,26.78,27.3,26.2,249777.0
606,26.49,26.78,26.78,26.12,121805.0
