,open,close,high,low,volume
131,15.146,14.77,15.146,14.421,196446.0
132,14.605,15.329,15.412,14.586,260323.0
133,15.504,15.77,15.862,15.238,292747.0
134,15.733,15.531,15.761,15.329,183662.0
135,15.531,15.339,15.54,14.999,160295.0
136,15.274,15.018,15.458,14.476,304969.0
137,14.862,15.174,15.174,14.687,224013.0
138,15.366,14.953,15.412,14.935,184614.0
139,15.137,14.843,15.348,14.706,188327.0
140,14.862,14.706,15.063,14.568,111123.0
141,14.586,15.008,15.1,14.486,214520.0
142,14.953,14.77,15.128,14.742,176996.0
143,14.752,14.32,14.752,14.302,229192.0
144,14.339,14.43,14.614,14.247,156299.0
145,14.577,15.302,15.458,14.55,363335.0
146,15.274,15.898,15.999,15.247,434186.0
147,15.898,15.779,15.999,15.605,309510.0
148,15.779,15.687,15.88,15.66,122816.0
149,15.687,16.008,16.054,15.678,224826.0
150,15.962,16.1,16.247,15.779,305818.0
151,16.082,15.898,16.522,15.898,343094.0
152,15.926,15.54,16.146,15.458,201104.0
153,15.485,15.54,15.779,15.366,150612.0
154,15.596,14.908,15.962,14.862,179315.0
155,14.843,14.908,15.146,14.678,135739.0
156,14.898,15.302,15.458,14.898,147675.0
157,15.302,15.706,15.742,15.219,171979.0
158,15.779,15.962,16.054,15.513,224013.0
159,16.054,16.008,16.146,15.807,176057.0
160,15.862,15.825,16.247,15.761,202215.0
161,16.054,16.091,16.403,15.88,277526.0
162,16.1,15.917,16.247,15.715,195416.0
163,15.935,15.641,15.962,15.55,109811.0
164,15.596,15.596,15.761,15.311,126114.0
165,15.687,15.504,15.733,15.366,66701.0
166,15.513,15.577,15.623,15.366,98196.0
167,15.43,15.504,15.614,15.256,127573.0
168,15.329,14.678,15.55,14.66,159803.0
169,14.678,14.678,14.797,14.229,119665.0
170,14.761,15.063,15.119,14.513,81052.0
171,15.054,14.476,15.109,14.43,94715.0
172,14.495,14.486,14.678,14.256,164489.0
173,14.275,14.522,14.577,13.99,87321.0
174,14.522,14.669,14.834,14.421,75416.0
175,14.486,14.678,14.779,14.128,147235.0
176,14.614,14.871,14.953,14.486,226992.0
177,14.825,15.018,15.128,14.687,146147.0
178,15.073,14.88,15.119,14.862,106031.0
179,14.687,15.1,15.375,14.678,142405.0
180,14.953,16.614,16.614,14.953,647445.0
181,16.742,16.742,17.183,16.513,615084.0
182,16.806,17.017,17.577,16.806,551061.0
183,17.017,17.247,17.696,17.017,415061.0
184,17.293,17.384,17.485,16.816,463721.0
185,17.302,17.183,17.375,16.944,312992.0
186,17.192,16.384,17.256,16.357,735310.0
187,16.339,17.311,17.357,16.329,640574.0
188,17.32,16.788,17.687,16.651,544263.0
189,16.788,16.816,17.293,16.531,235887.0
190,16.696,16.889,17.045,16.605,192980.0
191,16.944,17.128,17.32,16.559,268204.0
192,17.137,18.256,18.439,17.128,562079.0
193,18.302,18.375,18.816,17.99,467459.0
194,18.302,18.559,18.742,17.962,241273.0
195,18.513,18.256,19.127,18.164,346923.0
196,18.256,18.724,18.77,18.027,233279.0
197,18.944,18.916,19.632,18.724,385969.0
198,18.889,18.724,18.981,18.485,201896.0
199,18.724,18.504,18.981,18.329,187198.0
200,18.384,18.348,18.715,18.256,183214.0
201,18.311,17.981,18.348,17.779,309960.0
202,17.935,18.155,18.283,17.871,144483.0
203,18.054,17.706,18.054,17.293,282082.0
204,17.724,18.256,18.439,17.715,205653.0
205,17.999,17.485,17.999,17.43,257735.0
206,17.751,17.54,17.825,17.348,221567.0
207,17.531,17.247,17.797,17.109,182288.0
208,17.256,17.403,17.568,16.605,281084.0
209,17.384,17.742,17.806,17.063,252004.0
210,17.751,17.797,17.944,17.751,235233.0
211,17.871,18.403,18.715,17.861,467328.0
212,18.403,18.265,18.806,18.164,279767.0
213,18.238,17.816,18.485,17.751,211762.0
214,17.706,17.522,17.907,17.155,179517.0
215,17.43,17.192,17.696,17.017,146926.0
216,17.155,17.348,17.412,16.972,115835.0
217,17.348,17.329,17.559,16.953,247040.0
218,17.329,17.99,18.164,16.999,338575.0
219,18.045,18.027,18.403,17.898,267665.0
220,18.155,17.577,18.531,17.522,385302.0
221,17.43,17.66,17.797,17.054,261638.0
222,17.623,17.192,17.623,17.109,283279.0
223,17.155,16.871,17.375,16.651,311292.0
224,16.871,16.605,16.99,16.522,228329.0
225,16.605,16.66,16.898,16.495,255932.0
226,16.724,16.825,17.036,16.669,150524.0
227,16.852,16.687,17.008,16.623,150467.0
228,16.724,16.788,17.017,16.651,245786.0
229,16.742,16.201,16.742,16.1,402313.0
230,16.219,16.348,16.43,16.073,183717.0
231,16.403,16.284,16.577,16.164,130395.0
232,16.146,16.293,16.623,16.063,441964.0
233,16.32,16.751,16.834,16.293,260513.0
234,16.797,17.073,17.155,16.66,232609.0
235,17.045,16.825,17.109,16.733,178231.0
236,16.797,16.898,17.173,16.761,146002.0
237,16.761,17.348,17.449,16.696,217953.0
238,17.43,17.311,17.889,17.118,214582.0
239,17.256,17.485,17.641,17.247,104846.0
240,17.495,17.247,17.595,17.155,102658.0
241,17.247,17.568,17.788,17.155,239383.0
242,17.568,17.293,17.66,16.972,142591.0
243,17.173,17.293,17.485,17.118,91600.0
244,17.293,17.091,17.339,16.999,78270.0
245,17.091,17.412,17.476,17.027,106502.0
246,17.43,17.247,17.834,17.21,116744.0
247,17.384,17.559,17.751,17.228,128527.0
248,17.449,16.605,17.522,16.605,130743.0
249,16.605,16.742,16.917,16.522,79086.0
250,16.742,16.605,16.779,16.375,71013.0
251,16.623,15.788,16.806,15.788,133632.0
252,15.843,15.825,16.073,15.751,123366.0
253,15.852,16.21,16.357,15.843,126999.0
254,16.247,16.44,16.559,16.036,82073.0
255,16.329,16.375,16.531,16.146,81760.0
256,16.201,16.1,16.311,15.953,67527.0
257,16.1,16.284,16.403,16.1,88515.0
258,16.229,16.458,16.531,16.146,92270.0
259,16.504,16.623,16.623,16.284,80320.0
260,16.624,16.255,16.735,16.145,103794.0
261,16.246,16.265,16.468,16.099,43854.0
262,16.052,16.052,16.246,15.868,90930.0
263,16.052,16.329,16.385,16.015,99909.0
264,16.237,15.96,16.329,15.914,82101.0
265,15.822,15.803,15.997,15.674,82374.0
266,15.859,15.683,15.914,15.591,117507.0
267,15.683,15.231,15.831,15.204,118351.0
268,15.324,15.822,15.923,15.324,147386.0
269,15.868,15.905,16.163,15.831,75224.0
270,15.914,16.329,16.394,15.702,95065.0
271,16.163,17.067,17.196,16.163,238452.0
272,17.049,16.855,17.298,16.698,98327.0
273,16.947,17.012,17.067,16.744,82357.0
274,17.076,16.744,17.159,16.652,114594.0
275,16.818,16.966,17.086,16.689,143238.0
276,17.058,16.837,17.067,16.587,90550.0
277,16.91,17.178,17.27,16.91,153239.0
278,17.159,17.252,17.335,16.929,111663.0
279,17.196,16.883,17.196,16.56,220193.0
280,16.873,16.763,17.012,16.634,155111.0
281,16.855,16.587,16.855,16.421,188425.0
282,16.458,16.477,16.634,16.412,155496.0
283,16.329,16.68,16.8,16.283,152398.0
284,16.754,17.224,17.252,16.587,240027.0
285,17.215,17.076,17.344,16.975,118883.0
286,17.03,17.067,17.27,16.929,159008.0
287,17.15,17.003,17.187,16.855,146242.0
288,16.91,16.421,16.91,16.32,270720.0
289,16.421,16.634,16.634,16.301,137734.0
290,16.578,16.292,16.606,16.283,122842.0
291,16.375,16.56,16.56,16.292,100070.0
292,16.514,16.117,16.569,15.868,101599.0
293,16.117,16.237,16.292,16.052,52572.0
294,15.951,16.514,16.624,15.951,83680.0
295,16.301,16.348,16.514,16.145,53707.0
296,16.265,16.182,16.44,15.969,64239.0
297,16.145,16.135,16.311,16.117,29395.0
298,15.979,15.729,16.043,15.591,159946.0
299,15.536,15.573,15.813,15.407,123364.0
300,15.674,15.36,15.766,15.213,241605.0
301,15.038,15.573,15.61,14.761,164712.0
302,15.333,15.25,15.48,14.955,129978.0
303,14.927,15.111,15.305,14.576,173381.0
304,15.287,15.194,15.471,15.139,130269.0
305,14.982,15.268,15.517,14.945,143957.0
306,15.397,15.231,15.545,15.13,136610.0
307,15.277,15.296,15.333,15.01,162080.0
308,15.314,15.213,15.314,15.074,100811.0
309,15.158,15.038,15.167,14.991,92969.0
310,15.056,14.945,15.121,14.742,129111.0
311,14.696,14.881,14.945,14.604,70653.0
312,14.918,14.475,14.927,14.41,106550.0
313,14.576,14.484,14.622,14.327,136000.0
314,14.595,14.373,14.705,14.29,108479.0
315,14.419,14.991,15.038,14.392,156909.0
316,14.936,14.853,14.991,14.742,111922.0
317,14.742,14.493,14.853,14.373,131405.0
318,14.622,14.604,14.853,14.539,92616.0
319,14.65,14.973,15.084,14.539,141565.0
320,15.028,14.872,15.148,14.816,80803.0
321,14.835,14.872,14.899,14.484,68184.0
322,14.65,14.576,14.835,14.521,66935.0
323,14.484,14.014,14.484,13.884,156966.0
324,14.198,14.161,14.217,13.931,156979.0
325,14.198,14.17,14.253,14.041,176853.0
326,14.189,14.069,14.383,13.829,134302.0
327,13.857,13.912,14.014,13.654,67605.0
328,13.931,13.912,14.004,13.635,60499.0
329,13.931,13.82,14.161,13.82,81478.0
330,13.654,13.7,13.838,13.562,55043.0
331,13.626,13.608,13.718,13.46,58156.0
332,13.515,14.004,14.115,13.488,155125.0
333,13.884,13.792,14.124,13.774,86194.0
334,13.617,13.681,13.82,13.469,107545.0
335,13.488,13.285,13.811,13.239,65637.0
336,13.432,13.525,13.663,13.276,84881.0
337,13.525,13.451,13.995,13.368,156080.0
338,13.432,13.359,13.608,13.312,96792.0
339,13.359,13.598,13.598,13.22,86329.0
340,13.608,13.589,13.672,13.562,46930.0
341,13.884,13.119,13.931,12.731,179732.0
342,12.916,13.525,13.654,12.823,129350.0
343,13.506,13.598,13.838,13.395,123508.0
344,13.562,13.478,13.7,13.377,114736.0
345,13.534,13.847,13.949,13.534,163687.0
346,13.746,13.792,14.004,13.617,156379.0
347,13.746,12.916,13.894,12.823,271946.0
348,12.916,11.993,12.925,11.836,306548.0
349,11.993,11.836,12.168,11.79,154584.0
350,11.938,12.251,12.427,11.79,147314.0
351,12.298,12.362,12.501,12.067,185869.0
352,12.27,12.593,12.823,12.224,203370.0
353,12.565,12.482,12.713,12.279,197431.0
354,12.685,12.667,12.805,12.51,188280.0
355,12.667,12.454,12.759,12.344,163223.0
356,12.353,12.39,12.574,12.279,101162.0
357,12.27,12.418,12.445,11.965,276609.0
358,12.436,12.925,13.054,12.362,431089.0
359,13.036,12.86,13.073,12.648,245591.0
360,12.823,12.621,12.87,12.584,135214.0
361,12.676,12.621,12.777,12.593,90809.0
362,12.621,12.657,12.75,12.454,113743.0
363,12.528,12.325,12.593,12.307,150053.0
364,12.362,12.251,12.408,12.224,69469.0
365,12.288,12.519,12.519,12.288,106035.0
366,12.454,12.242,12.464,12.132,229510.0
367,12.325,12.039,12.399,11.901,176539.0
368,12.03,11.882,12.067,11.882,129635.0
369,11.809,11.532,11.827,11.421,191313.0
370,11.347,11.172,11.421,10.988,216923.0
371,11.052,11.154,11.181,10.785,227910.0
372,11.098,11.181,11.191,10.914,133519.0
373,11.024,11.357,11.412,10.969,159730.0
374,11.31,11.246,11.43,11.218,75996.0
375,11.255,10.914,11.301,10.868,191184.0
376,11.024,11.255,11.338,10.766,205124.0
377,11.181,10.969,11.2,10.803,147126.0
378,11.274,11.218,11.486,11.071,287573.0
379,11.08,11.108,11.209,10.923,156430.0
380,11.237,11.098,11.43,11.061,213905.0
381,11.117,10.997,11.172,10.932,118490.0
382,10.988,10.978,11.126,10.96,82098.0
383,10.895,10.803,11.052,10.757,103747.0
384,10.702,10.748,10.905,10.655,82895.0
385,10.683,10.286,10.739,10.286,195185.0
386,10.286,10.314,10.388,10.213,58623.0
387,10.333,10.323,10.369,10.148,72160.0
388,10.203,10.25,10.305,10.157,72716.0
389,10.25,10.609,10.637,10.213,134584.0
390,10.536,10.729,10.766,10.194,163401.0
391,10.609,10.803,10.969,10.572,151937.0
392,10.941,10.932,11.163,10.932,205018.0
393,10.868,10.997,11.089,10.72,117471.0
394,10.978,10.951,11.117,10.84,153839.0
395,10.812,10.803,11.006,10.72,96198.0
396,10.858,10.868,10.914,10.711,84804.0
397,10.812,10.923,10.951,10.775,184777.0
398,10.849,11.181,11.246,10.812,166352.0
399,11.237,11.292,11.403,11.144,187875.0
400,11.357,11.144,11.753,11.126,238512.0
401,11.08,11.227,11.523,11.052,360711.0
402,11.163,11.227,11.384,11.08,164974.0
403,11.329,11.892,11.901,11.246,310177.0
404,11.873,12.095,12.141,11.799,291764.0
405,11.993,11.836,12.132,11.661,227350.0
406,11.726,11.809,11.947,11.67,125774.0
407,11.919,11.357,12.03,11.347,163710.0
408,11.292,11.301,11.541,11.209,100136.0
409,11.227,11.919,12.095,11.227,302020.0
410,11.947,11.772,12.021,11.652,137797.0
411,11.91,12.242,12.316,11.763,245290.0
412,12.298,12.344,12.39,12.104,119721.0
413,12.381,11.846,12.381,11.818,170583.0
414,11.882,11.79,11.901,11.532,87615.0
415,11.68,11.726,12.039,11.68,91120.0
416,11.763,11.726,11.901,11.357,185276.0
417,11.68,11.68,11.744,11.44,175243.0
418,11.68,11.91,12.002,11.67,175007.0
419,11.809,11.523,11.836,11.486,127793.0
420,11.523,11.809,11.901,11.394,167195.0
421,11.79,11.744,12.03,11.707,178700.0
422,11.735,11.753,11.956,11.726,122089.0
423,11.633,11.606,11.744,11.513,218160.0
424,11.606,11.772,11.781,11.532,203491.0
425,11.799,12.067,12.242,11.772,370865.0
426,12.085,11.975,12.168,11.79,168662.0
427,12.021,11.975,12.095,11.846,102599.0
428,12.122,12.058,12.279,12.03,232244.0
429,12.058,12.242,12.307,11.938,160876.0
430,12.251,12.713,12.805,12.187,287929.0
431,12.722,12.676,12.777,12.565,123338.0
432,12.602,12.796,12.897,12.574,190793.0
433,12.787,13.008,13.497,12.787,267078.0
434,12.971,12.971,13.137,12.842,135816.0
435,12.934,12.676,12.934,12.657,115910.0
436,12.648,13.045,13.119,12.63,170274.0
437,13.036,13.552,13.626,12.999,324498.0
438,13.608,13.432,13.709,13.303,305813.0
439,13.331,13.377,13.608,13.137,224830.0
440,13.146,13.248,13.598,13.109,292774.0
441,13.276,13.368,13.543,13.229,175335.0
442,13.432,13.1,13.432,12.87,556415.0
443,13.045,12.713,13.045,12.713,541393.0
444,12.74,12.86,12.99,12.722,454998.0
445,12.925,12.556,13.1,12.454,475868.0
446,12.547,12.464,12.777,12.445,323411.0
447,12.501,12.759,12.87,12.464,318704.0
448,12.823,12.879,12.999,12.731,206127.0
449,12.823,12.427,12.888,12.418,296519.0
450,12.528,12.371,12.593,12.178,181607.0
451,12.316,12.418,12.584,12.251,215485.0
452,12.371,12.196,12.371,12.159,152655.0
453,12.085,12.261,12.381,12.021,161927.0
454,12.353,12.27,12.399,12.205,99102.0
455,12.224,11.947,12.298,11.929,132552.0
456,11.892,11.993,12.049,11.624,163192.0
457,11.984,12.104,12.27,11.929,129294.0
458,12.085,12.427,12.491,12.039,200519.0
459,12.371,12.122,12.408,11.993,259463.0
460,11.993,11.772,12.058,11.772,160334.0
461,11.781,11.606,11.846,11.31,251616.0
462,11.578,11.661,11.882,11.394,228123.0
463,11.661,11.818,11.846,11.347,293494.0
464,11.836,12.076,12.178,11.763,279041.0
465,11.993,12.15,12.224,11.938,103410.0
466,12.178,11.947,12.178,11.744,190997.0
467,11.947,12.251,12.261,11.809,223135.0
468,12.224,12.399,12.501,12.159,249332.0
469,12.408,12.418,12.51,12.325,154797.0
470,12.095,11.938,12.362,11.661,343180.0
471,11.873,12.196,12.288,11.79,268259.0
472,12.187,12.307,12.482,12.187,253632.0
473,12.316,12.436,12.519,12.316,154846.0
474,12.621,12.722,12.888,12.584,179436.0
475,12.731,12.731,12.787,12.547,223794.0
476,12.731,12.999,13.073,12.685,213453.0
477,12.925,13.082,13.248,12.777,221688.0
478,13.183,12.86,13.183,12.621,267408.0
479,12.75,12.528,12.777,12.51,143088.0
480,12.501,12.547,12.63,12.491,76549.0
481,12.51,12.501,12.704,12.371,84467.0
482,12.574,12.168,12.602,12.141,226530.0
483,12.159,12.685,12.823,12.132,478936.0
484,12.657,12.584,12.934,12.473,248034.0
485,12.805,12.814,12.953,12.556,295525.0
486,12.648,12.593,12.897,12.547,133660.0
487,12.593,12.74,12.87,12.593,162505.0
488,12.777,12.943,12.962,12.74,225261.0
489,12.943,12.602,12.943,12.436,242279.0
490,12.584,12.371,12.676,12.251,226644.0
491,12.418,12.215,12.473,12.095,136422.0
492,12.113,12.307,12.362,11.956,244257.0
493,12.519,12.307,12.731,12.288,462643.0
494,12.27,11.993,12.27,11.901,550184.0
495,11.929,11.652,11.929,11.652,567922.0
496,11.707,11.726,11.873,11.606,381168.0
497,11.56,11.412,11.652,11.403,264061.0
498,11.532,11.301,11.569,11.255,222744.0
499,11.347,11.227,11.375,11.08,305520.0
500,11.283,11.218,11.366,11.117,212936.0
501,11.32,11.255,11.467,11.172,231322.0
502,11.283,11.347,11.44,11.255,236743.0
503,11.301,11.255,11.338,11.144,189436.0
504,11.338,11.394,11.477,11.2,269022.0
505,11.394,11.403,11.523,11.357,194320.0
506,11.421,11.513,11.56,11.421,197359.0
507,11.569,11.55,11.606,11.495,197417.0
508,11.551,11.168,11.551,11.13,309832.0
509,11.187,10.891,11.254,10.814,318306.0
510,10.833,10.891,11.053,10.805,233359.0
511,10.891,10.527,10.919,10.517,264019.0
512,10.517,10.537,10.632,10.479,140843.0
513,10.565,10.527,10.661,10.517,136372.0
514,10.546,10.527,10.68,10.508,181320.0
515,10.508,10.575,10.623,10.317,212065.0
516,10.642,10.661,10.747,10.508,242115.0
517,10.671,10.747,10.996,10.623,234354.0
518,10.766,10.68,10.824,10.584,136589.0
519,10.632,10.489,10.632,10.441,111825.0
520,10.546,10.498,10.594,10.393,271168.0
521,10.498,9.474,10.498,9.446,941909.0
522,9.474,9.551,9.723,9.436,326089.0
523,9.541,9.618,9.656,9.522,173847.0
524,9.618,9.685,9.809,9.541,323989.0
525,9.675,9.733,9.848,9.647,228717.0
526,9.742,9.474,9.79,9.407,220637.0
527,9.465,9.522,9.551,9.407,120517.0
528,9.532,9.666,9.694,9.493,224544.0
529,9.627,9.761,9.876,9.551,242815.0
530,9.723,9.599,9.771,9.541,170820.0
531,9.541,9.197,9.541,9.13,307035.0
532,9.053,9.111,9.206,9.005,215724.0
533,9.082,9.044,9.13,9.025,128928.0
534,9.044,9.034,9.168,8.958,189234.0
535,9.063,8.967,9.082,8.948,121611.0
536,8.986,8.766,9.034,8.709,158509.0
537,8.766,8.795,8.862,8.661,149110.0
538,8.766,8.967,9.072,8.766,166337.0
539,8.948,8.891,9.005,8.833,89818.0
540,8.919,9.226,9.235,8.919,249760.0
541,9.187,9.388,9.446,9.149,201217.0
542,9.379,9.426,9.455,9.331,128769.0
543,9.426,9.264,9.484,9.206,118213.0
544,9.283,9.36,9.398,9.178,91907.0
545,9.369,9.34,9.398,9.283,59151.0
546,9.293,9.293,9.474,9.283,133509.0
547,9.321,9.149,9.407,9.092,187297.0
548,9.159,9.168,9.273,9.101,111985.0
549,9.139,8.986,9.168,8.977,155698.0
550,9.015,8.891,9.015,8.804,143535.0
551,8.814,8.833,8.919,8.747,112859.0
552,8.929,8.881,9.092,8.804,191731.0
553,8.9,8.833,8.9,8.709,223909.0
554,8.824,8.862,8.881,8.785,90624.0
555,8.824,8.785,8.881,8.757,91399.0
556,9.666,9.666,9.666,9.666,9420.0
557,10.632,10.632,10.632,10.632,10927.0
558,11.695,11.695,11.695,11.695,37687.0
559,12.862,12.862,12.862,12.393,2414134.0
560,12.92,12.939,13.235,12.585,1353629.0
561,12.843,12.853,13.034,12.738,601688.0
562,12.958,12.9,13.015,12.805,359269.0
563,12.891,12.814,12.91,12.604,385488.0
564,12.766,13.13,13.216,12.69,523029.0
565,13.063,13.121,13.178,12.881,393644.0
566,13.159,13.379,13.829,13.121,612886.0
567,13.369,13.513,13.628,13.312,359597.0
568,13.436,13.57,13.676,13.436,395745.0
569,13.475,13.589,13.8,13.408,216875.0
570,13.685,13.293,13.723,13.207,282408.0
571,13.254,13.188,13.436,12.967,254024.0
572,13.168,13.063,13.274,12.92,160645.0
573,13.149,13.36,13.551,13.044,228440.0
574,13.446,14.03,14.097,13.436,572976.0
575,13.972,13.963,14.135,13.857,273130.0
576,13.953,14.106,14.365,13.924,270440.0
577,14.164,14.231,14.403,14.078,155859.0
578,14.355,14.049,14.393,13.924,203303.0
579,14.011,13.781,14.049,13.781,189857.0
580,13.781,14.068,14.087,13.762,102336.0
581,14.068,13.867,14.173,13.829,101756.0
582,13.867,13.685,13.944,13.408,144983.0
583,13.676,13.647,13.771,13.522,102177.0
584,13.666,14.154,14.164,13.599,192439.0
585,14.145,14.145,14.317,13.944,123853.0
586,14.116,13.953,14.116,13.762,170036.0
587,13.934,13.877,14.049,13.781,114253.0
588,13.896,13.905,13.934,13.685,103279.0
589,13.857,13.647,13.877,13.637,100758.0
590,13.771,13.542,13.848,13.503,130569.0
591,13.57,13.647,13.762,13.494,123393.0
592,13.618,13.752,13.848,13.494,146060.0
593,13.79,13.666,13.838,13.647,97831.0
594,13.628,13.398,13.628,13.341,245294.0
595,13.436,13.283,13.475,13.254,167533.0
596,13.283,13.57,13.637,13.283,183935.0
597,13.589,13.455,13.599,13.369,92856.0
598,13.542,13.35,13.542,13.283,164426.0
599,13.43,13.11,13.43,13.09,196456.0
600,13.11,13.07,13.18,12.8,167394.0
601,12.88,12.65,12.95,12.52,171247.0
602,12.7,12.65,12.99,12.6,138321.0
603,12.72,12.58,12.79,12.56,163823.0
604,12.61,12.85,12.92,12.56,133134.0
605,12.84,12.8,13.05,12.65,130152.0
606,12.49,12.42,12.87,12.05,365368.0
