,open,close,high,low,volume
66,5.189,5.024,5.202,5.011,108691.0
67,5.011,4.799,5.011,4.766,90370.0
68,4.627,4.799,5.031,4.568,95339.0
69,4.799,4.945,5.077,4.799,96007.0
70,4.958,5.169,5.196,4.865,79421.0
71,5.183,5.321,5.368,5.117,142844.0
72,5.216,5.189,5.288,5.103,84076.0
73,5.176,5.222,5.275,5.136,71737.0
74,5.189,4.779,5.275,4.7,122378.0
75,4.72,4.548,4.753,4.363,81127.0
76,4.568,4.951,4.998,4.561,95505.0
77,4.832,4.812,5.057,4.806,103054.0
78,4.859,4.846,4.892,4.74,51572.0
79,4.779,4.991,5.011,4.76,69036.0
80,5.017,4.991,5.077,4.931,90453.0
81,4.892,4.839,4.958,4.799,88633.0
82,4.872,4.931,4.945,4.852,68379.0
83,4.905,4.832,4.978,4.727,77232.0
84,4.812,5.315,5.315,4.766,257828.0
85,5.355,5.579,5.751,5.302,437639.0
86,5.487,5.295,5.487,5.222,218776.0
87,5.454,5.566,5.632,5.394,240739.0
88,5.5,5.487,5.54,5.394,172769.0
89,5.526,5.745,5.811,5.487,256206.0
90,5.652,5.784,5.969,5.612,229191.0
91,5.725,5.553,5.811,5.54,176372.0
92,5.5,5.778,5.791,5.487,175294.0
93,5.864,6.227,6.353,5.784,344783.0
94,6.148,6.597,6.677,5.949,443380.0
95,6.412,6.472,6.525,6.293,236974.0
96,6.789,6.135,6.994,6.062,418757.0
97,6.095,6.749,6.749,6.082,313250.0
98,6.967,7.404,7.424,6.862,396823.0
99,7.569,7.49,7.827,7.153,366013.0
100,7.278,7.437,7.662,6.981,254070.0
101,7.291,7.119,7.437,7.08,164244.0
102,7.238,7.166,7.331,7.106,110572.0
103,7.88,7.88,7.88,7.549,519900.0
104,7.609,7.205,7.655,7.093,445696.0
105,6.941,6.763,7.113,6.61,263094.0
106,6.789,7.053,7.086,6.776,210458.0
107,7.053,6.908,7.053,6.763,208709.0
108,6.908,7.014,7.08,6.855,168133.0
109,6.868,7.252,7.324,6.789,299040.0
110,7.139,7.166,7.437,7.073,252973.0
111,7.172,7.305,7.338,7.02,194960.0
112,7.324,7.153,7.371,7.073,159519.0
113,7.08,6.835,7.08,6.809,137341.0
114,6.657,6.961,6.974,6.637,90184.0
115,7.001,7.067,7.291,6.961,203200.0
116,7.073,6.908,7.172,6.855,112326.0
117,6.934,7.318,7.331,6.915,200485.0
118,7.291,7.272,7.384,7.159,145703.0
119,7.258,7.331,7.556,7.186,190532.0
120,7.272,7.272,7.318,7.04,119678.0
121,7.265,7.364,7.371,7.159,128465.0
122,7.404,7.219,7.443,7.179,110399.0
123,7.166,6.657,7.238,6.544,118430.0
124,6.65,6.591,6.736,6.247,84443.0
125,6.663,6.729,6.842,6.584,72209.0
126,6.809,6.769,6.822,6.478,60747.0
127,6.796,6.875,6.941,6.683,55863.0
128,6.809,6.875,6.941,6.782,65210.0
129,6.895,7.08,7.172,6.888,80751.0
130,7.04,6.743,7.04,6.571,79053.0
131,6.69,6.69,6.776,6.591,50434.0
132,6.69,6.763,6.895,6.644,49689.0
133,6.743,6.842,6.941,6.617,48626.0
134,6.862,7.139,7.172,6.716,96243.0
135,7.225,7.245,7.424,7.113,124689.0
136,7.272,7.166,7.404,7.133,98102.0
137,7.159,7.331,7.351,7.159,125819.0
138,7.331,7.324,7.523,7.278,121252.0
139,7.324,7.516,7.549,7.298,132936.0
140,7.496,7.404,7.496,7.318,87932.0
141,7.391,7.291,7.496,7.291,102077.0
142,7.192,7.437,7.483,7.073,90275.0
143,7.437,7.49,7.576,7.404,86768.0
144,7.609,7.424,7.893,7.41,161095.0
145,7.377,7.787,7.8,7.238,153872.0
146,7.754,7.999,8.005,7.681,159979.0
147,8.025,7.721,8.058,7.721,100853.0
148,7.609,6.948,7.688,6.948,85715.0
149,6.399,6.789,6.928,6.399,105152.0
150,6.796,6.895,6.928,6.703,68685.0
151,6.71,6.207,6.743,6.207,22227.0
152,6.359,6.148,6.412,5.824,97183.0
153,6.016,5.533,6.055,5.533,74221.0
154,5.553,5.678,5.784,5.401,66427.0
155,5.758,5.401,5.784,5.394,63527.0
156,5.288,5.619,5.639,5.196,58448.0
157,5.599,5.619,5.857,5.54,104642.0
158,5.44,5.784,5.85,5.355,62221.0
159,5.758,6.095,6.128,5.692,81984.0
160,6.022,5.949,6.075,5.883,56811.0
161,5.903,5.698,6.082,5.685,63538.0
162,5.797,5.857,5.93,5.619,38750.0
163,5.883,6.075,6.088,5.817,53412.0
164,5.996,5.507,6.029,5.467,57823.0
165,5.685,5.388,5.685,5.064,77125.0
166,5.222,5.255,5.5,5.169,57447.0
167,5.255,5.54,5.685,5.229,62392.0
168,5.507,5.46,5.586,5.355,35720.0
169,5.447,5.665,5.718,5.447,33048.0
170,5.586,5.89,5.93,5.52,57341.0
171,5.943,6.432,6.465,5.837,97485.0
172,6.458,6.412,6.696,6.353,86485.0
173,6.273,7.053,7.053,6.154,128220.0
174,6.987,7.225,7.391,6.981,94015.0
175,7.205,7.1,7.205,7.014,64045.0
176,7.139,7.179,7.351,7.06,78579.0
177,7.139,7.047,7.139,6.974,43973.0
178,7.126,7.371,7.384,7.06,59020.0
179,7.397,7.443,7.51,7.291,65146.0
180,7.417,7.324,7.721,7.285,82786.0
181,7.324,7.02,7.324,6.677,91657.0
182,7.119,7.562,7.569,6.809,81596.0
183,7.463,7.668,7.668,6.815,120545.0
184,7.437,7.589,7.919,7.205,141510.0
185,7.443,7.82,7.847,7.298,154826.0
186,7.721,7.86,8.303,7.529,214494.0
187,7.734,7.205,7.999,7.205,140805.0
188,7.238,7.483,7.496,7.139,96760.0
189,7.371,7.919,7.919,7.139,124590.0
190,7.721,7.582,8.058,7.582,104660.0
191,7.602,7.073,7.919,7.007,104742.0
192,7.04,6.994,7.06,6.749,68345.0
193,7.106,7.172,7.371,7.047,75837.0
194,7.106,7.053,7.232,6.888,50520.0
195,7.086,6.981,7.159,6.809,50572.0
196,6.954,7.146,7.245,6.948,63719.0
197,7.159,7.404,7.523,7.106,90455.0
198,7.516,7.741,7.833,7.424,142722.0
199,7.642,7.675,7.9,7.642,100106.0
200,7.728,7.966,7.985,7.536,125103.0
201,7.913,7.827,8.237,7.767,120838.0
202,7.741,8.111,8.118,7.615,80635.0
203,8.21,7.88,8.263,7.8,91024.0
204,7.8,7.952,8.012,7.668,71081.0
205,7.9,8.243,8.303,7.9,99031.0
206,8.263,8.197,8.528,8.058,94454.0
207,8.118,7.946,8.184,7.761,89002.0
208,7.906,8.217,8.223,7.794,78201.0
209,8.151,8.078,8.223,7.939,79064.0
210,8.078,7.741,8.104,7.728,102087.0
211,7.708,7.536,7.708,7.41,71981.0
212,7.576,7.787,7.827,7.576,74933.0
213,7.787,8.091,8.144,7.549,86986.0
214,8.283,8.58,8.746,8.283,199804.0
215,8.587,8.647,8.726,8.395,108048.0
216,8.673,8.613,8.673,8.428,99180.0
217,8.488,8.799,8.99,8.402,128155.0
218,8.746,8.627,8.838,8.528,71145.0
219,8.68,8.528,8.759,7.827,106428.0
220,8.389,9.083,9.354,8.336,130942.0
221,8.957,9.129,9.585,8.931,155155.0
222,9.109,9.314,9.519,8.891,97256.0
223,9.202,9.321,9.585,9.162,86735.0
224,9.321,9.056,9.453,8.957,78363.0
225,9.122,9.962,9.962,8.957,114916.0
226,9.784,9.988,10.127,9.717,99717.0
227,9.975,10.279,10.431,9.731,110378.0
228,10.18,10.028,10.246,9.949,84787.0
229,10.015,10.035,10.24,9.797,73215.0
230,10.015,9.387,10.167,9.321,94470.0
231,9.341,9.512,9.704,8.924,90223.0
232,9.46,9.671,9.744,9.215,71514.0
233,9.665,10.187,10.557,9.631,136541.0
234,10.055,10.458,10.544,9.512,102983.0
235,10.121,10.312,10.848,10.101,112583.0
236,10.306,10.517,10.577,10.2,70737.0
237,10.511,10.107,10.616,10.048,78756.0
238,10.055,9.85,10.101,9.665,67357.0
239,9.883,9.916,10.114,9.856,42088.0
240,9.724,9.777,9.883,9.552,54690.0
241,9.79,10.597,10.749,9.79,104256.0
242,10.577,10.154,10.577,10.015,81264.0
243,10.352,10.233,10.564,10.114,65559.0
244,10.233,10.649,10.709,9.929,97527.0
245,10.597,10.643,10.828,10.464,94824.0
246,10.484,10.392,10.669,10.319,52911.0
247,10.464,10.848,11.026,10.385,104515.0
248,10.887,10.854,11.218,10.689,109743.0
249,10.861,10.795,10.907,10.564,90041.0
250,10.709,10.907,11.086,10.623,83795.0
251,10.887,10.768,11.132,10.656,70696.0
252,10.769,10.828,10.981,10.643,54231.0
253,10.835,10.722,10.842,10.543,56410.0
254,10.669,10.019,10.676,10.019,67649.0
255,9.913,9.834,10.059,9.681,66296.0
256,9.714,10.132,10.212,9.655,52187.0
257,10.126,9.887,10.126,9.814,47736.0
258,9.887,10.132,10.271,9.874,52737.0
259,10.145,10.066,10.145,9.874,39394.0
260,10.112,10.411,10.643,10.112,90633.0
261,10.344,10.417,10.576,10.278,44498.0
262,10.417,10.112,10.417,10.046,40874.0
263,10.053,10.364,10.437,9.748,72920.0
264,10.271,10.736,10.742,10.165,56021.0
265,10.802,10.948,11.14,10.623,79366.0
266,11.008,10.868,11.107,10.828,42854.0
267,10.828,11.293,11.538,10.828,73172.0
268,11.293,11.14,11.432,11.074,49264.0
269,11.14,11.16,11.319,10.862,64925.0
270,11.061,11.054,11.167,10.908,41471.0
271,11.054,11.153,11.339,10.968,36130.0
272,11.08,11.12,11.173,10.935,28565.0
273,11.107,10.888,11.114,10.862,28795.0
274,10.974,11.313,11.392,10.696,71461.0
275,11.412,11.538,11.843,11.313,101937.0
276,11.478,11.339,11.671,11.206,52509.0
277,11.332,11.604,11.803,11.226,59993.0
278,11.538,11.923,11.936,11.399,69358.0
279,11.909,12.334,12.732,11.803,114663.0
280,12.234,12.135,12.393,11.903,53796.0
281,12.135,12.168,12.314,11.956,32701.0
282,12.035,11.996,12.267,11.969,33164.0
283,11.982,11.856,12.082,11.83,26641.0
284,11.903,11.942,12.122,11.671,31119.0
285,11.949,12.228,12.234,11.816,29115.0
286,12.201,11.704,12.327,11.193,52233.0
287,11.657,11.757,11.81,11.472,32466.0
288,11.757,11.445,11.803,11.332,29438.0
289,11.392,11.173,11.631,11.14,46691.0
290,11.054,11.273,11.392,11.054,32952.0
291,11.339,11.273,11.372,11.173,19411.0
292,11.22,11.379,11.458,11.18,23189.0
293,11.372,11.273,11.432,11.206,20093.0
294,11.273,11.385,11.385,11.074,26356.0
295,11.332,11.883,12.029,11.279,57842.0
296,11.936,11.909,12.055,11.737,47645.0
297,11.969,11.797,12.135,11.73,29443.0
298,11.671,11.538,11.77,11.306,47704.0
299,11.531,11.717,11.737,11.273,37507.0
300,11.797,11.982,12.181,11.737,61469.0
301,12.015,12.022,12.088,11.85,27341.0
302,12.035,12.035,12.062,11.909,21695.0
303,12.029,12.234,12.46,11.956,42143.0
304,12.234,12.413,12.513,12.102,38285.0
305,12.433,12.155,12.798,12.088,57196.0
306,12.175,11.903,12.201,11.85,50637.0
307,11.81,12.002,12.055,11.631,26351.0
308,12.015,11.876,12.214,11.803,28080.0
309,11.803,11.77,11.969,11.671,27777.0
310,11.83,11.883,11.989,11.783,35361.0
311,11.816,11.923,11.996,11.757,18271.0
312,11.889,11.863,12.049,11.803,21411.0
313,11.823,11.883,11.969,11.763,21390.0
314,11.962,12.161,12.201,11.763,42394.0
315,12.135,12.393,12.407,11.969,33921.0
316,12.393,12.194,12.46,12.168,23883.0
317,12.201,12.314,12.433,12.088,21924.0
318,12.307,12.135,12.367,12.068,18329.0
319,11.923,11.83,12.002,11.671,32707.0
320,11.83,11.691,11.916,11.618,16370.0
321,11.604,11.71,11.744,11.472,21356.0
322,11.71,11.81,11.856,11.505,33674.0
323,11.81,11.75,11.929,11.637,27641.0
324,11.75,12.095,12.254,11.737,48701.0
325,12.188,12.161,12.301,12.068,32574.0
326,12.128,11.976,12.241,11.969,21234.0
327,11.982,12.526,12.732,11.982,85507.0
328,12.407,13.295,13.368,12.334,88671.0
329,13.216,13.129,13.222,12.765,56192.0
330,12.997,13.163,13.255,12.95,41463.0
331,13.129,12.924,13.196,12.917,28431.0
332,12.931,14.124,14.19,12.765,50341.0
333,14.144,13.892,14.184,13.733,42284.0
334,14.084,13.978,14.721,13.806,59782.0
335,14.117,13.885,14.449,13.806,49479.0
336,13.885,13.594,13.925,13.428,50245.0
337,13.733,13.315,13.766,13.295,37703.0
338,13.335,13.461,13.594,13.262,33638.0
339,13.461,13.594,13.766,13.322,40103.0
340,13.527,13.441,13.653,13.381,20150.0
341,13.448,13.64,13.647,13.302,25419.0
342,13.6,13.6,13.912,13.474,26801.0
343,13.527,13.448,13.547,13.395,22867.0
344,13.567,14.025,14.184,13.527,55899.0
345,13.938,14.045,14.582,13.865,53580.0
346,13.925,13.587,14.038,13.282,48976.0
347,13.408,13.461,13.647,13.395,19230.0
348,13.468,13.686,13.885,13.468,25107.0
349,13.706,14.204,14.25,13.673,46812.0
350,14.091,14.031,14.383,13.859,35139.0
351,14.045,14.011,14.157,13.846,19193.0
352,14.018,13.991,14.17,13.865,17944.0
353,14.031,13.925,14.045,13.865,24640.0
354,13.925,13.554,13.978,13.461,24914.0
355,13.607,13.527,13.726,13.355,44890.0
356,13.534,13.527,13.66,13.434,31931.0
357,13.56,13.474,13.753,13.315,43567.0
358,13.514,13.799,13.799,12.97,54361.0
359,13.759,13.328,13.846,13.275,53615.0
360,13.66,13.395,13.66,13.315,27174.0
361,13.428,13.096,13.461,13.083,39474.0
362,13.103,13.09,13.222,13.01,19191.0
363,13.096,13.037,13.163,12.931,35275.0
364,13.037,12.99,13.063,12.838,22275.0
365,13.01,13.163,13.189,12.659,50211.0
366,13.103,13.003,13.209,12.732,29076.0
367,13.023,13.289,13.355,12.931,52032.0
368,13.262,13.236,13.381,13.103,37357.0
369,13.236,13.355,13.375,13.182,24454.0
370,13.355,13.043,13.408,12.931,28417.0
371,13.037,12.924,13.09,12.718,19154.0
372,12.692,12.765,12.984,12.692,10437.0
373,12.858,12.811,12.911,12.639,9880.0
374,12.758,12.818,12.924,12.758,10171.0
375,12.884,12.831,13.023,12.771,13845.0
376,12.785,12.858,12.924,12.732,30891.0
377,12.851,12.48,12.858,12.234,32360.0
378,12.519,12.44,12.579,12.201,21224.0
379,12.367,12.433,12.566,12.281,15617.0
380,12.314,12.433,12.632,12.301,16874.0
381,12.526,12.665,12.798,12.373,13580.0
382,12.798,12.964,12.97,12.566,20590.0
383,12.97,13.673,13.68,12.97,72273.0
384,13.62,13.733,13.846,13.494,43516.0
385,13.594,13.322,13.779,13.262,31574.0
386,13.308,13.176,13.395,13.063,15468.0
387,13.176,13.262,13.415,12.931,16634.0
388,13.182,13.222,13.481,13.136,23028.0
389,13.222,13.129,13.375,13.003,25684.0
390,13.03,13.076,13.335,13.03,27422.0
391,13.136,13.196,13.229,12.97,26582.0
392,13.163,13.434,13.474,13.163,20734.0
393,13.362,13.342,13.547,13.222,23311.0
394,13.328,13.196,13.328,13.143,14768.0
395,13.249,13.136,13.308,13.063,15187.0
396,13.182,12.984,13.249,12.751,33008.0
397,12.97,12.798,12.984,12.765,19634.0
398,12.798,12.791,12.931,12.692,10721.0
399,12.778,12.533,12.811,12.526,15739.0
400,12.533,12.115,12.679,12.095,26427.0
401,12.115,11.432,12.201,10.908,56433.0
402,11.432,12.055,12.148,11.14,38451.0
403,12.042,12.062,12.135,11.717,14258.0
404,11.929,11.87,12.135,11.823,14879.0
405,11.87,11.976,12.128,11.724,17637.0
406,11.976,11.976,12.128,11.83,16703.0
407,11.962,11.976,12.055,11.823,10495.0
408,11.996,11.969,12.049,11.863,5611.0
409,12.042,12.221,12.287,11.909,12871.0
410,12.201,12.141,12.42,12.035,18503.0
411,12.055,12.022,12.141,11.896,21523.0
412,12.022,11.671,12.022,11.591,39383.0
413,11.591,11.657,11.757,11.578,28207.0
414,11.657,11.803,11.936,11.611,32070.0
415,11.797,11.816,11.916,11.677,15784.0
416,11.83,11.942,11.982,11.783,25272.0
417,11.929,11.982,11.996,11.83,17758.0
418,11.956,11.79,11.976,11.637,30099.0
419,11.77,11.724,11.816,11.657,13330.0
420,11.737,11.631,11.87,11.551,12636.0
421,11.624,11.803,11.87,11.498,27448.0
422,11.989,12.679,12.964,11.989,83499.0
423,12.625,12.42,12.679,12.36,46999.0
424,12.44,12.572,12.652,12.44,32977.0
425,12.572,12.466,12.572,12.347,23602.0
426,12.334,12.4,12.625,12.301,20101.0
427,12.4,12.539,12.619,12.4,27817.0
428,12.486,12.586,12.606,12.46,22437.0
429,12.639,12.453,12.639,12.4,22784.0
430,12.387,12.486,12.572,12.274,20574.0
431,12.486,12.745,12.805,12.466,28614.0
432,12.751,12.586,12.785,12.473,21541.0
433,12.599,13.229,13.255,12.599,80800.0
434,13.262,13.229,13.295,12.864,53034.0
435,13.103,13.308,13.355,13.076,28426.0
436,13.129,13.255,13.395,13.129,26571.0
437,13.255,13.129,13.262,12.897,50722.0
438,13.09,13.129,13.249,12.931,30787.0
439,13.09,12.997,13.216,12.911,31629.0
440,13.063,13.216,13.328,12.931,40304.0
441,13.262,12.997,13.362,12.964,38401.0
442,12.99,13.375,13.388,12.798,49729.0
443,13.269,14.025,14.257,13.196,81704.0
444,13.925,13.846,14.111,13.587,37691.0
445,13.852,13.759,14.005,13.594,27255.0
446,13.885,12.745,13.885,12.387,141528.0
447,12.725,12.433,12.725,12.307,65833.0
448,12.493,12.413,12.599,12.334,36368.0
449,12.413,12.108,12.433,12.035,33688.0
450,12.135,12.367,12.506,12.135,32231.0
451,12.334,12.499,12.559,12.274,20886.0
452,12.506,12.553,12.592,12.413,19865.0
453,12.572,12.168,12.592,12.108,51828.0
454,12.234,12.135,12.314,12.068,19509.0
455,12.201,11.976,12.228,11.823,36713.0
456,11.969,12.055,12.088,11.836,21070.0
457,12.055,12.082,12.228,12.055,19547.0
458,11.956,11.823,12.135,11.684,24392.0
459,11.81,12.009,12.042,11.77,19705.0
460,12.234,12.287,12.519,11.976,38890.0
461,12.453,12.665,12.685,12.334,60059.0
462,12.665,12.897,12.997,12.48,53902.0
463,12.798,12.698,13.023,12.486,57362.0
464,12.599,12.34,12.599,12.168,20168.0
465,12.34,12.221,12.519,12.221,21080.0
466,12.181,12.194,12.32,12.049,29006.0
467,12.194,12.175,12.281,11.836,26783.0
468,12.175,12.214,12.307,12.095,12092.0
469,12.208,12.068,12.234,11.936,19767.0
470,12.068,12.214,12.221,11.962,18023.0
471,12.155,12.148,12.267,11.989,12969.0
472,12.168,12.068,12.194,12.049,8993.0
473,12.068,11.704,12.068,11.684,20226.0
474,11.637,12.002,12.049,11.538,13436.0
475,11.976,11.604,12.049,11.591,18614.0
476,11.571,11.472,11.671,11.273,18169.0
477,11.485,11.618,11.704,11.412,10971.0
478,11.618,11.73,11.87,11.618,14508.0
479,11.823,11.737,11.823,11.604,17640.0
480,11.637,11.81,11.976,11.637,18421.0
481,11.724,11.737,11.83,11.611,16316.0
482,11.744,11.425,11.863,11.412,17558.0
483,11.259,11.531,11.704,10.974,50706.0
484,11.538,11.458,11.657,11.452,22919.0
485,11.306,11.525,11.525,11.147,10822.0
486,11.511,11.531,11.604,11.385,7760.0
487,11.531,11.631,11.631,11.525,12222.0
488,11.671,11.79,11.836,11.671,21551.0
489,11.79,11.44,11.81,11.43,25775.0
490,11.4,11.11,11.44,10.41,75678.0
491,11.08,11.07,11.19,10.9,28913.0
492,11.05,11.83,12.18,11.0,75949.0
493,11.88,11.89,12.0,11.71,55546.0
494,12.08,12.37,12.4,11.9,74470.0
495,12.4,12.24,12.43,12.08,45408.0
496,12.21,12.06,12.35,12.03,28822.0
497,12.06,12.08,12.2,12.0,17520.0
498,12.08,12.25,12.36,12.04,29075.0
499,12.25,12.27,12.37,12.12,21567.0
500,12.21,12.24,12.34,12.14,24230.0
501,12.23,12.29,12.32,12.1,18935.0
502,12.26,12.27,12.32,12.15,17435.0
503,12.24,12.16,12.33,12.15,18962.0
504,12.1,11.87,12.18,11.77,34471.0
505,11.84,11.69,11.84,11.58,20917.0
506,11.69,12.06,12.08,11.63,28574.0
507,12.02,12.59,12.65,12.02,64784.0
508,12.55,12.63,12.85,12.41,45107.0
509,12.76,12.76,12.96,12.67,47500.0
510,12.69,13.23,13.33,12.69,62275.0
511,13.18,13.47,13.49,13.1,39471.0
512,13.47,13.2,13.48,13.1,46617.0
513,13.2,13.17,13.48,13.05,52406.0
514,13.18,13.3,13.41,13.1,44975.0
515,13.3,13.3,13.44,13.16,33132.0
516,13.28,12.89,13.28,12.6,49702.0
517,12.8,12.86,13.0,12.8,18255.0
518,12.85,12.91,12.98,12.6,25056.0
519,12.83,13.34,13.53,12.8,58650.0
520,13.3,13.28,13.42,13.03,54010.0
521,13.25,12.92,13.29,12.4,38423.0
522,12.94,13.21,13.38,12.5,39766.0
523,13.17,13.27,13.36,12.97,31652.0
524,13.27,13.1,13.29,13.03,30947.0
525,13.09,13.6,13.67,13.0,69037.0
526,13.65,13.59,13.7,13.31,55176.0
527,13.49,14.07,14.1,13.25,86580.0
528,14.11,13.66,14.12,13.65,56146.0
529,13.54,13.4,13.66,13.2,49630.0
530,13.4,13.29,13.48,13.13,40763.0
531,13.3,13.24,13.3,13.0,63911.0
532,13.23,13.42,13.49,13.13,58007.0
533,13.41,13.04,13.47,12.99,53897.0
534,12.96,12.81,13.15,12.6,74849.0
535,12.78,12.82,13.0,12.69,30455.0
536,12.83,12.79,12.94,12.7,20858.0
537,12.84,12.6,12.84,12.5,22958.0
538,12.6,13.05,13.17,12.54,49972.0
539,13.04,12.79,13.04,12.73,30378.0
540,12.79,12.8,12.91,12.55,17611.0
541,12.78,12.99,13.03,12.66,17830.0
542,12.99,13.23,13.3,12.89,48699.0
543,13.22,13.25,13.38,13.04,28282.0
544,13.21,13.32,13.35,13.15,35165.0
545,13.32,13.17,13.33,13.17,21586.0
546,13.12,13.4,13.48,13.12,32720.0
547,13.39,13.48,13.52,13.3,24180.0
548,13.43,13.27,13.49,13.2,10374.0
549,13.25,13.13,13.4,13.1,12291.0
550,13.03,13.09,13.25,12.99,21601.0
551,13.09,13.09,13.16,13.0,33606.0
552,13.09,13.35,13.45,13.07,42408.0
553,13.35,13.0,13.45,12.9,63572.0
554,13.01,13.1,13.13,13.0,30295.0
555,13.14,13.03,13.14,12.95,41780.0
556,13.03,13.04,13.09,12.81,48350.0
557,13.04,13.63,13.72,13.04,100855.0
558,13.48,13.53,13.68,13.42,62751.0
559,13.44,13.39,13.57,13.34,42213.0
560,13.32,13.3,13.5,13.2,38918.0
561,13.34,13.35,13.73,13.21,88814.0
562,13.4,13.91,14.12,13.39,158936.0
563,13.88,13.69,14.19,13.5,114753.0
564,13.69,13.25,13.69,13.21,122052.0
565,13.2,13.28,13.48,13.06,52536.0
566,13.33,13.11,13.34,13.06,61767.0
567,13.16,12.88,13.16,12.8,114334.0
568,12.88,12.92,13.09,12.85,76653.0
569,12.92,12.73,12.98,12.72,59908.0
570,12.73,12.8,12.91,12.7,46801.0
571,12.82,12.94,13.17,12.74,64020.0
572,13.06,12.97,13.16,12.85,33690.0
573,13.08,13.52,13.55,13.0,158383.0
574,13.51,14.0,14.03,13.46,169018.0
575,13.92,13.99,14.2,13.79,164240.0
576,14.04,14.14,14.3,13.72,129946.0
577,14.09,13.97,14.35,13.78,97070.0
578,14.01,13.85,14.1,13.77,77126.0
579,13.92,14.25,14.61,13.92,144697.0
580,14.29,15.0,15.05,14.29,202631.0
581,15.1,14.95,15.18,14.68,90585.0
582,14.92,15.0,15.05,14.73,57211.0
583,14.99,14.85,15.4,14.81,61496.0
584,14.86,15.13,15.27,14.7,58155.0
585,15.13,15.68,15.71,14.9,74191.0
586,15.68,15.61,15.85,15.4,43185.0
587,15.6,15.89,16.16,15.43,78920.0
588,15.88,15.71,16.05,15.6,51034.0
589,15.71,15.47,15.83,15.33,80897.0
590,15.47,15.78,15.82,15.38,58872.0
591,15.77,15.11,15.77,14.82,98482.0
592,15.12,14.9,15.2,14.35,120655.0
593,14.97,14.71,15.07,14.45,96746.0
594,14.68,14.5,14.69,14.4,68275.0
595,14.65,15.31,15.38,14.55,126666.0
596,15.3,15.81,16.0,14.91,104081.0
597,15.66,15.73,16.18,15.53,75673.0
598,15.79,15.7,15.85,15.52,61885.0
599,15.6,16.02,16.15,15.4,43634.0
600,16.02,16.51,16.55,15.7,82245.0
601,16.5,16.02,16.6,15.81,56803.0
602,15.92,15.7,16.48,15.7,55675.0
603,15.75,15.48,15.9,15.08,71801.0
604,15.38,15.42,15.53,15.27,44515.0
605,15.45,15.04,15.82,14.97,43399.0
606,15.04,15.9,15.93,14.58,89223.0
