,open,close,high,low,volume
87,23.121,22.179,23.397,21.799,86969.0
88,22.075,22.455,22.626,21.884,48007.0
89,22.446,22.455,23.407,22.246,130894.0
90,22.455,23.245,23.312,22.37,122273.0
91,23.017,22.731,23.169,22.503,50098.0
92,22.722,23.216,23.407,22.569,56452.0
93,23.321,23.207,23.768,22.75,51662.0
94,23.216,22.636,23.54,22.503,55184.0
95,22.645,23.083,23.169,22.503,41672.0
96,23.169,21.456,23.645,21.209,61930.0
97,21.523,22.018,22.208,21.123,38245.0
98,22.198,24.215,24.215,22.189,88499.0
99,24.644,23.692,24.729,23.35,68288.0
100,24.101,24.025,24.263,23.064,54997.0
101,23.92,23.273,24.501,23.102,50056.0
102,23.54,23.616,23.74,22.94,37465.0
103,24.777,24.292,24.92,23.901,104330.0
104,23.787,24.301,25.053,23.321,66569.0
105,24.444,23.825,24.539,23.492,31132.0
106,23.911,24.891,24.977,23.73,48632.0
107,24.901,24.606,25.357,24.292,61721.0
108,24.539,24.758,24.996,24.539,55039.0
109,24.72,24.672,24.92,24.092,73154.0
110,24.587,24.52,25.005,24.311,65461.0
111,24.644,24.548,24.653,24.073,70874.0
112,24.425,25.557,25.957,24.425,100582.0
113,25.11,24.615,25.253,24.568,50143.0
114,24.311,24.977,25.091,24.215,40877.0
115,25.557,24.767,25.557,24.739,62464.0
116,24.777,24.273,25.005,23.987,41290.0
117,24.263,24.444,24.453,23.882,37049.0
118,24.701,24.396,24.701,24.263,31332.0
119,24.453,24.577,24.72,23.312,36412.0
120,24.539,24.672,24.739,24.016,29189.0
121,24.739,24.939,24.977,24.548,37673.0
122,25.024,24.463,25.167,24.311,35635.0
123,24.339,23.245,24.606,23.045,45821.0
124,23.407,22.95,23.664,22.531,37076.0
125,23.093,23.787,24.358,22.893,43383.0
126,23.74,23.607,23.968,23.083,26645.0
127,23.616,23.892,23.93,23.454,24589.0
128,23.787,24.263,24.387,23.626,39986.0
129,24.215,24.862,25.329,24.101,53784.0
130,24.72,23.987,24.853,23.559,59460.0
131,23.863,23.92,24.282,23.654,19162.0
132,24.12,23.683,24.168,23.407,21185.0
133,23.492,23.511,23.683,23.426,9336.0
134,23.312,23.959,24.149,23.045,19420.0
135,23.959,25.462,26.356,23.959,80295.0
136,25.662,25.386,26.404,25.1,49552.0
137,25.785,25.414,26.033,25.31,41820.0
138,25.5,27.279,27.879,25.452,82645.0
139,27.003,27.117,27.498,26.67,46346.0
140,27.26,27.117,27.479,26.813,27064.0
141,27.555,26.832,27.993,26.547,48166.0
142,26.423,26.737,26.861,25.7,42625.0
143,26.404,26.404,26.908,26.261,20986.0
144,26.413,26.67,27.65,26.404,61307.0
145,26.309,27.498,27.584,26.309,44062.0
146,27.489,27.013,27.831,27.003,34737.0
147,27.032,26.318,27.241,25.709,37451.0
148,26.318,23.978,26.337,23.863,35075.0
149,22.883,24.016,24.444,22.655,50311.0
150,24.12,24.139,24.254,23.673,33876.0
151,23.502,22.607,23.711,22.598,7475.0
152,22.855,23.131,23.302,21.77,55997.0
153,22.645,21.409,23.264,20.933,37666.0
154,21.466,21.713,21.979,20.952,26063.0
155,21.894,20.885,21.97,20.847,29785.0
156,20.267,21.409,21.561,20.038,30378.0
157,20.971,20.609,21.218,20.267,27630.0
158,20.4,20.743,21.142,19.782,31445.0
159,20.467,21.447,21.742,20.467,30068.0
160,21.247,20.762,21.551,20.666,31848.0
161,20.324,19.953,20.866,19.867,38551.0
162,20.086,20.019,20.381,19.487,34639.0
163,20.124,19.772,20.429,19.506,38071.0
164,19.553,18.659,19.896,18.554,40977.0
165,18.706,19.296,19.401,17.869,49618.0
166,18.982,18.944,19.506,18.84,20374.0
167,18.944,19.515,19.658,18.754,22824.0
168,19.506,18.906,19.648,18.659,24581.0
169,18.84,19.496,19.544,18.83,28230.0
170,19.096,19.429,19.534,18.84,23856.0
171,19.506,19.724,19.82,19.22,23309.0
172,19.791,20.324,20.914,19.553,36236.0
173,19.81,20.038,20.295,19.62,22892.0
174,20.076,20.676,20.876,20.076,23186.0
175,20.666,20.666,20.923,20.295,19440.0
176,20.695,20.495,21.018,20.438,24049.0
177,20.638,20.343,20.771,20.172,24472.0
178,20.514,20.552,20.714,20.276,31836.0
179,20.552,20.467,21.009,20.029,32326.0
180,20.324,20.229,20.628,19.848,37449.0
181,20.562,20.723,21.599,20.524,160417.0
182,20.942,21.447,21.599,19.981,82597.0
183,21.218,20.476,21.218,19.905,86070.0
184,20.524,20.98,20.98,19.981,64335.0
185,21.028,21.941,22.075,20.79,95064.0
186,21.884,21.97,22.198,21.599,65314.0
187,21.932,21.142,21.941,20.647,44965.0
188,20.999,21.456,21.599,20.999,35206.0
189,21.142,21.218,21.294,20.352,38678.0
190,20.933,20.704,21.076,20.552,22129.0
191,20.6,20.381,20.904,20.352,14766.0
192,20.381,20.181,20.6,19.981,27044.0
193,20.533,20.857,21.085,20.314,25393.0
194,20.79,20.609,20.923,20.467,13371.0
195,20.695,20.514,20.895,20.229,21280.0
196,20.79,21.218,21.218,20.419,25926.0
197,21.418,22.189,22.246,21.256,61901.0
198,22.398,22.151,22.598,21.846,90033.0
199,22.17,22.255,22.617,21.903,60000.0
200,22.084,22.037,22.332,21.694,38796.0
201,22.16,22.008,22.531,21.97,53600.0
202,21.818,21.846,22.151,21.599,45087.0
203,22.008,22.236,22.503,21.723,47330.0
204,22.198,22.303,22.465,22.056,37760.0
205,22.626,23.197,23.359,22.626,50433.0
206,23.197,22.817,23.197,22.607,41564.0
207,22.741,22.617,22.788,22.351,29113.0
208,22.617,22.95,23.102,22.408,37129.0
209,22.883,22.703,23.026,22.503,30399.0
210,22.76,22.626,23.026,22.531,38942.0
211,22.427,22.665,22.931,22.427,23202.0
212,22.703,23.017,23.597,22.693,53113.0
213,23.017,22.845,23.207,22.674,24121.0
214,22.988,23.207,23.454,22.988,45622.0
215,23.597,23.273,23.597,23.017,22727.0
216,23.216,23.73,23.778,23.216,36478.0
217,23.73,23.416,23.73,23.264,32625.0
218,23.597,23.645,23.711,23.407,30203.0
219,23.312,22.901,23.381,21.54,59135.0
220,22.529,22.392,23.058,22.079,27816.0
221,22.324,23.009,23.283,22.049,29137.0
222,23.117,23.322,23.988,23.117,43977.0
223,23.645,23.293,23.645,22.96,46359.0
224,23.322,22.823,23.401,22.813,30820.0
225,22.989,23.939,23.968,22.833,51886.0
226,23.577,23.812,24.008,23.459,33528.0
227,23.851,24.38,24.429,23.42,44789.0
228,24.35,24.693,25.045,24.213,41834.0
229,24.683,24.673,24.938,24.213,26963.0
230,24.575,23.949,24.869,23.733,34687.0
231,23.547,23.939,24.37,23.009,25815.0
232,23.841,23.185,24.164,23.126,22925.0
233,23.254,24.105,24.331,23.107,47985.0
234,23.694,23.675,24.057,23.371,29502.0
235,23.508,23.283,23.988,23.028,26203.0
236,23.126,23.489,23.547,22.774,25997.0
237,23.596,23.185,23.596,23.126,19360.0
238,23.175,22.51,23.175,22.03,38924.0
239,22.226,22.363,22.696,22.226,15061.0
240,22.167,22.676,22.793,22.128,13775.0
241,22.676,22.637,22.882,22.529,21784.0
242,22.529,22.333,22.637,22.226,18055.0
243,22.559,22.333,22.627,22.226,9859.0
244,22.255,22.989,22.989,22.255,23579.0
245,22.96,22.95,23.068,22.676,16277.0
246,22.813,22.343,23.303,22.049,19756.0
247,22.47,23.058,23.097,22.226,31515.0
248,23.058,22.989,23.44,22.882,29629.0
249,22.833,23.195,23.293,22.784,28696.0
250,23.166,23.469,23.587,23.058,44116.0
251,23.538,24.047,24.468,23.41,50606.0
252,23.988,23.841,24.194,23.626,32124.0
253,23.841,23.949,24.125,23.704,26526.0
254,23.743,23.518,24.419,23.449,39041.0
255,23.518,23.175,23.694,23.117,24803.0
256,23.028,24.066,24.145,23.009,30475.0
257,24.115,23.469,24.194,23.41,24721.0
258,23.655,23.684,23.831,23.469,21735.0
259,23.773,24.282,24.311,23.626,31348.0
260,24.331,23.871,24.948,23.841,43106.0
261,23.91,24.624,24.869,23.91,39853.0
262,24.575,24.438,24.673,24.233,15274.0
263,24.438,24.174,24.869,23.792,30936.0
264,24.174,24.585,24.673,23.978,22747.0
265,24.38,25.3,25.457,24.301,49109.0
266,25.329,25.094,25.359,24.967,20081.0
267,25.094,25.202,25.339,25.045,24285.0
268,25.104,25.32,25.956,25.104,32715.0
269,25.427,25.79,25.995,25.075,32158.0
270,25.672,25.545,25.721,25.114,27466.0
271,25.496,25.78,25.966,25.31,17631.0
272,25.858,26.064,26.073,25.711,24981.0
273,26.142,25.936,26.162,25.829,13611.0
274,26.181,26.397,26.759,25.995,27284.0
275,26.827,27.699,27.758,26.318,61974.0
276,27.611,27.258,28.149,27.209,31231.0
277,27.307,26.964,27.513,26.671,27010.0
278,27.023,27.934,28.335,26.974,41977.0
279,27.904,27.944,28.707,27.562,55225.0
280,27.699,27.043,27.904,26.759,47171.0
281,26.935,27.268,27.591,26.729,31222.0
282,27.17,27.297,27.513,26.876,33659.0
283,27.199,26.406,27.297,26.387,26901.0
284,26.397,26.455,26.867,26.26,17613.0
285,26.632,27.092,27.102,26.632,19464.0
286,27.102,27.66,27.855,27.004,64778.0
287,27.513,27.806,28.169,27.346,36541.0
288,27.885,27.288,28.296,27.229,25848.0
289,27.229,26.201,27.258,26.093,32461.0
290,26.142,26.279,26.514,26.103,13297.0
291,26.338,26.543,26.592,26.142,11952.0
292,26.514,26.984,27.346,26.289,17439.0
293,26.974,27.699,27.806,26.974,30708.0
294,27.689,27.572,27.689,27.337,22783.0
295,27.669,29.353,29.402,27.611,70935.0
296,29.256,28.854,29.471,28.511,43807.0
297,28.688,28.56,28.942,28.394,20623.0
298,28.786,28.041,28.883,27.709,58832.0
299,28.032,28.179,28.531,27.444,86697.0
300,28.179,28.159,28.443,28.002,46300.0
301,28.276,28.384,28.786,27.865,41518.0
302,28.276,28.365,28.59,28.198,26376.0
303,28.57,28.1,28.57,27.904,20466.0
304,28.198,29.001,29.256,27.885,44027.0
305,28.835,29.246,29.608,28.688,44510.0
306,29.177,28.981,29.295,28.854,22950.0
307,28.883,28.678,29.138,28.502,19452.0
308,28.854,29.481,29.961,28.805,44852.0
309,29.481,29.98,30.147,29.265,34889.0
310,30.029,29.187,30.313,29.079,39269.0
311,29.334,29.432,29.608,29.197,19714.0
312,29.53,28.835,29.53,28.825,21571.0
313,28.786,28.374,29.07,28.09,33454.0
314,28.374,28.6,28.932,28.257,28111.0
315,28.688,29.148,29.246,28.345,21553.0
316,29.275,28.903,29.275,28.756,21860.0
317,29.06,28.394,29.148,28.325,19713.0
318,28.394,28.355,28.619,28.12,25366.0
319,28.071,28.404,28.649,28.002,26586.0
320,28.639,28.179,28.639,28.11,15290.0
321,28.374,28.208,28.717,28.13,18683.0
322,28.228,27.669,28.492,27.591,43312.0
323,27.797,28.188,28.629,27.738,64847.0
324,27.993,28.57,28.727,27.993,43431.0
325,28.551,28.766,29.128,28.423,28226.0
326,28.786,28.462,28.903,28.335,17272.0
327,28.355,28.893,29.109,28.355,38368.0
328,28.59,29.344,29.373,28.59,26666.0
329,29.461,29.305,29.461,29.04,19707.0
330,29.305,29.226,29.451,28.981,20591.0
331,29.393,29.265,29.393,29.079,10599.0
332,29.363,31.331,31.351,29.363,71245.0
333,31.126,31.527,32.31,30.861,53712.0
334,31.772,31.498,32.555,31.39,34086.0
335,31.586,31.331,32.506,31.233,31389.0
336,31.321,30.989,31.527,30.675,23264.0
337,31.086,32.81,33.544,31.047,53643.0
338,32.849,32.79,33.025,32.124,28616.0
339,32.78,32.428,32.898,32.115,20918.0
340,32.428,32.447,32.722,32.017,19803.0
341,32.408,31.468,32.408,31.331,34679.0
342,31.782,31.801,32.31,31.135,47546.0
343,31.625,32.017,32.281,31.576,25824.0
344,32.007,31.517,32.105,31.292,35361.0
345,31.605,31.331,31.605,30.998,17899.0
346,31.41,32.173,32.457,31.273,29540.0
347,32.115,32.066,32.408,31.517,14908.0
348,32.046,33.466,33.613,32.046,40359.0
349,33.28,33.799,34.053,32.957,34868.0
350,33.691,33.603,33.877,33.192,19234.0
351,33.319,32.849,33.583,32.682,17268.0
352,32.702,32.144,32.937,32.017,18984.0
353,32.163,32.447,32.643,32.046,21056.0
354,32.447,32.105,32.741,31.625,25752.0
355,32.212,31.742,32.604,31.527,37975.0
356,31.635,30.636,31.723,30.372,66062.0
357,30.705,30.949,31.008,30.548,33483.0
358,30.949,31.968,32.075,30.744,46884.0
359,31.723,31.615,31.958,31.478,19375.0
360,31.556,31.674,32.017,31.419,27169.0
361,31.605,31.762,32.017,31.351,22889.0
362,31.772,31.87,31.889,31.576,11972.0
363,31.684,32.957,34.915,31.586,74237.0
364,32.78,31.175,32.78,30.577,81067.0
365,31.038,30.107,31.038,29.961,56242.0
366,29.98,30.401,30.509,29.98,26748.0
367,30.47,30.078,30.646,30.058,27916.0
368,30.058,29.961,30.352,29.872,29629.0
369,30.215,29.021,30.215,28.913,29385.0
370,29.04,29.079,29.461,28.932,40987.0
371,29.089,29.461,29.471,28.707,32925.0
372,29.158,29.961,30.049,29.03,22786.0
373,29.961,30.313,30.528,29.961,32737.0
374,30.166,30.244,30.352,29.97,14120.0
375,30.244,29.882,30.372,29.872,16971.0
376,30.127,29.647,30.215,29.53,11793.0
377,29.677,28.472,29.716,28.306,24276.0
378,28.472,29.559,29.657,28.198,20602.0
379,29.667,29.608,30.009,29.324,19897.0
380,29.608,29.363,29.863,28.893,18714.0
381,29.442,29.314,29.442,28.883,11183.0
382,29.393,29.079,29.393,28.981,12958.0
383,29.265,29.716,29.863,29.011,25446.0
384,29.716,30.293,30.656,29.716,21979.0
385,30.156,29.912,30.45,29.882,16418.0
386,30.323,29.804,30.323,29.745,15334.0
387,30.195,30.019,30.195,29.677,12553.0
388,30.235,30.636,30.744,30.039,16948.0
389,30.822,30.665,30.832,30.235,13232.0
390,30.352,30.832,31.116,30.352,14876.0
391,30.832,30.607,30.92,30.558,7166.0
392,30.558,31.145,31.184,30.46,17668.0
393,31.194,30.763,31.282,30.215,28698.0
394,30.714,30.665,31.331,30.558,11607.0
395,30.656,29.951,30.773,29.921,16309.0
396,30.019,30.391,30.47,30.019,7434.0
397,30.391,29.765,30.538,29.383,11232.0
398,29.765,29.52,29.941,29.5,7273.0
399,29.52,29.941,30.323,29.52,8983.0
400,29.765,30.92,30.979,29.677,18410.0
401,30.832,29.97,30.842,29.471,89028.0
402,29.882,29.549,29.882,28.835,21727.0
403,29.569,29.187,29.569,29.167,8952.0
404,29.167,28.815,29.167,28.619,10564.0
405,28.786,29.079,29.177,28.649,12577.0
406,28.991,29.021,29.383,28.835,14760.0
407,29.118,28.815,29.177,28.746,11895.0
408,29.275,29.089,29.275,28.844,7398.0
409,29.216,29.128,29.442,29.03,15535.0
410,29.246,29.285,29.471,29.079,3838.0
411,29.363,30.039,30.313,29.285,17516.0
412,30.528,30.881,31.067,30.215,33005.0
413,30.881,30.793,30.979,30.499,23862.0
414,30.783,30.675,31.096,30.646,20718.0
415,30.695,30.058,30.871,30.049,36053.0
416,29.99,30.401,30.411,29.872,26613.0
417,30.401,30.088,30.617,29.892,53400.0
418,30.166,29.363,30.235,29.118,80443.0
419,29.236,29.637,29.667,28.962,33702.0
420,29.608,29.256,29.608,28.883,32142.0
421,29.256,29.686,29.902,29.118,27321.0
422,29.686,30.92,30.94,29.686,59023.0
423,30.842,30.656,31.018,30.528,26030.0
424,30.812,31.175,31.645,30.548,69603.0
425,31.145,31.527,31.625,30.45,38928.0
426,30.695,29.794,30.724,28.795,97831.0
427,29.373,29.686,29.774,29.324,31654.0
428,29.383,29.579,29.814,29.383,28728.0
429,29.579,29.491,29.647,29.432,11130.0
430,29.471,29.628,29.765,29.197,16548.0
431,29.637,29.951,30.137,29.637,18272.0
432,29.98,30.519,30.714,29.774,38957.0
433,30.519,30.538,30.695,30.205,18337.0
434,30.538,30.107,30.538,29.912,12152.0
435,30.195,30.176,30.421,30.0,12572.0
436,30.244,30.235,30.528,30.049,16787.0
437,30.235,30.665,30.695,30.117,20927.0
438,30.548,30.225,30.646,30.058,22928.0
439,30.156,30.352,30.45,30.068,17689.0
440,30.411,29.696,30.548,29.667,22390.0
441,29.716,29.931,29.961,29.461,29112.0
442,29.853,30.195,30.254,29.588,24023.0
443,29.98,32.203,32.369,29.814,63719.0
444,32.212,32.408,32.79,31.605,47349.0
445,32.379,32.232,32.604,32.115,22505.0
446,32.379,32.614,33.378,32.232,36621.0
447,32.614,32.526,32.682,32.056,15782.0
448,32.389,33.436,33.475,32.389,29794.0
449,33.515,32.271,33.515,32.222,27898.0
450,32.301,32.986,33.26,32.252,20754.0
451,32.8,32.917,33.564,32.565,35476.0
452,32.947,32.506,32.947,32.261,31829.0
453,32.986,32.565,32.986,32.31,25143.0
454,32.584,33.436,33.456,32.584,28686.0
455,33.671,32.673,33.759,31.899,39324.0
456,32.673,32.741,33.289,31.977,19725.0
457,32.692,32.252,32.8,32.232,18298.0
458,32.212,31.37,32.252,31.331,18840.0
459,31.429,31.654,32.046,31.331,28220.0
460,31.478,32.281,32.604,31.449,21972.0
461,32.673,32.457,32.673,32.026,19890.0
462,32.536,33.652,33.671,32.536,40682.0
463,33.926,33.955,34.631,33.485,43588.0
464,34.376,33.417,34.562,33.27,32671.0
465,33.485,34.327,34.445,33.201,31276.0
466,34.415,34.249,34.66,33.916,29660.0
467,34.073,34.259,34.464,33.289,21104.0
468,34.41,34.3,34.41,33.3,26604.0
469,34.3,34.15,34.7,33.67,30898.0
470,34.0,33.73,34.12,33.43,25171.0
471,33.51,33.83,34.56,33.51,24345.0
472,33.81,33.1,33.83,33.0,31032.0
473,32.7,32.18,32.8,31.97,40573.0
474,32.25,32.35,32.52,31.73,34013.0
475,32.5,31.88,32.57,31.85,18409.0
476,31.88,32.58,32.79,31.82,43274.0
477,32.57,32.48,32.7,32.35,12120.0
478,32.5,31.6,32.54,31.45,62319.0
479,31.7,32.97,33.0,31.52,69495.0
480,32.81,32.99,33.48,32.52,49706.0
481,32.91,32.88,33.47,32.83,35606.0
482,32.9,32.84,33.35,32.54,26573.0
483,32.9,34.0,34.1,32.62,43039.0
484,33.59,34.34,35.38,33.55,85811.0
485,34.12,34.21,34.8,33.68,46766.0
486,34.21,34.66,34.93,33.84,44662.0
487,34.7,35.3,35.45,34.43,38415.0
488,35.5,35.3,35.66,34.98,34490.0
489,35.35,35.85,36.1,34.87,38698.0
490,35.72,35.38,36.07,35.15,24350.0
491,35.37,35.12,36.06,34.9,32279.0
492,35.24,36.99,37.26,35.12,49525.0
493,37.0,37.55,37.66,36.82,37418.0
494,37.38,37.51,37.57,37.12,28852.0
495,37.57,37.77,38.29,37.5,28809.0
496,37.8,37.11,38.37,36.92,46419.0
497,37.15,36.9,37.2,36.6,52121.0
498,36.83,36.13,37.1,35.74,78519.0
499,36.12,36.62,36.66,35.61,53779.0
500,36.46,36.5,36.74,36.08,27677.0
501,36.61,36.95,36.98,36.13,25563.0
502,36.91,36.14,36.99,36.05,31546.0
503,36.38,36.96,36.98,36.05,30840.0
504,36.9,36.35,37.37,36.26,37718.0
505,36.39,36.19,36.59,35.77,30428.0
506,36.4,37.64,37.91,36.4,44357.0
507,37.3,37.6,37.94,37.09,30953.0
508,37.55,36.88,37.92,36.81,31010.0
509,37.03,37.21,37.76,36.96,35962.0
510,37.21,38.03,38.08,37.19,23722.0
511,38.04,37.84,38.3,37.35,33167.0
512,37.72,37.02,37.72,36.7,34806.0
513,36.98,37.67,37.76,36.78,31410.0
514,37.51,37.01,37.74,36.91,26472.0
515,37.01,36.63,37.25,36.6,27583.0
516,36.65,36.52,37.07,36.33,38348.0
517,36.5,36.53,36.86,36.4,24111.0
518,36.75,37.23,37.4,36.6,29746.0
519,37.2,36.57,37.37,36.2,27644.0
520,36.58,36.0,36.66,35.76,29307.0
521,35.95,36.0,36.44,34.6,37993.0
522,35.93,35.44,36.0,34.92,28096.0
523,35.25,35.61,35.75,35.1,33629.0
524,35.41,35.46,35.6,35.2,24626.0
525,35.22,35.8,36.17,35.18,26112.0
526,35.8,36.13,36.35,35.66,19079.0
527,36.09,35.6,36.32,35.52,22996.0
528,35.57,35.72,36.08,35.57,19079.0
529,35.73,35.14,35.95,34.13,38319.0
530,35.08,33.78,35.08,33.66,111887.0
531,33.88,34.25,34.3,33.8,48862.0
532,34.07,34.3,34.44,34.07,23482.0
533,34.21,34.27,34.43,34.0,34179.0
534,34.13,32.99,34.27,32.9,67390.0
535,33.08,33.15,33.54,33.0,24708.0
536,33.14,33.63,33.95,32.8,36064.0
537,33.57,34.3,34.35,33.48,36863.0
538,34.13,35.56,36.14,34.0,58118.0
539,35.56,36.31,36.87,35.56,85688.0
540,36.05,35.96,36.56,35.81,41017.0
541,36.2,36.1,36.88,35.81,43261.0
542,36.13,36.12,36.19,35.5,30844.0
543,36.05,35.55,36.07,35.41,21999.0
544,35.74,35.69,35.98,35.2,25465.0
545,35.7,35.22,35.91,34.96,34339.0
546,35.18,36.14,36.18,35.15,26232.0
547,36.18,35.42,36.18,35.33,17860.0
548,35.45,35.54,35.8,35.3,8354.0
549,35.49,34.72,35.59,34.68,20335.0
550,34.88,34.92,35.18,34.8,14699.0
551,34.93,35.03,35.19,34.81,24648.0
552,35.07,34.75,35.07,34.52,19471.0
553,34.7,34.71,34.94,34.48,23976.0
554,34.71,35.08,35.09,34.35,33045.0
555,35.0,35.41,35.66,34.83,29520.0
556,35.3,35.19,35.5,34.98,24179.0
557,35.35,35.83,36.06,35.11,27913.0
558,35.9,35.58,35.94,35.46,15099.0
559,35.46,35.33,35.64,35.26,17003.0
560,35.33,35.33,35.98,35.19,22018.0
561,35.33,34.59,35.79,34.5,32738.0
562,34.73,34.7,34.98,34.45,20594.0
563,34.79,35.69,35.95,34.63,25934.0
564,35.8,36.09,36.26,35.66,28786.0
565,36.13,36.04,36.36,35.85,26150.0
566,36.16,36.43,36.88,35.86,30114.0
567,36.46,36.21,36.79,36.04,16196.0
568,36.18,36.09,36.35,35.58,23701.0
569,36.2,35.89,36.2,35.61,17006.0
570,35.72,35.93,36.03,35.64,11747.0
571,36.01,36.55,37.23,35.8,38490.0
572,36.45,36.69,37.1,36.23,31301.0
573,36.73,37.11,37.3,36.66,24882.0
574,37.35,37.05,37.35,36.91,12915.0
575,37.26,36.86,37.35,36.81,11263.0
576,36.91,38.64,38.77,36.91,47694.0
577,38.66,39.2,39.34,38.48,51822.0
578,39.34,39.09,40.4,38.91,41554.0
579,39.44,39.69,40.16,39.02,28337.0
580,39.7,38.77,39.87,38.6,32610.0
581,38.79,38.62,39.17,38.22,29793.0
582,39.27,40.19,40.32,38.71,52715.0
583,39.95,40.97,41.4,39.68,41910.0
584,40.9,40.81,42.3,40.38,36611.0
585,41.06,40.81,41.46,40.41,23241.0
586,41.38,41.84,42.15,41.36,32210.0
587,41.98,41.19,41.98,40.51,32422.0
588,40.75,41.25,41.39,40.55,37757.0
589,41.5,40.76,42.53,40.32,59440.0
590,40.64,40.7,41.15,40.4,23876.0
591,40.65,40.53,40.97,39.7,41969.0
592,40.45,40.8,40.9,40.15,23931.0
593,40.8,40.14,41.53,40.01,36664.0
594,40.03,39.98,40.4,39.66,32204.0
595,40.0,39.38,40.26,39.05,33283.0
596,39.55,41.36,41.39,39.39,60544.0
597,41.06,40.98,41.37,40.4,59343.0
598,40.95,40.77,41.53,40.53,39610.0
599,41.14,40.89,41.25,40.34,40724.0
600,40.9,42.04,42.42,40.72,53708.0
601,42.02,42.44,44.0,41.28,95406.0
602,42.0,40.56,42.17,40.15,56539.0
603,40.36,40.17,40.83,40.05,31981.0
604,40.18,40.35,40.76,39.51,28244.0
605,40.55,39.69,40.7,39.66,28836.0
606,39.94,40.52,40.6,39.37,35813.0
