,open,close,high,low,volume
90,11.644,10.467,11.933,10.467,19626.0
91,9.973,11.513,11.513,9.421,30952.0
92,11.57,11.125,12.261,10.96,22220.0
93,11.391,10.233,11.805,10.013,20467.0
94,9.617,9.617,10.777,9.21,27843.0
95,10.578,9.119,10.578,8.655,30371.0
96,8.547,8.207,8.622,8.207,8594.0
97,9.028,9.028,9.028,9.028,526.0
98,9.932,9.784,9.932,9.376,34357.0
99,9.782,10.373,10.694,8.807,33141.0
100,10.373,11.306,11.407,10.145,20793.0
101,11.275,12.437,12.437,10.91,21596.0
102,13.68,13.68,13.68,13.302,15421.0
103,15.048,15.048,15.048,14.571,58170.0
104,15.085,14.539,15.085,14.135,63219.0
105,14.214,15.151,15.751,14.176,56427.0
106,14.74,13.636,15.386,13.636,41102.0
107,12.518,12.273,13.677,12.273,48516.0
108,12.684,13.48,13.495,11.946,41809.0
109,13.417,12.269,13.447,12.19,34359.0
110,11.789,11.354,12.236,11.042,29540.0
111,10.82,10.218,10.83,10.218,29151.0
112,10.278,11.24,11.24,10.278,27944.0
113,11.578,10.843,11.601,10.681,29410.0
114,10.28,10.513,10.84,10.132,18435.0
115,10.757,11.565,11.565,10.744,19848.0
116,12.15,12.722,12.722,11.855,34417.0
117,12.883,13.264,13.936,12.722,41148.0
118,12.933,12.863,13.927,12.753,33942.0
119,12.634,13.622,13.728,12.601,31293.0
120,13.762,13.095,13.926,12.949,30748.0
121,12.934,12.593,12.934,12.283,23012.0
122,12.611,11.334,13.198,11.334,27921.0
123,10.596,11.891,12.037,10.562,26724.0
124,11.606,11.059,11.891,11.008,18236.0
125,10.746,10.81,11.357,10.56,19171.0
126,10.28,9.729,10.28,9.729,13375.0
127,8.756,8.756,9.136,8.756,17251.0
128,8.837,8.287,9.262,8.177,28727.0
129,8.953,9.116,9.116,8.705,27347.0
130,10.028,10.028,10.028,10.028,6933.0
131,10.941,10.313,11.024,10.28,61404.0
132,9.749,9.882,10.777,9.724,43374.0
133,9.069,9.136,10.426,8.909,38680.0
134,9.534,10.049,10.049,9.489,38339.0
135,9.804,10.711,10.943,9.534,36757.0
136,10.53,10.86,11.407,10.447,42077.0
137,10.686,11.21,11.382,10.462,37651.0
138,11.308,11.357,11.586,11.026,27462.0
139,11.275,10.222,11.275,10.222,22157.0
140,9.343,9.476,10.144,9.265,28139.0
141,9.746,10.424,10.424,9.617,26840.0
142,10.611,10.329,11.251,10.273,32038.0
143,10.613,10.671,10.892,10.235,22941.0
144,10.446,11.739,11.739,10.235,28253.0
145,12.816,12.43,12.816,11.938,41513.0
146,12.104,13.674,13.674,11.949,49737.0
147,13.944,13.692,14.091,12.783,48527.0
148,13.347,12.767,13.911,12.767,37423.0
149,12.767,13.849,14.042,12.765,44972.0
150,13.272,13.312,14.123,12.804,135461.0
151,13.506,12.63,13.655,12.038,92554.0
152,13.829,13.894,13.894,13.133,68183.0
153,14.924,14.909,15.282,14.426,169125.0
154,14.924,15.446,15.844,14.461,162293.0
155,14.924,16.292,16.904,14.759,114373.0
156,16.118,15.998,16.56,15.486,117486.0
157,15.809,16.55,16.665,15.675,125255.0
158,16.54,16.336,16.913,16.018,130383.0
159,16.416,15.993,16.714,15.859,109083.0
160,15.844,17.595,17.595,15.725,160169.0
161,18.908,18.898,19.356,18.237,454704.0
162,17.963,20.764,20.789,17.67,400682.0
163,19.898,20.087,20.993,19.833,285005.0
164,20.147,19.152,20.396,18.774,191735.0
165,18.963,20.072,20.833,18.734,185458.0
166,19.799,18.749,19.973,18.655,156304.0
167,19.301,18.62,19.346,18.406,118115.0
168,18.461,18.167,18.903,17.635,121991.0
169,17.63,18.346,19.152,17.316,128777.0
170,18.341,17.55,18.655,17.242,111141.0
171,17.416,18.754,18.829,17.416,168866.0
172,18.704,19.142,19.495,18.441,193264.0
173,19.152,19.341,19.45,18.655,192128.0
174,18.908,18.824,19.092,18.286,167746.0
175,18.849,18.66,19.396,18.456,165097.0
176,18.744,18.371,18.794,17.814,149267.0
177,18.396,18.063,18.461,17.66,132390.0
178,17.864,18.053,18.655,17.58,101593.0
179,18.157,18.048,18.162,17.486,82718.0
180,18.222,18.053,18.456,17.913,112751.0
181,18.058,16.983,18.147,16.913,97280.0
182,16.948,17.466,17.5,16.441,69273.0
183,17.436,18.401,18.679,17.083,179295.0
184,18.396,17.933,18.734,17.675,116051.0
185,17.854,18.033,18.177,17.61,69655.0
186,18.008,18.107,18.555,17.709,118341.0
187,18.107,19.256,19.779,17.809,267047.0
188,18.605,17.331,19.003,17.331,201368.0
189,17.287,16.565,17.287,15.67,132740.0
190,16.64,16.535,17.262,16.167,78060.0
191,16.834,16.118,16.834,14.949,79691.0
192,15.958,16.466,16.565,15.919,59385.0
193,16.207,16.222,16.69,16.132,53383.0
194,16.366,16.52,16.814,16.267,54358.0
195,16.491,16.764,17.088,15.968,94531.0
196,16.938,16.709,17.232,16.64,87852.0
197,16.416,16.64,17.162,16.207,73053.0
198,16.55,16.013,16.789,15.968,55677.0
199,15.794,16.197,16.297,15.67,48944.0
200,16.525,16.794,17.66,16.52,107740.0
201,16.854,16.754,17.202,16.491,81463.0
202,16.814,17.197,17.406,16.69,97845.0
203,17.461,16.844,17.55,16.744,74978.0
204,16.764,16.64,17.222,16.555,84271.0
205,16.739,16.764,16.814,16.54,64986.0
206,16.864,16.515,16.864,16.481,69164.0
207,16.416,16.346,16.64,16.182,52245.0
208,16.381,16.739,16.814,16.053,78992.0
209,16.615,17.232,18.102,16.515,193542.0
210,17.162,17.262,17.685,16.958,98230.0
211,17.167,17.311,17.311,16.749,102699.0
212,17.262,16.565,17.262,16.555,57814.0
213,16.54,15.003,16.953,14.973,69804.0
214,13.854,14.521,15.57,13.854,79956.0
215,14.824,15.759,15.919,14.476,83399.0
216,15.919,15.63,16.814,15.262,70785.0
217,16.595,16.207,16.655,15.6,175069.0
218,15.351,14.585,15.62,14.585,105740.0
219,14.575,13.322,14.575,13.128,102449.0
220,13.232,12.063,13.546,12.004,69921.0
221,11.496,12.516,12.71,11.208,79262.0
222,12.436,11.626,12.541,11.461,59804.0
223,11.282,11.894,12.227,11.133,62268.0
224,11.914,13.083,13.083,11.795,99945.0
225,13.078,13.282,13.904,12.949,103907.0
226,12.979,12.7,13.675,12.536,76890.0
227,13.008,12.814,13.227,12.342,49920.0
228,12.934,14.098,14.098,12.934,141668.0
229,13.869,13.158,14.003,12.974,99553.0
230,13.133,13.924,14.128,12.586,111637.0
231,13.804,13.133,13.924,12.934,49907.0
232,12.904,13.426,13.62,12.819,44617.0
233,13.431,13.784,13.829,13.227,44476.0
234,13.829,14.909,15.162,13.829,112770.0
235,14.521,15.501,15.789,14.431,89170.0
236,15.486,15.695,16.048,15.222,80761.0
237,15.705,16.436,16.988,15.421,70215.0
238,16.118,17.51,17.66,15.67,87176.0
239,17.481,17.58,18.157,17.202,100748.0
240,17.58,16.913,17.615,16.416,113329.0
241,16.913,16.754,17.311,16.625,73403.0
242,16.66,16.565,17.078,16.242,76677.0
243,16.913,16.739,17.013,16.515,59865.0
244,16.714,17.053,17.356,16.69,82361.0
245,16.913,16.431,16.913,15.72,81719.0
246,16.401,14.824,16.416,14.789,70066.0
247,14.973,15.058,15.411,14.551,45486.0
248,15.197,15.69,16.018,15.123,104078.0
249,15.401,16.913,17.162,14.924,84932.0
250,16.809,17.242,17.406,16.565,93676.0
251,17.053,16.759,17.58,16.665,88969.0
252,16.575,15.844,17.336,15.819,68941.0
253,16.018,16.366,16.764,15.869,51907.0
254,16.162,16.167,16.466,15.123,59094.0
255,15.67,15.67,15.968,15.496,32957.0
256,15.914,14.953,16.008,14.934,55261.0
257,14.914,14.924,15.411,14.556,28852.0
258,15.207,15.769,15.958,15.083,51167.0
259,15.675,15.411,16.088,15.302,39089.0
260,15.337,15.113,15.67,14.924,26366.0
261,15.172,16.018,16.625,14.944,66507.0
262,16.018,16.267,16.744,15.72,170000.0
263,16.416,16.685,16.973,16.317,128703.0
264,16.421,16.287,16.729,16.132,78006.0
265,16.287,17.565,17.913,16.287,244912.0
266,17.162,16.819,17.381,16.67,153560.0
267,16.859,16.54,17.013,16.292,71860.0
268,16.595,16.406,17.013,16.302,53823.0
269,16.481,16.779,16.794,16.277,58951.0
270,16.814,17.107,17.172,16.719,83904.0
271,17.117,16.844,17.51,16.814,83927.0
272,16.476,16.471,16.739,16.167,53935.0
273,16.391,16.749,16.854,16.242,53020.0
274,16.749,16.849,17.262,16.685,65857.0
275,16.913,16.376,16.968,16.366,60847.0
276,16.282,16.068,16.282,15.919,36653.0
277,16.093,16.789,17.102,16.093,73719.0
278,16.789,16.889,17.073,16.416,61511.0
279,16.913,16.899,17.237,16.789,78195.0
280,16.904,17.098,17.262,16.839,67111.0
281,17.147,17.744,18.073,16.963,150276.0
282,17.411,17.814,18.351,16.754,118654.0
283,17.834,18.625,18.804,17.834,102192.0
284,18.664,18.53,18.943,17.411,117872.0
285,18.306,18.316,18.809,18.073,79650.0
286,18.505,17.804,18.505,17.61,79495.0
287,17.411,17.336,17.784,16.869,51964.0
288,17.237,17.635,17.635,17.028,34832.0
289,17.535,17.958,18.087,17.451,48044.0
290,17.819,16.923,17.958,16.844,92847.0
291,16.665,17.117,17.292,16.565,43834.0
292,17.088,17.903,18.033,16.953,49933.0
293,17.903,17.665,18.346,17.515,53885.0
294,17.426,17.66,17.809,17.411,23715.0
295,17.809,16.958,17.839,16.913,42784.0
296,16.515,16.257,16.904,16.207,39357.0
297,16.302,16.331,16.59,16.302,28035.0
298,16.515,16.366,16.615,15.521,49511.0
299,15.924,16.356,16.789,15.665,32380.0
300,16.446,16.068,16.59,15.933,17852.0
301,15.958,16.227,16.381,15.521,23020.0
302,16.232,16.018,16.391,15.968,24652.0
303,15.928,15.471,16.192,15.322,41673.0
304,15.486,15.645,15.67,15.277,30639.0
305,15.371,15.983,16.008,15.332,24620.0
306,15.983,16.162,16.441,15.983,18512.0
307,16.162,15.511,16.192,15.421,42607.0
308,15.565,15.511,15.734,15.421,21417.0
309,15.511,15.282,15.64,14.844,37091.0
310,15.287,15.272,15.396,15.088,24029.0
311,15.267,15.476,15.595,15.023,25012.0
312,15.521,16.118,16.167,15.521,37217.0
313,16.237,15.864,16.247,15.824,52746.0
314,15.869,15.874,16.003,15.486,49097.0
315,15.774,16.068,16.237,15.71,63764.0
316,16.416,16.416,16.555,16.242,60439.0
317,16.55,16.346,16.55,16.172,36783.0
318,16.366,16.481,16.595,16.142,44320.0
319,16.267,15.859,16.635,15.859,53962.0
320,15.748,15.23,15.748,14.901,92567.0
321,14.941,15.708,15.997,14.861,75246.0
322,15.838,15.379,15.838,15.13,58937.0
323,15.419,15.289,15.728,15.23,43557.0
324,15.15,15.349,15.768,15.15,79619.0
325,15.539,15.21,15.588,15.15,49107.0
326,15.2,15.289,15.329,14.951,49458.0
327,15.23,15.309,15.509,15.12,35768.0
328,15.449,15.14,15.449,14.861,54823.0
329,14.941,15.329,15.399,14.861,56837.0
330,15.2,15.399,15.419,15.07,72294.0
331,15.449,16.386,16.944,15.449,149211.0
332,16.346,17.562,17.941,16.266,195966.0
333,17.412,17.163,17.841,16.954,132157.0
334,16.765,17.173,17.542,16.755,103428.0
335,17.183,17.123,17.422,16.914,80304.0
336,17.223,17.143,17.323,16.964,57277.0
337,17.093,16.824,17.143,16.505,78911.0
338,16.765,16.904,16.934,16.535,55883.0
339,17.044,16.615,17.193,16.555,65871.0
340,16.575,16.655,16.695,16.206,68438.0
341,16.715,16.685,16.824,16.466,74632.0
342,16.755,17.193,17.293,16.555,110939.0
343,17.213,17.014,17.711,16.994,103779.0
344,17.203,17.064,17.203,16.655,80089.0
345,17.024,16.974,17.093,16.725,36319.0
346,17.093,16.784,17.143,16.655,47225.0
347,16.775,16.605,16.884,16.446,62771.0
348,16.446,16.505,16.794,16.446,42166.0
349,16.446,16.545,16.645,16.396,35358.0
350,16.545,16.725,16.874,16.495,45341.0
351,16.755,15.718,16.874,15.519,106543.0
352,15.828,15.768,16.007,14.97,83491.0
353,15.758,15.439,15.868,15.409,49051.0
354,15.509,14.901,15.509,14.731,70829.0
355,14.562,15.04,15.2,14.562,36823.0
356,14.951,15.08,15.22,14.901,28878.0
357,15.19,15.13,15.24,14.941,42182.0
358,15.08,14.931,15.23,14.921,43474.0
359,14.931,14.861,14.931,14.562,44442.0
360,14.861,15.05,15.05,14.751,45047.0
361,15.05,16.555,16.555,14.98,278761.0
362,16.725,16.376,16.725,16.147,145747.0
363,16.456,16.366,16.505,16.097,80494.0
364,16.645,16.515,16.755,15.997,133244.0
365,16.595,17.004,17.243,16.406,166947.0
366,16.804,16.844,17.263,16.665,117294.0
367,16.844,16.645,17.034,16.535,60924.0
368,16.665,16.426,16.765,16.226,50071.0
369,16.406,16.775,17.143,16.256,97890.0
370,16.775,16.645,16.874,16.466,66721.0
371,16.685,16.814,17.014,16.645,78242.0
372,16.814,16.784,16.904,16.296,70535.0
373,17.074,16.814,17.074,16.645,59441.0
374,16.685,16.725,17.103,16.466,55170.0
375,16.545,16.934,17.014,16.545,43169.0
376,16.944,17.801,18.499,16.944,229241.0
377,17.801,17.811,18.329,17.542,164205.0
378,17.811,17.731,18.1,17.442,85445.0
379,17.652,18.439,18.888,17.652,187971.0
380,18.439,19.057,19.316,18.289,197933.0
381,18.937,19.386,19.386,18.668,231677.0
382,19.376,19.137,19.376,18.907,118831.0
383,18.987,18.559,19.216,18.349,138809.0
384,18.25,18.319,18.628,17.951,91343.0
385,18.419,18.06,18.648,17.871,75446.0
386,18.06,18.1,18.409,17.751,68015.0
387,18.14,18.708,18.888,18.11,91175.0
388,18.638,18.519,18.808,18.479,57494.0
389,18.937,19.077,19.107,18.589,90940.0
390,19.137,19.087,19.436,18.888,82560.0
391,18.987,20.402,20.861,18.987,223213.0
392,20.402,20.562,21.818,20.074,207722.0
393,20.552,20.393,20.851,19.456,148442.0
394,20.383,21.319,21.429,20.014,153783.0
395,21.13,21.25,21.409,20.781,124947.0
396,21.25,20.761,21.28,20.761,76395.0
397,20.831,21.07,21.07,20.283,132054.0
398,21.18,22.276,22.675,20.761,211119.0
399,22.077,21.798,22.266,21.529,134379.0
400,21.828,21.379,22.386,21.23,160716.0
401,21.24,20.931,21.549,20.672,106484.0
402,21.03,20.791,21.28,20.632,89442.0
403,20.791,21.01,21.09,20.682,65977.0
404,20.991,20.662,21.01,20.482,95708.0
405,20.731,20.791,20.921,20.542,65984.0
406,20.791,20.084,20.891,20.074,132857.0
407,19.934,18.22,19.934,18.08,367528.0
408,18.01,18.0,18.868,17.941,158171.0
409,18.0,18.2,18.299,17.343,105565.0
410,18.339,17.682,18.369,17.622,97808.0
411,17.771,17.761,17.941,17.492,72584.0
412,17.891,17.841,18.14,17.582,69088.0
413,17.841,18.24,18.818,17.751,142301.0
414,18.06,17.961,18.369,17.861,77158.0
415,17.941,18.09,18.299,17.851,61961.0
416,17.961,17.881,18.18,17.801,58169.0
417,17.891,16.436,17.971,16.147,231040.0
418,16.366,16.485,16.565,16.157,81311.0
419,16.485,16.436,16.585,16.386,40676.0
420,16.436,15.748,16.565,15.549,96526.0
421,15.788,16.296,16.735,15.788,106450.0
422,16.296,16.047,16.386,16.037,58545.0
423,15.848,15.648,16.186,14.861,82622.0
424,15.529,16.017,16.196,15.329,72979.0
425,16.057,16.117,16.346,16.047,42209.0
426,16.047,15.748,16.107,15.529,44819.0
427,15.758,16.107,16.236,15.628,63879.0
428,16.157,16.147,16.246,16.047,43375.0
429,16.147,16.067,16.196,15.748,50895.0
430,15.947,15.848,16.147,15.648,75293.0
431,15.838,16.226,16.476,15.758,78105.0
432,16.147,15.897,16.226,15.668,59426.0
433,15.868,15.947,15.987,15.768,54208.0
434,15.967,15.957,16.037,15.788,70245.0
435,15.947,16.097,16.097,15.788,50381.0
436,15.997,16.984,17.233,15.957,139334.0
437,16.954,17.064,17.333,16.824,78052.0
438,16.984,16.984,17.293,16.814,71877.0
439,16.974,16.844,16.974,16.745,47488.0
440,16.794,16.964,17.083,16.705,53200.0
441,16.904,16.944,17.004,16.844,35999.0
442,16.994,16.954,17.064,16.844,39052.0
443,16.794,16.934,17.103,16.794,57271.0
444,16.804,16.934,16.984,16.794,70417.0
445,16.944,16.466,16.954,16.296,110134.0
446,16.356,16.286,16.525,16.127,82563.0
447,16.286,16.844,17.014,16.147,85448.0
448,16.834,16.864,17.113,16.685,67513.0
449,16.984,17.682,17.821,16.824,117631.0
450,17.582,17.731,18.04,17.392,116513.0
451,17.751,17.672,17.821,17.313,88135.0
452,17.572,17.672,17.741,17.462,36122.0
453,17.662,17.711,17.841,17.552,34251.0
454,17.731,18.2,18.419,17.731,98489.0
455,18.319,18.05,18.598,18.04,65613.0
456,18.17,18.0,18.21,17.951,26007.0
457,18.24,17.99,18.24,17.99,27154.0
458,17.99,17.841,18.12,17.572,49022.0
459,17.851,18.1,18.399,17.851,60786.0
460,18.11,17.482,18.11,17.373,79835.0
461,17.711,17.462,17.711,17.343,55786.0
462,17.941,17.781,18.429,17.761,171534.0
463,17.871,17.731,18.27,17.552,77397.0
464,17.791,17.612,17.801,17.353,56217.0
465,17.512,17.492,17.622,17.193,57052.0
466,17.432,17.323,17.532,17.213,44506.0
467,17.363,17.422,17.562,17.074,75059.0
468,17.402,16.994,17.432,16.994,72270.0
469,16.944,17.083,17.253,16.944,48373.0
470,15.559,15.997,16.695,15.559,206560.0
471,15.947,15.429,16.186,15.2,112548.0
472,15.429,15.499,15.499,14.951,86038.0
473,15.648,15.927,16.037,15.449,141784.0
474,16.147,16.655,17.193,16.147,96548.0
475,16.635,16.854,16.934,16.525,62065.0
476,16.924,16.735,17.024,16.695,46825.0
477,16.705,16.495,16.944,16.466,37127.0
478,16.535,17.492,17.841,16.535,157468.0
479,17.522,17.921,18.439,17.193,169618.0
480,17.841,17.721,18.11,17.392,83466.0
481,17.941,17.99,18.389,17.821,96575.0
482,17.951,17.921,18.09,17.482,85462.0
483,17.841,17.831,18.07,17.552,56980.0
484,17.901,18.03,18.369,17.851,67259.0
485,18.03,18.409,18.409,17.761,78995.0
486,18.339,18.897,19.286,18.27,114612.0
487,18.828,18.897,19.266,18.648,81568.0
488,18.897,18.16,19.067,18.08,64194.0
489,18.23,18.26,18.927,17.821,104069.0
490,17.99,18.02,18.589,17.861,82978.0
491,18.1,18.608,18.608,17.462,62957.0
492,18.678,18.429,19.067,18.01,84004.0
493,18.25,18.539,18.788,18.23,48190.0
494,18.688,19.177,19.187,18.549,101211.0
495,19.137,18.589,19.137,18.569,74921.0
496,18.449,18.299,18.678,17.741,71969.0
497,18.35,18.31,18.58,18.11,41057.0
498,18.15,18.62,18.68,17.98,42779.0
499,18.61,18.83,19.1,18.51,66678.0
500,18.83,18.24,18.97,17.81,108604.0
501,18.31,19.4,19.5,18.16,141041.0
502,19.4,19.28,19.49,18.84,98478.0
503,19.19,19.2,19.84,19.11,81325.0
504,19.32,19.28,19.7,19.2,57847.0
505,19.0,19.85,20.16,17.56,129598.0
506,19.91,20.35,20.55,19.62,82125.0
507,20.35,20.0,20.85,19.91,100970.0
508,20.03,20.15,20.39,19.57,77536.0
509,20.0,21.51,22.07,20.0,160588.0
510,21.43,21.25,21.66,21.15,80048.0
511,21.21,21.17,21.99,20.75,106921.0
512,21.19,21.15,21.8,21.05,56310.0
513,21.07,21.2,21.49,20.66,68977.0
514,21.15,20.95,21.34,20.79,51200.0
515,20.88,20.52,20.98,20.36,65137.0
516,20.52,20.65,20.89,20.13,52125.0
517,20.6,20.64,21.2,20.5,48943.0
518,20.68,20.19,20.75,19.68,98974.0
519,20.2,19.58,20.4,19.57,61954.0
520,19.58,19.84,19.98,19.3,38276.0
521,19.8,18.83,19.8,18.58,67689.0
522,18.75,18.85,19.25,18.61,45560.0
523,18.85,19.08,19.17,18.42,62159.0
524,19.0,19.24,19.52,18.9,63652.0
525,19.13,19.48,19.99,19.03,60086.0
526,19.5,19.44,19.71,19.18,38678.0
527,19.33,18.86,19.5,18.77,44163.0
528,18.8,18.71,18.98,18.46,42524.0
529,18.68,19.5,19.79,18.19,82497.0
530,19.32,19.69,20.17,19.3,66427.0
531,19.66,20.0,20.22,19.0,94863.0
532,19.88,19.81,20.13,19.66,42994.0
533,19.81,19.02,19.9,18.82,98768.0
534,18.88,19.17,19.35,18.83,32234.0
535,19.24,19.01,19.43,18.99,46501.0
536,18.89,18.56,19.09,18.5,53861.0
537,18.6,18.68,18.79,18.51,33945.0
538,18.69,18.18,18.77,18.12,66726.0
539,18.2,18.75,18.96,18.2,53985.0
540,18.75,18.19,18.79,18.15,55240.0
541,18.19,18.87,19.1,18.19,54081.0
542,19.13,18.84,19.33,18.6,45277.0
543,18.93,19.76,19.97,18.73,98119.0
544,19.66,19.66,19.76,19.12,77398.0
545,19.35,19.58,19.7,19.3,31698.0
546,19.75,19.95,20.63,19.75,98343.0
547,19.96,19.83,20.33,19.6,46655.0
548,19.8,19.83,20.07,19.47,52006.0
549,19.82,19.67,19.9,19.45,32408.0
550,19.67,19.8,19.88,19.45,45018.0
551,19.89,19.81,20.17,19.29,69789.0
552,19.84,20.2,20.33,19.62,87776.0
553,20.1,20.18,20.35,19.79,72296.0
554,20.02,20.02,20.25,19.83,45654.0
555,20.01,19.7,20.04,19.48,59885.0
556,19.83,19.05,19.83,18.96,109373.0
557,19.05,19.19,19.27,18.87,66145.0
558,19.18,19.06,19.28,18.8,46390.0
559,19.12,19.13,19.33,19.11,38398.0
560,19.2,19.19,19.4,19.05,40602.0
561,19.1,19.14,19.3,19.0,40004.0
562,19.13,19.01,19.19,18.94,51414.0
563,19.08,19.38,19.6,19.03,58903.0
564,19.32,20.42,20.8,19.3,174056.0
565,20.3,20.6,21.08,20.25,116216.0
566,20.45,20.62,20.65,20.25,96200.0
567,20.5,20.83,21.42,20.5,86588.0
568,20.7,21.3,22.1,20.63,116057.0
569,21.65,20.8,21.75,20.68,115895.0
570,20.62,20.93,21.3,20.3,125323.0
571,20.8,20.98,21.14,20.68,86339.0
572,20.97,20.86,21.0,20.41,67857.0
573,20.86,21.1,21.35,20.65,88823.0
574,21.1,21.62,21.87,21.1,79961.0
575,21.63,23.27,23.78,21.6,157264.0
576,23.39,23.74,24.5,22.92,163140.0
577,23.74,23.6,24.19,23.3,83477.0
578,23.64,24.05,24.78,23.5,98356.0
579,24.1,23.93,24.19,23.51,71201.0
580,23.73,23.5,23.89,23.2,77648.0
581,23.61,23.7,24.37,23.3,77691.0
582,23.6,23.85,23.99,23.03,66356.0
583,23.8,23.64,24.19,23.48,47856.0
584,23.66,22.69,23.69,22.44,118134.0
585,22.8,22.9,23.08,22.15,120028.0
586,22.45,21.92,22.45,20.65,320072.0
587,21.61,21.08,21.61,21.01,139579.0
588,21.14,21.31,21.65,21.14,95764.0
589,21.35,21.02,21.49,20.6,170175.0
590,21.04,20.42,21.23,20.12,178172.0
591,20.54,19.87,20.77,19.8,169669.0
592,20.04,20.22,20.32,19.95,143019.0
593,20.39,19.96,20.44,19.83,130885.0
594,20.16,19.68,20.18,19.57,100489.0
595,19.76,19.22,19.85,18.95,110114.0
596,19.22,19.32,19.65,19.05,119218.0
597,19.28,19.46,19.88,19.19,184812.0
598,19.42,19.22,19.42,19.0,90606.0
599,19.26,19.45,19.69,19.04,119348.0
600,19.45,20.58,20.68,19.39,262082.0
601,20.5,20.2,20.64,19.97,195292.0
602,20.21,20.67,20.83,20.2,171205.0
603,20.7,20.7,20.8,20.28,118177.0
604,20.72,20.99,21.47,20.72,137045.0
605,21.0,20.33,21.18,20.25,102943.0
606,20.3,20.32,21.1,20.19,112918.0
