,open,close,high,low,volume
142,19.842,19.932,20.319,19.753,35342.0
143,19.922,19.922,20.14,19.703,41573.0
144,19.932,20.329,20.419,19.932,50243.0
145,20.12,19.892,20.349,19.862,43071.0
146,19.902,20.399,20.419,19.693,46397.0
147,20.369,20.289,20.568,20.021,37386.0
148,20.329,20.299,20.617,20.101,47592.0
149,20.18,20.22,20.419,19.783,29673.0
150,20.24,20.001,20.339,19.892,29390.0
151,20.12,19.226,20.23,19.226,51040.0
152,19.326,19.644,19.663,19.018,33329.0
153,19.733,19.644,19.733,19.375,23340.0
154,19.822,19.981,20.329,19.822,50731.0
155,19.981,18.074,19.991,18.064,30871.0
156,17.646,17.289,17.865,16.891,37283.0
157,17.328,18.878,18.928,17.328,52393.0
158,18.421,17.338,18.481,17.169,9795.0
159,18.064,18.382,18.66,16.792,49551.0
160,18.084,17.09,18.183,16.891,35396.0
161,17.199,16.852,17.587,16.693,26090.0
162,17.001,15.798,17.16,15.5,26622.0
163,15.421,17.11,17.378,15.202,49388.0
164,16.871,16.275,17.179,15.908,24008.0
165,15.997,16.444,16.871,15.868,22473.0
166,16.444,17.06,17.14,16.245,19175.0
167,16.871,16.693,17.11,16.494,27071.0
168,16.335,16.096,17.239,16.076,21599.0
169,16.345,16.623,16.693,15.878,25666.0
170,16.901,16.593,16.991,16.494,21983.0
171,16.444,14.934,16.444,14.934,30953.0
172,15.083,14.298,15.232,13.443,28677.0
173,14.298,13.374,14.387,13.314,25852.0
174,13.304,13.91,14.159,13.294,20627.0
175,13.91,14.03,14.705,13.722,23517.0
176,13.96,14.467,14.685,13.96,20050.0
177,14.218,14.546,14.606,14.079,10620.0
178,14.546,14.795,14.944,14.507,17846.0
179,14.894,14.546,14.993,14.526,14834.0
180,13.901,14.288,14.536,13.742,14414.0
181,14.358,14.964,15.133,14.358,23429.0
182,14.964,15.123,15.272,14.844,20636.0
183,15.242,14.954,15.301,14.884,17348.0
184,14.984,15.063,15.083,14.825,17085.0
185,15.202,15.61,15.749,15.172,25379.0
186,15.401,15.798,16.096,15.401,23359.0
187,15.699,15.59,15.997,15.003,20991.0
188,15.6,14.059,15.669,14.03,30360.0
189,14.169,14.089,14.397,13.513,25015.0
190,14.01,12.996,14.069,12.798,21160.0
191,13.076,13.175,13.384,12.579,19211.0
192,13.195,13.99,14.199,13.165,31564.0
193,13.801,14.03,14.556,13.771,26202.0
194,14.139,13.394,14.199,13.205,20455.0
195,13.503,13.761,14.109,13.503,19688.0
196,13.881,14.02,14.069,13.175,18265.0
197,13.712,13.354,13.712,13.215,28738.0
198,13.364,12.967,13.414,12.877,26834.0
199,12.837,12.957,13.165,12.827,17571.0
200,13.046,13.533,13.563,13.046,29455.0
201,13.434,13.642,14.01,13.284,22822.0
202,13.592,13.374,13.702,13.304,17650.0
203,13.493,13.702,13.811,13.424,28729.0
204,13.712,14.377,14.437,13.712,37384.0
205,14.616,15.093,15.202,14.616,32633.0
206,15.053,14.864,15.053,14.725,19049.0
207,14.904,14.954,15.053,14.785,14526.0
208,14.914,14.725,14.914,14.626,19784.0
209,14.676,14.775,14.844,14.526,12451.0
210,15.152,15.48,15.719,15.143,47470.0
211,15.212,14.894,15.361,14.685,34869.0
212,15.083,15.48,15.5,15.083,27024.0
213,15.401,15.341,15.59,15.301,23724.0
214,15.699,16.365,16.712,15.401,80789.0
215,16.076,16.017,16.265,15.848,44285.0
216,16.007,16.037,16.245,15.709,31014.0
217,15.997,15.48,15.997,15.441,30052.0
218,15.639,15.52,15.699,15.401,19928.0
219,15.57,14.586,15.619,14.109,38639.0
220,14.417,14.298,14.765,14.218,31326.0
221,14.209,14.676,14.685,13.891,20921.0
222,14.636,14.775,14.805,14.377,18046.0
223,14.646,15.113,15.172,14.646,26896.0
224,15.351,15.182,15.679,15.152,27965.0
225,15.252,16.007,16.295,15.152,68155.0
226,16.057,16.385,16.444,15.699,54176.0
227,16.385,16.673,16.792,16.076,56490.0
228,16.693,16.404,16.693,16.255,41312.0
229,16.255,16.444,16.474,16.206,25018.0
230,16.494,15.431,16.494,15.381,46809.0
231,15.401,14.586,15.411,14.407,25583.0
232,14.447,14.795,14.964,14.447,20287.0
233,14.854,14.795,15.053,14.457,21028.0
234,14.606,15.162,15.172,14.209,26787.0
235,15.083,15.003,15.292,14.805,21894.0
236,15.003,15.331,15.341,14.775,24696.0
237,15.331,15.639,15.669,15.182,32903.0
238,15.381,14.815,15.58,14.536,26383.0
239,14.815,14.725,15.162,14.676,22567.0
240,14.606,14.745,14.795,14.457,15672.0
241,14.834,15.162,15.172,14.805,25059.0
242,15.351,16.683,16.683,15.341,46833.0
243,17.368,17.318,17.885,17.02,154116.0
244,17.001,16.881,17.12,16.106,90646.0
245,16.842,17.785,18.262,16.573,111750.0
246,17.358,17.418,18.084,17.318,75884.0
247,17.328,17.785,17.984,17.328,80978.0
248,17.865,18.302,18.62,17.537,98424.0
249,18.094,18.034,18.173,17.835,63320.0
250,18.044,17.746,18.044,17.517,58583.0
251,17.597,18.074,18.084,17.547,49815.0
252,18.163,19.037,19.882,17.815,98555.0
253,18.63,18.183,18.68,18.034,61602.0
254,17.686,16.375,17.686,16.365,57639.0
255,16.206,16.067,16.424,15.679,37192.0
256,15.798,16.583,16.861,15.6,49542.0
257,16.524,16.355,16.593,16.235,31045.0
258,16.355,16.275,16.583,16.216,28490.0
259,16.394,16.196,16.394,15.898,28386.0
260,16.295,16.663,16.742,16.245,46646.0
261,16.663,16.782,16.991,16.623,36714.0
262,16.782,16.394,16.782,16.275,28570.0
263,16.255,16.116,16.534,15.659,32001.0
264,15.798,16.454,16.474,15.798,23611.0
265,16.424,16.633,16.653,16.116,26840.0
266,16.643,16.454,16.782,16.394,24600.0
267,16.444,16.305,16.643,16.265,22940.0
268,16.474,16.265,16.474,16.216,16463.0
269,16.196,16.603,16.633,16.057,29777.0
270,16.722,17.179,17.209,16.623,50181.0
271,17.289,17.03,17.338,16.842,31821.0
272,17.04,16.921,17.06,16.722,25664.0
273,16.921,17.189,17.229,16.742,28961.0
274,17.209,16.693,17.219,16.673,36769.0
275,16.603,16.762,16.871,16.305,27319.0
276,16.782,16.891,17.09,16.742,31185.0
277,16.772,16.822,16.931,16.693,20403.0
278,16.802,16.583,16.852,16.514,25030.0
279,16.524,16.593,16.673,16.345,19363.0
280,16.593,16.673,16.693,16.414,15861.0
281,16.673,16.782,16.871,16.524,16850.0
282,16.792,16.792,16.961,16.732,24306.0
283,16.792,16.454,16.792,16.444,22226.0
284,16.325,16.732,16.842,16.325,19922.0
285,16.881,17.627,17.776,16.881,77592.0
286,17.696,17.12,17.835,17.01,80786.0
287,17.01,16.951,17.269,16.603,36047.0
288,16.951,17.458,17.487,16.891,53658.0
289,17.567,16.394,17.666,16.394,60079.0
290,15.927,15.997,16.275,15.619,42587.0
291,16.027,15.768,16.027,15.719,25060.0
292,15.868,15.888,15.898,15.729,17992.0
293,16.027,15.778,16.027,15.768,15749.0
294,15.649,15.699,15.778,15.311,19563.0
295,15.6,15.808,15.868,15.6,18801.0
296,15.858,15.878,16.047,15.709,16791.0
297,15.967,15.6,15.967,15.6,16380.0
298,15.6,15.828,15.858,15.6,11697.0
299,15.947,16.047,16.136,15.788,26262.0
300,16.106,16.017,16.106,15.947,24285.0
301,16.017,15.997,16.037,15.858,19507.0
302,15.957,16.076,16.235,15.947,26904.0
303,16.116,16.086,16.116,15.927,11923.0
304,16.146,15.778,16.146,15.778,15558.0
305,15.739,15.858,15.937,15.699,12975.0
306,15.878,15.878,15.947,15.818,8836.0
307,15.858,15.729,15.858,15.49,13051.0
308,15.729,15.739,15.848,15.669,13601.0
309,15.848,16.086,16.166,15.749,28735.0
310,16.086,16.047,16.136,15.987,16329.0
311,16.146,16.076,16.146,15.878,13666.0
312,16.037,15.947,16.146,15.937,14864.0
313,15.908,16.007,16.096,15.838,14981.0
314,16.096,16.106,16.305,16.017,19181.0
315,16.216,16.226,16.295,16.017,16436.0
316,16.295,16.693,16.971,16.255,34023.0
317,16.693,16.802,16.911,16.464,24076.0
318,17.01,16.762,17.01,16.494,21150.0
319,16.444,16.116,16.444,16.076,16789.0
320,16.196,16.255,16.315,16.156,8873.0
321,16.255,16.275,16.315,16.086,8680.0
322,16.305,16.663,16.762,16.305,18758.0
323,16.693,16.494,16.752,16.454,11438.0
324,16.593,16.861,16.891,16.494,23575.0
325,17.16,16.732,17.16,16.693,18728.0
326,16.842,16.633,16.842,16.474,9970.0
327,16.633,16.275,16.633,16.146,12357.0
328,16.235,16.444,16.464,16.037,7415.0
329,16.524,16.573,16.623,16.295,8695.0
330,16.881,16.543,16.881,16.494,10423.0
331,16.573,16.603,16.613,16.404,8503.0
332,16.643,16.792,16.842,16.504,16351.0
333,16.891,17.02,17.03,16.693,35266.0
334,17.06,16.921,17.09,16.812,22857.0
335,16.961,16.871,16.971,16.683,15961.0
336,16.772,16.891,16.941,16.693,12239.0
337,16.891,17.398,17.567,16.802,51562.0
338,17.03,17.348,17.408,17.03,36606.0
339,17.368,17.14,17.388,16.901,25708.0
340,17.189,17.04,17.189,16.971,17305.0
341,17.09,16.842,17.13,16.623,18063.0
342,16.782,16.911,16.951,16.722,13910.0
343,16.871,17.289,17.338,16.762,32805.0
344,17.299,16.961,17.567,16.891,33963.0
345,16.782,16.722,16.891,16.593,17777.0
346,16.643,16.514,16.762,16.474,16320.0
347,16.514,16.613,16.613,16.434,8152.0
348,16.633,16.524,16.643,16.345,18158.0
349,16.534,16.216,16.543,16.176,17120.0
350,16.126,16.226,16.315,15.957,19532.0
351,16.226,16.156,16.275,16.057,14620.0
352,16.196,16.196,16.315,16.067,11350.0
353,16.295,16.196,16.325,16.116,11687.0
354,16.136,16.007,16.255,15.778,17634.0
355,16.126,16.206,16.285,16.037,13695.0
356,16.295,16.424,16.653,16.216,20460.0
357,16.474,16.543,16.683,16.275,18545.0
358,16.593,16.494,16.593,16.394,12393.0
359,16.514,16.613,16.762,16.494,17111.0
360,16.613,16.702,16.782,16.553,16496.0
361,17.408,16.742,17.408,16.702,26168.0
362,16.673,16.861,17.13,16.494,23937.0
363,16.832,16.921,16.981,16.792,13354.0
364,16.961,16.772,16.961,16.693,17449.0
365,16.852,16.871,16.991,16.722,16133.0
366,16.871,17.12,17.269,16.673,30326.0
367,17.12,17.309,17.636,17.11,37319.0
368,17.309,17.597,17.885,17.07,47897.0
369,17.686,17.09,17.746,17.02,25858.0
370,17.09,18.113,18.272,17.09,54883.0
371,17.895,17.438,17.915,17.338,32295.0
372,17.209,17.189,17.448,16.971,17457.0
373,17.189,17.378,17.537,17.02,16621.0
374,17.249,17.398,17.507,17.15,13228.0
375,17.388,17.517,17.676,17.14,14889.0
376,17.527,17.16,17.567,17.09,13531.0
377,17.04,16.265,17.15,16.007,21832.0
378,16.444,16.007,16.444,15.778,17547.0
379,16.017,16.096,16.355,16.017,14594.0
380,15.947,16.166,16.285,15.947,14642.0
381,16.146,16.196,16.235,15.977,12918.0
382,16.444,16.424,16.543,16.176,14481.0
383,16.325,16.156,16.543,16.076,8587.0
384,16.295,16.156,16.345,16.047,14281.0
385,16.057,16.116,16.285,16.047,14024.0
386,16.116,15.858,16.146,15.778,11571.0
387,16.086,15.848,16.086,15.659,10405.0
388,15.838,16.375,16.534,15.788,28669.0
389,16.375,16.365,16.504,16.206,11246.0
390,16.385,16.166,16.484,16.057,7123.0
391,16.315,16.514,16.563,16.017,14904.0
392,16.643,17.169,17.636,16.643,30727.0
393,17.09,17.388,17.617,17.09,33355.0
394,17.318,17.338,17.507,17.199,25541.0
395,17.368,17.964,18.103,17.289,31944.0
396,17.974,17.835,18.272,17.656,24106.0
397,17.706,17.875,18.094,17.597,20644.0
398,17.815,17.487,17.865,17.448,13703.0
399,17.487,17.547,17.845,17.358,11499.0
400,17.477,17.766,17.954,17.408,15268.0
401,17.885,17.15,17.885,16.494,25875.0
402,17.279,17.07,17.497,16.514,34822.0
403,16.702,16.673,17.03,16.524,13116.0
404,16.543,17.15,17.189,16.543,12572.0
405,17.14,17.617,17.676,17.09,16690.0
406,17.617,17.517,17.736,17.378,9983.0
407,17.537,18.491,19.266,17.487,29975.0
408,18.511,18.332,18.68,18.272,20273.0
409,18.332,18.362,18.58,18.282,14928.0
410,18.302,18.421,18.56,18.103,13934.0
411,18.292,18.342,18.551,18.183,25024.0
412,18.203,18.243,18.779,17.875,23794.0
413,18.173,18.084,18.223,17.716,27953.0
414,18.143,19.385,19.872,18.143,77065.0
415,19.475,18.988,19.574,18.809,46735.0
416,18.988,19.077,19.256,18.908,30425.0
417,18.978,19.306,19.554,18.978,29971.0
418,19.465,18.869,19.494,18.719,24228.0
419,18.64,18.888,18.908,18.491,26252.0
420,18.878,19.892,20.369,18.68,54550.0
421,19.842,20.736,20.886,19.475,55752.0
422,20.508,21.233,22.734,20.478,66493.0
423,21.641,21.611,21.859,21.015,45862.0
424,21.482,21.631,22.406,21.253,40004.0
425,21.432,21.035,21.551,20.975,36774.0
426,21.035,21.164,22.406,20.886,31409.0
427,21.164,21.68,21.82,21.164,27109.0
428,21.72,20.995,22.048,20.826,34522.0
429,21.213,20.687,21.213,20.488,26022.0
430,20.806,20.796,21.015,20.548,20396.0
431,20.816,21.243,21.511,20.816,22521.0
432,21.631,21.203,21.631,20.965,16147.0
433,21.213,21.263,21.442,20.866,16525.0
434,21.313,21.243,21.541,21.015,20237.0
435,21.064,22.177,22.227,21.064,33558.0
436,22.197,22.674,22.753,21.76,30472.0
437,22.595,22.346,22.654,22.147,18613.0
438,22.137,22.108,22.386,21.978,10547.0
439,22.108,22.147,22.346,22.068,13644.0
440,22.406,22.058,22.445,21.869,15346.0
441,22.147,22.714,22.843,21.859,19254.0
442,22.853,22.634,23.002,22.515,12811.0
443,22.952,22.604,22.952,22.237,11508.0
444,22.356,22.485,23.191,22.257,16571.0
445,22.485,22.614,22.734,22.326,9899.0
446,22.634,22.634,22.823,22.436,9203.0
447,22.664,21.869,22.664,21.71,15716.0
448,21.76,21.76,22.098,21.293,20254.0
449,21.502,21.829,22.257,21.502,14570.0
450,21.839,21.482,22.098,21.412,14829.0
451,23.151,22.048,23.151,21.859,22996.0
452,22.088,22.038,22.366,21.969,10792.0
453,21.74,21.78,22.038,21.69,11848.0
454,22.038,22.714,22.952,21.909,41556.0
455,22.714,22.823,22.952,22.366,28970.0
456,22.455,22.316,22.853,21.969,19007.0
457,22.058,22.475,22.654,22.058,17444.0
458,22.952,22.217,23.24,22.108,30042.0
459,22.217,21.372,22.217,20.895,23753.0
460,21.362,21.422,22.108,20.955,24155.0
461,21.392,21.064,21.651,20.786,22669.0
462,20.866,20.846,21.253,20.766,13128.0
463,21.76,21.333,21.839,20.935,17696.0
464,20.975,20.886,21.362,20.806,11087.0
465,20.965,21.134,21.432,20.876,11672.0
466,21.144,21.194,21.353,21.084,7474.0
467,21.293,21.949,22.157,20.866,21372.0
468,21.661,22.684,22.753,21.661,38375.0
469,22.724,23.479,23.866,22.634,70402.0
470,23.638,23.528,24.721,23.151,73282.0
471,23.519,23.201,23.648,22.108,47275.0
472,23.211,22.734,23.409,22.654,18439.0
473,22.505,22.575,23.091,22.455,17829.0
474,22.555,22.545,22.883,22.108,15258.0
475,22.753,22.455,22.853,22.406,15369.0
476,22.227,20.647,22.227,20.498,28461.0
477,20.379,20.319,20.647,19.802,31898.0
478,20.2,20.369,20.508,19.922,12514.0
479,20.399,20.269,20.597,19.574,26955.0
480,20.26,20.379,20.746,20.22,20821.0
481,20.339,20.538,20.796,20.17,17043.0
482,20.667,20.011,20.677,19.971,17449.0
483,19.872,19.663,20.071,19.653,12342.0
484,19.673,18.829,19.852,18.809,17120.0
485,18.799,18.789,18.998,17.964,10914.0
486,18.759,19.296,19.554,18.759,11183.0
487,19.773,19.286,19.773,19.276,12017.0
488,19.485,19.793,20.041,19.306,13642.0
489,19.852,19.177,19.852,19.008,10998.0
490,19.236,19.465,19.743,18.451,15236.0
491,19.276,19.554,19.743,19.147,8272.0
492,19.475,19.981,20.021,19.276,8610.0
493,19.882,20.438,20.627,19.872,12747.0
494,20.458,20.736,21.005,20.448,16680.0
495,20.766,20.836,20.965,20.349,13846.0
496,20.677,20.707,21.054,20.488,12775.0
497,20.727,20.945,20.965,20.568,10157.0
498,20.905,20.746,21.054,20.647,14822.0
499,20.607,20.806,21.044,20.607,14443.0
500,20.776,21.303,21.362,20.756,20554.0
501,21.452,21.959,21.988,21.104,16476.0
502,21.969,21.81,22.048,21.661,17228.0
503,21.74,21.67,22.207,21.462,14120.0
504,21.571,21.104,21.81,21.064,13344.0
505,20.955,21.372,21.561,20.945,6852.0
506,21.313,21.541,21.73,21.164,13950.0
507,21.442,21.333,21.74,20.985,10563.0
508,21.174,21.551,21.631,21.174,11024.0
509,21.482,21.452,21.74,21.362,7642.0
510,21.362,21.104,21.511,20.965,14576.0
511,21.194,21.283,21.452,21.124,10335.0
512,21.293,21.362,21.521,21.263,8199.0
513,21.442,21.392,21.482,21.134,10517.0
514,21.382,21.551,21.561,21.213,12070.0
515,21.432,21.511,21.68,21.283,11598.0
516,21.263,21.035,21.502,20.975,14579.0
517,20.995,20.895,21.313,20.886,12237.0
518,20.955,19.872,20.955,19.872,19162.0
519,19.872,20.299,20.329,19.872,20805.0
520,20.299,20.399,20.548,20.279,10820.0
521,20.389,19.167,20.389,18.859,19722.0
522,19.167,19.415,19.663,19.037,18043.0
523,19.276,20.269,20.349,19.256,20367.0
524,20.12,20.587,20.856,20.12,17382.0
525,20.379,21.71,21.73,20.379,34738.0
526,21.74,22.038,22.356,21.353,34202.0
527,22.038,21.76,22.038,21.482,19342.0
528,21.76,22.853,22.932,21.561,41075.0
529,22.952,22.525,23.35,22.157,41097.0
530,22.237,21.988,22.555,21.74,33287.0
531,21.869,22.624,22.714,21.869,38784.0
532,22.376,22.565,23.3,22.366,35931.0
533,22.356,23.678,23.916,22.128,44136.0
534,23.648,23.737,23.747,23.052,23280.0
535,23.658,23.379,23.946,23.062,24770.0
536,23.35,22.952,23.35,22.644,15120.0
537,22.853,23.846,23.866,22.674,29085.0
538,23.846,22.555,23.856,22.455,39236.0
539,22.505,23.389,23.429,22.237,29450.0
540,23.439,23.499,23.827,22.853,23361.0
541,23.499,24.383,24.542,23.32,31225.0
542,24.383,24.393,24.582,23.966,18084.0
543,24.393,24.085,25.208,24.045,20550.0
544,24.085,24.085,24.234,23.429,15983.0
545,23.856,23.191,24.035,23.181,19482.0
546,23.091,23.121,23.34,22.833,15979.0
547,23.121,23.131,23.34,22.942,9457.0
548,23.151,22.614,23.151,22.515,11997.0
549,22.545,23.191,23.35,22.545,13241.0
550,23.25,23.28,23.479,23.052,11079.0
551,23.052,22.903,23.31,22.694,23785.0
552,22.942,22.614,22.972,22.525,17059.0
553,22.704,23.101,23.201,22.664,19324.0
554,23.161,22.763,23.201,22.664,12652.0
555,22.753,22.744,23.002,22.565,13346.0
556,22.823,22.426,22.823,22.157,27237.0
557,22.376,22.465,22.575,22.157,10034.0
558,22.217,22.992,23.002,22.118,22932.0
559,22.873,22.853,23.032,22.604,10493.0
560,22.853,24.015,24.085,22.853,45403.0
561,24.015,23.846,24.294,23.648,27233.0
562,23.866,23.827,24.015,23.449,23256.0
563,23.697,23.707,23.827,23.409,13546.0
564,23.608,23.538,23.886,23.409,12609.0
565,23.558,23.439,23.648,23.25,10990.0
566,23.449,23.787,23.936,23.171,26224.0
567,23.678,23.489,24.015,23.3,18925.0
568,23.32,23.558,23.588,23.101,11618.0
569,23.548,23.469,23.598,23.131,14429.0
570,23.35,23.648,23.817,23.161,17944.0
571,23.648,23.459,23.737,23.3,9590.0
572,23.28,22.863,23.499,22.863,7838.0
573,22.873,23.727,23.995,22.753,28035.0
574,23.807,24.602,24.82,23.578,34574.0
575,24.542,24.592,25.337,24.294,23093.0
576,24.82,24.612,24.84,24.353,12557.0
577,24.542,24.522,24.681,24.254,8764.0
578,24.621,24.274,24.691,24.244,11525.0
579,24.194,24.264,24.482,24.095,9474.0
580,24.164,24.79,25.088,24.105,25062.0
581,24.83,24.522,25.009,24.343,16125.0
582,24.383,24.264,24.562,24.254,8873.0
583,24.264,23.866,24.443,23.856,8366.0
584,23.707,24.81,24.999,23.469,31880.0
585,25.029,24.433,25.029,23.846,14682.0
586,24.433,24.264,24.462,24.095,9197.0
587,24.333,24.403,24.532,24.025,11493.0
588,24.433,24.721,24.741,24.234,20176.0
589,24.691,24.641,24.711,24.333,9603.0
590,24.542,24.631,24.78,24.145,15208.0
591,24.78,24.174,24.78,22.853,15868.0
592,24.125,24.512,24.542,23.409,15696.0
593,24.621,24.741,24.939,24.145,13680.0
594,24.64,24.23,24.64,24.17,4987.0
595,24.14,24.31,24.5,23.71,11075.0
596,24.07,23.97,24.3,23.84,4970.0
597,23.97,24.32,24.5,23.6,13536.0
598,24.2,24.08,24.37,23.8,7940.0
599,24.08,24.27,24.32,23.85,5761.0
600,24.23,26.7,26.7,24.16,39829.0
601,27.01,27.34,27.69,26.3,34022.0
602,27.17,27.48,28.58,26.8,23870.0
603,27.3,27.78,28.2,26.93,25752.0
604,27.51,27.47,29.0,27.31,32446.0
605,27.64,27.01,27.96,26.61,20444.0
606,26.98,27.75,27.92,26.42,25654.0
