,date,open,close,high,low,volume,code
117,2015-09-11,55.988,57.884,60.17,55.988,93483.0,000938
118,2015-09-14,59.181,52.694,60.758,52.295,110476.0,000938
119,2015-09-15,50.908,50.459,53.792,49.78,76912.0,000938
120,2015-09-16,51.796,55.509,55.509,50.838,76221.0,000938
121,2015-09-17,56.587,58.573,61.058,56.547,155082.0,000938
122,2015-09-18,59.431,60.858,61.856,58.154,102919.0,000938
123,2015-09-21,59.75,63.054,63.343,58.872,95611.0,000938
124,2015-09-22,63.203,61.826,63.203,60.798,87493.0,000938
125,2015-09-23,61.277,63.573,64.75,60.399,116857.0,000938
126,2015-09-24,64.79,69.93,69.93,62.734,159661.0,000938
127,2015-09-25,68.672,63.812,70.359,63.154,128605.0,000938
128,2015-09-28,64.171,69.631,70.159,62.605,110424.0,000938
129,2015-10-26,76.597,76.597,76.597,76.597,581.0,000938
130,2015-10-27,84.261,84.261,84.261,84.261,849.0,000938
131,2015-10-28,92.684,92.684,92.684,92.684,6226.0,000938
132,2015-10-29,101.696,96.606,101.696,92.605,303446.0,000938
133,2015-10-30,94.072,92.115,94.91,89.8,150603.0,000938
134,2015-11-02,89.8,91.816,98.902,87.844,147582.0,000938
135,2015-11-03,92.415,98.702,99.8,91.996,164754.0,000938
136,2015-11-04,99.8,100.399,102.145,96.567,153179.0,000938
137,2015-11-05,98.802,110.439,110.439,98.303,220150.0,000938
138,2015-11-06,113.772,119.76,121.477,110.449,183522.0,000938
139,2015-11-09,117.345,117.215,122.754,113.692,137036.0,000938
140,2015-11-10,117.215,118.543,124.74,115.908,127363.0,000938
141,2015-11-11,119.561,114.271,119.561,113.293,123795.0,000938
142,2015-11-12,114.481,113.253,119.141,112.455,119861.0,000938
143,2015-11-13,111.656,104.84,111.656,102.365,146285.0,000938
144,2015-11-16,102.295,109.78,110.319,101.746,100555.0,000938
145,2015-11-17,112.375,103.353,112.375,103.263,113087.0,000938
146,2015-11-18,103.692,102.185,105.289,101.287,69245.0,000938
147,2015-11-19,102.794,105.239,105.668,102.305,76975.0,000938
148,2015-11-20,105.648,115.768,115.768,104.291,118563.0,000938
149,2015-11-23,119.76,112.365,120.758,109.78,109727.0,000938
150,2015-11-24,111.776,109.88,112.255,106.886,74002.0,000938
151,2015-11-25,110.08,110.688,114.81,109.89,68101.0,000938
152,2015-11-26,110.04,107.784,111.377,105.289,98678.0,000938
153,2015-11-27,105.788,100.678,110.888,99.8,87291.0,000938
154,2015-11-30,100.299,99.052,102.285,91.816,80332.0,000938
155,2015-12-01,98.263,95.858,100.788,95.01,70215.0,000938
156,2015-12-02,95.918,97.804,97.804,90.818,61159.0,000938
157,2015-12-03,97.205,103.293,104.281,96.696,98257.0,000938
158,2015-12-04,102.994,102.575,106.477,100.1,74372.0,000938
159,2015-12-07,102.644,102.575,104.291,101.507,41711.0,000938
160,2015-12-08,102.794,103.243,104.77,100.419,59290.0,000938
161,2015-12-09,102.794,97.076,103.233,96.088,74013.0,000938
162,2015-12-10,96.806,95.798,98.453,95.359,46985.0,000938
163,2015-12-11,95.808,95.908,98.662,95.359,38316.0,000938
164,2015-12-14,96.088,98.034,98.762,94.191,54291.0,000938
165,2015-12-15,97.804,97.255,99.102,97.066,62207.0,000938
166,2015-12-16,98.203,96.307,98.603,95.06,64118.0,000938
167,2015-12-17,96.916,102.595,102.874,96.407,103249.0,000938
168,2015-12-18,101.686,98.483,101.796,97.465,71547.0,000938
169,2015-12-21,97.804,97.894,98.892,96.856,39861.0,000938
170,2015-12-22,98.004,99.8,101.746,97.315,64280.0,000938
171,2015-12-23,99.79,96.307,100.0,95.868,66440.0,000938
172,2015-12-24,96.706,96.956,98.343,95.688,35949.0,000938
173,2015-12-25,97.305,97.784,98.702,96.068,33315.0,000938
174,2015-12-28,98.133,101.597,104.471,97.205,128287.0,000938
175,2015-12-29,100.948,103.842,105.469,100.948,96645.0,000938
176,2015-12-30,104.052,103.692,105.369,101.207,62616.0,000938
177,2015-12-31,103.962,98.183,104.591,97.914,69064.0,000938
178,2016-01-04,98.303,88.363,98.303,88.363,81743.0,000938
179,2016-01-05,82.714,87.724,92.006,82.335,78453.0,000938
180,2016-01-06,87.824,87.505,88.323,84.361,53291.0,000938
181,2016-01-07,85.828,78.752,85.838,78.752,15882.0,000938
182,2016-01-08,79.341,76.147,81.636,70.878,82903.0,000938
183,2016-01-11,74.381,68.533,74.65,68.533,97614.0,000938
184,2016-01-12,68.742,70.07,70.828,65.878,65544.0,000938
185,2016-01-13,70.639,63.064,70.838,63.064,73354.0,000938
186,2016-01-14,59.88,67.165,67.724,59.181,77702.0,000938
187,2016-01-15,66.068,67.365,69.76,65.449,86902.0,000938
188,2016-01-18,64.87,69.94,70.758,64.87,77375.0,000938
189,2016-01-19,69.361,72.854,74.201,68.643,73759.0,000938
190,2016-01-20,71.856,71.207,73.712,70.559,48973.0,000938
191,2016-01-21,69.86,66.367,72.255,66.367,48925.0,000938
192,2016-01-22,68.154,69.501,69.69,66.167,60077.0,000938
193,2016-01-25,70.858,76.447,76.447,70.159,65901.0,000938
194,2016-01-26,77.145,69.281,77.694,68.842,106542.0,000938
195,2016-01-27,69.341,70.359,70.359,64.381,79006.0,000938
196,2016-01-28,68.114,64.621,69.391,63.553,60844.0,000938
197,2016-01-29,64.75,67.425,68.712,64.381,46338.0,000938
198,2016-02-01,66.866,62.375,66.866,61.257,80253.0,000938
199,2016-02-02,62.126,64.86,65.728,62.076,65906.0,000938
200,2016-02-03,63.872,64.301,64.631,62.225,50027.0,000938
201,2016-02-04,64.87,67.545,68.732,64.87,67598.0,000938
202,2016-02-05,67.535,66.666,67.754,65.938,42114.0,000938
203,2016-02-15,63.892,66.008,66.746,63.672,35853.0,000938
204,2016-02-16,67.215,70.718,71.776,67.146,67306.0,000938
205,2016-02-17,69.86,70.629,71.038,68.463,57924.0,000938
206,2016-02-18,72.834,70.599,73.702,70.559,67966.0,000938
207,2016-02-19,70.319,69.86,70.738,68.882,44843.0,000938
208,2016-02-22,70.629,71.108,72.325,70.519,47382.0,000938
209,2016-02-23,71.317,70.459,73.313,69.76,54939.0,000938
210,2016-02-24,67.195,66.387,68.004,64.87,110739.0,000938
211,2016-02-25,66.647,61.158,67.265,60.379,79654.0,000938
212,2016-02-26,61.696,61.128,62.754,59.231,52001.0,000938
213,2016-02-29,60.888,55.1,61.377,55.02,70342.0,000938
214,2016-03-01,55.409,53.393,55.579,49.8,106248.0,000938
215,2016-03-02,53.283,57.385,58.682,51.766,107519.0,000938
216,2016-03-03,56.607,56.617,59.86,55.888,92854.0,000938
217,2016-03-04,55.888,53.313,56.417,51.976,67188.0,000938
218,2016-03-07,54.122,54.401,55.978,53.782,62309.0,000938
219,2016-03-08,53.892,55.459,55.499,50.798,68709.0,000938
220,2016-03-09,53.892,53.872,55.349,52.675,38074.0,000938
221,2016-03-10,54.381,53.633,55.12,52.994,42631.0,000938
222,2016-03-11,52.395,52.894,53.852,51.906,32219.0,000938
223,2016-03-14,53.792,56.836,57.465,53.792,77099.0,000938
224,2016-03-15,56.247,55.728,56.786,55.07,51361.0,000938
225,2016-03-16,56.587,54.641,56.866,54.112,50099.0,000938
226,2016-03-17,55.179,57.435,57.814,54.75,80177.0,000938
227,2016-03-18,58.383,63.183,63.183,57.485,117844.0,000938
228,2016-03-21,64.85,65.499,66.716,64.311,119367.0,000938
229,2016-03-22,64.85,65.868,68.094,63.882,92365.0,000938
230,2016-03-23,65.928,66.557,66.637,64.77,65162.0,000938
231,2016-03-24,70.01,65.928,72.345,65.868,125729.0,000938
232,2016-03-25,64.471,64.251,65.958,63.323,75326.0,000938
233,2016-03-28,64.69,62.764,66.038,62.325,61997.0,000938
234,2016-03-29,62.924,60.878,63.333,59.99,58576.0,000938
235,2016-03-30,62.684,64.062,64.102,61.557,60671.0,000938
236,2016-03-31,64.281,63.672,64.461,63.173,68782.0,000938
237,2016-04-01,63.752,61.846,63.752,60.938,60362.0,000938
238,2016-04-05,62.175,64.221,64.511,61.736,73075.0,000938
239,2016-04-06,63.882,65.11,65.838,63.672,79711.0,000938
240,2016-04-07,65.09,62.884,65.369,62.774,67580.0,000938
241,2016-04-08,62.275,61.876,62.315,60.778,48753.0,000938
242,2016-04-11,62.475,63.373,64.471,62.355,72940.0,000938
243,2016-04-12,62.894,63.343,64.241,61.986,49085.0,000938
244,2016-04-13,63.872,64.67,65.738,63.872,104254.0,000938
245,2016-04-14,65.07,65.649,65.728,64.88,67688.0,000938
246,2016-04-15,65.778,64.82,66.138,64.251,56178.0,000938
247,2016-04-18,64.072,62.565,64.072,62.175,55062.0,000938
248,2016-04-19,63.223,63.124,63.822,62.245,40431.0,000938
249,2016-04-20,63.134,58.912,63.363,57.485,76193.0,000938
250,2016-04-21,58.882,57.625,59.481,57.405,49661.0,000938
251,2016-04-22,57.185,58.094,58.563,56.986,32999.0,000938
252,2016-04-25,58.114,58.682,59.072,56.716,30582.0,000938
253,2016-04-26,58.303,58.852,59.052,57.635,30215.0,000938
254,2016-04-27,58.732,58.543,59.211,58.283,27069.0,000938
255,2016-04-28,59.032,61.736,62.056,58.533,65122.0,000938
256,2016-04-29,61.177,60.519,61.527,59.88,36626.0,000938
257,2016-05-03,59.481,61.128,61.327,57.884,57521.0,000938
258,2016-05-04,60.858,60.379,61.138,60.239,41238.0,000938
259,2016-05-05,60.678,61.227,62.435,60.678,47645.0,000938
260,2016-05-06,61.008,57.824,61.148,57.684,63004.0,000938
261,2016-05-09,56.886,54.86,57.086,54.391,44980.0,000938
262,2016-05-10,54.471,54.561,55.659,54.092,32807.0,000938
263,2016-05-11,54.99,53.892,55.379,53.433,23369.0,000938
264,2016-05-12,53.094,54.621,54.68,52.245,38593.0,000938
265,2016-05-13,54.581,53.772,55.179,53.593,20760.0,000938
266,2016-05-16,53.383,54.491,54.491,53.054,26991.0,000938
267,2016-05-17,54.391,55.978,57.285,54.301,41901.0,000938
268,2016-05-18,55.788,54.71,55.788,54.002,26160.0,000938
269,2016-05-19,54.71,55.189,56.686,54.501,29645.0,000938
270,2016-05-20,54.521,56.796,57.545,54.221,44895.0,000938
271,2016-05-23,57.026,59.181,59.581,57.026,54409.0,000938
272,2016-05-24,58.882,58.084,58.912,57.535,29431.0,000938
273,2016-05-25,58.383,56.976,59.231,56.587,29626.0,000938
274,2016-05-26,57.036,57.395,57.485,55.659,27734.0,000938
275,2016-05-27,57.275,57.355,58.373,57.046,22079.0,000938
276,2016-05-30,56.387,58.692,59.88,56.187,62244.0,000938
277,2016-05-31,58.383,61.327,61.487,57.904,76057.0,000938
278,2016-06-01,61.317,60.639,61.367,60.429,54288.0,000938
279,2016-06-02,60.479,60.798,61.177,60.239,37262.0,000938
280,2016-06-03,60.688,60.738,62.365,60.239,57373.0,000938
281,2016-06-06,61.038,59.85,61.217,59.581,42361.0,000938
282,2016-06-07,59.87,59.95,60.379,59.401,38058.0,000938
283,2016-06-08,59.95,61.477,62.006,59.9,58659.0,000938
284,2016-06-13,60.589,57.395,60.928,57.385,47819.0,000938
285,2016-06-14,57.185,56.277,57.674,55.688,29777.0,000938
286,2016-06-15,55.718,58.313,59.132,55.589,37805.0,000938
287,2016-06-16,58.124,57.325,58.752,57.086,32256.0,000938
288,2016-06-17,57.694,57.984,59.371,57.694,29855.0,000938
289,2016-06-20,58.114,58.583,59.481,56.587,30340.0,000938
290,2016-06-21,59.651,57.954,60.469,57.395,41338.0,000938
291,2016-06-22,57.874,59.481,59.541,57.185,27200.0,000938
292,2016-06-23,59.241,59.371,60.08,58.583,31949.0,000938
293,2016-06-24,59.012,57.734,59.88,55.988,42977.0,000938
294,2016-06-27,57.465,59.99,60.379,57.255,52959.0,000938
295,2016-06-28,59.581,60.279,60.509,59.381,44955.0,000938
296,2016-06-29,60.559,61.736,61.836,60.429,73267.0,000938
297,2016-06-30,61.916,60.758,62.096,60.509,41646.0,000938
298,2016-07-01,60.778,60.229,61.357,59.79,31520.0,000938
299,2016-07-04,59.88,61.138,61.377,59.87,39706.0,000938
300,2016-07-05,61.227,60.479,61.377,60.16,38376.0,000938
301,2016-07-06,60.479,60.279,61.357,59.97,28598.0,000938
302,2016-07-07,60.387,59.718,60.617,59.189,32786.0,000938
303,2016-07-08,59.718,59.798,60.347,59.499,25780.0,000938
304,2016-07-11,60.108,59.918,60.866,59.289,44542.0,000938
305,2016-07-12,59.978,60.896,60.916,59.02,42519.0,000938
306,2016-07-13,60.807,61.695,61.775,60.487,59417.0,000938
307,2016-07-14,61.695,61.795,61.875,60.996,44451.0,000938
308,2016-07-15,61.875,60.677,62.214,60.637,49314.0,000938
309,2016-07-18,60.697,60.078,60.737,59.748,28488.0,000938
310,2016-07-19,60.148,60.697,60.797,59.918,25172.0,000938
311,2016-07-20,60.697,62.663,63.682,60.547,109701.0,000938
312,2016-07-21,62.663,68.933,68.933,62.663,252608.0,000938
313,2016-07-22,68.883,68.693,71.319,68.214,148679.0,000938
314,2016-07-25,68.663,69.482,69.482,66.886,100229.0,000938
315,2016-07-26,69.082,69.182,70.76,68.483,85100.0,000938
316,2016-07-27,69.322,67.435,71.758,66.387,125902.0,000938
317,2016-07-28,67.485,65.578,67.655,64.39,78551.0,000938
318,2016-07-29,66.387,66.537,66.856,64.39,56605.0,000938
319,2016-08-01,65.958,63.172,65.988,61.835,65452.0,000938
320,2016-08-02,62.983,63.382,63.771,62.404,38327.0,000938
321,2016-08-03,63.232,64.54,65.179,62.364,52018.0,000938
322,2016-08-04,64.301,64.72,65.269,63.672,44425.0,000938
323,2016-08-05,64.39,62.793,64.67,62.783,40054.0,000938
324,2016-08-08,62.414,63.771,63.811,62.314,31804.0,000938
325,2016-08-09,63.851,65.518,65.588,63.771,46742.0,000938
326,2016-08-10,65.479,64.151,65.848,64.111,39561.0,000938
327,2016-08-11,63.941,62.973,64.271,62.923,32242.0,000938
328,2016-08-12,63.013,64.181,64.181,62.494,33018.0,000938
329,2016-08-15,64.071,66.607,67.186,63.502,67740.0,000938
330,2016-08-16,66.487,66.107,67.884,65.788,49481.0,000938
331,2016-08-17,65.948,66.776,66.866,65.798,37362.0,000938
332,2016-08-18,66.816,65.588,67.305,65.508,35734.0,000938
333,2016-08-19,65.489,64.959,65.768,64.67,25466.0,000938
334,2016-08-22,64.91,64.38,65.688,64.37,20602.0,000938
335,2016-08-23,64.301,64.39,65.009,64.121,17246.0,000938
336,2016-08-24,64.89,64.001,65.139,63.871,22996.0,000938
337,2016-08-25,63.592,62.973,63.592,62.504,29287.0,000938
338,2016-08-26,63.182,63.162,63.831,62.993,16327.0,000938
339,2016-08-29,63.192,64.34,64.45,63.043,20849.0,000938
340,2016-08-30,64.34,64.37,64.85,63.891,18086.0,000938
341,2016-08-31,64.4,63.123,64.58,62.773,31790.0,000938
342,2016-09-01,63.123,62.993,63.831,62.913,18419.0,000938
343,2016-09-02,62.893,62.424,63.552,62.154,22092.0,000938
344,2016-09-05,62.554,62.074,62.893,61.994,19740.0,000938
345,2016-09-06,62.384,63.073,63.083,61.495,25124.0,000938
346,2016-09-07,62.833,63.123,63.771,62.833,21763.0,000938
347,2016-09-08,63.192,63.382,63.791,63.023,18997.0,000938
348,2016-09-09,63.751,64.051,65.159,63.542,46006.0,000938
349,2016-09-12,62.963,60.697,63.212,60.667,45054.0,000938
350,2016-09-13,61.276,61.126,61.326,60.777,17711.0,000938
351,2016-09-14,60.906,60.597,61.386,60.407,19056.0,000938
352,2016-09-19,60.727,60.836,61.376,60.727,16100.0,000938
353,2016-09-20,60.956,61.056,61.296,60.767,12340.0,000938
354,2016-09-21,60.906,61.096,61.386,60.906,10166.0,000938
355,2016-09-22,61.226,61.006,61.695,60.846,16640.0,000938
356,2016-09-23,61.036,61.905,63.093,61.006,24296.0,000938
357,2016-09-26,61.795,60.727,62.344,60.597,16630.0,000938
358,2016-09-27,60.787,61.975,62.334,60.697,19641.0,000938
359,2016-09-28,62.194,61.945,62.943,61.725,19481.0,000938
360,2016-09-29,62.094,63.093,63.342,61.715,33931.0,000938
361,2016-09-30,62.773,62.593,63.182,62.494,19722.0,000938
362,2016-10-10,63.262,64.321,65.189,63.242,40141.0,000938
363,2016-10-11,64.281,63.781,64.291,63.512,22827.0,000938
364,2016-10-12,63.592,63.841,64.071,63.262,19974.0,000938
365,2016-10-13,63.801,63.013,64.141,62.883,21024.0,000938
366,2016-10-14,63.073,63.182,63.352,62.793,13884.0,000938
367,2016-10-17,63.492,63.642,64.89,63.103,40870.0,000938
368,2016-10-18,63.742,64.131,64.161,63.252,25043.0,000938
369,2016-10-19,64.161,63.292,64.35,63.033,31300.0,000938
370,2016-10-20,63.093,63.143,63.452,62.893,20080.0,000938
371,2016-10-21,63.123,62.643,63.312,62.294,22751.0,000938
372,2016-10-24,62.593,63.113,63.332,62.394,19883.0,000938
373,2016-10-25,63.123,63.073,63.342,63.003,15029.0,000938
374,2016-10-26,63.073,62.314,63.342,62.094,19726.0,000938
375,2016-10-27,62.484,61.895,62.484,61.695,15728.0,000938
376,2016-10-28,61.975,61.435,62.394,61.296,22497.0,000938
377,2016-10-31,61.306,61.495,61.765,61.176,17362.0,000938
378,2016-11-01,61.555,62.314,62.554,61.405,23836.0,000938
379,2016-11-02,60.906,61.395,62.274,60.906,19730.0,000938
380,2016-11-03,61.196,61.405,62.054,61.016,21119.0,000938
381,2016-11-04,61.675,61.695,62.374,61.495,21948.0,000938
382,2016-11-07,61.895,61.685,62.134,61.525,17456.0,000938
383,2016-11-08,61.795,61.855,62.174,61.555,21012.0,000938
384,2016-11-09,61.865,60.547,61.885,59.748,39843.0,000938
385,2016-11-10,60.876,61.176,61.366,60.876,23360.0,000938
386,2016-11-11,61.036,60.697,61.196,60.237,29167.0,000938
387,2016-11-14,60.717,61.186,61.745,60.697,25334.0,000938
388,2016-11-15,61.156,61.575,61.635,61.106,22129.0,000938
389,2016-11-16,61.765,62.374,62.583,61.326,43460.0,000938
390,2016-11-17,62.004,61.785,62.374,61.395,30465.0,000938
391,2016-11-18,61.885,61.266,61.895,60.866,23351.0,000938
392,2016-11-21,60.926,61.186,61.915,60.926,20427.0,000938
393,2016-11-22,61.146,63.143,63.632,61.146,59972.0,000938
394,2016-11-23,63.093,62.184,63.172,61.895,34025.0,000938
395,2016-11-24,61.975,61.505,62.194,61.376,21346.0,000938
396,2016-11-25,61.545,62.004,62.374,60.807,31175.0,000938
397,2016-11-28,62.394,62.823,63.322,62.034,38098.0,000938
398,2016-11-29,62.883,62.843,63.751,62.573,50352.0,000938
399,2016-11-30,62.593,63.392,63.392,61.994,35424.0,000938
400,2016-12-01,63.502,63.053,63.702,62.813,30867.0,000938
401,2016-12-02,62.893,61.795,63.143,61.256,33807.0,000938
402,2016-12-05,61.286,61.695,62.074,61.106,17863.0,000938
403,2016-12-06,61.994,61.296,62.204,60.996,20612.0,000938
404,2016-12-07,61.445,61.585,61.645,60.896,15485.0,000938
405,2016-12-08,61.685,61.585,61.975,61.425,12696.0,000938
406,2016-12-09,61.455,61.296,61.455,60.896,22258.0,000938
407,2016-12-12,61.386,58.011,61.386,58.011,34845.0,000938
408,2016-12-13,58.051,56.823,58.371,55.895,22615.0,000938
409,2016-12-14,56.843,56.803,57.372,56.504,14096.0,000938
410,2016-12-15,56.304,57.133,57.732,56.304,15153.0,000938
411,2016-12-16,57.093,57.652,57.911,56.793,13007.0,000938
412,2016-12-19,57.602,56.634,57.602,56.484,15994.0,000938
413,2016-12-20,56.634,56.893,57.392,56.634,12040.0,000938
414,2016-12-21,57.702,58.9,59.798,57.502,31008.0,000938
415,2016-12-22,58.7,58.421,59.199,58.031,15022.0,000938
416,2016-12-23,58.191,57.542,58.75,57.542,10314.0,000938
417,2016-12-26,57.402,57.881,58.061,57.003,11197.0,000938
418,2016-12-27,57.702,57.412,58.221,57.362,11163.0,000938
419,2016-12-28,57.782,56.783,57.782,56.684,10040.0,000938
420,2016-12-29,56.594,56.474,57.243,56.404,10933.0,000938
421,2016-12-30,56.504,57.292,58.001,56.404,16918.0,000938
422,2017-01-03,57.542,57.442,57.562,56.853,12864.0,000938
