,open,close,high,low,volume
149,11.483,11.493,11.558,11.135,51095.0
150,11.538,11.498,11.583,11.344,33750.0
151,11.588,12.428,12.542,11.493,180848.0
152,12.279,11.185,12.378,11.185,97837.0
153,10.166,10.772,11.374,10.146,96529.0
154,11.011,11.066,11.235,10.787,74327.0
155,10.837,9.972,10.862,9.957,15531.0
156,10.29,10.255,10.688,9.246,88259.0
157,9.992,9.231,9.997,9.231,107239.0
158,9.187,8.903,9.44,8.451,62608.0
159,8.953,8.158,9.221,8.053,63425.0
160,7.954,8.973,8.973,7.805,84046.0
161,8.898,8.595,9.127,8.351,61035.0
162,8.431,8.983,9.231,8.202,74976.0
163,9.008,9.679,9.828,8.948,91156.0
164,9.579,9.853,10.116,9.375,77414.0
165,9.544,9.301,10.081,9.291,67660.0
166,9.485,9.361,9.535,9.082,34057.0
167,9.485,9.629,9.902,9.395,48744.0
168,9.51,8.913,9.599,8.799,48712.0
169,8.913,8.684,9.047,8.083,74595.0
170,8.66,8.575,8.913,8.426,50249.0
171,8.491,9.052,9.231,8.451,51706.0
172,8.948,9.032,9.187,8.824,35004.0
173,9.047,9.574,9.674,8.888,54079.0
174,9.793,9.892,10.091,9.644,65412.0
175,9.882,10.29,10.479,9.882,69123.0
176,10.29,9.897,10.409,9.897,31303.0
177,9.47,9.873,10.086,9.45,42458.0
178,10.037,10.211,10.305,9.967,38293.0
179,10.29,10.588,10.608,10.146,55088.0
180,10.583,10.404,10.598,10.315,38274.0
181,10.265,10.29,10.539,10.24,36803.0
182,10.39,10.325,10.519,10.061,37492.0
183,10.29,10.36,10.583,10.141,43526.0
184,10.245,10.081,10.37,9.863,57540.0
185,9.947,9.072,10.066,9.072,55739.0
186,9.127,9.087,9.321,8.729,42174.0
187,9.092,8.545,9.231,8.257,59078.0
188,8.575,8.665,8.734,8.103,55806.0
189,8.694,9.092,9.172,8.525,59144.0
190,9.092,8.983,9.236,8.953,28726.0
191,9.047,8.655,9.047,8.456,31801.0
192,8.689,8.863,9.022,8.689,36257.0
193,8.824,8.774,8.844,8.346,50341.0
194,8.625,8.615,8.918,8.501,25252.0
195,8.605,8.59,8.739,8.51,15091.0
196,8.476,8.744,8.749,8.476,23773.0
197,8.829,9.147,9.301,8.829,45620.0
198,9.147,9.634,10.061,9.018,66338.0
199,9.708,9.549,9.843,9.321,50654.0
200,9.544,10.111,10.38,9.525,72875.0
201,10.514,10.872,11.085,10.504,140385.0
202,10.911,11.115,11.722,10.911,100561.0
203,11.061,11.225,11.607,10.887,79640.0
204,12.055,12.095,12.348,11.732,276834.0
205,11.831,11.538,12.318,11.528,224159.0
206,11.389,11.722,11.891,11.334,103721.0
207,11.806,11.443,12.11,11.374,107706.0
208,11.583,11.369,11.588,11.185,67886.0
209,11.433,11.801,11.861,11.384,93415.0
210,12.1,11.796,12.1,11.538,89271.0
211,11.871,11.374,11.871,11.339,54028.0
212,11.533,11.906,12.005,11.334,93869.0
213,11.806,12.368,12.522,11.791,128247.0
214,12.428,12.204,12.607,12.08,118803.0
215,12.005,11.886,12.065,11.523,96263.0
216,12.07,12.502,12.617,11.936,89515.0
217,12.343,12.308,12.825,12.179,83184.0
218,12.343,12.716,13.173,12.333,138689.0
219,12.875,12.229,12.92,11.98,149102.0
220,12.244,12.249,12.358,11.975,84204.0
221,12.129,12.209,12.328,11.881,52553.0
222,12.283,12.502,12.626,12.259,86109.0
223,12.502,11.814,12.901,11.361,111958.0
224,11.63,11.675,12.104,11.63,69248.0
225,11.67,11.944,11.954,11.535,43832.0
226,11.994,12.453,12.458,11.869,89879.0
227,12.323,12.363,12.702,12.099,62709.0
228,12.353,12.782,12.931,12.318,95875.0
229,12.712,12.712,12.772,12.218,67571.0
230,12.562,12.951,13.011,12.338,77955.0
231,12.836,13.953,14.167,12.757,155415.0
232,13.908,13.948,14.432,13.759,130629.0
233,13.789,13.948,14.058,13.789,76079.0
234,13.928,13.145,14.008,13.111,109622.0
235,12.966,13.509,13.699,12.622,118770.0
236,13.36,13.32,13.589,13.235,46842.0
237,13.32,13.395,14.103,13.32,110624.0
238,12.911,14.038,14.058,12.792,91111.0
239,13.938,14.058,14.506,13.659,83517.0
240,14.018,14.526,14.526,13.908,99550.0
241,14.397,14.008,14.696,13.968,76785.0
242,13.813,13.918,14.292,13.559,84416.0
243,13.898,13.619,14.083,13.539,63823.0
244,13.46,13.828,13.958,13.21,57859.0
245,13.858,13.913,14.197,13.784,44189.0
246,13.774,13.709,13.978,13.599,35046.0
247,13.813,13.963,14.043,13.659,35715.0
248,14.053,13.908,14.103,13.42,50333.0
249,13.913,14.452,14.671,13.769,109932.0
250,14.297,14.093,14.402,13.963,56946.0
251,14.113,14.865,15.05,14.058,88113.0
252,14.796,14.925,15.085,14.616,70626.0
253,15.02,16.416,16.416,14.885,148683.0
254,16.246,16.052,16.451,15.942,87020.0
255,16.136,16.226,16.75,16.002,60441.0
256,16.401,16.331,16.59,16.052,46660.0
257,16.351,15.967,16.58,15.902,57720.0
258,15.578,15.055,16.132,15.055,70790.0
259,15.105,16.301,16.351,15.08,84508.0
260,16.012,17.223,17.298,15.957,80936.0
261,17.099,16.984,17.433,16.894,52453.0
262,16.894,16.874,17.283,16.73,38128.0
263,16.939,17.198,17.448,16.924,53543.0
264,17.373,16.102,17.423,15.778,159296.0
265,15.952,16.231,16.346,15.643,58484.0
266,16.241,16.181,16.431,15.877,47799.0
267,16.216,16.351,16.51,15.553,70021.0
268,16.231,16.316,16.485,16.007,56157.0
269,16.351,16.451,16.64,16.127,50341.0
270,16.555,15.902,16.63,15.887,86803.0
271,15.927,15.783,16.281,15.553,76680.0
272,15.698,15.369,15.753,15.144,126267.0
273,15.449,15.753,15.932,15.419,82002.0
274,15.753,15.753,15.827,15.603,50389.0
275,15.683,15.608,15.763,15.528,54014.0
276,15.573,15.144,15.588,14.95,149919.0
277,15.12,15.11,15.149,14.791,76943.0
278,15.444,15.827,16.077,15.154,152510.0
279,15.952,15.648,16.336,15.264,93377.0
280,15.952,15.997,16.171,15.469,89046.0
281,16.391,15.902,16.54,15.852,86293.0
282,15.952,15.444,15.987,15.334,77205.0
283,15.454,15.483,15.678,15.209,50860.0
284,15.444,15.728,15.748,15.354,61011.0
285,15.653,15.259,15.832,15.244,107403.0
286,15.254,15.179,15.379,14.985,59156.0
287,15.194,15.139,15.359,14.93,53470.0
288,15.254,15.803,16.052,15.179,106219.0
289,15.718,15.842,15.862,15.483,83788.0
290,15.793,15.304,16.191,15.204,100592.0
291,15.304,15.653,15.778,15.179,84541.0
292,15.483,15.817,16.012,15.184,91359.0
293,15.703,15.483,15.703,15.249,40500.0
294,15.483,15.688,15.753,15.314,40016.0
295,15.877,16.027,16.446,15.743,116599.0
296,15.872,15.952,16.017,15.703,43508.0
297,15.952,16.102,16.376,15.887,62317.0
298,15.967,16.092,16.186,15.743,36586.0
299,16.072,15.852,16.127,15.778,55669.0
300,16.421,15.803,16.421,15.758,82566.0
301,15.718,15.598,15.992,15.583,65064.0
302,15.598,15.264,15.663,15.204,61557.0
303,15.135,15.179,15.404,15.13,42398.0
304,15.229,15.179,15.369,15.135,29099.0
305,15.254,15.399,15.449,15.209,32974.0
306,15.339,15.498,15.573,15.304,25197.0
307,15.434,15.857,15.877,15.214,59335.0
308,15.942,15.957,16.326,15.852,66243.0
309,15.812,15.394,15.882,15.314,73237.0
310,15.503,15.289,15.533,15.244,34425.0
311,15.394,15.454,15.568,15.209,25282.0
312,15.404,15.289,15.493,15.254,25176.0
313,15.229,15.12,15.319,15.06,27734.0
314,15.11,15.523,15.653,14.86,58274.0
315,15.434,15.972,16.082,15.379,65114.0
316,15.972,15.957,16.55,15.852,85869.0
317,15.957,16.057,16.236,15.803,38894.0
318,16.082,15.957,16.117,15.952,28704.0
319,15.698,15.623,16.052,15.568,35838.0
320,15.708,16.401,16.416,15.703,90493.0
321,16.401,15.877,16.416,15.857,57351.0
322,15.887,15.952,16.196,15.882,26647.0
323,15.887,15.454,15.937,15.364,62971.0
324,15.528,15.548,15.598,15.344,15954.0
325,15.533,15.354,15.648,15.244,44685.0
326,15.304,14.985,15.304,14.955,123598.0
327,15.025,14.407,15.07,14.382,78589.0
328,14.357,14.357,14.596,14.038,72837.0
329,14.417,14.621,14.656,14.317,39915.0
330,14.621,14.87,14.995,14.531,45133.0
331,14.87,15.254,15.264,14.781,48357.0
332,15.394,15.244,15.404,15.06,50025.0
333,14.556,14.791,15.204,14.556,134087.0
334,14.706,15.159,15.254,14.616,68028.0
335,15.204,15.269,15.364,15.105,42140.0
336,15.274,15.254,15.289,14.95,36269.0
337,15.244,14.96,15.284,14.94,24830.0
338,14.955,15.025,15.055,14.855,20311.0
339,15.055,15.025,15.204,14.955,19104.0
340,14.965,15.229,15.419,14.965,39064.0
341,15.264,15.01,15.279,14.955,27372.0
342,15.075,15.289,15.324,14.97,46520.0
343,15.284,15.753,15.793,15.194,91968.0
344,15.753,15.753,16.027,15.603,47833.0
345,15.703,15.817,16.002,15.703,27907.0
346,15.852,15.902,15.952,15.713,27124.0
347,15.952,15.608,15.952,15.568,34240.0
348,15.608,15.638,15.673,15.469,26282.0
349,15.603,15.538,15.917,15.518,30014.0
350,15.533,15.419,15.703,15.329,43174.0
351,15.493,15.254,15.598,15.174,38986.0
352,15.414,15.693,15.783,15.414,48133.0
353,15.703,15.618,15.753,15.573,18577.0
354,15.623,15.867,15.977,15.404,56400.0
355,15.862,15.832,16.042,15.658,40995.0
356,15.728,15.588,15.892,15.528,43241.0
357,15.588,15.449,15.713,15.354,58890.0
358,15.553,15.299,15.573,15.179,41077.0
359,15.703,15.768,16.201,15.703,90151.0
360,15.807,15.937,16.117,15.713,48001.0
361,15.942,15.972,16.391,15.942,47583.0
362,16.027,16.545,16.64,15.982,69971.0
363,16.575,16.535,16.72,16.281,42779.0
364,16.53,16.136,16.63,16.067,42520.0
365,16.136,15.997,16.396,15.972,23835.0
366,15.977,16.216,16.236,15.822,28715.0
367,16.216,16.276,16.391,16.027,25457.0
368,16.276,15.952,16.326,15.857,40403.0
369,15.932,16.171,16.391,15.803,41084.0
370,16.122,16.426,16.426,15.982,36319.0
371,16.401,17.443,17.777,16.351,114320.0
372,17.208,17.283,17.747,17.059,72558.0
373,17.557,17.767,18.071,17.308,70483.0
374,17.622,17.697,17.971,17.477,43064.0
375,17.602,17.298,17.971,17.233,43391.0
376,17.293,17.443,17.687,17.143,35238.0
377,18.051,17.129,18.594,17.079,115140.0
378,16.954,17.762,17.956,16.954,64346.0
379,17.752,17.497,17.891,17.298,45298.0
380,17.099,17.861,19.247,17.049,115911.0
381,17.951,17.797,18.345,17.547,77287.0
382,17.806,17.458,17.816,17.203,39565.0
383,17.388,17.004,17.487,16.839,53139.0
384,17.004,17.069,17.218,16.76,33129.0
385,17.109,16.824,17.138,16.71,29437.0
386,16.999,16.8,17.049,16.675,31007.0
387,16.849,16.969,16.989,16.615,43017.0
388,17.044,17.313,17.567,16.924,56827.0
389,17.368,16.849,17.388,16.839,46236.0
390,16.864,16.804,16.974,16.725,25191.0
391,16.884,16.809,16.994,16.725,17542.0
392,16.944,16.76,16.974,16.6,55249.0
393,16.814,16.889,16.939,16.61,44567.0
394,16.924,16.466,16.924,16.456,43654.0
395,16.466,15.618,16.56,15.608,101655.0
396,15.807,15.832,16.082,15.673,46242.0
397,15.862,15.997,16.092,15.862,27035.0
398,15.927,15.877,16.017,15.803,32588.0
399,15.877,15.842,15.947,15.778,21774.0
400,15.842,15.952,16.102,15.807,26897.0
401,15.907,15.703,16.077,15.204,40096.0
402,15.603,16.122,16.236,15.583,38076.0
403,16.012,15.907,16.146,15.803,31250.0
404,15.822,15.857,15.982,15.688,23018.0
405,16.027,16.017,16.127,15.817,17486.0
406,16.012,16.052,16.281,15.952,21349.0
407,15.967,16.032,16.176,15.967,13944.0
408,16.032,16.276,16.326,15.997,16310.0
409,16.351,16.466,16.635,16.276,16950.0
410,16.7,16.58,16.74,16.451,15095.0
411,16.515,17.203,17.233,16.515,40500.0
412,17.188,17.353,17.642,17.124,32445.0
413,17.353,17.388,17.532,17.213,21514.0
414,17.303,17.263,17.617,17.213,29116.0
415,17.263,17.153,17.318,17.104,15656.0
416,17.143,17.218,17.328,17.024,16895.0
417,17.223,17.298,17.353,17.104,14632.0
418,17.263,16.839,17.378,16.804,23846.0
419,16.839,16.984,17.089,16.73,15118.0
420,16.944,17.014,17.323,16.924,16028.0
421,17.014,16.959,17.273,16.775,28744.0
422,16.954,17.099,17.198,16.78,30700.0
423,17.133,16.919,17.133,16.79,34395.0
424,17.039,16.939,17.039,16.775,15769.0
425,16.924,17.228,17.243,16.804,27551.0
426,17.283,17.423,17.572,17.104,34287.0
427,17.522,17.398,17.697,17.348,25373.0
428,17.343,17.497,17.747,17.323,40764.0
429,17.448,17.532,17.811,17.233,34721.0
430,17.647,17.652,17.667,17.413,25936.0
431,17.627,17.772,17.996,17.622,45444.0
432,17.826,18.111,18.18,17.732,45269.0
433,18.135,17.961,18.41,17.926,39509.0
434,17.946,18.185,18.295,17.896,34785.0
435,18.335,18.121,18.335,17.986,24544.0
436,18.076,18.051,18.285,17.946,36819.0
437,18.051,18.086,18.464,17.986,26341.0
438,18.086,17.901,18.16,17.806,35381.0
439,18.041,18.145,18.245,17.906,26106.0
440,18.145,18.275,18.554,18.096,44479.0
441,18.2,17.936,18.2,17.747,58074.0
442,18.086,18.489,18.519,17.986,44633.0
443,18.529,19.516,19.531,18.519,92018.0
444,19.621,19.581,19.671,19.317,50224.0
445,19.671,19.466,20.12,19.357,78740.0
446,19.392,19.043,19.92,18.943,67587.0
447,19.711,19.925,20.399,19.442,108604.0
448,19.885,20.518,20.773,19.885,92637.0
449,20.414,20.414,20.708,19.93,85704.0
450,20.463,20.419,20.538,20.045,52335.0
451,20.613,20.463,21.017,20.389,73875.0
452,20.493,20.389,20.792,20.199,59378.0
453,20.309,20.419,20.713,20.264,48104.0
454,20.364,20.339,20.578,20.174,34172.0
455,20.439,20.324,20.678,19.771,57678.0
456,20.194,20.12,20.434,20.0,29884.0
457,20.164,20.444,20.588,20.12,25471.0
458,20.414,20.229,20.533,20.189,22172.0
459,20.189,19.746,20.214,19.471,53692.0
460,19.721,20.264,20.503,19.721,37502.0
461,20.164,20.424,20.449,20.04,31763.0
462,20.424,20.932,21.63,20.344,98578.0
463,21.097,20.434,21.186,20.244,53785.0
464,20.115,19.945,20.588,19.691,48367.0
465,19.89,19.95,20.314,19.89,41228.0
466,19.95,19.94,20.259,19.741,31575.0
467,19.885,20.164,20.339,19.79,41544.0
468,20.139,20.09,20.239,20.04,20926.0
469,20.04,19.94,20.234,19.915,19121.0
470,20.065,19.99,20.139,19.875,20396.0
471,19.96,20.439,20.738,19.83,53051.0
472,20.478,20.224,20.608,20.189,40973.0
473,20.04,19.741,20.169,19.741,27797.0
474,19.641,19.885,20.015,19.641,24792.0
475,19.965,19.87,20.209,19.79,29076.0
476,19.87,19.97,20.19,19.34,77955.0
477,19.9,19.66,20.11,19.2,93236.0
478,19.62,19.39,19.65,19.2,35695.0
479,19.35,19.99,20.09,19.2,91603.0
480,20.0,19.81,20.18,19.81,64395.0
481,20.11,19.97,20.18,19.89,64582.0
482,19.93,19.6,20.04,19.42,48580.0
483,19.6,19.91,20.2,19.0,64351.0
484,19.89,19.62,20.07,19.52,52930.0
485,19.3,19.5,19.87,19.03,66906.0
486,19.37,18.83,19.67,18.0,192734.0
487,18.66,17.54,18.89,17.4,286462.0
488,17.99,17.7,18.11,17.65,86044.0
489,17.7,17.55,18.04,17.53,60412.0
490,17.5,17.1,17.67,16.77,162106.0
491,17.4,18.04,18.14,17.39,137778.0
492,18.71,18.85,19.09,18.46,174143.0
493,18.8,18.94,19.14,18.68,130034.0
494,19.01,19.14,19.3,18.88,84637.0
495,19.1,18.9,19.12,18.8,64853.0
496,18.93,18.38,18.99,18.25,99147.0
497,18.42,18.5,18.74,18.3,51416.0
498,18.5,18.52,18.65,18.32,51128.0
499,18.82,18.81,18.95,18.61,93756.0
500,18.74,18.74,18.9,18.69,39396.0
501,18.75,18.88,18.88,18.67,70557.0
502,18.97,19.3,19.68,18.86,113657.0
503,19.55,19.41,19.63,19.07,63204.0
504,19.35,19.17,19.49,18.88,87415.0
505,19.02,19.15,19.21,18.61,107144.0
506,19.38,19.1,19.38,18.85,102011.0
507,19.11,18.9,19.21,18.83,76279.0
508,18.9,18.65,18.9,18.52,83898.0
509,18.75,18.62,18.77,18.49,98144.0
510,18.7,18.8,18.83,18.56,62155.0
511,19.02,19.3,19.44,19.01,136384.0
512,19.33,19.28,19.5,19.15,86451.0
513,19.2,19.25,19.4,19.2,58610.0
514,19.25,18.88,19.27,18.87,83242.0
515,18.88,18.86,18.96,18.73,45168.0
516,18.86,18.3,18.86,18.2,93158.0
517,18.3,18.41,18.8,17.91,99098.0
518,18.24,18.38,18.49,18.21,54902.0
519,18.3,18.12,18.35,17.92,54031.0
520,18.18,17.65,18.2,17.34,153409.0
521,17.5,17.15,17.54,16.87,119112.0
522,17.09,17.19,17.47,17.05,80334.0
523,17.19,17.5,17.75,16.9,124354.0
524,17.5,17.63,18.2,17.43,116788.0
525,17.5,17.63,17.75,17.43,47283.0
526,17.6,17.5,17.62,17.41,50742.0
527,17.45,17.27,17.68,17.18,45470.0
528,17.1,16.4,17.4,16.11,194506.0
529,16.41,17.28,17.56,16.32,161452.0
530,17.36,17.55,17.95,17.23,101574.0
531,17.61,17.58,17.72,17.23,84244.0
532,17.57,17.56,17.6,17.29,75907.0
533,17.5,17.23,17.57,16.91,90660.0
534,17.1,17.43,17.85,17.05,102794.0
535,17.38,17.46,17.77,17.31,68069.0
536,17.5,17.45,17.81,17.34,46360.0
537,17.41,17.69,17.75,17.4,61270.0
538,17.61,17.57,17.75,17.47,59488.0
539,17.46,17.18,17.65,17.08,76490.0
540,17.0,17.43,17.65,16.9,114824.0
541,17.48,17.98,18.06,17.43,125257.0
542,18.0,18.68,18.74,18.0,127996.0
543,18.71,19.01,19.47,18.58,160402.0
544,19.04,19.02,19.22,18.72,78034.0
545,18.89,18.88,19.19,18.8,56940.0
546,18.9,18.97,19.2,18.81,52113.0
547,19.35,18.74,19.55,18.71,115755.0
548,18.85,18.93,19.13,18.32,76831.0
549,18.98,18.83,19.09,18.65,54930.0
550,18.71,18.72,18.9,18.44,73525.0
551,18.76,19.09,19.2,18.62,92880.0
552,19.0,19.0,19.24,18.99,65827.0
553,18.96,19.09,19.2,18.75,67767.0
554,18.95,18.83,18.95,18.78,62065.0
555,18.83,18.92,19.1,18.8,100629.0
556,18.92,19.58,19.68,18.76,176304.0
557,19.76,19.56,19.8,19.44,97991.0
558,19.3,19.18,19.39,19.01,102416.0
559,19.17,18.95,19.21,18.92,79829.0
560,18.82,18.43,18.85,18.26,142901.0
561,18.42,18.74,18.78,18.35,69256.0
562,18.75,18.61,19.04,18.59,96172.0
563,18.61,18.83,18.95,18.55,59027.0
564,18.75,18.58,18.8,18.52,50033.0
565,18.58,18.69,18.77,18.51,52089.0
566,18.45,19.21,19.22,18.39,121978.0
567,19.18,19.02,19.53,19.0,91431.0
568,19.02,19.45,19.8,19.01,130927.0
569,19.45,19.55,19.71,19.27,72284.0
570,19.48,19.64,19.75,19.41,90346.0
571,19.63,20.1,20.25,19.55,156530.0
572,20.01,19.67,20.16,19.33,136165.0
573,19.38,19.58,19.75,19.38,70492.0
574,19.52,19.53,19.92,19.47,44792.0
575,19.55,20.15,20.34,19.55,113937.0
576,20.35,20.96,21.43,20.35,186112.0
577,20.98,21.13,21.56,20.92,137226.0
578,21.26,20.95,21.35,20.76,104333.0
579,20.95,21.58,21.68,20.83,134403.0
580,21.5,22.08,22.38,21.46,182018.0
581,21.86,21.85,22.9,21.85,157527.0
582,22.12,21.84,22.36,21.62,83443.0
583,21.83,22.02,22.25,21.55,108366.0
584,21.86,22.0,22.0,21.56,76503.0
585,21.91,21.8,22.1,21.58,74811.0
586,21.85,22.03,22.15,21.68,85949.0
587,21.95,22.0,22.3,21.82,84759.0
588,21.9,21.96,22.08,21.7,64343.0
589,21.95,21.29,22.36,21.28,195921.0
590,21.45,21.33,21.73,21.1,128364.0
591,21.74,22.14,22.3,21.53,186567.0
592,22.17,22.25,22.74,21.8,122971.0
593,22.15,21.72,22.28,21.59,108151.0
594,21.7,20.95,21.75,20.8,151538.0
595,20.89,20.46,21.15,20.2,126718.0
596,20.5,21.45,21.48,20.45,119271.0
597,21.35,21.59,21.7,21.05,109015.0
598,21.6,21.36,21.77,21.28,97211.0
599,21.3,21.81,21.81,21.14,98179.0
600,21.93,21.88,21.94,21.39,122798.0
601,21.9,23.1,23.1,21.89,211469.0
602,23.25,22.67,24.01,22.66,211265.0
603,22.67,22.71,23.5,22.45,143806.0
604,22.82,22.85,23.19,22.41,119846.0
605,22.93,22.51,23.48,22.5,173485.0
606,22.51,23.2,23.32,21.52,113417.0
